TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
1540566,1540551,73977,0,4,342,865,0
1540566,1540556,73977,0,4,210,864,0
1540566,1540561,73977,0,4,223,864,0
1540566,1540566,73977,0,4,144,863,0
1540586,1540571,73978,0,4,157,863,0
1540586,1540576,73978,0,4,236,864,0
1540586,1540581,73978,0,4,184,863,0
1540586,1540586,73978,0,4,131,863,0
1540605,1540591,73979,0,4,157,863,0
1540605,1540596,73979,0,4,184,863,0
1540605,1540600,73979,0,4,276,864,0
1540605,1540605,73979,0,4,289,864,0
1540625,1540610,73980,0,4,223,864,0
1540625,1540615,73980,0,4,197,863,0
1540625,1540620,73980,0,4,263,864,0
1540625,1540625,73980,0,4,302,864,0
1540645,1540630,73981,0,4,197,863,0
1540645,1540635,73981,0,4,250,864,0
1540645,1540640,73981,0,4,197,863,0
1540645,1540645,73981,0,4,276,864,0
1540665,1540650,73982,0,4,171,863,0
1540665,1540655,73982,0,4,210,864,0
1540665,1540660,73982,0,4,184,863,0
1540665,1540665,73982,0,4,118,863,0
1540684,1540670,73983,0,4,144,863,0
1540684,1540675,73983,0,4,105,862,0
1540684,1540679,73983,0,4,157,863,0
1540684,1540684,73983,0,4,52,862,0
1540704,1540689,73984,0,4,91,862,0
1540704,1540694,73984,0,4,78,862,0
1540704,1540699,73984,0,4,78,862,0
1540704,1540704,73984,0,4,78,862,0
1540724,1540709,73985,0,4,-66,861,0
1540724,1540714,73985,0,4,25,862,0
1540724,1540719,73985,0,4,-159,860,0
1540724,1540724,73985,0,4,-27,861,0
1540745,1540729,73986,0,4,-159,860,0
1540745,1540734,73986,0,4,-117,860,0
1540745,1540740,73986,0,4,-209,860,0
1540745,1540745,73986,0,4,-262,859,0
1540764,1540750,73987,0,4,-223,859,0
1540764,1540755,73987,0,4,-249,859,0
1540764,1540759,73987,0,4,-262,859,0
1540764,1540764,73987,0,4,-289,859,0
1540784,1540769,73988,0,4,-289,859,0
1540784,1540774,73988,0,4,-381,858,0
1540784,1540779,73988,0,4,-394,858,0
1540784,1540784,73988,0,4,-381,858,0
1540804,1540789,73989,0,4,-315,859,0
1540804,1540794,73989,0,4,-474,857,0
1540804,1540799,73989,0,4,-434,857,0
1540804,1540804,73989,0,4,-460,857,0
1540824,1540809,73990,0,4,-526,856,0
1540824,1540814,73990,0,4,-579,856,0
1540824,1540819,73990,0,4,-408,858,0
1540824,1540824,73990,0,4,-606,856,0
1540843,1540829,73991,0,4,-579,856,0
1540843,1540834,73991,0,4,-619,855,0
1540843,1540838,73991,0,4,-539,856,0
1540843,1540843,73991,0,4,-632,855,0
1540863,1540848,73992,0,4,-619,855,0
1540863,1540853,73992,0,4,-619,855,0
1540863,1540858,73992,0,4,-632,855,0
1540863,1540863,73992,0,4,-606,856,0
1540883,1540868,73993,0,4,-619,855,0
1540883,1540873,73993,0,4,-751,854,0
1540883,1540878,73993,0,4,-672,855,0
1540883,1540883,73993,0,4,-645,855,0
1540903,1540888,73994,0,4,-592,856,0
1540903,1540893,73994,0,4,-738,854,0
1540903,1540898,73994,0,4,-685,855,0
1540903,1540903,73994,0,4,-685,855,0
1540922,1540908,73995,0,4,-764,854,0
1540922,1540913,73995,0,4,-777,854,0
1540922,1540917,73995,0,4,-711,855,0
1540922,1540922,73995,0,4,-790,854,0
1540943,1540927,73996,0,4,-830,853,0
1540943,1540932,73996,0,4,-814,854,0
1540943,1540938,73996,0,4,-788,854,0
1540943,1540943,73996,0,4,-827,854,0
1540963,1540948,73997,0,4,-841,853,0
1540963,1540953,73997,0,4,-827,854,0
1540963,1540958,73997,0,4,-854,853,0
1540963,1540963,73997,0,4,-920,853,0
1540983,1540968,73998,0,4,-695,855,0
1540983,1540973,73998,0,4,-708,855,0
1540983,1540978,73998,0,4,-695,855,0
1540983,1540983,73998,0,4,-510,857,0
1541002,1540989,73999,0,3,-286,859,0
1541002,1540996,73999,0,3,-101,861,0
1541002,1541002,73999,0,3,56,862,0
1541027,1541007,74000,0,5,281,865,0
1541027,1541012,74000,0,5,505,867,0
1541027,1541017,74000,0,5,585,868,0
1541027,1541022,74000,0,5,716,869,0
1541027,1541027,74000,0,5,862,871,0
1541047,1541032,74001,0,4,901,871,0
1541047,1541037,74001,0,4,1007,872,0
1541047,1541042,74001,0,4,1033,872,0
1541047,1541047,74001,0,4,1258,874,0
1541066,1541052,74002,0,4,1298,875,0
1541066,1541057,74002,0,4,1350,875,0
1541066,1541061,74002,0,4,1298,875,0
1541066,1541066,74002,0,4,1284,875,0
1541086,1541071,74003,0,4,1231,874,0
1541086,1541076,74003,0,4,1350,875,0
1541086,1541081,74003,0,4,1350,875,0
1541086,1541086,74003,0,4,1258,874,0
1541106,1541091,74004,0,4,1324,875,0
1541106,1541096,74004,0,4,1311,875,0
1541106,1541101,74004,0,4,1298,875,0
1541106,1541106,74004,0,4,1179,874,0
1541126,1541111,74005,0,4,1231,874,0
1541126,1541116,74005,0,4,1245,874,0
1541126,1541121,74005,0,4,1126,873,0
1541126,1541126,74005,0,4,1086,873,0
1541146,1541131,74006,0,4,1031,873,0
1541146,1541136,74006,0,4,1110,873,0
1541146,1541141,74006,0,4,1057,873,0
1541146,1541146,74006,0,4,1110,873,0
1541166,1541151,74007,0,4,938,872,0
1541166,1541156,74007,0,4,925,872,0
1541166,1541161,74007,0,4,885,871,0
1541166,1541166,74007,0,4,912,871,0
1541186,1541171,74008,0,4,819,871,0
1541186,1541176,74008,0,4,793,870,0
1541186,1541181,74008,0,4,740,870,0
1541186,1541186,74008,0,4,555,868,0
1541206,1541191,74009,0,4,555,868,0
1541206,1541196,74009,0,4,489,867,0
1541206,1541201,74009,0,4,529,868,0
1541206,1541206,74009,0,4,331,866,0
1541225,1541211,74010,0,4,291,865,0
1541225,1541216,74010,0,4,318,866,0
1541225,1541220,74010,0,4,357,866,0
1541225,1541225,74010,0,4,173,864,0
1541245,1541230,74011,0,4,186,864,0
1541245,1541235,74011,0,4,212,864,0
1541245,1541240,74011,0,4,159,864,0
1541245,1541245,74011,0,4,199,864,0
1541265,1541250,74012,0,4,252,865,0
1541265,1541255,74012,0,4,199,864,0
1541265,1541260,74012,0,4,199,864,0
1541265,1541265,74012,0,4,291,865,0
1541285,1541270,74013,0,4,133,864,0
1541285,1541275,74013,0,4,291,865,0
1541285,1541280,74013,0,4,186,864,0
1541285,1541285,74013,0,4,199,864,0
1541304,1541290,74014,0,4,239,865,0
1541304,1541295,74014,0,4,225,865,0
1541304,1541299,74014,0,4,252,865,0
1541304,1541304,74014,0,4,186,864,0
1541324,1541309,74015,0,4,318,866,0
1541324,1541314,74015,0,4,278,865,0
1541324,1541319,74015,0,4,265,865,0
1541324,1541324,74015,0,4,291,865,0
1541345,1541329,74016,0,4,213,865,0
1541345,1541334,74016,0,4,121,864,0
1541345,1541340,74016,0,4,134,864,0
1541345,1541345,74016,0,4,108,864,0
1541365,1541350,74017,0,4,121,864,0
1541365,1541355,74017,0,4,121,864,0
1541365,1541360,74017,0,4,15,863,0
1541365,1541365,74017,0,4,-50,862,0
1541384,1541370,74018,0,4,2,863,0
1541384,1541375,74018,0,4,68,863,0
1541384,1541379,74018,0,4,-10,863,0
1541384,1541384,74018,0,4,42,863,0
1541404,1541389,74019,0,4,-23,862,0
1541404,1541394,74019,0,4,-37,862,0
1541404,1541399,74019,0,4,-116,862,0
1541404,1541404,74019,0,4,-129,861,0
1541424,1541409,74020,0,4,-142,861,0
1541424,1541414,74020,0,4,-274,860,0
1541424,1541419,74020,0,4,-182,861,0
1541424,1541424,74020,0,4,-221,860,0
1541444,1541429,74021,0,4,-327,859,0
1541444,1541434,74021,0,4,-367,859,0
1541444,1541439,74021,0,4,-406,859,0
1541444,1541444,74021,0,4,-327,859,0
1541463,1541449,74022,0,4,-420,859,0
1541463,1541454,74022,0,4,-472,858,0
1541463,1541458,74022,0,4,-485,858,0
1541463,1541463,74022,0,4,-565,857,0
1541483,1541468,74023,0,4,-538,857,0
1541483,1541473,74023,0,4,-525,857,0
1541483,1541478,74023,0,4,-525,857,0
1541483,1541483,74023,0,4,-512,858,0
1541503,1541488,74024,0,4,-552,857,0
1541503,1541493,74024,0,4,-618,857,0
1541503,1541498,74024,0,4,-670,856,0
1541503,1541503,74024,0,4,-578,857,0
1541523,1541508,74025,0,4,-605,857,0
1541523,1541513,74025,0,4,-723,855,0
1541523,1541518,74025,0,4,-618,857,0
1541523,1541523,74025,0,4,-697,856,0
1541543,1541528,74026,0,4,-701,856,0
1541543,1541533,74026,0,4,-846,855,0
1541543,1541538,74026,0,4,-899,854,0
1541543,1541543,74026,0,4,-767,855,0
1541563,1541548,74027,0,4,-806,855,0
1541563,1541553,74027,0,4,-872,854,0
1541563,1541558,74027,0,4,-859,854,0
1541563,1541563,74027,0,4,-885,854,0
1541583,1541568,74028,0,4,-978,853,0
1541583,1541573,74028,0,4,-938,854,0
1541583,1541578,74028,0,4,-1004,853,0
1541583,1541583,74028,0,4,-885,854,0
1541603,1541588,74029,0,4,-978,853,0
1541603,1541593,74029,0,4,-991,853,0
1541603,1541598,74029,0,4,-1018,853,0
1541603,1541603,74029,0,4,-978,853,0
1541622,1541608,74030,0,4,-1004,853,0
1541622,1541613,74030,0,4,-938,854,0
1541622,1541617,74030,0,4,-952,853,0
1541622,1541622,74030,0,4,-872,854,0
1541647,1541627,74031,0,5,-754,855,0
1541647,1541632,74031,0,5,-740,856,0
1541647,1541637,74031,0,5,-489,858,0
1541647,1541642,74031,0,5,-476,858,0
1541647,1541647,74031,0,5,-186,861,0
1541667,1541652,74032,0,4,-252,860,0
1541667,1541657,74032,0,4,-14,863,0
1541667,1541662,74032,0,4,91,864,0
1541667,1541667,74032,0,4,249,866,0
1541686,1541672,74033,0,4,368,867,0
1541686,1541677,74033,0,4,526,868,0
1541686,1541681,74033,0,4,526,868,0
1541686,1541686,74033,0,4,698,870,0
1541706,1541691,74034,0,4,870,872,0
1541706,1541696,74034,0,4,804,871,0
1541706,1541701,74034,0,4,949,873,0
1541706,1541706,74034,0,4,856,872,0
1541727,1541711,74035,0,4,975,873,0
1541727,1541716,74035,0,4,962,873,0
1541727,1541722,74035,0,4,896,872,0
1541727,1541727,74035,0,4,936,872,0
1541747,1541732,74036,0,4,936,872,0
1541747,1541737,74036,0,4,870,872,0
1541747,1541742,74036,0,4,870,872,0
1541747,1541747,74036,0,4,844,871,0
1541766,1541752,74037,0,4,765,871,0
1541766,1541757,74037,0,4,738,870,0
1541766,1541761,74037,0,4,751,871,0
1541766,1541766,74037,0,4,725,870,0
1541786,1541771,74038,0,4,738,870,0
1541786,1541776,74038,0,4,712,870,0
1541786,1541781,74038,0,4,659,870,0
1541786,1541786,74038,0,4,672,870,0
1541806,1541791,74039,0,4,686,870,0
1541806,1541796,74039,0,4,593,869,0
1541806,1541801,74039,0,4,567,869,0
1541806,1541806,74039,0,4,461,868,0
1541826,1541811,74040,0,4,527,868,0
1541826,1541816,74040,0,4,408,867,0
1541826,1541821,74040,0,4,369,867,0
1541826,1541826,74040,0,4,250,866,0
1541845,1541831,74041,0,4,118,864,0
1541845,1541836,74041,0,4,118,864,0
1541845,1541840,74041,0,4,25,863,0
1541845,1541845,74041,0,4,-13,863,0
1541865,1541850,74042,0,4,-106,862,0
1541865,1541855,74042,0,4,-132,862,0
1541865,1541860,74042,0,4,-92,862,0
1541865,1541865,74042,0,4,-211,861,0
1541885,1541870,74043,0,4,-185,861,0
1541885,1541875,74043,0,4,-185,861,0
1541885,1541880,74043,0,4,-238,861,0
1541885,1541885,74043,0,4,-185,861,0
1541905,1541890,74044,0,4,-251,860,0
1541905,1541895,74044,0,4,-238,861,0
1541905,1541900,74044,0,4,-317,860,0
1541905,1541905,74044,0,4,-172,861,0
1541926,1541910,74045,0,4,-225,861,0
1541926,1541915,74045,0,4,-172,861,0
1541926,1541921,74045,0,4,-317,860,0
1541926,1541926,74045,0,4,-147,861,0
1541945,1541931,74046,0,4,-239,861,0
1541945,1541936,74046,0,4,-174,861,0
1541945,1541940,74046,0,4,-121,862,0
1541945,1541945,74046,0,4,-187,861,0
1541965,1541950,74047,0,4,-187,861,0
1541965,1541955,74047,0,4,-239,861,0
1541965,1541960,74047,0,4,-174,861,0
1541965,1541965,74047,0,4,-279,860,0
1541985,1541970,74048,0,4,-200,861,0
1541985,1541975,74048,0,4,-94,862,0
1541985,1541980,74048,0,4,-174,861,0
1541985,1541985,74048,0,4,-226,861,0
1542004,1541990,74049,0,4,-213,861,0
1542004,1541995,74049,0,4,-213,861,0
1542004,1541999,74049,0,4,-279,860,0
1542004,1542004,74049,0,4,-200,861,0
1542024,1542009,74050,0,4,-332,860,0
1542024,1542014,74050,0,4,-332,860,0
1542024,1542019,74050,0,4,-319,860,0
1542024,1542024,74050,0,4,-464,858,0
1542044,1542029,74051,0,4,-464,858,0
1542044,1542034,74051,0,4,-411,859,0
1542044,1542039,74051,0,4,-477,858,0
1542044,1542044,74051,0,4,-490,858,0
1542064,1542049,74052,0,4,-490,858,0
1542064,1542054,74052,0,4,-490,858,0
1542064,1542059,74052,0,4,-583,857,0
1542064,1542064,74052,0,4,-530,858,0
1542083,1542069,74053,0,4,-490,858,0
1542083,1542074,74053,0,4,-596,857,0
1542083,1542078,74053,0,4,-609,857,0
1542083,1542083,74053,0,4,-583,857,0
1542103,1542088,74054,0,4,-702,856,0
1542103,1542093,74054,0,4,-741,855,0
1542103,1542098,74054,0,4,-768,855,0
1542103,1542103,74054,0,4,-768,855,0
1542124,1542108,74055,0,4,-794,855,0
1542124,1542113,74055,0,4,-860,854,0
1542124,1542119,74055,0,4,-807,855,0
1542124,1542124,74055,0,4,-821,855,0
1542144,1542129,74056,0,4,-834,855,0
1542144,1542134,74056,0,4,-847,854,0
1542144,1542139,74056,0,4,-860,854,0
1542144,1542144,74056,0,4,-860,854,0
1542163,1542149,74057,0,4,-979,853,0
1542163,1542154,74057,0,4,-1005,853,0
1542163,1542158,74057,0,4,-1032,853,0
1542163,1542163,74057,0,4,-992,853,0
1542183,1542168,74058,0,4,-1085,852,0
1542183,1542173,74058,0,4,-1137,852,0
1542183,1542178,74058,0,4,-1045,852,0
1542183,1542183,74058,0,4,-1071,852,0
1542203,1542188,74059,0,4,-1164,851,0
1542203,1542193,74059,0,4,-1111,852,0
1542203,1542198,74059,0,4,-1019,853,0
1542203,1542203,74059,0,4,-1151,851,0
1542227,1542208,74060,0,5,-1124,852,0
1542227,1542213,74060,0,5,-1111,852,0
1542227,1542217,74060,0,5,-1177,851,0
1542227,1542222,74060,0,5,-1190,851,0
1542227,1542227,74060,0,5,-1111,852,0
1542247,1542232,74061,0,4,-1137,852,0
1542247,1542237,74061,0,4,-1204,851,0
1542247,1542242,74061,0,4,-1164,851,0
1542247,1542247,74061,0,4,-1137,852,0
1542267,1542252,74062,0,4,-1124,852,0
1542267,1542257,74062,0,4,-1085,852,0
1542267,1542262,74062,0,4,-1058,852,0
1542267,1542267,74062,0,4,-860,854,0
1542287,1542272,74063,0,4,-807,855,0
1542287,1542277,74063,0,4,-728,856,0
1542287,1542282,74063,0,4,-517,858,0
1542287,1542287,74063,0,4,-411,859,0
1542306,1542292,74064,0,4,-266,860,0
1542306,1542297,74064,0,4,-108,862,0
1542306,1542301,74064,0,4,103,864,0
1542306,1542306,74064,0,4,182,865,0
1542327,1542311,74065,0,4,222,865,0
1542327,1542316,74065,0,4,419,867,0
1542327,1542322,74065,0,4,530,868,0
1542327,1542327,74065,0,4,636,869,0
1542347,1542332,74066,0,4,715,870,0
1542347,1542337,74066,0,4,781,871,0
1542347,1542342,74066,0,4,768,871,0
1542347,1542347,74066,0,4,807,871,0
1542367,1542352,74067,0,4,900,872,0
1542367,1542357,74067,0,4,794,871,0
1542367,1542362,74067,0,4,755,871,0
1542367,1542367,74067,0,4,874,872,0
1542386,1542372,74068,0,4,913,872,0
1542386,1542377,74068,0,4,807,871,0
1542386,1542381,74068,0,4,768,871,0
1542386,1542386,74068,0,4,860,872,0
1542406,1542391,74069,0,4,662,870,0
1542406,1542396,74069,0,4,781,871,0
1542406,1542401,74069,0,4,768,871,0
1542406,1542406,74069,0,4,557,869,0
1542426,1542411,74070,0,4,610,869,0
1542426,1542416,74070,0,4,530,868,0
1542426,1542421,74070,0,4,543,869,0
1542426,1542426,74070,0,4,543,869,0
1542446,1542431,74071,0,4,504,868,0
1542446,1542436,74071,0,4,504,868,0
1542446,1542441,74071,0,4,411,867,0
1542446,1542446,74071,0,4,451,868,0
1542465,1542451,74072,0,4,319,866,0
1542465,1542456,74072,0,4,345,867,0
1542465,1542460,74072,0,4,253,866,0
1542465,1542465,74072,0,4,200,865,0
1542485,1542470,74073,0,4,147,865,0
1542485,1542475,74073,0,4,108,864,0
1542485,1542480,74073,0,4,42,864,0
1542485,1542485,74073,0,4,2,863,0
1542505,1542490,74074,0,4,2,863,0
1542505,1542495,74074,0,4,-182,861,0
1542505,1542500,74074,0,4,-155,862,0
1542505,1542505,74074,0,4,-208,861,0
1542526,1542510,74075,0,4,-129,862,0
1542526,1542515,74075,0,4,-248,861,0
1542526,1542521,74075,0,4,-208,861,0
1542526,1542526,74075,0,4,-353,859,0
1542545,1542531,74076,0,4,-155,861,0
1542545,1542536,74076,0,4,-300,860,0
1542545,1542540,74076,0,4,-261,860,0
1542545,1542545,74076,0,4,-247,860,0
1542565,1542550,74077,0,4,-194,861,0
1542565,1542555,74077,0,4,-287,860,0
1542565,1542560,74077,0,4,-287,860,0
1542565,1542565,74077,0,4,-168,861,0
1542585,1542570,74078,0,4,-221,861,0
1542585,1542575,74078,0,4,-221,861,0
1542585,1542580,74078,0,4,-221,861,0
1542585,1542585,74078,0,4,-181,861,0
1542605,1542590,74079,0,4,-181,861,0
1542605,1542595,74079,0,4,-181,861,0
1542605,1542600,74079,0,4,-181,861,0
1542605,1542605,74079,0,4,-128,862,0
1542624,1542610,74080,0,4,-102,862,0
1542624,1542615,74080,0,4,-155,861,0
1542624,1542619,74080,0,4,-261,860,0
1542624,1542624,74080,0,4,-181,861,0
1542644,1542629,74081,0,4,-247,860,0
1542644,1542634,74081,0,4,-353,859,0
1542644,1542639,74081,0,4,-300,860,0
1542644,1542644,74081,0,4,-340,859,0
1542664,1542649,74082,0,4,-313,860,0
1542664,1542654,74082,0,4,-261,860,0
1542664,1542659,74082,0,4,-340,859,0
1542664,1542664,74082,0,4,-379,859,0
1542684,1542669,74083,0,4,-432,858,0
1542684,1542674,74083,0,4,-498,858,0
1542684,1542679,74083,0,4,-472,858,0
1542684,1542684,74083,0,4,-498,858,0
1542703,1542689,74084,0,4,-445,858,0
1542703,1542694,74084,0,4,-485,858,0
1542703,1542698,74084,0,4,-630,856,0
1542703,1542703,74084,0,4,-538,857,0
1542724,1542708,74085,0,4,-551,857,0
1542724,1542713,74085,0,4,-630,856,0
1542724,1542719,74085,0,4,-704,855,0
1542724,1542724,74085,0,4,-704,855,0
1542744,1542729,74086,0,4,-797,855,0
1542744,1542734,74086,0,4,-704,855,0
1542744,1542739,74086,0,4,-678,856,0
1542744,1542744,74086,0,4,-744,855,0
1542763,1542749,74087,0,4,-810,854,0
1542763,1542754,74087,0,4,-836,854,0
1542763,1542758,74087,0,4,-915,853,0
1542763,1542763,74087,0,4,-915,853,0
1542783,1542768,74088,0,4,-902,853,0
1542783,1542773,74088,0,4,-955,853,0
1542783,1542778,74088,0,4,-995,853,0
1542783,1542783,74088,0,4,-955,853,0
1542803,1542788,74089,0,4,-981,853,0
1542803,1542793,74089,0,4,-981,853,0
1542803,1542798,74089,0,4,-1061,852,0
1542803,1542803,74089,0,4,-981,853,0
1542823,1542808,74090,0,4,-1048,852,0
1542823,1542813,74090,0,4,-968,853,0
1542823,1542818,74090,0,4,-995,853,0
1542823,1542823,74090,0,4,-1048,852,0
1542842,1542828,74091,0,4,-1074,852,0
1542842,1542833,74091,0,4,-1048,852,0
1542842,1542837,74091,0,4,-1048,852,0
1542842,1542842,74091,0,4,-1113,851,0
1542867,1542847,74092,0,5,-1074,852,0
1542867,1542852,74092,0,5,-1193,851,0
1542867,1542857,74092,0,5,-1166,851,0
1542867,1542862,74092,0,5,-1166,851,0
1542867,1542867,74092,0,5,-1127,851,0
1542887,1542872,74093,0,4,-1166,851,0
1542887,1542877,74093,0,4,-1166,851,0
1542887,1542882,74093,0,4,-1219,850,0
1542887,1542887,74093,0,4,-1245,850,0
1542907,1542892,74094,0,4,-1179,851,0
1542907,1542897,74094,0,4,-1272,850,0
1542907,1542902,74094,0,4,-1219,850,0
1542907,1542907,74094,0,4,-1232,850,0
1542922,1542912,74095,0,3,-1232,850,0
1542922,1542917,74095,0,3,-1026,852,0
1542922,1542922,74095,0,3,-960,853,0
1542942,1542927,74096,0,4,-775,854,0
1542942,1542932,74096,0,4,-788,854,0
1542942,1542937,74096,0,4,-564,857,0
1542942,1542942,74096,0,4,-405,858,0
1542967,1542947,74097,0,5,-234,860,0
1542967,1542952,74097,0,5,3,862,0
1542967,1542957,74097,0,5,109,863,0
1542967,1542962,74097,0,5,214,864,0
1542967,1542967,74097,0,5,360,866,0
1542987,1542972,74098,0,4,545,868,0
1542987,1542977,74098,0,4,558,868,0
1542987,1542982,74098,0,4,743,870,0
1542987,1542987,74098,0,4,743,870,0
1543006,1542992,74099,0,4,928,871,0
1543006,1542997,74099,0,4,862,871,0
1543006,1543001,74099,0,4,914,871,0
1543006,1543006,74099,0,4,980,872,0
1543026,1543011,74100,0,4,993,872,0
1543026,1543016,74100,0,4,1007,872,0
1543026,1543021,74100,0,4,967,872,0
1543026,1543026,74100,0,4,980,872,0
1543046,1543031,74101,0,4,941,872,0
1543046,1543036,74101,0,4,993,872,0
1543046,1543041,74101,0,4,1020,872,0
1543046,1543046,74101,0,4,941,872,0
1543066,1543051,74102,0,4,888,871,0
1543066,1543056,74102,0,4,875,871,0
1543066,1543061,74102,0,4,862,871,0
1543066,1543066,74102,0,4,835,871,0
1543085,1543071,74103,0,4,822,870,0
1543085,1543076,74103,0,4,809,870,0
1543085,1543080,74103,0,4,716,869,0
1543085,1543085,74103,0,4,729,869,0
1543105,1543090,74104,0,4,743,870,0
1543105,1543095,74104,0,4,677,869,0
1543105,1543100,74104,0,4,703,869,0
1543105,1543105,74104,0,4,545,868,0
1543126,1543110,74105,0,4,611,868,0
1543126,1543115,74105,0,4,642,868,0
1543126,1543121,74105,0,4,510,867,0
1543126,1543126,74105,0,4,484,867,0
1543146,1543131,74106,0,4,365,866,0
1543146,1543136,74106,0,4,378,866,0
1543146,1543141,74106,0,4,312,865,0
1543146,1543146,74106,0,4,286,865,0
1543165,1543151,74107,0,4,286,865,0
1543165,1543156,74107,0,4,193,864,0
1543165,1543160,74107,0,4,180,864,0
1543165,1543165,74107,0,4,61,863,0
1543185,1543170,74108,0,4,154,864,0
1543185,1543175,74108,0,4,88,863,0
1543185,1543180,74108,0,4,35,862,0
1543185,1543185,74108,0,4,9,862,0
1543205,1543190,74109,0,4,-43,862,0
1543205,1543195,74109,0,4,22,862,0
1543205,1543200,74109,0,4,35,862,0
1543205,1543205,74109,0,4,61,863,0
1543225,1543210,74110,0,4,-4,862,0
1543225,1543215,74110,0,4,-43,862,0
1543225,1543220,74110,0,4,35,862,0
1543225,1543225,74110,0,4,35,862,0
1543239,1543230,74111,0,3,-136,861,0
1543239,1543234,74111,0,3,-17,862,0
1543239,1543239,74111,0,3,-43,862,0
1543264,1543245,74112,0,4,-30,862,0
1543264,1543251,74112,0,4,-4,862,0
1543264,1543258,74112,0,4,-30,862,0
1543264,1543264,74112,0,4,-43,862,0
1543284,1543269,74113,0,4,-43,862,0
1543284,1543274,74113,0,4,-4,862,0
1543284,1543279,74113,0,4,-43,862,0
1543284,1543284,74113,0,4,22,862,0
1543303,1543289,74114,0,4,-30,862,0
1543303,1543294,74114,0,4,-70,861,0
1543303,1543298,74114,0,4,-83,861,0
1543303,1543303,74114,0,4,-109,861,0
1543324,1543308,74115,0,4,-109,861,0
1543324,1543313,74115,0,4,-199,860,0
1543324,1543319,74115,0,4,-160,860,0
1543324,1543324,74115,0,4,-278,859,0
1543344,1543329,74116,0,4,-213,860,0
1543344,1543334,74116,0,4,-305,859,0
1543344,1543339,74116,0,4,-384,858,0
1543344,1543344,74116,0,4,-358,858,0
1543364,1543349,74117,0,4,-371,858,0
1543364,1543354,74117,0,4,-318,859,0
1543364,1543359,74117,0,4,-411,858,0
1543364,1543364,74117,0,4,-437,857,0
1543383,1543369,74118,0,4,-503,857,0
1543383,1543374,74118,0,4,-503,857,0
1543383,1543378,74118,0,4,-529,857,0
1543383,1543383,74118,0,4,-595,856,0
1543403,1543388,74119,0,4,-529,857,0
1543403,1543393,74119,0,4,-622,856,0
1543403,1543398,74119,0,4,-661,855,0
1543403,1543403,74119,0,4,-688,855,0
1543423,1543408,74120,0,4,-675,855,0
1543423,1543413,74120,0,4,-727,855,0
1543423,1543418,74120,0,4,-741,854,0
1543423,1543423,74120,0,4,-767,854,0
1543443,1543428,74121,0,4,-727,855,0
1543443,1543433,74121,0,4,-793,854,0
1543443,1543438,74121,0,4,-820,854,0
1543443,1543443,74121,0,4,-846,853,0
1543462,1543448,74122,0,4,-833,853,0
1543462,1543453,74122,0,4,-780,854,0
1543462,1543457,74122,0,4,-859,853,0
1543462,1543462,74122,0,4,-820,854,0
