DIFFERENTIAL_TIME,PPW
77945895,5034
77945900,4886
77945905,4819
77945910,4617
77945915,4604
77945920,4482
77945925,4227
77945930,4052
77945935,3836
77945940,3674
77945945,3526
77945950,3298
77945954,3176
77945959,3015
77945964,2826
77945969,2570
77945974,2355
77945979,2247
77945984,1938
77945989,1789
77945994,1466
77945999,1264
77946004,928
77946009,645
77946013,281
77946018,133
77946023,-337
77946028,-579
77946033,-727
77946038,-875
77946043,-1091
77946048,-1199
77946053,-1441
77946058,-1455
77946063,-1455
77946068,-1428
77946073,-1428
77946078,-1333
77946083,-1280
77946088,-973
77946093,-932
77946098,-878
77946103,-757
77946108,-649
77946113,-461
77946118,-542
77946123,-501
77946128,-394
77946132,-461
77946137,-461
77946142,-515
77946147,-420
77946152,-542
77946157,-488
77946162,-542
77946167,-609
77946172,-798
77946177,-851
77946182,-973
77946187,-1067
77946191,-1215
77946196,-1296
77946201,-1363
77946206,-1551
77946211,-1578
77946216,-1699
77946221,-1848
77946226,-2023
77946231,-2144
77946236,-2292
77946241,-2332
77946246,-2467
77946251,-2655
77946255,-2777
77946260,-2965
77946265,-2925
77946270,-3086
77946275,-3086
77946280,-3288
77946285,-3228
77946291,-3350
77946296,-3538
77946301,-3551
77946306,-3632
77946311,-3726
77946316,-3861
77946321,-3915
77946326,-4117
77946331,-4050
77946335,-4157
77946340,-4319
77946345,-4373
77946350,-4373
77946355,-4467
77946360,-4548
77946365,-4710
77946370,-4750
77946375,-4804
77946380,-4844
77946385,-4898
77946390,-4925
77946394,-4925
77946399,-4844
77946404,-4682
77946409,-4467
77946414,-3956
77946419,-3511
77946424,-2932
77946429,-2138
77946434,-1370
77946439,-414
77946444,446
77946449,1375
77946453,2156
77946458,2856
77946463,3570
77946468,3960
77946473,4405
77946478,4809
77946483,4635
77946488,4837
77946494,4931
77946499,4958
77946504,5038
77946509,4998
77946513,4944
77946518,4850
77946523,4796
77946528,4688
77946533,4554
77946538,4352
77946543,4163
77946548,4123
77946553,3840
77946558,3732
77946563,3530
77946568,3382
77946573,3167
77946578,2857
77946583,2830
77946588,2561
77946592,2440
77946597,2211
77946602,1955
77946607,1713
77946612,1565
77946617,1107
77946622,918
77946627,636
77946631,407
77946636,-23
77946641,-333
77946646,-575
77946651,-696
77946656,-885
77946661,-1235
77946666,-1329
77946671,-1451
77946676,-1545
77946681,-1203
77946686,-1216
77946692,-1297
77946697,-1216
77946703,-1162
77946710,-1149
77946716,-987
77946721,-879
77946726,-826
77946731,-785
77946736,-704
77946741,-704
77946746,-678
77946751,-543
77946756,-637
77946761,-704
77946766,-651
77946771,-623
77946775,-745
77946780,-799
77946785,-879
77946790,-879
77946795,-1001
77946800,-1041
77946805,-1216
77946810,-1378
77946815,-1432
77946820,-1526
77946825,-1620
77946830,-1782
77946834,-1876
77946839,-1957
77946844,-2105
77946849,-2280
77946854,-2482
77946859,-2563
77946864,-2684
77946869,-2805
77946875,-2939
77946880,-2845
77946885,-3115
77946890,-3128
77946894,-3263
77946899,-3343
77946904,-3532
77946909,-3599
77946914,-3666
77946919,-3801
77946924,-3788
77946929,-4003
77946934,-4111
77946939,-4165
77946944,-4192
77946949,-4259
77946953,-4407
77946958,-4434
77946963,-4528
77946968,-4555
77946973,-4703
77946978,-4663
77946983,-4703
77946988,-4757
77946993,-4851
77946998,-4919
77947003,-5026
77947008,-5121
77947013,-5201
77947018,-5228
77947023,-5215
77947028,-5188
77947032,-4919
77947037,-4622
77947042,-4259
77947047,-3680
77947052,-2993
77947057,-2226
77947062,-1324
77947067,-327
77947073,668
77947078,1708
77947083,2556
77947088,3270
77947092,3997
77947097,4415
77947102,4913
77947107,5303
77947112,5586
77947117,5788
77947122,5896
77947127,5936
77947132,5976
77947137,6003
77947142,5976
77947147,5963
77947151,5936
77947156,5815
77947161,5734
77947166,5599
77947171,5532
77947176,5465
77947181,5182
77947186,5209
77947191,4980
77947196,4845
77947201,4684
77947206,4495
77947210,4388
77947215,4186
77947220,4010
77947225,3822
77947230,3647
77947235,3472
77947240,3270
77947245,3216
77947250,3028
77947255,2610
77947260,2462
77947265,2139
77947270,1843
77947275,1695
77947280,1466
77947285,1170
77947290,1008
77947295,780
77947300,537
77947305,470
77947310,308
77947315,174
77947320,120
77947325,133
77947330,26
77947334,26
77947339,133
77947344,120
77947349,146
77947354,146
77947359,308
77947364,295
77947369,362
77947374,402
77947379,416
77947384,429
77947389,429
77947393,510
77947398,402
77947403,443
77947408,429
77947413,322
77947418,187
77947423,120
77947428,79
77947433,-41
77947438,-28
77947443,-108
77947448,-351
77947453,-458
77947458,-620
77947463,-768
77947468,-862
77947473,-962
77947478,-1110
77947483,-1124
77947488,-1340
77947493,-1555
77947498,-1690
77947503,-1797
77947508,-1851
77947513,-2066
77947518,-2120
77947523,-2188
77947528,-2282
77947532,-2484
77947537,-2632
77947542,-2632
77947547,-2794
77947552,-2834
77947557,-2942
77947562,-3063
77947567,-3224
77947572,-3265
77947577,-3278
77947582,-3386
77947587,-3453
77947591,-3588
77947596,-3669
77947601,-3548
77947606,-3669
77947611,-3655
77947616,-3736
77947621,-3857
77947626,-3952
77947631,-3965
77947636,-4100
77947641,-4127
77947646,-4180
77947650,-4221
77947655,-4315
77947660,-4410
77947665,-4423
77947671,-4372
77947676,-4278
77947681,-4157
77947686,-3820
77947691,-3578
77947696,-3093
77947701,-2541
77947706,-1719
77947710,-871
77947715,17
77947720,959
77947725,1901
77947730,2763
77947735,3611
77947740,4244
77947745,4837
77947750,5214
77947755,5739
77947760,6008
77947765,6143
77947770,6250
77947774,6399
77947779,6614
77947784,6453
77947789,6560
77947794,6520
77947799,6453
77947804,6331
77947809,6237
77947814,6156
77947819,6062
77947824,5900
77947829,5874
77947834,5645
77947839,5524
77947844,5349
77947849,5200
77947853,5079
77947858,4945
77947863,4823
77947868,4568
77947874,4312
77947879,4164
77947884,4030
77947889,3841
77947894,3680
77947899,3491
77947904,3195
77947909,2966
77947913,2683
77947918,2427
77947923,2212
77947928,1956
77947933,1714
77947938,1444
77947943,1202
77947948,1108
77947953,1027
77947958,744
77947963,757
77947968,663
77947972,596
77947977,502
77947982,623
77947987,569
77947992,529
77947997,636
77948002,677
77948007,717
77948012,838
77948017,798
77948022,879
77948027,852
77948031,865
77948036,865
77948041,879
77948046,838
77948051,798
77948056,731
77948061,704
77948066,451
77948072,586
77948077,424
77948082,303
77948087,276
77948091,7
77948096,47
77948101,-113
77948106,-302
77948111,-369
77948116,-531
77948121,-585
77948126,-746
77948131,-854
77948136,-962
77948141,-1056
77948146,-1191
77948150,-1446
77948155,-1406
77948160,-1608
77948165,-1702
77948170,-1783
77948175,-1985
77948180,-2092
77948185,-2173
77948190,-2295
77948195,-2322
77948200,-2416
77948205,-2591
77948210,-2537
77948214,-2753
77948219,-2779
77948224,-2820
77948229,-2981
77948234,-2954
77948239,-3103
77948244,-3170
77948249,-3129
77948254,-3278
77948259,-3264
77948264,-3290
77948269,-3411
77948275,-3398
77948280,-3506
77948285,-3614
77948290,-3762
77948294,-3694
77948299,-3762
77948304,-3896
77948309,-4004
77948314,-3896
77948319,-4044
77948324,-4004
77948329,-3856
77948334,-3856
77948339,-3614
77948344,-3115
77948349,-2671
77948353,-2119
77948358,-1311
77948363,-557
77948368,344
77948373,1125
77948378,2094
77948383,2795
77948388,3589
77948393,4209
77948398,4653
77948403,5084
77948408,5393
77948412,5663
77948417,5824
77948422,5972
77948427,6040
77948432,6120
77948437,6134
77948442,6067
77948447,6040
77948452,5905
77948457,5824
77948462,5190
77948467,5001
77948473,4961
77948478,4692
77948483,4611
77948488,4423
77948492,4261
77948497,4153
77948502,3857
77948507,3803
77948512,3601
77948517,3494
77948522,3251
77948527,3076
77948531,2847
77948536,2726
77948541,2443
77948546,2201
77948551,1999
77948556,1716
77948561,1353
77948566,1137
77948571,814
77948576,599
77948581,275
77948586,19
77948590,-128
77948595,-357
77948600,-437
77948605,-532
77948610,-599
77948615,-572
77948620,-586
77948625,-545
77948630,-572
77948635,-532
77948640,-491
77948645,-330
77948650,-276
77948655,-168
77948660,-7
77948665,45
77948670,167
77948675,180
77948680,140
77948685,247
77948690,167
77948695,194
77948700,207
77948705,180
77948710,59
77948715,-21
77948720,-75
77948725,-169
77948730,-263
77948734,-344
77948739,-425
77948744,-573
77948749,-748
77948754,-721
77948759,-856
77948764,-1112
77948769,-1206
77948774,-1273
77948779,-1408
77948784,-1556
77948789,-1745
77948793,-1798
77948798,-1946
77948803,-2041
77948808,-2135
77948813,-2323
77948818,-2445
77948823,-2499
77948828,-2566
77948833,-2701
77948838,-2768
77948843,-2822
77948848,-2997
77948854,-3077
77948859,-3082
77948864,-3190
77948869,-3149
77948873,-3351
77948878,-3446
77948883,-3432
77948888,-3486
77948893,-3567
77948898,-3688
77948903,-3796
77948908,-3890
77948913,-3985
77948918,-4065
77948923,-4173
77948928,-4186
77948932,-4240
77948937,-4348
77948942,-4388
77948947,-4469
77948952,-4361
77948957,-4402
77948962,-4146
77948967,-3890
77948971,-3486
77948976,-3001
77948981,-2288
77948986,-1574
77948991,-726
77948996,148
77949001,1010
77949006,1885
77949011,2612
77949016,3353
77949021,3891
77949026,4389
77949030,4834
77949035,5117
77949040,5292
77949045,5426
77949051,5615
77949056,5220
77949061,5247
77949066,5139
77949071,5126
77949076,5004
77949081,4923
77949086,4843
77949090,4775
77949095,4573
77949100,4372
77949105,4264
77949110,4142
77949115,3981
77949120,3819
77949125,3537
77949130,3375
77949135,3281
77949140,3038
77949145,2917
77949150,2594
77949155,2459
77949160,2298
77949165,1961
77949170,1827
77949174,1450
77949179,1194
77949184,897
77949189,655
77949194,265
77949199,22
77949204,-179
77949209,-448
77949214,-663
77949219,-785
77949224,-987
77949229,-1135
77949233,-1094
77949238,-1189
77949243,-1121
77949248,-1216
77949254,-906
77949259,-893
77949264,-745
77949269,-772
77949274,-691
77949279,-624
77949284,-529
77949289,-516
77949293,-421
77949298,-408
77949303,-368
77949308,-381
77949313,-354
77949318,-395
77949323,-421
77949328,-449
77949333,-449
77949338,-570
77949343,-516
77949348,-677
77949353,-731
77949358,-906
77949363,-825
77949368,-987
77949372,-1014
77949377,-1377
77949382,-1431
77949387,-1539
77949392,-1768
77949397,-1835
77949402,-1956
77949407,-2131
77949411,-2172
77949416,-2306
77949421,-2482
77949426,-2616
77949431,-2751
77949436,-2845
77949441,-2953
77949446,-3074
77949452,-3023
77949457,-3144
77949462,-3225
77949467,-3346
77949472,-3359
77949477,-3508
77949482,-3602
77949487,-3737
77949491,-3777
77949496,-3925
77949501,-3938
77949506,-3965
77949511,-4006
77949516,-4248
77949522,-4181
77949528,-4410
77949535,-4423
77949541,-4504
77949546,-4491
77949551,-4612
77949555,-4652
77949560,-4706
77949565,-4814
77949570,-4867
77949575,-4854
77949580,-4948
77949585,-4935
77949590,-4962
77949595,-4787
77949600,-4638
77949605,-4329
77949610,-3790
77949614,-3252
77949619,-2498
77949624,-1784
77949629,-801
77949634,167
77949639,1083
77949644,2012
77949649,2716
77949655,3403
77949660,3995
77949665,4534
77949670,4924
77949674,5153
77949679,5301
77949684,5597
77949689,5800
77949694,5759
77949699,5773
77949704,5732
77949709,5732
77949714,5745
77949719,5651
77949724,5503
77949729,5463
77949733,5449
77949738,5247
77949743,5153
77949748,5019
77949753,4884
77949758,4816
77949763,4614
77949768,4466
77949773,4318
77949778,4170
77949783,4062
77949788,3820
77949793,3591
77949798,3484
77949803,3228
77949808,3026
77949812,2972
77949817,2730
77949822,2433
77949827,2150
77949832,1827
77949837,1693
77949842,1396
77949847,1183
77949853,927
77949858,833
77949863,577
77949868,483
77949872,294
77949877,173
77949882,-41
77949887,65
77949892,52
77949897,79
77949902,79
77949907,92
77949912,92
77949917,106
77949922,213
77949927,240
77949931,200
77949936,335
77949941,375
77949946,442
77949951,335
77949956,335
77949961,321
77949966,361
77949971,308
77949976,213
77949981,227
77949986,79
77949991,-28
77949995,-109
77950000,-149
77950005,-257
77950010,-378
77950015,-445
77950020,-634
77950025,-795
77950030,-957
77950035,-1092
77950040,-1159
77950045,-1315
77950050,-1302
77950055,-1437
77950060,-1706
77950065,-1733
77950070,-1814
77950075,-2070
77950080,-2110
77950085,-2164
77950090,-2325
77950095,-2420
77950100,-2527
77950105,-2527
77950110,-2702
77950114,-2797
77950119,-2985
77950124,-2958
77950129,-3174
77950134,-3106
77950139,-3295
77950144,-3362
77950149,-3403
77950154,-3416
77950159,-3564
77950164,-3578
77950169,-3658
77950173,-3766
77950178,-3793
77950183,-3820
77950188,-4022
77950193,-3995
77950198,-4089
77950203,-4009
77950208,-4116
77950213,-4197
77950218,-4318
77950223,-4385
77950228,-4439
77950233,-4439
77950238,-4453
77950243,-4307
77950248,-4132
77950253,-3782
77950258,-3392
77950263,-2759
77950268,-2207
77950273,-1318
77950278,-470
77950283,351
77950288,1253
77950293,2222
77950298,2949
77950303,3623
77950308,4282
77950312,4673
77950317,5131
77950322,5427
77950327,5723
77950332,5737
77950337,5952
77950342,6020
77950347,6114
77950352,6100
77950357,6046
77950362,6033
77950367,5979
77950371,5979
77950376,5912
77950381,5723
77950386,5589
77950391,5575
77950396,5387
77950401,5346
77950406,5117
77950411,4996
77950416,4794
77950421,4660
77950426,4511
77950430,4444
77950435,4188
77950440,3958
77950445,3810
77950451,3756
77950456,3527
77950461,3204
77950466,2935
77950471,2746
77950476,2477
77950481,2221
77950486,1992
77950491,1696
77950495,1386
77950500,1144
77950505,834
77950510,686
77950515,525
77950520,309
77950525,134
77950530,80
77950535,147
77950540,107
77950545,0
77950550,80
77950554,94
77950559,202
77950564,202
77950569,255
77950574,309
77950579,363
77950584,444
77950589,444
77950594,484
77950599,471
77950604,498
77950609,457
77950613,444
77950618,444
77950623,417
77950628,363
77950634,269
77950639,86
77950644,46
77950649,-88
77950654,-115
77950659,-330
77950664,-425
77950669,-438
77950673,-654
77950678,-842
77950683,-896
77950688,-977
77950693,-1111
77950698,-1273
77950703,-1475
77950708,-1542
77950713,-1704
77950718,-1811
77950723,-1825
77950728,-2067
77950733,-2161
77950738,-2215
77950743,-2377
77950748,-2471
77950752,-2579
77950757,-2700
77950762,-2808
77950767,-2875
77950772,-2996
77950777,-2983
77950782,-3171
77950787,-3144
77950792,-3266
77950797,-3414
77950802,-3441
77950807,-3535
77950811,-3562
77950816,-3629
77950821,-3616
77950826,-3696
77950832,-3710
77950837,-3804
77950842,-3858
77950847,-3885
77950852,-3979
77950857,-4100
77950862,-4113
77950867,-4141
77950871,-4262
77950876,-4302
77950881,-4437
77950886,-4396
77950891,-4302
77950896,-4235
77950901,-4208
77950906,-3952
77950911,-3548
77950916,-3090
77950921,-2538
77950926,-1784
77950931,-936
77950935,-34
77950940,719
77950945,1568
77950950,2389
77950955,3130
77950960,3736
77950965,4220
77950970,4692
77950975,5055
77950980,5257
77950985,5486
77950990,5621
77950994,5634
77950999,5621
77951004,5594
77951009,5634
77951014,5594
77951019,5486
77951024,5271
77951029,5311
77951035,4710
77951040,4657
77951045,4549
77951050,4334
77951054,4172
77951059,4010
77951064,3768
77951069,3674
77951074,3472
77951079,3283
77951084,3135
77951089,2946
77951094,2839
77951099,2745
77951104,2435
77951109,2206
77951113,1937
77951118,1694
77951123,1492
77951128,1196
77951133,886
77951138,685
77951143,334
77951148,186
77951153,-123
77951158,-217
77951163,-392
77951168,-553
77951173,-594
77951178,-688
77951183,-742
77951188,-755
77951192,-715
77951197,-701
77951202,-674
77951207,-607
77951212,-567
77951217,-499
77951222,-486
77951227,-392
77951233,-194
77951238,-194
77951243,-127
77951248,-208
77951252,-33
77951257,-181
77951262,-154
77951267,-46
77951272,-194
77951277,-167
77951282,-288
77951287,-423
77951292,-490
77951297,-504
77951302,-679
77951307,-773
77951311,-894
77951316,-1083
77951321,-1190
77951326,-1312
77951331,-1527
77951336,-1581
77951341,-1689
77951346,-1877
77951351,-1958
77951356,-2241
77951361,-2375
77951366,-2429
77951371,-2537
77951375,-2631
77951380,-2752
77951385,-2766
77951390,-2928
77951395,-3103
77951400,-3170
77951405,-3331
77951410,-3264
77951415,-3534
77951420,-3547
77951425,-3574
77951430,-3620
77951435,-3607
77951440,-3701
77951445,-3769
77951450,-3876
77951455,-3997
77951460,-4064
77951465,-4199
77951470,-4388
77951475,-4455
77951480,-4495
77951485,-4523
77951490,-4698
77951494,-4873
77951499,-4873
77951504,-4926
77951509,-4994
77951514,-5115
77951519,-5142
77951524,-5061
77951529,-4859
77951534,-4523
77951539,-4280
77951544,-3769
77951549,-3243
77951554,-2610
77951559,-1856
77951564,-1169
77951569,-254
77951573,621
77951578,1375
77951583,2142
77951588,2829
77951593,3381
77951598,3798
77951603,4121
77951608,4512
77951613,4552
77951618,4714
77951623,4781
77951628,4389
77951633,4335
77951638,4187
77951643,4255
77951648,4174
77951653,4053
77951658,4026
77951663,3864
77951668,3756
77951673,3595
77951678,3501
77951683,3271
77951688,3002
77951692,2814
77951697,2652
77951702,2517
77951707,2315
77951712,2114
77951717,1925
77951722,1736
77951727,1494
77951732,1279
77951737,1023
77951742,875
77951747,498
77951751,161
77951756,-94
77951762,-471
77951768,-673
77951775,-1009
77951781,-1467
77951786,-1561
77951791,-1777
77951796,-1939
77951801,-2059
77951806,-2019
77951811,-2181
77951815,-2100
77951820,-2127
77951825,-1867
77951830,-1800
77951836,-1759
77951841,-1598
77951846,-1477
77951851,-1436
77951856,-1490
77951861,-1450
77951866,-1329
77951871,-1275
77951875,-1221
77951880,-1208
77951885,-1181
77951890,-1221
77951895,-1181
77951900,-1288
77951905,-1248
77951910,-1356
77951915,-1490
77951920,-1490
77951925,-1625
77951930,-1706
77951934,-1787
77951939,-1800
77951944,-1921
77951949,-2002
77951954,-2190
77951959,-2285
77951964,-2379
77951969,-2500
77951974,-2702
77951979,-2796
77951984,-2958
77951989,-2985
77951994,-3214
77951999,-3349
77952004,-3456
77952009,-3631
77952013,-3672
77952018,-3806
77952023,-3783
77952028,-3864
77952034,-3932
77952039,-4120
77952044,-4133
77952049,-4147
77952054,-4295
77952059,-4470
77952064,-4524
77952069,-4618
77952073,-4605
77952078,-4712
77952083,-4807
77952088,-4928
77952093,-4901
77952098,-4995
77952103,-5076
77952108,-5143
77952113,-5170
77952118,-5345
77952123,-5318
77952128,-5413
77952132,-5440
77952137,-5507
77952142,-5547
77952147,-5615
77952152,-5642
77952157,-5601
77952162,-5520
77952167,-5278
77952172,-4928
77952177,-4497
77952182,-3891
77952187,-3164
77952191,-2423
77952196,-1386
77952201,-498
77952206,457
77952211,1400
77952216,2207
77952221,2821
77952226,3427
77952232,3898
77952237,4234
77952242,4571
77952247,4800
77952251,4975
77952256,5110
77952261,5110
77952266,5204
77952271,5231
77952276,5163
77952281,5231
77952286,5069
77952291,5029
77952296,4867
77952301,4760
77952306,4692
77952310,4665
77952315,4423
77952320,4302
77952325,4167
77952330,3992
77952335,3925
77952340,3804
77952345,3534
77952350,3359
77952355,3171
77952360,3090
77952365,2874
77952370,2659
77952375,2484
77952380,2188
77952385,1959
77952390,1770
77952394,1393
77952399,1218
77952404,1003
77952409,693
77952415,410
77952420,345
77952425,143
77952430,-72
77952435,-220
77952440,-422
77952445,-503
77952450,-610
77952454,-665
77952459,-651
77952464,-624
77952469,-624
77952474,-637
77952479,-530
77952484,-516
77952489,-476
77952494,-503
77952499,-462
77952504,-287
77952509,-260
77952513,-260
77952518,-287
77952523,-341
77952528,-287
77952533,-368
77952538,-220
77952543,-368
77952548,-422
77952553,-530
77952558,-462
77952563,-665
77952568,-813
77952573,-866
77952578,-1055
77952583,-1041
77952588,-1243
77952592,-1391
77952597,-1472
77952602,-1607
77952607,-1728
77952613,-1836
77952618,-2022
77952623,-2117
77952628,-2238
77952633,-2305
77952638,-2386
77952643,-2494
77952648,-2777
77952652,-2938
77952657,-3019
77952662,-3167
77952667,-3180
77952672,-3261
77952677,-3450
77952682,-3544
77952687,-3557
77952691,-3625
77952696,-3719
77952701,-3867
77952706,-3894
77952711,-4002
77952716,-4163
77952721,-4123
77952726,-4244
77952731,-4298
77952736,-4352
77952741,-4406
77952746,-4460
77952750,-4554
77952755,-4675
77952760,-4635
77952765,-4810
77952770,-4810
77952775,-4850
77952780,-4904
77952785,-4944
77952790,-5066
77952795,-5186
77952800,-5200
77952805,-5186
77952810,-5119
77952816,-4989
77952821,-4639
77952826,-4221
77952831,-3723
77952835,-3050
77952840,-2336
77952845,-1623
77952850,-653
77952855,194
77952860,1204
77952865,1999
77952870,2806
77952875,3507
77952880,4113
77952885,4449
77952890,4745
77952894,5109
77952899,5378
77952904,5405
77952909,5500
77952914,5594
77952919,5661
77952924,5567
77952929,5580
77952934,5432
77952939,5540
77952944,5297
77952949,5351
77952953,5109
77952958,5082
77952963,4840
77952968,4772
77952973,4503
77952978,4368
77952983,4220
77952988,4005
77952993,3951
77952998,3762
77953003,3574
77953008,3493
77953013,3309
77953018,3228
77953023,2973
77953028,2757
77953033,2515
77953038,2339
77953043,2070
77953048,1761
77953053,1572
77953058,1289
77953063,993
77953068,737
77953073,548
77953078,266
77953083,23
77953088,-2
77953092,-191
77953097,-272
77953102,-420
77953107,-460
77953112,-487
77953117,-406
77953122,-528
77953127,-501
77953131,-366
77953136,-339
77953141,-245
77953146,-231
77953151,-83
77953156,-191
77953161,-70
77953166,-29
77953171,-43
77953176,-43
77953181,-16
77953186,-43
77953191,-191
77953196,-137
77953201,-205
77953206,-366
77953211,-505
77953216,-505
77953221,-613
77953226,-869
77953231,-909
77953236,-1031
77953241,-1004
77953246,-1138
77953251,-1327
77953256,-1489
77953261,-1637
77953266,-1731
77953271,-1946
77953275,-2094
77953280,-2094
77953285,-2283
77953290,-2390
77953295,-2485
77953300,-2512
77953305,-2727
77953310,-2808
77953315,-2929
77953320,-3104
77953325,-3158
77953330,-3266
77953334,-3387
77953339,-3414
77953344,-3508
77953349,-3589
77953354,-3872
77953359,-3818
77953364,-3953
77953369,-3899
77953374,-4074
77953379,-4141
77953384,-4128
77953389,-4181
77953393,-4262
77953398,-4370
77953403,-4370
77953408,-4385
77953414,-4493
77953419,-4533
77953424,-4600
77953429,-4654
77953434,-4722
77953439,-4722
77953444,-4978
77953449,-4991
77953453,-4937
77953458,-4843
77953463,-4883
77953468,-4681
77953473,-4331
77953478,-3954
77953483,-3348
77953488,-2810
77953493,-1961
77953498,-1127
77953503,-372
77953508,596
77953513,1283
77953518,2145
77953523,2791
77953528,3316
77953532,3706
77953537,4218
77953542,4501
77953547,4622
77953552,4918
77953557,4959
77953562,5026
77953567,4999
77953572,5026
77953577,4945
77953582,4770
77953587,4703
77953591,4555
77953596,4474
77953601,4218
77953606,3983
77953612,3808
77953617,3674
77953622,3512
77953627,3351
77953632,3176
77953637,2974
77953642,2785
77953647,2596
77953651,2476
77953656,2368
77953661,2206
77953666,2004
77953671,1721
77953676,1371
77953681,1196
77953686,994
77953691,725
77953696,456
77953701,187
77953706,-217
77953711,-405
77953715,-594
77953720,-782
77953725,-1105
77953730,-1186
77953735,-1402
77953740,-1496
77953745,-1469
77953750,-1509
77953755,-1482
77953760,-1455
77953765,-1455
77953770,-1375
77953774,-1253
77953779,-1280
77953784,-1213
77953789,-1105
77953794,-1092
77953799,-1052
77953804,-883
77953809,-829
77953815,-721
77953820,-748
77953825,-762
77953830,-762
77953834,-762
77953839,-789
77953844,-870
77953849,-964
77953854,-977
77953859,-1152
77953864,-1274
77953869,-1354
77953874,-1354
77953879,-1583
77953884,-1583
77953889,-1799
77953893,-1826
77953898,-2028
77953903,-2135
77953908,-2256
77953913,-2404
77953918,-2579
77953923,-2714
77953928,-2809
77953933,-3024
77953938,-3065
77953943,-3037
77953948,-3226
77953953,-3347
77953958,-3468
77953963,-3495
77953968,-3670
77953972,-3751
77953977,-3845
77953982,-3899
77953987,-4034
77953992,-4088
77953997,-4195
77954002,-4067
77954007,-4108
77954013,-4229
77954018,-4336
77954023,-4350
77954028,-4552
77954032,-4660
77954037,-4686
77954042,-4754
77954047,-4875
77954052,-4915
77954057,-5023
77954062,-5037
77954067,-5171
77954072,-5239
77954077,-5306
77954082,-5212
77954087,-5212
77954091,-4996
77954096,-4660
77954101,-4350
77954106,-3879
77954111,-3273
77954116,-2478
77954121,-1697
77954126,-782
77954131,187
77954136,860
77954141,1870
77954146,2422
77954150,3014
77954155,3567
77954160,3943
77954165,4267
77954170,4455
77954175,4711
77954180,4805
77954185,4859
77954190,4886
77954195,4805
77954200,4441
77954205,4360
77954210,4360
77954215,4158
77954220,4010
77954225,3808
77954230,3754
77954235,3566
77954240,3391
77954245,3270
77954250,3121
77954255,2973
77954260,2785
77954265,2542
77954270,2421
77954274,2233
77954279,2004
77954284,1775
77954289,1519
77954294,1317
77954299,1061
77954304,805
77954309,522
77954314,294
77954319,-96
77954324,-298
77954329,-594
77954333,-877
77954338,-985
77954343,-1362
77954348,-1550
77954353,-1712
77954358,-1846
77954363,-1914
77954368,-1887
77954373,-1941
77954378,-2008
77954383,-1860
77954388,-1941
77954394,-1846
77954399,-1469
77954404,-1401
77954409,-1348
77954413,-1226
77954418,-1213
77954423,-1159
77954428,-1132
77954433,-1092
77954438,-1078
77954443,-1065
77954448,-970
77954453,-984
77954458,-1011
77954463,-1145
77954468,-1092
77954472,-1159
77954477,-1200
77954482,-1307
77954487,-1375
77954492,-1428
77954497,-1563
77954502,-1684
77954507,-1792
77954512,-1900
77954517,-2007
77954522,-2034
77954527,-2223
77954531,-2344
77954536,-2438
77954541,-2681
77954546,-2802
77954551,-2963
77954556,-3058
77954561,-3179
77954566,-3273
77954571,-3367
77954576,-3515
77954583,-3690
77954590,-3758
77954597,-3615
77954602,-3777
77954607,-3911
77954611,-4005
77954616,-4032
77954621,-4154
77954626,-4302
77954631,-4410
77954636,-4423
77954641,-4531
77954646,-4477
77954650,-4598
77954655,-4611
77954660,-4665
77954665,-4706
77954670,-4773
77954675,-4854
77954680,-4935
77954685,-4935
77954690,-5056
77954695,-5164
77954700,-5217
77954705,-5285
77954710,-5271
77954714,-5244
77954719,-5285
77954724,-5002
77954729,-4558
77954734,-4127
77954739,-3561
77954744,-2915
77954749,-2094
77954754,-1164
77954759,-87
77954764,666
77954769,1662
77954773,2470
77954778,3198
77954783,3884
77954788,4436
77954794,4430
77954799,4821
77954804,4874
77954809,5197
77954814,5238
77954819,5400
77954824,5359
77954829,5453
77954834,5359
77954839,5427
77954844,5332
77954849,5211
77954853,5144
77954858,5063
77954863,4955
77954868,4874
77954873,4780
77954878,4551
77954883,4363
77954888,4349
77954893,4080
77954898,3892
77954903,3717
77954908,3609
77954912,3420
77954917,3259
77954922,3124
77954927,2989
77954932,2814
77954937,2599
77954942,2357
77954947,2168
77954952,1845
77954957,1697
77954962,1441
77954967,1158
77954971,848
77954976,552
77954981,471
77954986,269
77954992,322
77954997,241
77955002,133
77955007,12
77955012,-41
77955017,-41
77955022,-122
77955027,-41
77955031,-81
77955036,-27
77955041,-41
77955046,12
77955051,66
77955056,160
77955061,201
77955066,201
77955071,173
77955076,268
77955081,348
77955086,214
77955090,106
77955095,120
77955100,160
77955105,12
77955110,-27
77955115,-149
77955120,-189
77955125,-229
77955130,-324
77955135,-472
77955140,-674
77955145,-674
77955150,-808
77955154,-1051
77955159,-1078
77955164,-1199
77955169,-1414
77955174,-1468
77955179,-1630
77955184,-1791
77955189,-1726
77955195,-1848
77955200,-2009
77955205,-2157
77955210,-2171
77955214,-2359
77955219,-2413
77955224,-2629
77955229,-2615
77955234,-2723
77955239,-2723
77955244,-2898
77955249,-3033
77955254,-3100
77955259,-3261
77955264,-3275
77955269,-3383
77955274,-3464
77955279,-3504
77955284,-3639
77955289,-3706
77955293,-3652
77955298,-3800
77955303,-3975
77955308,-3894
77955313,-4029
77955318,-4096
77955323,-4245
77955328,-4298
