DIFFERENTIAL_TIME,PPW
5133696,-614
5133701,-168
5133706,133
5133711,432
5133716,996
5133721,1140
5133726,1481
5133731,1691
5133736,1809
5133741,1862
5133746,2019
5133751,2019
5133756,2058
5133761,2216
5133766,2150
5133771,2124
5133776,2242
5133781,2255
5133785,2281
5133790,2229
5133795,2360
5133800,2334
5133805,2334
5133810,2216
5133815,2360
5133820,2111
5133825,2281
5133830,2347
5133835,2425
5133840,2360
5133845,2530
5133850,2386
5133855,2360
5133860,2570
5133864,2242
5133869,2386
5133874,2360
5133879,2439
5133884,2281
5133889,2334
5133894,2189
5133899,2281
5133905,2111
5133910,2242
5133915,1914
5133920,1835
5133924,1599
5133929,1442
5133934,1416
5133939,1245
5133944,1101
5133949,1140
5133954,930
5133959,1022
5133964,904
5133969,681
5133974,747
5133979,721
5133983,812
5133988,668
5133993,694
5133998,694
5134003,603
5134008,563
5134013,458
5134018,563
5134023,537
5134028,524
5134033,379
5134038,353
5134043,393
5134048,288
5134053,327
5134058,275
5134062,235
5134067,130
5134072,117
5134077,196
5134082,-26
5134087,-39
5134092,-170
5134097,-118
5134103,-157
5134108,-219
5134113,-364
5134118,-324
5134123,-180
5134128,-429
5134133,-561
5134138,-521
5134142,-639
5134147,-587
5134152,-770
5134157,-849
5134162,-783
5134167,-862
5134172,-980
5134177,-915
5134182,-849
5134186,-941
5134191,-980
5134196,-941
5134201,-1137
5134206,-1046
5134211,-1151
5134216,-1190
5134221,-1229
5134226,-1137
5134231,-1387
5134236,-1295
5134241,-1348
5134245,-1387
5134250,-1518
5134255,-1518
5134260,-1452
5134265,-1597
5134270,-1623
5134275,-1675
5134280,-1636
5134285,-1898
5134290,-1505
5134295,-1754
5134300,-1702
5134306,-1728
5134311,-1623
5134316,-1610
5134321,-1583
5134325,-1741
5134330,-1636
5134335,-1780
5134340,-1925
5134345,-1741
5134350,-1846
5134355,-2003
5134360,-1977
5134365,-1990
5134370,-2121
5134375,-2095
5134380,-1964
5134384,-2252
5134389,-2252
5134394,-2397
5134399,-2436
5134404,-2580
5134409,-2593
5134414,-2633
5134419,-2554
5134424,-2685
5134429,-2672
5134434,-2685
5134439,-2646
5134444,-2725
5134449,-2685
5134454,-2554
5134459,-2541
5134463,-2279
5134468,-2108
5134473,-1793
5134478,-1479
5134483,-954
5134488,-678
5134493,-167
5134498,81
5134504,658
5134509,710
5134514,1051
5134519,1405
5134523,1576
5134528,1838
5134533,1930
5134538,2035
5134543,2231
5134548,2245
5134553,2166
5134558,2389
5134563,2271
5134568,2258
5134573,2494
5134578,2402
5134582,2363
5134587,2507
5134592,2428
5134597,2402
5134602,2520
5134607,2559
5134612,2586
5134617,2638
5134622,2546
5134627,2559
5134632,2599
5134637,2599
5134641,2677
5134646,2638
5134651,2468
5134656,2546
5134661,2586
5134666,2428
5134671,2507
5134676,2323
5134681,2468
5134686,2336
5134691,2442
5134696,2271
5134701,2327
5134707,2209
5134712,2051
5134717,2051
5134722,1816
5134726,1592
5134731,1645
5134736,1448
5134741,1435
5134746,1238
5134751,1133
5134756,1055
5134761,924
5134766,910
5134771,924
5134776,727
5134781,792
5134785,779
5134790,700
5134795,674
5134800,569
5134805,595
5134810,805
5134815,582
5134820,674
5134825,595
5134830,504
5134835,412
5134840,465
5134845,399
5134850,451
5134855,346
5134860,268
5134864,333
5134869,373
5134874,149
5134879,149
5134884,136
5134889,45
5134894,-85
5134899,-115
5134905,-141
5134910,-220
5134915,-233
5134920,-312
5134924,-180
5134929,-443
5134934,-482
5134939,-456
5134944,-666
5134949,-626
5134954,-810
5134959,-797
5134964,-876
5134969,-850
5134974,-1099
5134979,-968
5134983,-1138
5134988,-1204
5134993,-1230
5134998,-1177
5135003,-1295
5135008,-1217
5135013,-1256
5135018,-1374
5135023,-1269
5135028,-1309
5135033,-1361
5135038,-1322
5135043,-1466
5135047,-1414
5135052,-1414
5135057,-1453
5135062,-1571
5135067,-1610
5135072,-1558
5135077,-1610
5135082,-1676
5135087,-1715
5135092,-1663
5135097,-1813
5135103,-1918
5135108,-1918
5135113,-1931
5135118,-1970
5135123,-1996
5135127,-2062
5135132,-2049
5135137,-1984
5135142,-2220
5135147,-2272
5135152,-2285
5135157,-2206
5135162,-2272
5135167,-2390
5135172,-2508
5135177,-2495
5135182,-2626
5135186,-2587
5135191,-2508
5135196,-2626
5135201,-2679
5135206,-2692
5135211,-2784
5135216,-2679
5135221,-2757
5135226,-2744
5135231,-2797
5135236,-2901
5135241,-2849
5135245,-2836
5135250,-2862
5135255,-2849
5135260,-2757
5135265,-2508
5135270,-2338
5135275,-1984
5135280,-1721
5135285,-1328
5135290,-921
5135295,-358
5135300,35
5135306,455
5135311,809
5135316,1032
5135321,1229
5135325,1491
5135330,1740
5135335,1989
5135340,1989
5135345,2147
5135350,2225
5135355,2186
5135360,2252
5135365,2304
5135370,2422
5135375,2488
5135380,2449
5135384,2344
5135389,2449
5135394,2514
5135399,2435
5135404,2383
5135409,2462
5135414,2488
5135419,2632
5135424,2514
5135429,2593
5135434,2462
5135439,2566
5135443,2566
5135448,2566
5135453,2553
5135458,2501
5135463,2501
5135468,2580
5135473,2527
5135478,2593
5135484,2527
5135489,2199
5135494,2249
5135499,2367
5135504,2170
5135508,2104
5135513,1763
5135518,1816
5135523,1698
5135528,1435
5135533,1291
5135538,1120
5135543,1133
5135548,1002
5135553,832
5135558,1002
5135563,832
5135568,766
5135573,688
5135578,753
5135583,648
5135587,674
5135592,661
5135597,609
5135602,609
5135607,622
5135612,530
5135617,688
5135622,569
5135627,478
5135632,504
5135637,465
5135642,215
5135646,255
5135651,176
5135656,242
5135661,163
5135666,58
5135671,97
5135676,84
5135681,71
5135687,-20
5135692,-135
5135697,-240
5135702,-279
5135707,-319
5135712,-371
5135717,-450
5135722,-476
5135726,-424
5135731,-608
5135736,-843
5135741,-778
5135746,-791
5135751,-975
5135756,-1027
5135761,-1171
5135766,-1001
5135771,-975
5135776,-1067
5135781,-1250
5135785,-1237
5135790,-1316
5135795,-1250
5135800,-1289
5135805,-1499
5135810,-1394
5135815,-1408
5135820,-1447
5135825,-1670
5135830,-1696
5135835,-1591
5135840,-1513
5135844,-1749
5135849,-1643
5135854,-1709
5135859,-1867
5135864,-1788
5135869,-1670
5135874,-1788
5135879,-1814
5135885,-1893
5135890,-1823
5135895,-1928
5135900,-1915
5135905,-1994
5135910,-1876
5135915,-1863
5135920,-1981
5135924,-2020
5135929,-2086
5135934,-2020
5135939,-2059
5135944,-2112
5135949,-2112
5135954,-2059
5135959,-2112
5135964,-2282
5135969,-2256
5135974,-2296
5135979,-2453
5135983,-2492
5135988,-2623
5135993,-2506
5135998,-2637
5136003,-2558
5136008,-2781
5136014,-2741
5136020,-2768
5136027,-2899
5136033,-2951
5136038,-3043
5136043,-3096
5136047,-2951
5136052,-3004
5136057,-3043
5136062,-2925
5136067,-2820
5136072,-2676
5136077,-2243
5136082,-2020
5136088,-1526
5136093,-1119
5136098,-608
5136103,-293
5136107,191
5136112,519
5136117,886
5136122,1149
5136127,1450
5136132,1621
5136137,1752
5136142,1818
5136147,1988
5136152,2040
5136157,1922
5136162,2027
5136167,2198
5136172,2198
5136177,2172
5136182,2093
5136186,2159
5136191,2224
5136196,2159
5136201,2198
5136206,2106
5136211,2132
5136216,2106
5136221,2027
5136226,1975
5136231,2172
5136236,1922
5136241,2067
5136245,1949
5136250,1962
5136255,2040
5136260,1988
5136265,2054
5136270,2014
5136275,1988
5136280,1975
5136286,2097
5136291,1992
5136296,1913
5136301,1598
5136306,1755
5136311,1572
5136316,1493
5136321,1375
5136325,982
5136330,1113
5136335,785
5136340,798
5136345,640
5136350,562
5136355,496
5136360,404
5136365,299
5136370,260
5136375,194
5136380,129
5136384,-1
5136389,129
5136394,116
5136399,-14
5136404,168
5136409,-1
5136414,116
5136419,90
5136424,-1
5136429,-14
5136434,-67
5136439,-27
5136443,-211
5136448,-159
5136453,-198
5136458,-198
5136463,-369
5136468,-277
5136473,-382
5136478,-526
5136484,-626
5136489,-587
5136494,-704
5136499,-744
5136504,-941
5136509,-967
5136514,-980
5136519,-1242
5136523,-1111
5136528,-1137
5136533,-1177
5136538,-1321
5136543,-1282
5136548,-1373
5136553,-1557
5136558,-1649
5136563,-1596
5136568,-1728
5136573,-1688
5136578,-1754
5136583,-1793
5136587,-1793
5136592,-1898
5136597,-2042
5136602,-2042
5136607,-2055
5136612,-2029
5136617,-2055
5136622,-2068
5136627,-2082
5136632,-2095
5136637,-2147
5136642,-2160
5136646,-2200
5136651,-2226
5136656,-2305
5136661,-2292
5136666,-2292
5136671,-2370
5136676,-2397
5136681,-2161
5136687,-2253
5136692,-2318
5136697,-2305
5136702,-2253
5136706,-2437
5136711,-2476
5136716,-2397
5136721,-2332
5136726,-2410
5136731,-2410
5136736,-2450
5136741,-2476
5136746,-2541
5136751,-2581
5136756,-2620
5136761,-2607
5136766,-2581
5136771,-2725
5136776,-2594
5136781,-2699
5136785,-2777
5136790,-2843
5136795,-2961
5136800,-2883
5136805,-2896
5136810,-2883
5136815,-2948
5136820,-3092
5136825,-3092
5136830,-3184
5136835,-3223
5136840,-3250
5136844,-3250
5136849,-3237
5136854,-3289
5136859,-3289
5136864,-3315
5136869,-3040
5136874,-2987
5136879,-2404
5136885,-2089
5136890,-1761
5136895,-1433
5136900,-882
5136905,-554
5136910,-200
5136915,114
5136920,481
5136924,638
5136929,888
5136934,1150
5136939,1202
5136944,1320
5136949,1504
5136954,1491
5136959,1688
5136964,1661
5136969,1714
5136974,1661
5136979,1622
5136984,1609
5136988,1714
5136993,1661
5136998,1557
5137003,1609
5137008,1583
5137013,1622
5137018,1609
5137023,1570
5137028,1714
5137033,1648
5137038,1609
5137043,1727
5137047,1635
5137052,1766
5137057,1674
5137062,1740
5137067,1793
5137072,1583
5137077,1610
5137082,1557
5137088,1439
5137093,1360
5137098,1321
5137103,1334
5137107,1059
5137112,954
5137117,928
5137122,652
5137127,587
5137132,403
5137137,298
5137142,206
5137147,88
5137152,115
5137157,23
5137162,36
5137167,9
5137172,-173
5137177,-108
5137182,-121
5137186,-160
5137191,-121
5137196,-16
5137201,-29
5137206,-134
5137211,49
5137216,-95
5137221,-81
5137226,-160
5137231,-226
5137236,-173
5137241,-396
5137245,-265
5137250,-514
5137255,-593
5137260,-527
5137265,-540
5137270,-606
5137275,-668
5137280,-812
5137286,-812
5137291,-838
5137296,-1022
5137301,-982
5137306,-1114
5137311,-1088
5137316,-1153
5137321,-1218
5137325,-1206
5137330,-1232
5137335,-1415
5137340,-1402
5137345,-1507
5137350,-1323
5137355,-1455
5137360,-1533
5137365,-1586
5137370,-1520
5137375,-1625
5137380,-1730
5137384,-1678
5137389,-1743
5137394,-1888
5137399,-1822
5137404,-1914
5137409,-1888
5137414,-1848
5137419,-1940
5137424,-2006
5137429,-2019
5137434,-2097
5137439,-2032
5137443,-2189
5137448,-2242
5137453,-2320
5137458,-2399
5137463,-2438
5137468,-2373
5137473,-2351
5137478,-2496
5137484,-2391
5137489,-2312
5137494,-2364
5137499,-2220
5137504,-2364
5137509,-2391
5137514,-2338
5137519,-2456
5137523,-2312
5137528,-2443
5137533,-2377
5137538,-2404
5137543,-2404
5137548,-2587
5137553,-2522
5137558,-2601
5137563,-2587
5137568,-2666
5137573,-2640
5137578,-2745
5137583,-2810
5137587,-2836
5137592,-2745
5137597,-2902
5137602,-2915
5137607,-3007
5137612,-2968
5137617,-3086
5137622,-3165
5137627,-3020
5137632,-3217
5137637,-3335
5137642,-3256
5137647,-3282
5137652,-3217
5137657,-3191
5137661,-3152
5137666,-3007
5137671,-2532
5137676,-2244
5137682,-1890
5137687,-1496
5137692,-984
5137697,-604
5137702,-27
5137707,379
5137712,707
5137717,995
5137722,1349
5137726,1468
5137731,1599
5137736,1625
5137741,1835
5137746,1953
5137751,1940
5137756,1940
5137761,1979
5137766,2005
5137771,2071
5137776,2005
5137781,1992
5137785,2149
5137790,2058
5137795,2176
5137800,2097
5137805,2228
5137810,2071
5137815,2189
5137820,2189
5137825,2176
5137830,2149
5137835,2254
5137840,2281
5137844,2307
5137849,2149
5137854,2163
5137859,2202
5137865,2228
5137870,2101
5137875,2088
5137880,2023
5137885,1918
5137890,1957
5137895,1892
5137900,1734
5137905,1590
5137910,1577
5137915,1459
5137920,1301
5137924,1210
5137929,1092
5137934,1039
5137939,934
5137944,751
5137949,672
5137954,580
5137959,580
5137964,541
5137969,541
5137974,475
5137979,488
5137983,423
5137988,475
5137993,488
5137998,488
5138003,514
5138008,370
5138013,370
5138018,213
5138023,344
5138028,213
5138033,226
5138038,121
5138043,29
5138048,121
5138053,68
5138058,3
5138063,-22
5138068,16
5138073,-140
5138078,-127
5138083,-258
5138088,-311
5138093,-363
5138098,-403
5138103,-455
5138108,-455
5138113,-547
5138118,-547
5138123,-626
5138128,-639
5138133,-744
5138138,-783
5138142,-757
5138147,-875
5138152,-849
5138157,-953
5138162,-1032
5138167,-1032
5138172,-1098
5138177,-1098
5138182,-1085
5138186,-1124
5138191,-1282
5138196,-1242
5138201,-1308
5138206,-1504
5138211,-1373
5138216,-1399
5138221,-1570
5138226,-1544
5138231,-1583
5138236,-1636
5138241,-1544
5138245,-1596
5138250,-1622
5138255,-1728
5138261,-1714
5138266,-1760
5138272,-1877
5138278,-1877
5138285,-1917
5138291,-1969
5138296,-1930
5138301,-1982
5138306,-1982
5138311,-1917
5138316,-2061
5138321,-1982
5138325,-2048
5138330,-2048
5138335,-2127
5138340,-2166
5138345,-2101
5138350,-2218
5138355,-2284
5138360,-2402
5138365,-2297
5138370,-2389
5138375,-2520
5138380,-2507
5138384,-2507
5138389,-2664
5138394,-2664
5138399,-2717
5138404,-2743
5138409,-2835
5138414,-2979
5138419,-2874
5138424,-2809
5138429,-2953
5138434,-3019
5138439,-2993
5138443,-2979
5138448,-3019
5138453,-2835
5138458,-2848
5138464,-2277
5138469,-1923
5138474,-1464
5138479,-1057
5138484,-638
5138489,-126
5138494,175
5138499,542
5138504,962
5138509,1276
5138514,1513
5138519,1735
5138523,1932
5138528,2011
5138533,2260
5138538,2273
5138543,2378
5138548,2404
5138553,2509
5138558,2562
5138563,2562
5138568,2444
5138573,2509
5138578,2378
5138583,2457
5138588,2444
5138593,2549
5138598,2535
5138602,2654
5138607,2706
5138612,2654
5138617,2627
5138622,2588
5138627,2640
5138632,2680
5138637,2811
5138642,2758
5138646,2654
5138651,2601
5138656,2719
5138662,2752
5138667,2752
5138672,2713
5138677,2660
5138682,2700
5138687,2542
5138692,2621
5138697,2437
5138702,2450
5138706,2332
5138711,2201
5138716,2109
5138721,1860
5138726,1860
5138731,1742
5138736,1545
5138741,1545
5138746,1401
5138751,1349
5138756,1283
5138761,1178
5138766,1230
5138771,1086
5138776,1086
5138781,1086
5138785,968
5138790,994
5138795,1073
5138800,1086
5138805,1008
5138810,1073
5138815,955
5138820,1008
5138825,981
5138830,916
5138835,784
5138840,850
5138844,732
5138849,719
5138854,627
5138859,569
5138865,478
5138870,465
5138875,386
5138880,346
5138885,333
5138890,307
5138895,254
5138900,176
5138905,241
5138910,84
5138915,45
5138920,32
5138924,-20
5138929,-125
5138934,-243
5138939,-282
5138944,-282
5138949,-334
5138954,-348
5138959,-334
5138964,-440
5138969,-348
5138974,-531
5138979,-623
5138983,-623
5138988,-728
5138993,-689
5138998,-728
5139003,-741
5139008,-754
5139013,-859
5139018,-885
5139023,-859
5139028,-925
5139033,-925
5139038,-1043
5139043,-1135
5139048,-1004
5139053,-1200
5139058,-1207
5139063,-1063
5139068,-1260
5139073,-1339
5139078,-1326
5139083,-1378
5139088,-1391
5139093,-1575
5139098,-1431
5139102,-1522
5139107,-1470
5139112,-1536
5139117,-1522
5139123,-1601
5139128,-1549
5139133,-1627
5139138,-1627
5139142,-1627
5139147,-1719
5139152,-1785
5139157,-1785
5139162,-1850
5139167,-1903
5139172,-1942
5139177,-1981
5139182,-2047
5139186,-2086
5139191,-2217
5139196,-2244
5139201,-2244
5139206,-2231
5139211,-2375
5139216,-2401
5139221,-2375
5139226,-2441
5139231,-2427
5139236,-2467
5139241,-2546
5139245,-2467
5139250,-2362
5139255,-2063
5139260,-1775
5139266,-1552
5139271,-1132
5139276,-817
5139281,-319
5139286,74
5139291,480
5139296,835
5139301,1189
5139305,1621
5139310,1858
5139315,1989
5139320,2199
5139325,2395
5139330,2461
5139335,2671
5139340,2710
5139345,2776
5139350,2828
5139355,2815
5139360,2920
5139365,2855
5139370,2973
5139375,2999
5139380,2986
5139384,3182
5139389,3077
5139394,3169
5139399,3064
5139404,3051
5139409,3104
5139414,3143
5139419,3117
5139424,3248
5139429,3064
5139434,3130
5139439,3077
5139443,3064
5139448,2986
5139453,3010
5139458,3010
5139464,2971
5139469,2931
5139474,2905
5139479,2879
5139484,2892
5139489,2748
5139494,2656
5139499,2499
5139503,2459
5139508,2341
5139513,2262
5139518,2118
5139523,1934
5139528,1869
5139533,1711
5139538,1554
5139543,1606
5139548,1318
5139553,1370
5139558,1344
5139563,1305
5139568,1265
5139573,1239
5139578,1042
5139583,1160
5139588,1055
5139593,977
5139598,1042
5139602,951
5139607,911
5139612,1042
5139617,924
5139622,938
5139627,767
5139632,728
5139637,806
5139641,754
5139646,609
5139651,589
5139656,602
5139662,458
5139667,458
5139672,379
5139677,419
5139682,432
5139687,235
5139692,169
5139697,130
5139701,77
5139706,-105
5139711,51
5139716,38
5139721,-144
5139726,-92
5139731,-223
5139736,-315
5139741,-551
5139746,-459
5139751,-538
5139756,-669
5139761,-669
5139766,-748
5139771,-761
5139776,-971
5139781,-905
5139785,-918
5139790,-1076
5139795,-1062
5139800,-1194
5139805,-1128
5139810,-1325
5139815,-1233
5139820,-1233
5139825,-1220
5139830,-1286
5139835,-1299
5139840,-1246
5139846,-1286
5139851,-1408
5139856,-1382
5139861,-1303
5139865,-1251
5139870,-1408
5139875,-1382
5139880,-1382
5139885,-1408
5139890,-1316
5139895,-1395
5139900,-1421
5139905,-1448
5139910,-1487
5139915,-1670
5139920,-1605
5139924,-1684
5139929,-1749
5139934,-1657
5139939,-1775
5139944,-1880
5139949,-1775
5139954,-1920
5139959,-1828
5139964,-1841
5139969,-2038
5139974,-1946
5139979,-2130
5139983,-2130
5139988,-2116
5139993,-2103
5139998,-2274
5140003,-2326
5140008,-2339
5140013,-2353
5140018,-2484
5140023,-2471
5140028,-2484
5140033,-2562
5140038,-2575
5140044,-2733
5140049,-2460
5140054,-2460
5140059,-2316
5140063,-2093
5140068,-1739
5140073,-1306
5140078,-1096
5140083,-545
5140088,-125
5140093,346
5140098,766
5140103,1133
5140107,1448
5140112,1749
5140117,2038
5140122,2182
5140127,2287
5140132,2392
5140137,2589
5140142,2641
5140147,2707
5140152,2694
5140157,2759
5140162,2812
5140167,2720
5140172,2799
5140177,2838
5140182,2786
5140186,2772
5140191,2786
5140196,2772
5140201,2733
5140206,2812
5140211,2851
5140216,2917
5140221,2930
5140226,2877
5140231,2864
5140236,2917
5140241,2956
5140246,2884
5140251,3002
5140256,2884
5140261,3002
5140266,2936
5140271,2897
5140276,2832
5140281,2805
5140286,2805
5140291,2622
5140296,2674
5140301,2464
5140305,2294
5140310,2202
5140315,2084
5140320,1913
5140325,1730
5140330,1638
5140335,1533
5140340,1271
5140345,1126
5140350,1139
5140355,1100
5140360,982
5140365,969
5140370,851
5140375,785
5140380,943
5140384,930
5140389,903
5140394,916
5140399,930
5140404,759
5140409,825
5140414,759
5140419,785
5140424,733
5140429,707
5140434,562
5140439,549
5140444,564
5140449,538
5140454,354
5140459,406
5140464,446
5140469,196
5140474,222
5140479,183
5140484,78
5140489,-12
5140494,13
5140499,-131
5140503,-222
5140508,-91
5140513,-209
5140518,-249
5140523,-209
5140528,-406
5140533,-393
5140538,-354
5140543,-472
5140548,-616
5140553,-550
5140558,-773
5140563,-721
5140568,-721
5140573,-826
5140578,-931
5140583,-970
5140587,-1101
5140592,-1127
5140597,-1036
5140602,-1193
5140607,-1259
5140612,-1141
5140617,-1180
5140622,-1272
5140627,-1324
5140632,-1298
5140637,-1219
5140642,-1315
5140647,-1276
5140652,-1407
5140657,-1433
5140662,-1328
5140667,-1446
5140672,-1499
5140677,-1472
5140682,-1538
5140687,-1669
5140692,-1564
5140697,-1709
5140702,-1761
5140706,-1735
5140711,-1774
5140716,-1774
5140721,-1695
5140726,-1722
5140731,-1827
5140736,-1853
5140741,-1866
5140746,-1866
5140751,-1931
5140756,-2010
5140761,-2049
5140766,-2102
5140771,-2220
5140776,-2128
5140781,-2233
5140785,-2220
5140790,-2378
5140795,-2364
5140800,-2535
5140805,-2535
5140810,-2627
5140815,-2548
5140820,-2640
5140825,-2705
5140830,-2850
5140835,-2745
5140840,-2757
5140845,-2914
5140850,-2691
5140855,-2665
5140860,-2520
5140865,-2363
5140870,-1904
5140875,-1733
5140880,-1274
5140885,-842
5140890,-369
5140895,-2
5140900,482
5140904,600
5140909,981
5140914,1322
5140919,1558
5140924,1833
5140929,1965
5140934,2135
5140939,2227
5140944,2437
5140949,2384
5140954,2502
5140959,2529
5140964,2568
5140969,2476
5140974,2555
5140979,2489
5140983,2621
5140988,2673
5140993,2581
5140998,2621
5141003,2686
5141008,2712
5141013,2751
5141018,2607
5141023,2751
5141028,2738
5141033,2634
5141038,2602
5141043,2628
5141048,2667
5141053,2667
5141058,2680
5141063,2588
5141068,2549
