TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
580625,580620,25980,0,4,73,767,0
580625,580625,25980,0,4,73,767,0
580645,580630,25981,0,4,20,766,0
580645,580635,25981,0,4,20,766,0
580645,580640,25981,0,4,86,767,0
580645,580645,25981,0,4,139,768,0
580664,580650,25982,0,4,86,767,0
580664,580655,25982,0,4,20,766,0
580664,580659,25982,0,4,20,766,0
580664,580664,25982,0,4,60,767,0
580684,580669,25983,0,4,165,768,0
580684,580674,25983,0,4,47,767,0
580684,580679,25983,0,4,126,767,0
580684,580684,25983,0,4,86,767,0
580704,580689,25984,0,4,112,767,0
580704,580694,25984,0,4,73,767,0
580704,580699,25984,0,4,99,767,0
580704,580704,25984,0,4,139,768,0
580724,580709,25985,0,4,126,767,0
580724,580714,25985,0,4,33,767,0
580724,580719,25985,0,4,33,767,0
580724,580724,25985,0,4,-31,766,0
580743,580729,25986,0,4,60,767,0
580743,580734,25986,0,4,-5,766,0
580743,580738,25986,0,4,73,767,0
580743,580743,25986,0,4,47,767,0
580763,580750,25987,0,3,-71,765,0
580763,580756,25987,0,3,-45,766,0
580763,580763,25987,0,3,-97,765,0
580784,580768,25988,0,4,-45,766,0
580784,580773,25988,0,4,-108,765,0
580784,580779,25988,0,4,-214,764,0
580784,580784,25988,0,4,-95,765,0
580804,580789,25989,0,4,-108,765,0
580804,580794,25989,0,4,-82,765,0
580804,580799,25989,0,4,-121,765,0
580804,580804,25989,0,4,-214,764,0
580823,580809,25990,0,4,-161,765,0
580823,580814,25990,0,4,-214,764,0
580823,580818,25990,0,4,-253,764,0
580823,580823,25990,0,4,-187,764,0
580843,580828,25991,0,4,-319,763,0
580843,580833,25991,0,4,-319,763,0
580843,580838,25991,0,4,-306,763,0
580843,580843,25991,0,4,-345,763,0
580863,580848,25992,0,4,-293,763,0
580863,580853,25992,0,4,-253,764,0
580863,580858,25992,0,4,-332,763,0
580863,580863,25992,0,4,-359,763,0
580883,580868,25993,0,4,-293,763,0
580883,580873,25993,0,4,-345,763,0
580883,580878,25993,0,4,-464,761,0
580883,580883,25993,0,4,-464,761,0
580902,580888,25994,0,4,-464,761,0
580902,580893,25994,0,4,-411,762,0
580902,580897,25994,0,4,-411,762,0
580902,580902,25994,0,4,-464,761,0
580922,580907,25995,0,4,-517,761,0
580922,580912,25995,0,4,-596,760,0
580922,580917,25995,0,4,-596,760,0
580922,580922,25995,0,4,-635,760,0
580947,580927,25996,0,5,-596,760,0
580947,580932,25996,0,5,-649,760,0
580947,580937,25996,0,5,-609,760,0
580947,580942,25996,0,5,-662,760,0
580947,580947,25996,0,5,-596,760,0
580967,580952,25997,0,4,-530,761,0
580967,580957,25997,0,4,-556,761,0
580967,580962,25997,0,4,-543,761,0
580967,580967,25997,0,4,-530,761,0
580982,580972,25998,0,3,-272,763,0
580982,580977,25998,0,3,-193,764,0
580982,580982,25998,0,3,-179,764,0
581002,580987,25999,0,4,44,766,0
581002,580992,25999,0,4,188,768,0
581002,580997,25999,0,4,267,768,0
581002,581002,25999,0,4,346,769,0
581027,581007,26000,0,5,439,770,0
581027,581012,26000,0,5,663,772,0
581027,581017,26000,0,5,860,774,0
581027,581022,26000,0,5,874,774,0
581027,581027,26000,0,5,953,775,0
581047,581032,26001,0,4,1150,777,0
581047,581037,26001,0,4,1190,778,0
581047,581042,26001,0,4,1242,778,0
581047,581047,26001,0,4,1414,780,0
581066,581052,26002,0,4,1282,778,0
581066,581057,26002,0,4,1427,780,0
581066,581061,26002,0,4,1440,780,0
581066,581066,26002,0,4,1374,779,0
581086,581071,26003,0,4,1387,780,0
581086,581076,26003,0,4,1387,780,0
581086,581081,26003,0,4,1493,781,0
581086,581086,26003,0,4,1480,780,0
581106,581091,26004,0,4,1453,780,0
581106,581096,26004,0,4,1453,780,0
581106,581101,26004,0,4,1335,779,0
581106,581106,26004,0,4,1374,779,0
581126,581111,26005,0,4,1374,779,0
581126,581116,26005,0,4,1400,780,0
581126,581121,26005,0,4,1400,780,0
581126,581126,26005,0,4,1335,779,0
581145,581131,26006,0,4,1295,779,0
581145,581136,26006,0,4,1348,779,0
581145,581140,26006,0,4,1269,778,0
581145,581145,26006,0,4,1216,778,0
581165,581150,26007,0,4,1242,778,0
581165,581155,26007,0,4,1176,777,0
581165,581160,26007,0,4,1124,777,0
581165,581165,26007,0,4,1256,778,0
581186,581170,26008,0,4,990,776,0
581186,581175,26008,0,4,964,776,0
581186,581181,26008,0,4,951,776,0
581186,581186,26008,0,4,898,775,0
581206,581191,26009,0,4,832,775,0
581206,581196,26009,0,4,832,775,0
581206,581201,26009,0,4,634,773,0
581206,581206,26009,0,4,727,774,0
581225,581211,26010,0,4,674,773,0
581225,581216,26010,0,4,569,772,0
581225,581220,26010,0,4,516,772,0
581225,581225,26010,0,4,529,772,0
581245,581230,26011,0,4,569,772,0
581245,581235,26011,0,4,516,772,0
581245,581240,26011,0,4,595,772,0
581245,581245,26011,0,4,450,771,0
581265,581250,26012,0,4,621,773,0
581265,581255,26012,0,4,529,772,0
581265,581260,26012,0,4,608,772,0
581265,581265,26012,0,4,450,771,0
581285,581270,26013,0,4,476,771,0
581285,581275,26013,0,4,555,772,0
581285,581280,26013,0,4,595,772,0
581285,581285,26013,0,4,582,772,0
581304,581290,26014,0,4,569,772,0
581304,581295,26014,0,4,424,771,0
581304,581299,26014,0,4,384,770,0
581304,581304,26014,0,4,437,771,0
581324,581309,26015,0,4,490,771,0
581324,581314,26015,0,4,318,770,0
581324,581319,26015,0,4,331,770,0
581324,581324,26015,0,4,371,770,0
581344,581329,26016,0,4,279,769,0
581344,581334,26016,0,4,331,770,0
581344,581339,26016,0,4,305,769,0
581344,581344,26016,0,4,292,769,0
581364,581349,26017,0,4,279,769,0
581364,581354,26017,0,4,252,769,0
581364,581359,26017,0,4,160,768,0
581364,581364,26017,0,4,239,769,0
581384,581369,26018,0,4,118,768,0
581384,581374,26018,0,4,131,768,0
581384,581379,26018,0,4,105,768,0
581384,581384,26018,0,4,65,767,0
581404,581389,26019,0,4,-40,766,0
581404,581394,26019,0,4,-26,766,0
581404,581399,26019,0,4,-26,766,0
581404,581404,26019,0,4,0,767,0
581429,581409,26020,0,5,-66,766,0
581429,581414,26020,0,5,-53,766,0
581429,581419,26020,0,5,-92,766,0
581429,581424,26020,0,5,-132,765,0
581429,581429,26020,0,5,-145,765,0
581444,581434,26021,0,3,-198,765,0
581444,581439,26021,0,3,-237,764,0
581444,581444,26021,0,3,-329,763,0
581463,581449,26022,0,4,-329,763,0
581463,581454,26022,0,4,-329,763,0
581463,581458,26022,0,4,-329,763,0
581463,581463,26022,0,4,-382,763,0
581483,581468,26023,0,4,-421,762,0
581483,581473,26023,0,4,-395,763,0
581483,581478,26023,0,4,-474,762,0
581483,581483,26023,0,4,-553,761,0
581503,581488,26024,0,4,-487,762,0
581503,581493,26024,0,4,-593,761,0
581503,581498,26024,0,4,-606,761,0
581503,581503,26024,0,4,-619,760,0
581523,581508,26025,0,4,-514,761,0
581523,581513,26025,0,4,-645,760,0
581523,581518,26025,0,4,-659,760,0
581523,581523,26025,0,4,-672,760,0
581542,581528,26026,0,4,-738,759,0
581542,581533,26026,0,4,-764,759,0
581542,581537,26026,0,4,-804,759,0
581542,581542,26026,0,4,-777,759,0
581562,581547,26027,0,4,-817,758,0
581562,581552,26027,0,4,-764,759,0
581562,581557,26027,0,4,-830,758,0
581562,581562,26027,0,4,-896,758,0
581583,581567,26028,0,4,-789,758,0
581583,581572,26028,0,4,-710,759,0
581583,581578,26028,0,4,-736,759,0
581583,581583,26028,0,4,-802,758,0
581608,581588,26029,0,5,-670,759,0
581608,581593,26029,0,5,-604,760,0
581608,581598,26029,0,5,-631,760,0
581608,581603,26029,0,5,-315,763,0
581608,581608,26029,0,5,-354,763,0
581622,581613,26030,0,3,-117,765,0
581622,581617,26030,0,3,27,766,0
581622,581622,26030,0,3,133,767,0
581647,581627,26031,0,5,251,769,0
581647,581632,26031,0,5,225,768,0
581647,581637,26031,0,5,554,772,0
581647,581642,26031,0,5,501,771,0
581647,581647,26031,0,5,699,773,0
581667,581652,26032,0,4,699,773,0
581667,581657,26032,0,4,844,775,0
581667,581662,26032,0,4,923,775,0
581667,581667,26032,0,4,870,775,0
581686,581672,26033,0,4,870,775,0
581686,581677,26033,0,4,949,776,0
581686,581681,26033,0,4,923,775,0
581686,581686,26033,0,4,804,774,0
581706,581691,26034,0,4,884,775,0
581706,581696,26034,0,4,831,774,0
581706,581701,26034,0,4,778,774,0
581706,581706,26034,0,4,818,774,0
581726,581711,26035,0,4,791,774,0
581726,581716,26035,0,4,752,774,0
581726,581721,26035,0,4,712,773,0
581726,581726,26035,0,4,752,774,0
581746,581731,26036,0,4,778,774,0
581746,581736,26036,0,4,752,774,0
581746,581741,26036,0,4,752,774,0
581746,581746,26036,0,4,712,773,0
581767,581751,26037,0,4,673,773,0
581767,581756,26037,0,4,580,772,0
581767,581762,26037,0,4,567,772,0
581767,581767,26037,0,4,539,772,0
581786,581772,26038,0,4,499,771,0
581786,581777,26038,0,4,433,771,0
581786,581781,26038,0,4,368,770,0
581786,581786,26038,0,4,315,770,0
581806,581791,26039,0,4,354,770,0
581806,581796,26039,0,4,210,769,0
581806,581801,26039,0,4,183,768,0
581806,581806,26039,0,4,157,768,0
581826,581811,26040,0,4,25,767,0
581826,581816,26040,0,4,-27,766,0
581826,581821,26040,0,4,25,767,0
581826,581826,26040,0,4,-27,766,0
581845,581831,26041,0,4,-79,766,0
581845,581836,26041,0,4,-145,765,0
581845,581840,26041,0,4,-79,766,0
581845,581845,26041,0,4,-79,766,0
581865,581850,26042,0,4,-172,765,0
581865,581855,26042,0,4,-198,764,0
581865,581860,26042,0,4,-330,763,0
581865,581865,26042,0,4,-264,764,0
581885,581870,26043,0,4,-303,763,0
581885,581875,26043,0,4,-303,763,0
581885,581880,26043,0,4,-422,762,0
581885,581885,26043,0,4,-330,763,0
581905,581890,26044,0,4,-369,763,0
581905,581895,26044,0,4,-435,762,0
581905,581900,26044,0,4,-396,763,0
581905,581905,26044,0,4,-396,763,0
581924,581910,26045,0,4,-382,763,0
581924,581915,26045,0,4,-448,762,0
581924,581919,26045,0,4,-356,763,0
581924,581924,26045,0,4,-448,762,0
581944,581929,26046,0,4,-343,763,0
581944,581934,26046,0,4,-303,763,0
581944,581939,26046,0,4,-396,763,0
581944,581944,26046,0,4,-475,762,0
581965,581949,26047,0,4,-422,762,0
581965,581954,26047,0,4,-488,762,0
581965,581960,26047,0,4,-501,761,0
581965,581965,26047,0,4,-540,761,0
581985,581970,26048,0,4,-645,760,0
581985,581975,26048,0,4,-632,760,0
581985,581980,26048,0,4,-632,760,0
581985,581985,26048,0,4,-645,760,0
582004,581990,26049,0,4,-659,760,0
582004,581995,26049,0,4,-685,759,0
582004,581999,26049,0,4,-685,759,0
582004,582004,26049,0,4,-751,759,0
582024,582009,26050,0,4,-711,759,0
582024,582014,26050,0,4,-724,759,0
582024,582019,26050,0,4,-711,759,0
582024,582024,26050,0,4,-843,758,0
582044,582029,26051,0,4,-830,758,0
582044,582034,26051,0,4,-843,758,0
582044,582039,26051,0,4,-962,757,0
582044,582044,26051,0,4,-962,757,0
582064,582049,26052,0,4,-949,757,0
582064,582054,26052,0,4,-988,756,0
582064,582059,26052,0,4,-1054,756,0
582064,582064,26052,0,4,-1001,756,0
582083,582069,26053,0,4,-1067,756,0
582083,582074,26053,0,4,-988,756,0
582083,582078,26053,0,4,-1146,755,0
582083,582083,26053,0,4,-1106,755,0
582103,582088,26054,0,4,-1106,755,0
582103,582093,26054,0,4,-1238,754,0
582103,582098,26054,0,4,-1185,754,0
582103,582103,26054,0,4,-1238,754,0
582123,582108,26055,0,4,-1265,754,0
582123,582113,26055,0,4,-1344,753,0
582123,582118,26055,0,4,-1225,754,0
582123,582123,26055,0,4,-1265,754,0
582148,582128,26056,0,5,-1357,753,0
582148,582133,26056,0,5,-1317,753,0
582148,582138,26056,0,5,-1357,753,0
582148,582143,26056,0,5,-1449,752,0
582148,582148,26056,0,5,-1409,752,0
582164,582153,26057,0,3,-1489,751,0
582164,582159,26057,0,3,-1409,752,0
582164,582164,26057,0,3,-1470,751,0
582183,582169,26058,0,4,-1338,752,0
582183,582174,26058,0,4,-1378,752,0
582183,582178,26058,0,4,-1378,752,0
582183,582183,26058,0,4,-1364,752,0
582203,582188,26059,0,4,-1364,752,0
582203,582193,26059,0,4,-1325,752,0
582203,582198,26059,0,4,-1404,751,0
582203,582203,26059,0,4,-1378,752,0
582228,582208,26060,0,5,-1272,753,0
582228,582213,26060,0,5,-1364,752,0
582228,582218,26060,0,5,-1246,753,0
582228,582223,26060,0,5,-1127,754,0
582228,582228,26060,0,5,-982,756,0
582247,582233,26061,0,4,-995,756,0
582247,582238,26061,0,4,-864,757,0
582247,582242,26061,0,4,-627,759,0
582247,582247,26061,0,4,-613,759,0
582267,582252,26062,0,4,-403,761,0
582267,582257,26062,0,4,-337,762,0
582267,582262,26062,0,4,-192,764,0
582267,582267,26062,0,4,-47,765,0
582287,582272,26063,0,4,71,766,0
582287,582277,26063,0,4,137,767,0
582287,582282,26063,0,4,163,767,0
582287,582287,26063,0,4,295,768,0
582307,582292,26064,0,4,229,768,0
582307,582297,26064,0,4,347,769,0
582307,582302,26064,0,4,374,769,0
582307,582307,26064,0,4,334,769,0
582326,582312,26065,0,4,308,769,0
582326,582317,26065,0,4,321,769,0
582326,582321,26065,0,4,295,768,0
582326,582326,26065,0,4,374,769,0
582346,582331,26066,0,4,268,768,0
582346,582336,26066,0,4,268,768,0
582346,582341,26066,0,4,308,769,0
582346,582346,26066,0,4,347,769,0
582367,582351,26067,0,4,334,769,0
582367,582356,26067,0,4,255,768,0
582367,582362,26067,0,4,199,768,0
582367,582367,26067,0,4,94,767,0
582387,582372,26068,0,4,120,767,0
582387,582377,26068,0,4,81,767,0
582387,582382,26068,0,4,28,766,0
582387,582387,26068,0,4,28,766,0
582406,582392,26069,0,4,54,766,0
582406,582397,26069,0,4,-37,765,0
582406,582401,26069,0,4,-103,765,0
582406,582406,26069,0,4,-90,765,0
582426,582411,26070,0,4,-90,765,0
582426,582416,26070,0,4,-90,765,0
582426,582421,26070,0,4,-248,763,0
582426,582426,26070,0,4,-221,763,0
582446,582431,26071,0,4,-340,762,0
582446,582436,26071,0,4,-459,761,0
582446,582441,26071,0,4,-366,762,0
582446,582446,26071,0,4,-419,761,0
582466,582451,26072,0,4,-472,761,0
582466,582456,26072,0,4,-590,760,0
582466,582461,26072,0,4,-577,760,0
582466,582466,26072,0,4,-669,759,0
582485,582471,26073,0,4,-617,760,0
582485,582476,26073,0,4,-762,758,0
582485,582480,26073,0,4,-762,758,0
582485,582485,26073,0,4,-630,759,0
582505,582490,26074,0,4,-775,758,0
582505,582495,26074,0,4,-735,758,0
582505,582500,26074,0,4,-643,759,0
582505,582505,26074,0,4,-709,759,0
582525,582510,26075,0,4,-656,759,0
582525,582515,26075,0,4,-656,759,0
582525,582520,26075,0,4,-735,758,0
582525,582525,26075,0,4,-617,760,0
582545,582530,26076,0,4,-590,760,0
582545,582535,26076,0,4,-669,759,0
582545,582540,26076,0,4,-656,759,0
582545,582545,26076,0,4,-630,759,0
582565,582550,26077,0,4,-656,759,0
582565,582555,26077,0,4,-762,758,0
582565,582560,26077,0,4,-680,758,0
582565,582565,26077,0,4,-693,758,0
582585,582570,26078,0,4,-732,758,0
582585,582575,26078,0,4,-706,758,0
582585,582580,26078,0,4,-653,759,0
582585,582585,26078,0,4,-693,758,0
582605,582590,26079,0,4,-693,758,0
582605,582595,26079,0,4,-772,758,0
582605,582600,26079,0,4,-732,758,0
582605,582605,26079,0,4,-759,758,0
582625,582610,26080,0,4,-838,757,0
582625,582615,26080,0,4,-785,757,0
582625,582620,26080,0,4,-838,757,0
582625,582625,26080,0,4,-824,757,0
582644,582630,26081,0,4,-903,756,0
582644,582635,26081,0,4,-798,757,0
582644,582639,26081,0,4,-903,756,0
582644,582644,26081,0,4,-943,756,0
582664,582649,26082,0,4,-877,756,0
582664,582654,26082,0,4,-969,756,0
582664,582659,26082,0,4,-1035,755,0
582664,582664,26082,0,4,-1048,755,0
582684,582669,26083,0,4,-1180,753,0
582684,582674,26083,0,4,-1075,754,0
582684,582679,26083,0,4,-1075,754,0
582684,582684,26083,0,4,-1193,753,0
582703,582689,26084,0,4,-1206,753,0
582703,582694,26084,0,4,-1220,753,0
582703,582698,26084,0,4,-1259,753,0
582703,582703,26084,0,4,-1285,752,0
582723,582708,26085,0,4,-1193,753,0
582723,582713,26085,0,4,-1272,753,0
582723,582718,26085,0,4,-1140,754,0
582723,582723,26085,0,4,-1246,753,0
582743,582728,26086,0,4,-1167,754,0
582743,582733,26086,0,4,-1365,752,0
582743,582738,26086,0,4,-1220,753,0
582743,582743,26086,0,4,-1351,752,0
582764,582748,26087,0,4,-1351,752,0
582764,582753,26087,0,4,-1351,752,0
582764,582759,26087,0,4,-1293,751,0
582764,582764,26087,0,4,-1373,750,0
582783,582769,26088,0,4,-1386,750,0
582783,582774,26088,0,4,-1425,750,0
582783,582778,26088,0,4,-1412,750,0
582783,582783,26088,0,4,-1359,751,0
582803,582788,26089,0,4,-1504,749,0
582803,582793,26089,0,4,-1504,749,0
582803,582798,26089,0,4,-1465,750,0
582803,582803,26089,0,4,-1504,749,0
582823,582808,26090,0,4,-1425,750,0
582823,582813,26090,0,4,-1504,749,0
582823,582818,26090,0,4,-1346,751,0
582823,582823,26090,0,4,-1452,750,0
582843,582828,26091,0,4,-1293,751,0
582843,582833,26091,0,4,-1214,752,0
582843,582838,26091,0,4,-1082,753,0
582843,582843,26091,0,4,-924,755,0
582862,582848,26092,0,4,-793,756,0
582862,582853,26092,0,4,-727,757,0
582862,582857,26092,0,4,-595,758,0
582862,582862,26092,0,4,-384,760,0
582882,582867,26093,0,4,-266,761,0
582882,582872,26093,0,4,-134,763,0
582882,582877,26093,0,4,-42,764,0
582882,582882,26093,0,4,62,765,0
582907,582887,26094,0,5,115,765,0
582907,582892,26094,0,5,76,765,0
582907,582897,26094,0,5,234,767,0
582907,582902,26094,0,5,194,766,0
582907,582907,26094,0,5,260,767,0
582927,582912,26095,0,4,221,766,0
582927,582917,26095,0,4,379,768,0
582927,582922,26095,0,4,300,767,0
582927,582927,26095,0,4,366,768,0
582946,582932,26096,0,4,313,767,0
582946,582937,26096,0,4,300,767,0
582946,582941,26096,0,4,234,767,0
582946,582946,26096,0,4,221,766,0
582962,582951,26097,0,3,142,766,0
582962,582957,26097,0,3,202,766,0
582962,582962,26097,0,3,136,765,0
582987,582967,26098,0,5,176,766,0
582987,582972,26098,0,5,163,766,0
582987,582977,26098,0,5,84,765,0
582987,582982,26098,0,5,123,765,0
582987,582987,26098,0,5,18,764,0
583002,582992,26099,0,3,18,764,0
583002,582997,26099,0,3,-34,764,0
583002,583002,26099,0,3,-7,764,0
583026,583008,26100,0,4,-100,763,0
583026,583014,26100,0,4,-205,762,0
583026,583020,26100,0,4,-192,762,0
583026,583026,26100,0,4,-258,761,0
583046,583031,26101,0,4,-337,761,0
583046,583036,26101,0,4,-455,760,0
583046,583041,26101,0,4,-429,760,0
583046,583046,26101,0,4,-442,760,0
583066,583051,26102,0,4,-534,759,0
583066,583056,26102,0,4,-666,757,0
583066,583061,26102,0,4,-679,757,0
583066,583066,26102,0,4,-693,757,0
583086,583071,26103,0,4,-758,756,0
583086,583076,26103,0,4,-758,756,0
583086,583081,26103,0,4,-811,756,0
583086,583086,26103,0,4,-824,756,0
583105,583091,26104,0,4,-719,757,0
583105,583096,26104,0,4,-864,755,0
583105,583100,26104,0,4,-798,756,0
583105,583105,26104,0,4,-890,755,0
583125,583110,26105,0,4,-798,756,0
583125,583115,26105,0,4,-811,756,0
583125,583120,26105,0,4,-864,755,0
583125,583125,26105,0,4,-772,756,0
583145,583130,26106,0,4,-851,756,0
583145,583135,26106,0,4,-785,756,0
583145,583140,26106,0,4,-864,755,0
583145,583145,26106,0,4,-837,756,0
583166,583150,26107,0,4,-785,756,0
583166,583155,26107,0,4,-705,757,0
583166,583161,26107,0,4,-784,756,0
583166,583166,26107,0,4,-705,757,0
583185,583171,26108,0,4,-890,755,0
583185,583176,26108,0,4,-824,755,0
583185,583180,26108,0,4,-929,754,0
583185,583185,26108,0,4,-916,754,0
583205,583190,26109,0,4,-903,755,0
583205,583195,26109,0,4,-929,754,0
583205,583200,26109,0,4,-876,755,0
583205,583205,26109,0,4,-955,754,0
583225,583210,26110,0,4,-890,755,0
583225,583215,26110,0,4,-1035,753,0
583225,583220,26110,0,4,-1048,753,0
583225,583225,26110,0,4,-995,754,0
583245,583230,26111,0,4,-1153,752,0
583245,583235,26111,0,4,-982,754,0
583245,583240,26111,0,4,-1100,753,0
583245,583245,26111,0,4,-1127,752,0
583264,583250,26112,0,4,-1206,752,0
583264,583255,26112,0,4,-1206,752,0
583264,583259,26112,0,4,-1206,752,0
583264,583264,26112,0,4,-1193,752,0
583284,583269,26113,0,4,-1364,750,0
583284,583274,26113,0,4,-1364,750,0
583284,583279,26113,0,4,-1377,750,0
583284,583284,26113,0,4,-1324,750,0
583304,583289,26114,0,4,-1403,750,0
583304,583294,26114,0,4,-1364,750,0
583304,583299,26114,0,4,-1496,749,0
583304,583304,26114,0,4,-1469,749,0
583324,583309,26115,0,4,-1390,750,0
583324,583314,26115,0,4,-1496,749,0
583324,583319,26115,0,4,-1522,748,0
583324,583324,26115,0,4,-1456,749,0
583343,583329,26116,0,4,-1561,748,0
583343,583334,26116,0,4,-1561,748,0
583343,583338,26116,0,4,-1482,749,0
583343,583343,26116,0,4,-1614,747,0
583364,583348,26117,0,4,-1641,747,0
583364,583353,26117,0,4,-1644,746,0
583364,583359,26117,0,4,-1512,747,0
583364,583364,26117,0,4,-1605,746,0
583384,583369,26118,0,4,-1631,746,0
583384,583374,26118,0,4,-1578,747,0
583384,583379,26118,0,4,-1591,746,0
583384,583384,26118,0,4,-1565,747,0
583404,583389,26119,0,4,-1578,747,0
583404,583394,26119,0,4,-1631,746,0
583404,583399,26119,0,4,-1591,746,0
583404,583404,26119,0,4,-1671,746,0
583423,583409,26120,0,4,-1710,745,0
583423,583414,26120,0,4,-1526,747,0
583423,583418,26120,0,4,-1381,749,0
583423,583423,26120,0,4,-1341,749,0
583443,583428,26121,0,4,-1144,751,0
583443,583433,26121,0,4,-986,753,0
583443,583438,26121,0,4,-841,754,0
583443,583443,26121,0,4,-735,755,0
583463,583448,26122,0,4,-590,756,0
583463,583453,26122,0,4,-445,758,0
583463,583458,26122,0,4,-406,758,0
583463,583463,26122,0,4,-195,760,0
583488,583468,26123,0,5,-129,761,0
583488,583473,26123,0,5,15,763,0
583488,583478,26123,0,5,107,763,0
583488,583483,26123,0,5,133,764,0
583488,583488,26123,0,5,173,764,0
583507,583493,26124,0,4,133,764,0
583507,583498,26124,0,4,305,765,0
583507,583502,26124,0,4,252,765,0
583507,583507,26124,0,4,252,765,0
583527,583512,26125,0,4,213,764,0
583527,583517,26125,0,4,305,765,0
583527,583522,26125,0,4,226,765,0
583527,583527,26125,0,4,252,765,0
583547,583532,26126,0,4,186,764,0
583547,583537,26126,0,4,305,765,0
583547,583542,26126,0,4,133,764,0
583547,583547,26126,0,4,120,764,0
583567,583552,26127,0,4,200,764,0
583567,583557,26127,0,4,292,765,0
