TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
64888602,64888587,133676,0,4,3155,1046,0
64888602,64888592,133676,0,4,2665,1041,0
64888602,64888597,133676,0,4,2201,1036,0
64888602,64888602,133676,0,4,1803,1032,0
64888622,64888607,133677,0,4,1485,1029,0
64888622,64888612,133677,0,4,995,1024,0
64888622,64888617,133677,0,4,756,1022,0
64888622,64888622,133677,0,4,452,1019,0
64888642,64888627,133678,0,4,279,1017,0
64888642,64888632,133678,0,4,28,1014,0
64888642,64888637,133678,0,4,-9,1014,0
64888642,64888642,133678,0,4,-49,1014,0
64888662,64888647,133679,0,4,-75,1014,0
64888662,64888652,133679,0,4,70,1015,0
64888662,64888657,133679,0,4,-35,1014,0
64888662,64888662,133679,0,4,3,1015,0
64888682,64888667,133680,0,4,83,1015,0
64888682,64888672,133680,0,4,96,1016,0
64888682,64888677,133680,0,4,189,1016,0
64888682,64888682,133680,0,4,83,1015,0
64888702,64888687,133681,0,4,83,1015,0
64888702,64888692,133681,0,4,83,1015,0
64888702,64888697,133681,0,4,136,1016,0
64888702,64888702,133681,0,4,70,1015,0
64888721,64888707,133682,0,4,-22,1014,0
64888721,64888712,133682,0,4,-22,1014,0
64888721,64888716,133682,0,4,-9,1014,0
64888721,64888721,133682,0,4,-195,1013,0
64888741,64888726,133683,0,4,-287,1012,0
64888741,64888731,133683,0,4,-300,1012,0
64888741,64888736,133683,0,4,-579,1009,0
64888741,64888741,133683,0,4,-698,1008,0
64888761,64888746,133684,0,4,-963,1005,0
64888761,64888751,133684,0,4,-897,1006,0
64888761,64888756,133684,0,4,-1175,1003,0
64888761,64888761,133684,0,4,-1440,1000,0
64888780,64888766,133685,0,4,-1467,1000,0
64888780,64888771,133685,0,4,-1679,998,0
64888780,64888775,133685,0,4,-1825,996,0
64888780,64888780,133685,0,4,-1983,995,0
64888800,64888785,133686,0,4,-2116,993,0
64888800,64888790,133686,0,4,-2235,992,0
64888800,64888795,133686,0,4,-2381,991,0
64888800,64888800,133686,0,4,-2593,989,0
64888820,64888805,133687,0,4,-2725,987,0
64888820,64888810,133687,0,4,-2792,987,0
64888820,64888815,133687,0,4,-2977,985,0
64888820,64888820,133687,0,4,-3083,984,0
64888841,64888825,133688,0,4,-3269,982,0
64888841,64888830,133688,0,4,-3309,981,0
64888841,64888836,133688,0,4,-3663,979,0
64888841,64888841,133688,0,4,-3742,978,0
64888860,64888846,133689,0,4,-3822,977,0
64888860,64888851,133689,0,4,-3901,976,0
64888860,64888855,133689,0,4,-3981,975,0
64888860,64888860,133689,0,4,-4034,975,0
64888880,64888865,133690,0,4,-4087,974,0
64888880,64888870,133690,0,4,-4272,972,0
64888880,64888875,133690,0,4,-4246,973,0
64888880,64888880,133690,0,4,-4312,972,0
64888900,64888885,133691,0,4,-4232,973,0
64888900,64888890,133691,0,4,-4590,969,0
64888900,64888895,133691,0,4,-4590,969,0
64888900,64888900,133691,0,4,-4736,968,0
64888920,64888905,133692,0,4,-4683,968,0
64888920,64888910,133692,0,4,-4789,967,0
64888920,64888915,133692,0,4,-4829,967,0
64888920,64888920,133692,0,4,-4935,966,0
64888944,64888925,133693,0,5,-5054,965,0
64888944,64888930,133693,0,5,-5120,964,0
64888944,64888934,133693,0,5,-5200,963,0
64888944,64888939,133693,0,5,-5279,962,0
64888944,64888944,133693,0,5,-5345,962,0
64888964,64888949,133694,0,4,-5319,962,0
64888964,64888954,133694,0,4,-5518,960,0
64888964,64888959,133694,0,4,-5610,959,0
64888964,64888964,133694,0,4,-5451,961,0
64888984,64888969,133695,0,4,-5650,959,0
64888984,64888974,133695,0,4,-5531,960,0
64888984,64888979,133695,0,4,-5769,958,0
64888984,64888984,133695,0,4,-5756,958,0
64889003,64888989,133696,0,4,-5809,957,0
64889003,64888994,133696,0,4,-5875,956,0
64889003,64888998,133696,0,4,-5955,956,0
64889003,64889003,133696,0,4,-5836,957,0
64889023,64889008,133697,0,4,-5783,957,0
64889023,64889013,133697,0,4,-5743,958,0
64889023,64889018,133697,0,4,-5478,960,0
64889023,64889023,133697,0,4,-5107,964,0
64889044,64889028,133698,0,4,-4656,969,0
64889044,64889033,133698,0,4,-3566,977,0
64889044,64889039,133698,0,4,-2850,985,0
64889044,64889044,133698,0,4,-2042,993,0
64889064,64889049,133699,0,4,-942,1004,0
64889064,64889054,133699,0,4,-319,1010,0
64889064,64889059,133699,0,4,488,1018,0
64889064,64889064,133699,0,4,1124,1024,0
64889083,64889069,133700,0,4,1641,1029,0
64889083,64889074,133700,0,4,2343,1036,0
64889083,64889078,133700,0,4,2913,1042,0
64889083,64889083,133700,0,4,3470,1048,0
64889103,64889088,133701,0,4,4092,1054,0
64889103,64889093,133701,0,4,4689,1060,0
64889103,64889098,133701,0,4,5192,1065,0
64889103,64889103,133701,0,4,5669,1070,0
64889123,64889108,133702,0,4,6120,1074,0
64889123,64889113,133702,0,4,6332,1076,0
64889123,64889118,133702,0,4,6517,1078,0
64889123,64889123,133702,0,4,6703,1080,0
64889143,64889128,133703,0,4,6809,1081,0
64889143,64889133,133703,0,4,6849,1082,0
64889143,64889138,133703,0,4,6849,1082,0
64889143,64889143,133703,0,4,6809,1081,0
64889162,64889148,133704,0,4,6716,1080,0
64889162,64889153,133704,0,4,6650,1080,0
64889162,64889157,133704,0,4,6544,1078,0
64889162,64889162,133704,0,4,6451,1078,0
64889182,64889167,133705,0,4,6345,1076,0
64889182,64889172,133705,0,4,6186,1075,0
64889182,64889177,133705,0,4,6040,1073,0
64889182,64889182,133705,0,4,5881,1072,0
64889202,64889187,133706,0,4,5709,1070,0
64889202,64889192,133706,0,4,5577,1069,0
64889202,64889197,133706,0,4,5457,1068,0
64889202,64889202,133706,0,4,5126,1064,0
64889221,64889207,133707,0,4,5086,1064,0
64889221,64889212,133707,0,4,4901,1062,0
64889221,64889216,133707,0,4,4689,1060,0
64889221,64889221,133707,0,4,4503,1058,0
64889242,64889226,133708,0,4,4198,1055,0
64889242,64889231,133708,0,4,3935,1053,0
64889242,64889237,133708,0,4,3538,1049,0
64889242,64889242,133708,0,4,3074,1044,0
64889262,64889247,133709,0,4,2650,1040,0
64889262,64889252,133709,0,4,2292,1036,0
64889262,64889257,133709,0,4,1961,1033,0
64889262,64889262,133709,0,4,1523,1029,0
64889281,64889267,133710,0,4,1113,1025,0
64889281,64889272,133710,0,4,781,1021,0
64889281,64889276,133710,0,4,291,1016,0
64889281,64889281,133710,0,4,159,1015,0
64889301,64889286,133711,0,4,-39,1013,0
64889301,64889291,133711,0,4,-238,1011,0
64889301,64889296,133711,0,4,-437,1009,0
64889301,64889301,133711,0,4,-516,1008,0
64889321,64889306,133712,0,4,-582,1008,0
64889321,64889311,133712,0,4,-530,1008,0
64889321,64889316,133712,0,4,-556,1008,0
64889321,64889321,133712,0,4,-450,1009,0
64889341,64889326,133713,0,4,-463,1009,0
64889341,64889331,133713,0,4,-397,1009,0
64889341,64889336,133713,0,4,-331,1010,0
64889341,64889341,133713,0,4,-238,1011,0
64889360,64889346,133714,0,4,-251,1011,0
64889360,64889351,133714,0,4,-211,1011,0
64889360,64889355,133714,0,4,-291,1010,0
64889360,64889360,133714,0,4,-370,1010,0
64889380,64889365,133715,0,4,-423,1009,0
64889380,64889370,133715,0,4,-344,1010,0
64889380,64889375,133715,0,4,-423,1009,0
64889380,64889380,133715,0,4,-596,1007,0
64889400,64889385,133716,0,4,-622,1007,0
64889400,64889390,133716,0,4,-781,1006,0
64889400,64889395,133716,0,4,-808,1005,0
64889400,64889400,133716,0,4,-967,1004,0
64889424,64889405,133717,0,5,-1099,1002,0
64889424,64889410,133717,0,5,-1179,1002,0
64889424,64889414,133717,0,5,-1338,1000,0
64889424,64889419,133717,0,5,-1536,998,0
64889424,64889424,133717,0,5,-1722,996,0
64889445,64889429,133718,0,4,-1873,995,0
64889445,64889434,133718,0,4,-2032,993,0
64889445,64889440,133718,0,4,-2270,991,0
64889445,64889445,133718,0,4,-2323,990,0
64889460,64889450,133719,0,3,-2482,989,0
64889460,64889455,133719,0,3,-2535,988,0
64889460,64889460,133719,0,3,-2827,985,0
64889485,64889465,133720,0,5,-2920,985,0
64889485,64889470,133720,0,5,-3078,983,0
64889485,64889475,133720,0,5,-3291,981,0
64889485,64889480,133720,0,5,-3291,981,0
64889485,64889485,133720,0,5,-3476,979,0
64889504,64889490,133721,0,4,-3609,978,0
64889504,64889495,133721,0,4,-3701,977,0
64889504,64889499,133721,0,4,-3927,974,0
64889504,64889504,133721,0,4,-4006,974,0
64889524,64889509,133722,0,4,-4205,972,0
64889524,64889514,133722,0,4,-4205,972,0
64889524,64889519,133722,0,4,-4338,970,0
64889524,64889524,133722,0,4,-4390,970,0
64889544,64889529,133723,0,4,-4549,968,0
64889544,64889534,133723,0,4,-4510,969,0
64889544,64889539,133723,0,4,-4695,967,0
64889544,64889544,133723,0,4,-4735,966,0
64889564,64889549,133724,0,4,-4801,966,0
64889564,64889554,133724,0,4,-4814,966,0
64889564,64889559,133724,0,4,-4920,965,0
64889564,64889564,133724,0,4,-4841,965,0
64889583,64889569,133725,0,4,-5040,963,0
64889583,64889574,133725,0,4,-4973,964,0
64889583,64889578,133725,0,4,-5040,963,0
64889583,64889583,133725,0,4,-5225,961,0
64889603,64889588,133726,0,4,-5278,961,0
64889603,64889593,133726,0,4,-5199,962,0
64889603,64889598,133726,0,4,-5265,961,0
64889603,64889603,133726,0,4,-5384,960,0
64889623,64889608,133727,0,4,-5411,960,0
64889623,64889613,133727,0,4,-5503,959,0
64889623,64889618,133727,0,4,-5464,959,0
64889623,64889623,133727,0,4,-5609,958,0
64889643,64889628,133728,0,4,-5627,957,0
64889643,64889633,133728,0,4,-5627,957,0
64889643,64889638,133728,0,4,-5720,957,0
64889643,64889643,133728,0,4,-5707,957,0
64889663,64889648,133729,0,4,-5786,956,0
64889663,64889653,133729,0,4,-5959,954,0
64889663,64889658,133729,0,4,-5932,954,0
64889663,64889663,133729,0,4,-5985,954,0
64889683,64889668,133730,0,4,-6118,953,0
64889683,64889673,133730,0,4,-6104,953,0
64889683,64889678,133730,0,4,-6237,951,0
64889683,64889683,133730,0,4,-6197,952,0
64889703,64889688,133731,0,4,-6091,953,0
64889703,64889693,133731,0,4,-5998,954,0
64889703,64889698,133731,0,4,-5826,955,0
64889703,64889703,133731,0,4,-5508,959,0
64889722,64889708,133732,0,4,-4965,964,0
64889722,64889713,133732,0,4,-4276,971,0
64889722,64889717,133732,0,4,-3428,979,0
64889722,64889722,133732,0,4,-2566,988,0
64889742,64889727,133733,0,4,-1665,997,0
64889742,64889732,133733,0,4,-565,1008,0
64889742,64889737,133733,0,4,83,1015,0
64889742,64889742,133733,0,4,812,1022,0
64889762,64889747,133734,0,4,1580,1030,0
64889762,64889752,133734,0,4,1978,1034,0
64889762,64889757,133734,0,4,2640,1040,0
64889762,64889762,133734,0,4,3250,1046,0
64889781,64889767,133735,0,4,3913,1053,0
64889781,64889772,133735,0,4,4429,1058,0
64889781,64889776,133735,0,4,5238,1066,0
64889781,64889781,133735,0,4,5675,1071,0
64889801,64889786,133736,0,4,6245,1076,0
64889801,64889791,133736,0,4,6629,1080,0
64889801,64889796,133736,0,4,6947,1083,0
64889801,64889801,133736,0,4,7133,1085,0
64889821,64889806,133737,0,4,7278,1087,0
64889821,64889811,133737,0,4,7318,1087,0
64889821,64889816,133737,0,4,7490,1089,0
64889821,64889821,133737,0,4,7464,1088,0
64889842,64889826,133738,0,4,7355,1088,0
64889842,64889831,133738,0,4,7262,1087,0
64889842,64889837,133738,0,4,7196,1087,0
64889842,64889842,133738,0,4,7183,1087,0
64889861,64889847,133739,0,4,7103,1086,0
64889861,64889852,133739,0,4,6997,1085,0
64889861,64889856,133739,0,4,6918,1084,0
64889861,64889861,133739,0,4,6745,1082,0
64889881,64889866,133740,0,4,6692,1082,0
64889881,64889871,133740,0,4,6467,1080,0
64889881,64889876,133740,0,4,6335,1078,0
64889881,64889881,133740,0,4,6215,1077,0
64889901,64889886,133741,0,4,6122,1076,0
64889901,64889891,133741,0,4,5857,1073,0
64889901,64889896,133741,0,4,5738,1072,0
64889901,64889901,133741,0,4,5540,1070,0
64889920,64889906,133742,0,4,5407,1069,0
64889920,64889911,133742,0,4,5168,1067,0
64889920,64889915,133742,0,4,4943,1064,0
64889920,64889920,133742,0,4,4625,1061,0
64889940,64889925,133743,0,4,4281,1058,0
64889940,64889930,133743,0,4,4016,1055,0
64889940,64889935,133743,0,4,3671,1052,0
64889940,64889940,133743,0,4,3194,1047,0
64889965,64889945,133744,0,5,2757,1042,0
64889965,64889950,133744,0,5,2425,1039,0
64889965,64889955,133744,0,5,1975,1035,0
64889965,64889960,133744,0,5,1604,1031,0
64889965,64889965,133744,0,5,1246,1027,0
64889985,64889970,133745,0,4,981,1025,0
64889985,64889975,133745,0,4,862,1023,0
64889985,64889980,133745,0,4,517,1020,0
64889985,64889985,133745,0,4,371,1019,0
64890004,64889990,133746,0,4,266,1018,0
64890004,64889995,133746,0,4,146,1016,0
64890004,64889999,133746,0,4,27,1015,0
64890004,64890004,133746,0,4,-78,1014,0
64890019,64890009,133747,0,3,0,1015,0
64890019,64890014,133747,0,3,-91,1014,0
64890019,64890019,133747,0,3,-12,1015,0
64890045,64890024,133748,0,5,-96,1014,0
64890045,64890029,133748,0,5,-70,1015,0
64890045,64890035,133748,0,5,-96,1014,0
64890045,64890040,133748,0,5,-17,1015,0
64890045,64890045,133748,0,5,8,1015,0
64890065,64890050,133749,0,4,-110,1014,0
64890065,64890055,133749,0,4,-110,1014,0
64890065,64890060,133749,0,4,-176,1014,0
64890065,64890065,133749,0,4,-216,1013,0
64890084,64890070,133750,0,4,-454,1011,0
64890084,64890075,133750,0,4,-494,1010,0
64890084,64890079,133750,0,4,-534,1010,0
64890084,64890084,133750,0,4,-600,1009,0
64890104,64890089,133751,0,4,-772,1008,0
64890104,64890094,133751,0,4,-812,1007,0
64890104,64890099,133751,0,4,-958,1006,0
64890104,64890104,133751,0,4,-1210,1003,0
64890124,64890109,133752,0,4,-1395,1001,0
64890124,64890114,133752,0,4,-1554,1000,0
64890124,64890119,133752,0,4,-1660,999,0
64890124,64890124,133752,0,4,-1846,997,0
64890143,64890129,133753,0,4,-2005,995,0
64890143,64890134,133753,0,4,-2111,994,0
64890143,64890138,133753,0,4,-2150,994,0
64890143,64890143,133753,0,4,-2402,991,0
64890163,64890148,133754,0,4,-2601,989,0
64890163,64890153,133754,0,4,-2746,988,0
64890163,64890158,133754,0,4,-2800,987,0
64890163,64890163,133754,0,4,-3038,985,0
64890183,64890168,133755,0,4,-3131,984,0
64890183,64890173,133755,0,4,-3211,983,0
64890183,64890178,133755,0,4,-3396,981,0
64890183,64890183,133755,0,4,-3648,979,0
64890203,64890188,133756,0,4,-3687,978,0
64890203,64890193,133756,0,4,-3833,977,0
64890203,64890198,133756,0,4,-4111,974,0
64890203,64890203,133756,0,4,-4165,974,0
64890224,64890208,133757,0,4,-4231,973,0
64890224,64890213,133757,0,4,-4310,972,0
64890224,64890219,133757,0,4,-4350,972,0
64890224,64890224,133757,0,4,-4529,971,0
64890243,64890229,133758,0,4,-4621,970,0
64890243,64890234,133758,0,4,-4794,968,0
64890243,64890238,133758,0,4,-4860,967,0
64890243,64890243,133758,0,4,-4900,967,0
64890263,64890248,133759,0,4,-4939,966,0
64890263,64890253,133759,0,4,-4979,966,0
64890263,64890258,133759,0,4,-5098,965,0
64890263,64890263,133759,0,4,-5085,965,0
64890282,64890268,133760,0,4,-5165,964,0
64890282,64890273,133760,0,4,-5244,963,0
64890282,64890277,133760,0,4,-5337,962,0
64890282,64890282,133760,0,4,-5244,963,0
64890302,64890287,133761,0,4,-5324,963,0
64890302,64890292,133761,0,4,-5310,963,0
64890302,64890297,133761,0,4,-5443,961,0
64890302,64890302,133761,0,4,-5443,961,0
64890322,64890307,133762,0,4,-5575,960,0
64890322,64890312,133762,0,4,-5562,960,0
64890322,64890317,133762,0,4,-5734,958,0
64890322,64890322,133762,0,4,-5668,959,0
64890342,64890327,133763,0,4,-5787,958,0
64890342,64890332,133763,0,4,-5721,959,0
64890342,64890337,133763,0,4,-5787,958,0
64890342,64890342,133763,0,4,-5946,956,0
64890361,64890347,133764,0,4,-5999,956,0
64890361,64890352,133764,0,4,-6052,955,0
64890361,64890356,133764,0,4,-6132,954,0
64890361,64890361,133764,0,4,-6158,954,0
64890381,64890366,133765,0,4,-6198,954,0
64890381,64890371,133765,0,4,-6344,952,0
64890381,64890376,133765,0,4,-6357,952,0
64890381,64890381,133765,0,4,-6437,951,0
64890401,64890386,133766,0,4,-6423,952,0
64890401,64890391,133766,0,4,-6450,951,0
64890401,64890396,133766,0,4,-6291,953,0
64890401,64890401,133766,0,4,-6026,956,0
64890422,64890406,133767,0,4,-5602,960,0
64890422,64890411,133767,0,4,-5085,965,0
64890422,64890417,133767,0,4,-4330,972,0
64890422,64890422,133767,0,4,-2615,984,0
64890441,64890427,133768,0,4,-1701,993,0
64890441,64890432,133768,0,4,-641,1004,0
64890441,64890436,133768,0,4,127,1012,0
64890441,64890441,133768,0,4,895,1019,0
64890461,64890448,133769,0,3,1637,1027,0
64890461,64890454,133769,0,3,2194,1032,0
64890461,64890461,133769,0,3,3320,1043,0
64890481,64890466,133770,0,4,3890,1049,0
64890481,64890471,133770,0,4,4447,1055,0
64890481,64890476,133770,0,4,4990,1060,0
64890481,64890481,133770,0,4,5507,1065,0
64890500,64890486,133771,0,4,6090,1071,0
64890500,64890491,133771,0,4,6541,1076,0
64890500,64890495,133771,0,4,6951,1080,0
64890500,64890500,133771,0,4,7097,1081,0
64890520,64890505,133772,0,4,7481,1085,0
64890520,64890510,133772,0,4,7547,1086,0
64890520,64890515,133772,0,4,7680,1087,0
64890520,64890520,133772,0,4,7733,1088,0
64890540,64890525,133773,0,4,7733,1088,0
64890540,64890530,133773,0,4,7680,1087,0
64890540,64890535,133773,0,4,7773,1088,0
64890540,64890540,133773,0,4,7600,1086,0
64890560,64890545,133774,0,4,7455,1085,0
64890560,64890550,133774,0,4,7402,1084,0
64890560,64890555,133774,0,4,7230,1083,0
64890560,64890560,133774,0,4,7150,1082,0
64890584,64890565,133775,0,5,7071,1081,0
64890584,64890570,133775,0,5,6858,1079,0
64890584,64890574,133775,0,5,6779,1078,0
64890584,64890579,133775,0,5,6607,1076,0
64890584,64890584,133775,0,5,6434,1075,0
64890604,64890589,133776,0,4,6355,1074,0
64890604,64890594,133776,0,4,6116,1071,0
64890604,64890599,133776,0,4,5971,1070,0
64890604,64890604,133776,0,4,5759,1068,0
64890620,64890609,133777,0,3,5560,1066,0
64890620,64890615,133777,0,3,5454,1065,0
64890620,64890620,133777,0,3,4768,1060,0
64890639,64890625,133778,0,4,4489,1058,0
64890639,64890630,133778,0,4,4198,1055,0
64890639,64890634,133778,0,4,3880,1052,0
64890639,64890639,133778,0,4,3496,1048,0
64890664,64890644,133779,0,5,3058,1043,0
64890664,64890649,133779,0,5,2581,1039,0
64890664,64890654,133779,0,5,2171,1034,0
64890664,64890659,133779,0,5,1760,1030,0
64890664,64890664,133779,0,5,1349,1026,0
64890684,64890669,133780,0,4,1044,1023,0
64890684,64890674,133780,0,4,660,1019,0
64890684,64890679,133780,0,4,395,1017,0
64890684,64890684,133780,0,4,209,1015,0
64890704,64890689,133781,0,4,-28,1012,0
64890704,64890694,133781,0,4,-134,1011,0
64890704,64890699,133781,0,4,-240,1010,0
64890704,64890704,133781,0,4,-280,1010,0
64890723,64890709,133782,0,4,-293,1010,0
64890723,64890714,133782,0,4,-359,1009,0
64890723,64890718,133782,0,4,-214,1011,0
64890723,64890723,133782,0,4,-373,1009,0
64890743,64890728,133783,0,4,-253,1010,0
64890743,64890733,133783,0,4,-267,1010,0
64890743,64890738,133783,0,4,-214,1011,0
64890743,64890743,133783,0,4,-253,1010,0
64890763,64890748,133784,0,4,-240,1010,0
64890763,64890753,133784,0,4,-253,1010,0
64890763,64890758,133784,0,4,-267,1010,0
64890763,64890763,133784,0,4,-399,1009,0
64890782,64890768,133785,0,4,-426,1008,0
64890782,64890773,133785,0,4,-598,1007,0
64890782,64890777,133785,0,4,-625,1007,0
64890782,64890782,133785,0,4,-810,1005,0
64890802,64890787,133786,0,4,-810,1005,0
64890802,64890792,133786,0,4,-1062,1002,0
64890802,64890797,133786,0,4,-1141,1001,0
64890802,64890802,133786,0,4,-1221,1001,0
64890823,64890807,133787,0,4,-1539,997,0
64890823,64890812,133787,0,4,-1645,996,0
64890823,64890818,133787,0,4,-1842,996,0
64890823,64890823,133787,0,4,-2054,993,0
64890843,64890828,133788,0,4,-2266,991,0
64890843,64890833,133788,0,4,-2345,990,0
64890843,64890838,133788,0,4,-2491,989,0
64890843,64890843,133788,0,4,-2756,986,0
64890862,64890848,133789,0,4,-2862,985,0
64890862,64890853,133789,0,4,-2902,985,0
64890862,64890857,133789,0,4,-3194,982,0
64890862,64890862,133789,0,4,-3220,982,0
64890882,64890867,133790,0,4,-3392,980,0
64890882,64890872,133790,0,4,-3538,979,0
64890882,64890877,133790,0,4,-3684,977,0
64890882,64890882,133790,0,4,-3883,975,0
64890902,64890887,133791,0,4,-3869,975,0
64890902,64890892,133791,0,4,-4121,973,0
64890902,64890897,133791,0,4,-4254,971,0
64890902,64890902,133791,0,4,-4333,971,0
64890921,64890907,133792,0,4,-4479,969,0
64890921,64890912,133792,0,4,-4559,968,0
64890921,64890916,133792,0,4,-4651,967,0
64890921,64890921,133792,0,4,-4757,966,0
64890941,64890926,133793,0,4,-4903,965,0
64890941,64890931,133793,0,4,-4983,964,0
64890941,64890936,133793,0,4,-5089,963,0
64890941,64890941,133793,0,4,-5089,963,0
64890961,64890946,133794,0,4,-5155,962,0
64890961,64890951,133794,0,4,-5142,963,0
64890961,64890956,133794,0,4,-5234,962,0
64890961,64890961,133794,0,4,-5248,961,0
64890981,64890966,133795,0,4,-5367,960,0
64890981,64890971,133795,0,4,-5407,960,0
64890981,64890976,133795,0,4,-5380,960,0
64890981,64890981,133795,0,4,-5459,959,0
64891000,64890986,133796,0,4,-5526,959,0
64891000,64890991,133796,0,4,-5619,958,0
64891000,64890995,133796,0,4,-5685,957,0
64891000,64891000,133796,0,4,-5738,957,0
64891021,64891005,133797,0,4,-5817,956,0
64891021,64891010,133797,0,4,-5897,955,0
64891021,64891016,133797,0,4,-5435,955,0
64891021,64891021,133797,0,4,-5528,955,0
64891041,64891026,133798,0,4,-5502,955,0
