DIFFERENTIAL_TIME,PPW
1530604,368
1530609,527
1530614,728
1530620,874
1530625,966
1530630,1032
1530635,1138
1530640,1151
1530645,1243
1530650,1283
1530655,1243
1530659,1310
1530664,1257
1530669,1362
1530674,1217
1530679,1204
1530684,1257
1530689,1164
1530694,1270
1530699,1190
1530704,1111
1530709,1125
1530714,1085
1530719,1098
1530724,1085
1530729,1072
1530734,1006
1530738,926
1530743,926
1530748,966
1530753,768
1530758,781
1530763,755
1530768,702
1530773,596
1530778,623
1530783,531
1530788,491
1530793,451
1530798,372
1530803,253
1530808,240
1530813,311
1530818,219
1530823,205
1530830,285
1530836,272
1530843,205
1530848,232
1530853,166
1530858,166
1530863,179
1530868,285
1530873,219
1530878,179
1530883,272
1530888,351
1530893,272
1530898,245
1530902,258
1530907,272
1530912,272
1530917,245
1530922,179
1530927,245
1530932,166
1530937,126
1530942,100
1530947,205
1530952,47
1530957,21
1530962,60
1530967,47
1530972,-44
1530977,47
1530981,-97
1530986,-84
1530991,-31
1530996,-176
1531001,-137
1531006,-203
1531011,-188
1531016,-188
1531022,-201
1531027,-228
1531032,-347
1531037,-228
1531041,-373
1531046,-413
1531051,-452
1531056,-399
1531061,-452
1531066,-386
1531071,-413
1531076,-399
1531081,-505
1531086,-505
1531091,-532
1531096,-518
1531101,-598
1531106,-584
1531111,-545
1531116,-598
1531121,-624
1531126,-624
1531131,-611
1531136,-637
1531140,-650
1531145,-624
1531150,-690
1531155,-769
1531160,-690
1531165,-743
1531170,-716
1531175,-729
1531180,-743
1531185,-769
1531190,-809
1531195,-822
1531199,-888
1531204,-729
1531209,-875
1531214,-730
1531220,-572
1531225,-637
1531230,-426
1531235,-242
1531240,-70
1531245,48
1531250,193
1531255,339
1531260,405
1531265,537
1531270,774
1531275,827
1531279,893
1531284,959
1531289,1012
1531294,1065
1531299,1065
1531304,1078
1531309,1210
1531314,1117
1531319,1012
1531324,1104
1531329,1091
1531334,1051
1531339,1012
1531344,999
1531349,959
1531354,986
1531358,827
1531363,893
1531368,972
1531373,827
1531378,827
1531383,774
1531388,867
1531393,814
1531398,814
1531403,669
1531408,696
1531413,497
1531418,537
1531423,471
1531428,352
1531433,220
1531438,273
1531443,247
1531448,220
1531453,141
1531458,154
1531463,102
1531468,128
1531473,128
1531478,62
1531483,75
1531488,115
1531493,88
1531498,154
1531503,49
1531508,102
1531513,181
1531517,128
1531522,154
1531527,128
1531532,260
1531537,181
1531542,88
1531547,128
1531552,141
1531557,88
1531562,88
1531567,102
1531572,141
1531577,115
1531581,75
1531586,49
1531591,115
1531596,102
1531601,-17
1531606,39
1531611,13
1531617,0
1531622,26
1531627,-119
1531632,-119
1531637,-79
1531642,-39
1531647,-79
1531652,-172
1531657,-185
1531661,-198
1531666,-303
1531671,-172
1531676,-330
1531681,-264
1531686,-356
1531691,-330
1531696,-422
1531701,-356
1531706,-488
1531711,-502
1531716,-462
1531721,-422
1531726,-515
1531731,-567
1531736,-502
1531740,-475
1531745,-515
1531750,-581
1531755,-567
1531760,-647
1531765,-634
1531770,-700
1531775,-739
1531780,-739
1531785,-739
1531790,-739
1531795,-713
1531801,-752
1531806,-674
1531811,-754
1531816,-740
1531820,-833
1531825,-820
1531830,-780
1531835,-740
1531840,-608
1531845,-556
1531850,-397
1531855,-278
1531860,-40
1531865,-1
1531870,143
1531875,407
1531880,447
1531885,539
1531890,751
1531895,883
1531899,896
1531904,975
1531909,1002
1531914,1081
1531919,1173
1531924,1318
1531929,1213
1531934,1279
1531939,1253
1531944,1253
1531949,1279
1531954,1239
1531959,1160
1531964,1200
1531969,1120
1531974,1147
1531978,1134
1531983,975
1531988,1028
1531993,909
1531999,922
1532004,960
1532009,868
1532014,815
1532019,868
1532024,775
1532029,656
1532034,696
1532039,617
1532044,564
1532049,392
1532054,379
1532058,366
1532063,247
1532068,326
1532073,154
1532078,300
1532083,154
1532088,154
1532093,234
1532098,168
1532103,89
1532108,128
1532113,128
1532117,115
1532122,194
1532127,141
1532132,234
1532137,181
1532142,181
1532147,194
1532152,154
1532157,247
1532162,194
1532167,168
1532172,194
1532177,168
1532182,207
1532187,273
1532192,194
1532198,141
1532203,332
1532208,94
1532213,108
1532217,68
1532222,94
1532227,42
1532232,68
1532237,108
1532242,55
1532247,-10
1532252,-10
1532257,-23
1532262,15
1532267,-103
1532272,-182
1532277,-274
1532281,-208
1532286,-248
1532291,-327
1532296,-288
1532301,-314
1532306,-327
1532311,-261
1532316,-420
1532321,-380
1532326,-420
1532331,-433
1532336,-459
1532341,-459
1532346,-459
1532351,-552
1532356,-525
1532360,-644
1532365,-644
1532370,-604
1532375,-578
1532380,-723
1532385,-671
1532390,-657
1532395,-684
1532401,-723
1532406,-723
1532411,-789
1532416,-763
1532421,-776
1532426,-816
1532431,-749
1532436,-776
1532440,-802
1532445,-869
1532450,-802
1532455,-842
1532460,-776
1532465,-697
1532470,-710
1532475,-591
1532480,-459
1532485,-261
1532490,-195
1532495,-63
1532500,134
1532505,279
1532510,464
1532515,596
1532519,742
1532524,966
1532529,940
1532534,1085
1532539,1190
1532544,1336
1532549,1375
1532554,1336
1532559,1336
1532564,1389
1532569,1454
1532574,1375
1532578,1454
1532583,1428
1532588,1441
1532593,1441
1532599,1246
1532604,1259
1532609,1259
1532614,1259
1532619,1193
1532624,1180
1532629,1166
1532634,1114
1532639,1127
1532644,1127
1532649,981
1532654,1100
1532658,981
1532663,968
1532668,929
1532673,797
1532678,757
1532683,757
1532688,704
1532693,678
1532698,506
1532703,467
1532708,480
1532713,520
1532718,453
1532723,414
1532728,348
1532733,374
1532738,348
1532742,361
1532747,335
1532752,335
1532757,308
1532762,361
1532767,348
1532772,440
1532777,361
1532782,414
1532787,453
1532792,453
1532797,321
1532803,466
1532808,281
1532813,348
1532818,229
1532822,255
1532827,242
1532832,255
1532837,321
1532842,255
1532847,202
1532852,202
1532857,189
1532862,110
1532867,202
1532872,83
1532877,163
1532882,136
1532887,123
1532892,97
1532897,30
1532901,-48
1532906,-100
1532911,-100
1532916,-48
1532921,-140
1532926,-193
1532931,-180
1532936,-166
1532941,-219
1532946,-233
1532951,-312
1532956,-259
1532961,-312
1532966,-259
1532971,-351
1532976,-351
1532980,-338
1532985,-312
1532990,-404
1532995,-362
1533001,-402
1533006,-415
1533011,-389
1533016,-415
1533021,-389
1533026,-442
1533031,-455
1533036,-442
1533041,-455
1533046,-534
1533051,-494
1533056,-587
1533060,-653
1533065,-626
1533070,-626
1533075,-573
1533080,-626
1533086,-693
1533092,-626
1533099,-587
1533105,-693
1533110,-666
1533115,-600
1533120,-587
1533125,-494
1533130,-402
1533135,-309
1533139,-309
1533144,20
1533149,59
1533154,297
1533159,495
1533164,614
1533169,772
1533174,904
1533179,984
1533184,1116
1533189,1274
1533194,1208
1533199,1248
1533204,1327
1533209,1340
1533214,1287
1533219,1380
1533224,1380
1533229,1314
1533234,1367
1533239,1393
1533244,1367
1533249,1287
1533254,1301
1533259,1301
1533264,1248
1533269,1340
1533274,1301
1533278,1182
1533283,1195
1533288,1208
1533293,1155
1533298,1116
1533303,1169
1533308,1089
1533313,1063
1533318,1010
1533323,944
1533328,957
1533333,878
1533338,838
1533343,759
1533348,640
1533353,720
1533357,627
1533362,442
1533367,508
1533372,429
1533377,390
1533382,469
1533387,495
1533392,475
1533398,383
1533403,370
1533408,344
1533413,357
1533418,462
1533423,410
1533428,383
1533433,423
1533437,383
1533442,370
1533447,436
1533452,436
1533457,475
1533462,436
1533467,370
1533472,357
1533477,291
1533482,317
1533487,396
1533492,330
1533497,304
1533502,264
1533507,344
1533512,291
1533517,277
1533521,225
1533526,198
1533531,172
1533536,93
1533541,119
1533546,66
1533551,66
1533556,40
1533561,53
1533566,-78
1533571,-52
1533576,-131
1533581,-131
1533586,-78
1533591,-36
1533596,-168
1533601,-142
1533606,-128
1533611,-287
1533616,-234
1533621,-247
1533626,-247
1533631,-340
1533636,-313
1533641,-287
1533646,-274
1533651,-379
1533656,-379
1533660,-379
1533665,-366
1533670,-432
1533675,-432
1533680,-406
1533685,-393
1533690,-419
1533695,-472
1533700,-419
1533705,-512
1533710,-577
1533715,-564
1533720,-512
1533725,-604
1533730,-591
1533735,-604
1533739,-591
1533744,-630
1533749,-577
1533754,-591
1533759,-683
1533764,-551
1533769,-551
1533774,-445
1533779,-340
1533784,-128
1533789,-2
1533794,155
1533800,287
1533805,459
1533810,551
1533815,670
1533819,868
1533824,894
1533829,1000
1533834,1027
1533839,1211
1533844,1198
1533849,1278
1533854,1409
1533859,1344
1533864,1344
1533869,1291
1533874,1423
1533879,1304
1533884,1317
1533889,1304
1533894,1304
1533898,1251
1533903,1172
1533908,1251
1533913,1159
1533918,1185
1533923,1119
1533928,987
1533933,1000
1533938,987
1533943,947
1533948,894
1533953,934
1533958,789
1533963,815
1533968,749
1533973,578
1533977,604
1533982,472
1533987,429
1533992,429
1533998,429
1534003,349
1534008,363
1534013,310
1534018,310
1534023,283
1534028,244
1534033,270
1534038,283
1534043,204
1534048,217
1534053,270
1534057,310
1534062,296
1534067,257
1534072,231
1534077,270
1534082,231
1534087,336
1534092,296
1534097,283
1534102,231
1534107,191
1534112,191
1534117,191
1534122,231
1534127,310
1534132,178
1534137,270
1534141,231
1534146,204
1534151,151
1534156,191
1534161,151
1534166,125
1534171,32
1534176,85
1534182,19
1534187,-6
1534192,19
1534197,19
1534201,6
1534206,-85
1534211,-112
1534216,-138
1534221,-151
1534226,-98
1534231,-217
1534236,-98
1534241,-231
1534246,-165
1534251,-270
1534256,-323
1534261,-362
1534266,-389
1534271,-336
1534276,-468
1534280,-455
1534285,-455
1534290,-442
1534295,-455
1534300,-323
1534305,-481
1534310,-561
1534315,-547
1534320,-521
1534325,-534
1534330,-442
1534335,-574
1534340,-587
1534345,-574
1534350,-706
1534355,-600
1534359,-680
1534364,-613
1534369,-706
1534374,-613
1534380,-574
1534385,-639
1534390,-547
1534395,-467
1534400,-428
1534405,-164
1534410,-111
1534415,86
1534420,205
1534425,258
1534430,509
1534435,667
1534439,812
1534444,905
1534449,958
1534454,1103
1534459,1169
1534464,1169
1534469,1182
1534474,1301
1534479,1327
1534484,1261
1534489,1394
1534494,1407
1534499,1314
1534504,1222
1534509,1301
1534514,1275
1534518,1235
1534523,1209
1534528,1209
1534533,1130
1534538,1182
1534543,1182
1534548,1143
1534553,997
1534558,971
1534563,958
1534568,905
1534573,892
1534579,786
1534584,749
1534589,683
1534594,604
1534598,445
1534603,485
1534608,379
1534613,353
1534618,274
1534623,260
1534628,287
1534633,260
1534638,168
1534643,234
1534648,194
1534653,154
1534657,181
1534662,168
1534667,128
1534672,128
1534677,141
1534682,181
1534687,221
1534692,194
1534697,154
1534702,287
1534707,154
1534712,247
1534717,221
1534722,128
1534727,128
1534732,154
1534737,23
1534742,141
1534747,181
1534752,62
1534757,49
1534761,89
1534766,-3
1534771,115
1534776,62
1534782,55
1534787,2
1534792,-23
1534797,-115
1534802,-63
1534807,-76
1534812,-142
1534817,-129
1534822,-195
1534827,-208
1534832,-234
1534837,-168
1534841,-208
1534846,-274
1534851,-274
1534856,-353
1534861,-300
1534866,-314
1534871,-406
1534876,-406
1534881,-419
1534886,-472
1534891,-432
1534896,-459
1534900,-498
1534905,-498
1534910,-525
1534915,-617
1534920,-578
1534925,-525
1534930,-485
1534935,-630
1534940,-538
1534945,-683
1534950,-578
1534955,-578
1534960,-683
1534965,-630
1534970,-696
1534975,-670
1534980,-726
1534985,-765
1534990,-712
1534995,-792
1535000,-712
1535005,-699
1535010,-752
1535015,-831
1535020,-792
1535025,-712
1535030,-541
1535035,-646
1535040,-448
1535045,-329
1535050,-131
1535055,-78
1535059,92
1535064,264
1535069,475
1535074,633
1535079,713
1535084,832
1535089,1003
1535094,1122
1535099,1268
1535104,1281
1535109,1399
1535114,1426
1535119,1399
1535124,1465
1535129,1465
1535134,1558
1535138,1452
1535143,1505
1535148,1360
1535153,1518
1535158,1452
1535163,1439
1535168,1452
1535173,1294
1535179,1234
1535184,1207
1535189,1207
1535194,1181
1535199,1207
1535204,1247
1535209,1181
1535214,1022
1535218,1049
1535223,957
1535228,891
1535233,930
1535238,877
1535243,719
1535248,785
1535253,706
1535258,547
1535263,573
1535268,547
1535273,494
1535278,521
1535283,455
1535288,415
1535293,362
1535297,349
1535302,362
1535307,507
1535312,296
1535317,309
1535322,389
1535327,428
1535332,309
1535337,376
1535342,283
1535347,362
1535352,389
1535357,389
1535361,428
1535366,376
1535371,389
1535377,294
1535382,373
1535387,386
1535392,412
1535397,267
1535402,307
1535407,399
1535412,267
1535417,254
1535422,201
1535427,109
1535432,56
1535437,175
1535441,188
1535446,69
1535451,-22
1535456,-22
1535461,-9
1535466,-49
1535471,-9
1535476,-75
1535481,-115
1535486,-194
1535491,-168
1535496,-181
1535501,-168
1535506,-313
1535511,-273
1535516,-286
1535520,-339
1535525,-313
1535530,-326
1535535,-418
1535540,-379
1535545,-352
1535550,-379
1535555,-366
1535560,-326
1535565,-352
1535570,-432
1535575,-378
1535581,-325
1535586,-431
1535591,-405
1535596,-444
1535600,-510
1535605,-497
1535610,-563
1535615,-471
1535620,-563
1535625,-550
1535630,-497
1535635,-642
1535640,-537
1535645,-669
1535650,-669
1535655,-642
1535660,-682
1535665,-708
1535670,-708
1535675,-682
1535679,-602
1535684,-602
1535689,-563
1535694,-418
1535699,-246
1535704,-140
1535709,43
1535714,215
1535719,321
1535724,558
1535729,651
1535734,770
1535739,955
1535744,1047
1535749,1192
1535754,1272
1535758,1311
1535763,1443
1535768,1390
1535773,1387
1535779,1414
1535784,1401
1535789,1348
1535794,1348
1535799,1295
1535804,1255
1535809,1348
1535814,1268
1535819,1308
1535824,1282
1535829,1176
1535834,1255
1535838,1229
1535843,1189
1535848,1163
1535853,1110
1535858,1070
1535863,1017
1535868,1017
1535873,1017
1535878,1004
1535883,872
1535888,859
1535893,886
1535897,767
1535902,740
1535909,595
1535915,595
1535922,516
1535927,450
1535932,384
1535937,344
1535942,344
1535947,305
1535952,358
1535957,423
1535962,358
1535967,318
1535972,338
1535977,311
1535982,377
1535987,390
1535992,364
1535997,364
1536002,443
1536007,390
1536012,403
1536017,430
1536022,417
1536027,496
1536032,430
1536037,311
1536042,351
1536047,298
1536052,298
1536057,311
1536061,166
1536066,232
1536071,298
1536076,100
1536081,179
1536086,192
1536091,126
1536096,126
1536101,-5
1536106,60
1536111,-5
1536116,-31
1536121,7
1536126,-71
1536131,-58
1536136,-111
1536140,-31
1536145,-71
1536150,-111
1536155,-203
1536160,-176
1536165,-269
1536170,-259
1536175,-259
1536181,-351
1536186,-272
1536191,-325
1536196,-312
1536201,-364
1536206,-351
1536211,-378
1536216,-338
1536220,-404
1536225,-391
1536230,-444
1536235,-457
1536240,-378
1536245,-417
1536250,-483
1536255,-497
1536260,-497
1536265,-510
1536270,-576
1536275,-483
1536280,-576
1536285,-629
1536290,-589
1536295,-536
1536299,-589
1536304,-576
1536309,-615
1536314,-602
1536319,-602
1536324,-642
1536329,-602
1536334,-615
1536339,-510
1536344,-483
1536349,-312
1536354,-285
1536358,-61
1536363,83
1536368,259
1536373,232
1536379,470
1536384,655
1536389,734
1536394,893
1536399,932
1536404,1130
1536409,1236
1536414,1262
1536419,1223
1536424,1262
1536429,1368
1536434,1315
1536438,1355
1536443,1342
1536448,1262
1536453,1342
1536458,1381
1536463,1315
1536468,1236
1536473,1236
1536478,1275
1536483,1262
1536488,1196
1536493,1236
1536498,1183
1536503,1157
1536508,1025
1536513,1038
1536518,1025
1536522,919
1536527,906
1536532,945
1536537,879
1536542,827
1536547,774
1536552,642
1536557,549
1536562,615
1536567,484
1536572,484
1536578,418
1536583,365
1536588,405
1536593,286
1536598,273
1536602,273
1536607,299
1536612,378
1536617,378
1536622,378
1536627,260
1536632,339
1536637,339
1536642,365
1536647,299
1536652,418
1536657,418
1536662,405
1536667,378
1536672,444
1536677,378
1536681,405
1536686,418
1536691,431
1536696,325
1536701,391
1536706,339
1536711,299
1536716,391
1536721,246
1536726,339
1536731,193
1536736,246
1536741,167
1536746,154
1536751,114
1536756,180
1536761,127
1536766,147
1536771,14
1536776,-24
1536781,-11
1536786,80
1536791,-24
1536796,-103
1536801,-117
1536806,-170
1536811,-249
1536816,-249
1536821,-236
1536826,-170
1536831,-222
1536836,-275
1536840,-288
1536845,-196
1536850,-288
1536855,-249
1536860,-315
1536865,-301
1536870,-288
1536875,-288
1536880,-341
1536885,-354
1536890,-328
1536895,-434
1536899,-447
1536904,-579
1536909,-367
1536914,-513
1536919,-552
1536924,-513
1536929,-473
1536934,-486
1536939,-552
1536944,-460
1536949,-500
1536954,-526
1536960,-513
1536965,-491
1536970,-478
1536975,-385
1536979,-399
1536984,-346
1536989,-253
1536994,-2
1536999,63
1537004,300
1537009,393
1537014,591
1537019,723
1537024,868
1537029,987
1537034,1132
1537039,1198
1537044,1278
1537049,1344
1537054,1370
1537058,1449
1537063,1489
1537068,1502
1537073,1489
1537078,1396
1537083,1515
1537088,1357
1537093,1357
1537098,1383
1537103,1291
1537108,1304
1537113,1278
1537118,1198
1537123,1211
1537128,1238
1537133,1185
1537137,1238
1537142,1225
1537147,1119
1537152,1080
1537158,1040
1537163,1064
1537168,1038
1537173,1024
1537178,906
1537183,945
1537188,893
1537193,747
1537198,747
1537203,589
1537208,562
1537213,589
1537217,510
1537222,496
1537227,404
1537232,338
1537237,470
1537242,404
1537247,325
1537252,378
1537257,470
1537262,338
1537267,404
1537272,378
1537277,470
1537282,523
1537287,510
1537292,417
1537297,510
1537301,589
1537306,483
1537311,470
1537316,430
1537321,483
1537326,444
1537331,510
1537336,391
1537341,378
1537346,378
1537351,364
1537356,351
1537361,279
1537366,121
1537371,173
1537376,173
1537381,160
1537386,81
1537391,121
1537396,107
1537401,134
1537406,68
1537411,41
1537416,15
1537421,28
1537426,-37
1537431,55
1537436,-24
1537440,-116
1537445,-169
1537450,-116
1537455,-116
1537460,-195
1537465,-182
1537470,-235
1537475,-235
1537480,-261
1537485,-235
1537490,-314
1537495,-301
1537500,-354
1537505,-261
1537510,-327
1537515,-261
1537519,-195
1537524,-222
1537529,-327
1537534,-341
1537539,-301
1537544,-407
1537549,-526
1537554,-446
1537560,-437
1537565,-345
1537570,-463
1537575,-424
1537580,-450
1537585,-437
1537590,-371
1537595,-477
1537599,-437
1537604,-398
1537609,-530
1537614,-477
1537619,-437
1537624,-477
1537629,-424
1537634,-398
1537639,-134
1537644,-252
1537649,-147
1537654,182
1537659,209
1537664,460
1537669,579
1537674,763
1537678,909
1537683,1041
1537688,1173
1537693,1291
1537698,1384
1537703,1411
1537708,1622
1537713,1556
1537718,1714
1537723,1648
1537728,1767
1537733,1833
1537738,1780
1537743,1740
1537748,1754
1537753,1793
1537758,1615
1537763,1482
1537768,1496
1537773,1469
1537778,1456
1537783,1456
1537788,1430
1537793,1496
1537798,1390
1537803,1311
1537808,1377
1537813,1351
1537818,1258
1537823,1218
1537828,1139
1537833,1126
1537837,1047
1537842,1020
1537847,1007
1537852,902
1537857,928
1537862,888
1537867,809
1537872,730
1537877,756
1537882,743
1537887,585
1537892,572
1537897,572
1537901,572
1537906,585
1537911,505
1537916,624
1537921,558
1537926,532
1537931,664
1537936,598
1537941,651
1537946,598
1537951,624
1537956,657
1537962,604
1537967,697
1537972,617
1537977,657
1537981,564
1537986,538
1537991,604
1537996,617
1538001,551
1538006,617
1538011,525
1538016,525
