TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
65144644,65144639,146478,0,4,-1568,939,0
65144644,65144644,146478,0,4,-1554,940,0
65144664,65144649,146479,0,4,-1581,939,0
65144664,65144654,146479,0,4,-1634,939,0
65144664,65144659,146479,0,4,-1647,939,0
65144664,65144664,146479,0,4,-1607,939,0
65144683,65144669,146480,0,4,-1621,939,0
65144683,65144674,146480,0,4,-1634,939,0
65144683,65144678,146480,0,4,-1727,938,0
65144683,65144683,146480,0,4,-1740,938,0
65144703,65144688,146481,0,4,-1727,938,0
65144703,65144693,146481,0,4,-1806,937,0
65144703,65144698,146481,0,4,-1859,936,0
65144703,65144703,146481,0,4,-1793,937,0
65144723,65144708,146482,0,4,-1793,937,0
65144723,65144713,146482,0,4,-1753,938,0
65144723,65144718,146482,0,4,-1846,937,0
65144723,65144723,146482,0,4,-1912,936,0
65144743,65144728,146483,0,4,-1992,935,0
65144743,65144733,146483,0,4,-1992,935,0
65144743,65144738,146483,0,4,-2018,935,0
65144743,65144743,146483,0,4,-1992,935,0
65144762,65144748,146484,0,4,-1872,936,0
65144762,65144753,146484,0,4,-1899,936,0
65144762,65144757,146484,0,4,-1833,937,0
65144762,65144762,146484,0,4,-1621,939,0
65144783,65144767,146485,0,4,-1302,942,0
65144783,65144772,146485,0,4,-1035,944,0
65144783,65144778,146485,0,4,-691,947,0
65144783,65144783,146485,0,4,-399,950,0
65144803,65144788,146486,0,4,-134,953,0
65144803,65144793,146486,0,4,329,958,0
65144803,65144798,146486,0,4,700,961,0
65144803,65144803,146486,0,4,1071,965,0
65144823,65144808,146487,0,4,1270,967,0
65144823,65144813,146487,0,4,1482,969,0
65144823,65144818,146487,0,4,1654,971,0
65144823,65144823,146487,0,4,1826,973,0
65144842,65144828,146488,0,4,2144,976,0
65144842,65144833,146488,0,4,2184,976,0
65144842,65144837,146488,0,4,2290,977,0
65144842,65144842,146488,0,4,2370,978,0
65144862,65144847,146489,0,4,2409,978,0
65144862,65144852,146489,0,4,2476,979,0
65144862,65144857,146489,0,4,2515,979,0
65144862,65144862,146489,0,4,2502,979,0
65144882,65144867,146490,0,4,2568,980,0
65144882,65144872,146490,0,4,2529,980,0
65144882,65144877,146490,0,4,2489,979,0
65144882,65144882,146490,0,4,2436,979,0
65144901,65144887,146491,0,4,2396,978,0
65144901,65144892,146491,0,4,2489,979,0
65144901,65144896,146491,0,4,2356,978,0
65144901,65144901,146491,0,4,2370,978,0
65144921,65144906,146492,0,4,2370,978,0
65144921,65144911,146492,0,4,2370,978,0
65144921,65144916,146492,0,4,2316,977,0
65144921,65144921,146492,0,4,2343,978,0
65144941,65144926,146493,0,4,2211,976,0
65144941,65144931,146493,0,4,2250,977,0
65144941,65144936,146493,0,4,2157,976,0
65144941,65144941,146493,0,4,2157,976,0
65144961,65144946,146494,0,4,2091,975,0
65144961,65144951,146494,0,4,2078,975,0
65144961,65144956,146494,0,4,2131,976,0
65144961,65144961,146494,0,4,2052,975,0
65144981,65144966,146495,0,4,1932,974,0
65144981,65144971,146495,0,4,1622,972,0
65144981,65144976,146495,0,4,1635,972,0
65144981,65144981,146495,0,4,1503,971,0
65145001,65144986,146496,0,4,1384,970,0
65145001,65144991,146496,0,4,1251,968,0
65145001,65144996,146496,0,4,1238,968,0
65145001,65145001,146496,0,4,1039,966,0
65145021,65145006,146497,0,4,999,966,0
65145021,65145011,146497,0,4,893,965,0
65145021,65145016,146497,0,4,668,963,0
65145021,65145021,146497,0,4,655,962,0
65145040,65145026,146498,0,4,562,962,0
65145040,65145031,146498,0,4,297,959,0
65145040,65145035,146498,0,4,363,960,0
65145040,65145040,146498,0,4,390,960,0
65145060,65145045,146499,0,4,403,960,0
65145060,65145050,146499,0,4,324,959,0
65145060,65145055,146499,0,4,271,959,0
65145060,65145060,146499,0,4,350,959,0
65145080,65145065,146500,0,4,324,959,0
65145080,65145070,146500,0,4,469,961,0
65145080,65145075,146500,0,4,390,960,0
65145080,65145080,146500,0,4,376,960,0
65145100,65145085,146501,0,4,363,960,0
65145100,65145090,146501,0,4,350,959,0
65145100,65145095,146501,0,4,297,959,0
65145100,65145100,146501,0,4,337,959,0
65145119,65145105,146502,0,4,363,960,0
65145119,65145110,146502,0,4,310,959,0
65145119,65145114,146502,0,4,297,959,0
65145119,65145119,146502,0,4,430,960,0
65145144,65145124,146503,0,5,284,959,0
65145144,65145129,146503,0,5,257,959,0
65145144,65145134,146503,0,5,231,958,0
65145144,65145139,146503,0,5,217,958,0
65145144,65145144,146503,0,5,125,957,0
65145164,65145149,146504,0,4,111,957,0
65145164,65145154,146504,0,4,85,957,0
65145164,65145159,146504,0,4,-60,955,0
65145164,65145164,146504,0,4,72,957,0
65145180,65145169,146505,0,3,-2,956,0
65145180,65145175,146505,0,3,-161,955,0
65145180,65145180,146505,0,3,-148,955,0
65145204,65145185,146506,0,5,-254,954,0
65145204,65145190,146506,0,5,-400,952,0
65145204,65145194,146506,0,5,-333,953,0
65145204,65145199,146506,0,5,-493,951,0
65145204,65145204,146506,0,5,-572,951,0
65145224,65145209,146507,0,4,-638,950,0
65145224,65145214,146507,0,4,-559,951,0
65145224,65145219,146507,0,4,-625,950,0
65145224,65145224,146507,0,4,-704,949,0
65145244,65145229,146508,0,4,-837,948,0
65145244,65145234,146508,0,4,-797,948,0
65145244,65145239,146508,0,4,-903,947,0
65145244,65145244,146508,0,4,-917,947,0
65145263,65145249,146509,0,4,-1022,946,0
65145263,65145254,146509,0,4,-1128,945,0
65145263,65145258,146509,0,4,-1062,946,0
65145263,65145263,146509,0,4,-1102,945,0
65145283,65145268,146510,0,4,-1195,944,0
65145283,65145273,146510,0,4,-1182,944,0
65145283,65145278,146510,0,4,-1314,943,0
65145283,65145283,146510,0,4,-1261,944,0
65145303,65145288,146511,0,4,-1261,944,0
65145303,65145293,146511,0,4,-1327,943,0
65145303,65145298,146511,0,4,-1460,942,0
65145303,65145303,146511,0,4,-1341,943,0
65145323,65145308,146512,0,4,-1407,942,0
65145323,65145313,146512,0,4,-1447,942,0
65145323,65145318,146512,0,4,-1354,943,0
65145323,65145323,146512,0,4,-1473,942,0
65145342,65145328,146513,0,4,-1526,941,0
65145342,65145333,146513,0,4,-1526,941,0
65145342,65145337,146513,0,4,-1526,941,0
65145342,65145342,146513,0,4,-1473,942,0
65145362,65145347,146514,0,4,-1566,941,0
65145362,65145352,146514,0,4,-1500,941,0
65145362,65145357,146514,0,4,-1526,941,0
65145362,65145362,146514,0,4,-1552,941,0
65145383,65145367,146515,0,4,-1360,941,0
65145383,65145372,146515,0,4,-1520,940,0
65145383,65145378,146515,0,4,-1480,940,0
65145383,65145383,146515,0,4,-1480,940,0
65145403,65145388,146516,0,4,-1506,940,0
65145403,65145393,146516,0,4,-1586,939,0
65145403,65145398,146516,0,4,-1533,940,0
65145403,65145403,146516,0,4,-1626,939,0
65145422,65145408,146517,0,4,-1639,939,0
65145422,65145413,146517,0,4,-1626,939,0
65145422,65145417,146517,0,4,-1731,938,0
65145422,65145422,146517,0,4,-1731,938,0
65145442,65145427,146518,0,4,-1798,937,0
65145442,65145432,146518,0,4,-1798,937,0
65145442,65145437,146518,0,4,-1851,936,0
65145442,65145442,146518,0,4,-1837,937,0
65145462,65145447,146519,0,4,-1891,936,0
65145462,65145452,146519,0,4,-1851,936,0
65145462,65145457,146519,0,4,-1944,935,0
65145462,65145462,146519,0,4,-1851,936,0
65145481,65145467,146520,0,4,-1692,938,0
65145481,65145472,146520,0,4,-1771,937,0
65145481,65145476,146520,0,4,-1520,940,0
65145481,65145481,146520,0,4,-1281,942,0
65145501,65145486,146521,0,4,-1109,944,0
65145501,65145491,146521,0,4,-804,947,0
65145501,65145496,146521,0,4,-539,950,0
65145501,65145501,146521,0,4,-207,953,0
65145521,65145506,146522,0,4,149,956,0
65145521,65145511,146522,0,4,414,959,0
65145521,65145516,146522,0,4,733,962,0
65145521,65145521,146522,0,4,1077,966,0
65145540,65145526,146523,0,4,1382,969,0
65145540,65145531,146523,0,4,1462,970,0
65145540,65145535,146523,0,4,1766,973,0
65145540,65145540,146523,0,4,1978,975,0
65145560,65145545,146524,0,4,2203,977,0
65145560,65145550,146524,0,4,2283,978,0
65145560,65145555,146524,0,4,2230,977,0
65145560,65145560,146524,0,4,2323,978,0
65145581,65145565,146525,0,4,2277,979,0
65145581,65145570,146525,0,4,2343,980,0
65145581,65145576,146525,0,4,2369,980,0
65145581,65145581,146525,0,4,2409,980,0
65145601,65145586,146526,0,4,2409,980,0
65145601,65145591,146526,0,4,2330,980,0
65145601,65145596,146526,0,4,2409,980,0
65145601,65145601,146526,0,4,2330,980,0
65145620,65145606,146527,0,4,2263,979,0
65145620,65145611,146527,0,4,2330,980,0
65145620,65145615,146527,0,4,2210,978,0
65145620,65145620,146527,0,4,2210,978,0
65145640,65145625,146528,0,4,2184,978,0
65145640,65145630,146528,0,4,2158,978,0
65145640,65145635,146528,0,4,2144,978,0
65145640,65145640,146528,0,4,2144,978,0
65145665,65145645,146529,0,5,2051,977,0
65145665,65145650,146529,0,5,2065,977,0
65145665,65145655,146529,0,5,2038,977,0
65145665,65145660,146529,0,5,1906,975,0
65145665,65145665,146529,0,5,1985,976,0
65145680,65145670,146530,0,3,1839,975,0
65145680,65145675,146530,0,3,1919,975,0
65145680,65145680,146530,0,3,1707,973,0
65145704,65145685,146531,0,5,1720,973,0
65145704,65145690,146531,0,5,1800,974,0
65145704,65145694,146531,0,5,1561,972,0
65145704,65145699,146531,0,5,1548,972,0
65145704,65145704,146531,0,5,1455,971,0
65145724,65145709,146532,0,4,1296,969,0
65145724,65145714,146532,0,4,1190,968,0
65145724,65145719,146532,0,4,1097,967,0
65145724,65145724,146532,0,4,991,966,0
65145744,65145729,146533,0,4,832,965,0
65145744,65145734,146533,0,4,739,964,0
65145744,65145739,146533,0,4,713,963,0
65145744,65145744,146533,0,4,647,963,0
65145758,65145749,146534,0,3,488,961,0
65145758,65145753,146534,0,3,541,962,0
65145758,65145758,146534,0,3,580,962,0
65145784,65145763,146535,0,5,391,961,0
65145784,65145768,146535,0,5,365,961,0
65145784,65145774,146535,0,5,351,961,0
65145784,65145779,146535,0,5,378,961,0
65145784,65145784,146535,0,5,418,962,0
65145804,65145789,146536,0,4,325,961,0
65145804,65145794,146536,0,4,391,961,0
65145804,65145799,146536,0,4,299,961,0
65145804,65145804,146536,0,4,299,961,0
65145824,65145809,146537,0,4,351,961,0
65145824,65145814,146537,0,4,404,962,0
65145824,65145819,146537,0,4,285,960,0
65145824,65145824,146537,0,4,365,961,0
65145843,65145829,146538,0,4,338,961,0
65145843,65145834,146538,0,4,365,961,0
65145843,65145838,146538,0,4,285,960,0
65145843,65145843,146538,0,4,259,960,0
65145863,65145848,146539,0,4,245,960,0
65145863,65145853,146539,0,4,126,959,0
65145863,65145858,146539,0,4,126,959,0
65145863,65145863,146539,0,4,33,958,0
65145883,65145868,146540,0,4,47,958,0
65145883,65145873,146540,0,4,47,958,0
65145883,65145878,146540,0,4,7,958,0
65145883,65145883,146540,0,4,-111,956,0
65145903,65145888,146541,0,4,-138,956,0
65145903,65145893,146541,0,4,-191,956,0
65145903,65145898,146541,0,4,-310,954,0
65145903,65145903,146541,0,4,-310,954,0
65145922,65145908,146542,0,4,-297,955,0
65145922,65145913,146542,0,4,-416,953,0
65145922,65145917,146542,0,4,-615,951,0
65145922,65145922,146542,0,4,-549,952,0
65145942,65145927,146543,0,4,-589,952,0
65145942,65145932,146543,0,4,-695,951,0
65145942,65145937,146543,0,4,-668,951,0
65145942,65145942,146543,0,4,-840,949,0
65145963,65145947,146544,0,4,-893,949,0
65145963,65145952,146544,0,4,-920,948,0
65145963,65145958,146544,0,4,-959,948,0
65145963,65145963,146544,0,4,-803,948,0
65145982,65145968,146545,0,4,-829,948,0
65145982,65145973,146545,0,4,-842,947,0
65145982,65145977,146545,0,4,-909,947,0
65145982,65145982,146545,0,4,-935,947,0
65146002,65145987,146546,0,4,-1015,946,0
65146002,65145992,146546,0,4,-948,946,0
65146002,65145997,146546,0,4,-1094,945,0
65146002,65146002,146546,0,4,-1068,945,0
65146022,65146007,146547,0,4,-1028,946,0
65146022,65146012,146547,0,4,-1015,946,0
65146022,65146017,146547,0,4,-1160,944,0
65146022,65146022,146547,0,4,-1121,945,0
65146041,65146027,146548,0,4,-1174,944,0
65146041,65146032,146548,0,4,-1200,944,0
65146041,65146036,146548,0,4,-1267,943,0
65146041,65146041,146548,0,4,-1200,944,0
65146061,65146046,146549,0,4,-1319,943,0
65146061,65146051,146549,0,4,-1240,943,0
65146061,65146056,146549,0,4,-1319,943,0
65146061,65146061,146549,0,4,-1319,943,0
65146081,65146066,146550,0,4,-1399,942,0
65146081,65146071,146550,0,4,-1439,942,0
65146081,65146076,146550,0,4,-1439,942,0
65146081,65146081,146550,0,4,-1359,942,0
65146101,65146086,146551,0,4,-1425,942,0
65146101,65146091,146551,0,4,-1412,942,0
65146101,65146096,146551,0,4,-1425,942,0
65146101,65146101,146551,0,4,-1545,940,0
65146120,65146106,146552,0,4,-1518,941,0
65146120,65146111,146552,0,4,-1518,941,0
65146120,65146115,146552,0,4,-1545,940,0
65146120,65146120,146552,0,4,-1638,940,0
65146140,65146125,146553,0,4,-1691,939,0
65146140,65146130,146553,0,4,-1691,939,0
65146140,65146135,146553,0,4,-1757,938,0
65146140,65146140,146553,0,4,-1704,939,0
65146166,65146145,146554,0,5,-1744,938,0
65146166,65146150,146554,0,5,-1810,938,0
65146166,65146156,146554,0,5,-1903,937,0
65146166,65146161,146554,0,5,-1787,937,0
65146166,65146166,146554,0,5,-1800,937,0
65146181,65146171,146555,0,3,-1867,936,0
65146181,65146176,146555,0,3,-1867,936,0
65146181,65146181,146555,0,3,-1800,937,0
65146200,65146186,146556,0,4,-1747,937,0
65146200,65146191,146556,0,4,-1668,938,0
65146200,65146195,146556,0,4,-1601,939,0
65146200,65146200,146556,0,4,-1390,941,0
65146220,65146205,146557,0,4,-1310,942,0
65146220,65146210,146557,0,4,-1111,944,0
65146220,65146215,146557,0,4,-647,948,0
65146220,65146220,146557,0,4,-329,951,0
65146245,65146225,146558,0,5,14,955,0
65146245,65146230,146558,0,5,306,958,0
65146245,65146235,146558,0,5,584,961,0
65146245,65146240,146558,0,5,942,964,0
65146245,65146245,146558,0,5,1194,967,0
65146264,65146250,146559,0,4,1432,969,0
65146264,65146255,146559,0,4,1631,971,0
65146264,65146259,146559,0,4,1750,972,0
65146264,65146264,146559,0,4,1989,975,0
65146284,65146269,146560,0,4,2069,975,0
65146284,65146274,146560,0,4,2201,977,0
65146284,65146279,146560,0,4,2267,977,0
65146284,65146284,146560,0,4,2294,978,0
65146304,65146289,146561,0,4,2373,979,0
65146304,65146294,146561,0,4,2413,979,0
65146304,65146299,146561,0,4,2480,980,0
65146304,65146304,146561,0,4,2334,978,0
65146324,65146309,146562,0,4,2519,980,0
65146324,65146314,146562,0,4,2413,979,0
65146324,65146319,146562,0,4,2387,979,0
65146324,65146324,146562,0,4,2400,979,0
65146343,65146329,146563,0,4,2320,978,0
65146343,65146334,146563,0,4,2334,978,0
65146343,65146338,146563,0,4,2280,978,0
65146343,65146343,146563,0,4,2320,978,0
65146364,65146348,146564,0,4,2214,977,0
65146364,65146353,146564,0,4,2201,977,0
65146364,65146359,146564,0,4,2067,977,0
65146364,65146364,146564,0,4,1961,976,0
65146384,65146369,146565,0,4,1961,976,0
65146384,65146374,146565,0,4,1974,976,0
65146384,65146379,146565,0,4,1908,975,0
65146384,65146384,146565,0,4,1869,975,0
65146403,65146389,146566,0,4,1696,973,0
65146403,65146394,146566,0,4,1802,974,0
65146403,65146398,146566,0,4,1723,974,0
65146403,65146403,146566,0,4,1656,973,0
65146423,65146408,146567,0,4,1617,973,0
65146423,65146413,146567,0,4,1458,971,0
65146423,65146418,146567,0,4,1365,970,0
65146423,65146423,146567,0,4,1206,968,0
65146443,65146428,146568,0,4,1153,968,0
65146443,65146433,146568,0,4,1087,967,0
65146443,65146438,146568,0,4,874,965,0
65146443,65146443,146568,0,4,742,964,0
65146463,65146448,146569,0,4,649,963,0
65146463,65146453,146569,0,4,570,962,0
65146463,65146458,146569,0,4,477,961,0
65146463,65146463,146569,0,4,463,961,0
65146482,65146469,146570,0,3,331,960,0
65146482,65146476,146570,0,3,265,959,0
65146482,65146482,146570,0,3,252,959,0
65146502,65146487,146571,0,4,225,959,0
65146502,65146492,146571,0,4,331,960,0
65146502,65146497,146571,0,4,291,959,0
65146502,65146502,146571,0,4,278,959,0
65146522,65146507,146572,0,4,225,959,0
65146522,65146512,146572,0,4,172,958,0
65146522,65146517,146572,0,4,79,957,0
65146522,65146522,146572,0,4,172,958,0
65146541,65146527,146573,0,4,132,958,0
65146541,65146532,146573,0,4,106,957,0
65146541,65146536,146573,0,4,252,959,0
65146541,65146541,146573,0,4,106,957,0
65146562,65146546,146574,0,4,-26,956,0
65146562,65146551,146574,0,4,119,958,0
65146562,65146557,146574,0,4,81,958,0
65146562,65146562,146574,0,4,28,958,0
65146582,65146567,146575,0,4,-63,957,0
65146582,65146572,146575,0,4,-170,956,0
65146582,65146577,146575,0,4,-156,956,0
65146582,65146582,146575,0,4,-90,957,0
65146602,65146587,146576,0,4,-183,956,0
65146602,65146592,146576,0,4,-196,956,0
65146602,65146597,146576,0,4,-355,954,0
65146602,65146602,146576,0,4,-435,953,0
65146621,65146607,146577,0,4,-408,953,0
65146621,65146612,146577,0,4,-461,953,0
65146621,65146616,146577,0,4,-567,952,0
65146621,65146621,146577,0,4,-620,951,0
65146641,65146626,146578,0,4,-713,950,0
65146641,65146631,146578,0,4,-753,950,0
65146641,65146636,146578,0,4,-793,950,0
65146641,65146641,146578,0,4,-819,949,0
65146661,65146646,146579,0,4,-845,949,0
65146661,65146651,146579,0,4,-978,948,0
65146661,65146656,146579,0,4,-991,948,0
65146661,65146661,146579,0,4,-1097,947,0
65146681,65146666,146580,0,4,-1124,946,0
65146681,65146671,146580,0,4,-1150,946,0
65146681,65146676,146580,0,4,-1190,946,0
65146681,65146681,146580,0,4,-1163,946,0
65146700,65146686,146581,0,4,-1204,945,0
65146700,65146691,146581,0,4,-1270,945,0
65146700,65146695,146581,0,4,-1296,945,0
65146700,65146700,146581,0,4,-1402,943,0
65146720,65146705,146582,0,4,-1402,943,0
65146720,65146710,146582,0,4,-1415,943,0
65146720,65146715,146582,0,4,-1468,943,0
65146720,65146720,146582,0,4,-1442,943,0
65146740,65146725,146583,0,4,-1415,943,0
65146740,65146730,146583,0,4,-1548,942,0
65146740,65146735,146583,0,4,-1548,942,0
65146740,65146740,146583,0,4,-1455,943,0
65146760,65146745,146584,0,4,-1548,942,0
65146760,65146750,146584,0,4,-1614,941,0
65146760,65146755,146584,0,4,-1448,941,0
65146760,65146760,146584,0,4,-1368,942,0
65146780,65146765,146585,0,4,-1448,941,0
65146780,65146770,146585,0,4,-1448,941,0
65146780,65146775,146585,0,4,-1541,940,0
65146780,65146780,146585,0,4,-1554,940,0
65146800,65146785,146586,0,4,-1514,941,0
65146800,65146790,146586,0,4,-1580,940,0
65146800,65146795,146586,0,4,-1567,940,0
65146800,65146800,146586,0,4,-1686,939,0
65146820,65146805,146587,0,4,-1593,940,0
65146820,65146810,146587,0,4,-1673,939,0
65146820,65146815,146587,0,4,-1752,938,0
65146820,65146820,146587,0,4,-1673,939,0
65146839,65146825,146588,0,4,-1646,939,0
65146839,65146830,146588,0,4,-1752,938,0
65146839,65146834,146588,0,4,-1779,938,0
65146839,65146839,146588,0,4,-1872,937,0
65146864,65146844,146589,0,5,-1766,938,0
65146864,65146849,146589,0,5,-1792,938,0
65146864,65146854,146589,0,5,-1912,937,0
65146864,65146859,146589,0,5,-1832,937,0
65146864,65146864,146589,0,5,-1978,936,0
65146884,65146869,146590,0,4,-1925,936,0
65146884,65146874,146590,0,4,-1925,936,0
65146884,65146879,146590,0,4,-1872,937,0
65146884,65146884,146590,0,4,-1819,938,0
65146904,65146889,146591,0,4,-1739,938,0
65146904,65146894,146591,0,4,-1567,940,0
65146904,65146899,146591,0,4,-1395,942,0
65146904,65146904,146591,0,4,-1236,943,0
65146923,65146909,146592,0,4,-957,946,0
65146923,65146914,146592,0,4,-758,948,0
65146923,65146918,146592,0,4,-414,952,0
65146923,65146923,146592,0,4,-43,955,0
65146943,65146928,146593,0,4,221,958,0
65146943,65146933,146593,0,4,500,961,0
65146943,65146938,146593,0,4,738,963,0
65146943,65146943,146593,0,4,937,965,0
65146964,65146948,146594,0,4,1228,968,0
65146964,65146953,146594,0,4,1470,971,0
65146964,65146959,146594,0,4,1563,972,0
65146964,65146964,146594,0,4,1695,973,0
65146983,65146969,146595,0,4,1841,975,0
65146983,65146974,146595,0,4,1881,975,0
65146983,65146978,146595,0,4,1960,976,0
65146983,65146983,146595,0,4,1987,976,0
65147003,65146988,146596,0,4,2093,977,0
65147003,65146993,146596,0,4,1960,976,0
65147003,65146998,146596,0,4,2027,976,0
65147003,65147003,146596,0,4,2000,976,0
65147023,65147008,146597,0,4,2040,976,0
65147023,65147013,146597,0,4,1921,975,0
65147023,65147018,146597,0,4,1907,975,0
65147023,65147023,146597,0,4,1894,975,0
65147043,65147028,146598,0,4,1854,975,0
65147043,65147033,146598,0,4,1828,974,0
65147043,65147038,146598,0,4,1841,975,0
65147043,65147043,146598,0,4,1881,975,0
65147062,65147048,146599,0,4,1788,974,0
65147062,65147053,146599,0,4,1735,973,0
65147062,65147057,146599,0,4,1669,973,0
65147062,65147062,146599,0,4,1642,973,0
65147082,65147067,146600,0,4,1576,972,0
65147082,65147072,146600,0,4,1523,971,0
65147082,65147077,146600,0,4,1656,973,0
65147082,65147082,146600,0,4,1470,971,0
65147102,65147087,146601,0,4,1377,970,0
