DIFFERENTIAL_TIME,PPW
71364461,-755
71364466,-796
71364471,-796
71364476,-891
71364481,-809
71364486,-1042
71364491,-1069
71364496,-1178
71364501,-1260
71364506,-1219
71364511,-1356
71364516,-1370
71364521,-1424
71364526,-1452
71364531,-1574
71364536,-1588
71364540,-1643
71364545,-1615
71364550,-1684
71364555,-1779
71364560,-1779
71364565,-1738
71364570,-1793
71364575,-1903
71364580,-1971
71364585,-1930
71364590,-1889
71364595,-1903
71364600,-1957
71364604,-1957
71364609,-2066
71364614,-2080
71364619,-2203
71364624,-2271
71364629,-2244
71364634,-2271
71364639,-2285
71364645,-2244
71364650,-2153
71364655,-2208
71364660,-2071
71364665,-2235
71364670,-2262
71364675,-2221
71364680,-2194
71364685,-2317
71364691,-2345
71364697,-2372
71364703,-2495
71364709,-2549
71364714,-2604
71364719,-2672
71364724,-2672
71364729,-2672
71364734,-2768
71364739,-2836
71364744,-2809
71364749,-2891
71364754,-2987
71364759,-3041
71364763,-3137
71364768,-3233
71364773,-3274
71364778,-3342
71364783,-3328
71364788,-3492
71364793,-3478
71364798,-3533
71364803,-3547
71364808,-3588
71364813,-3410
71364818,-3383
71364823,-3069
71364828,-2850
71364833,-2385
71364838,-1934
71364844,-1456
71364849,-666
71364854,30
71364859,467
71364863,1027
71364868,1464
71364873,1887
71364878,2202
71364883,2475
71364888,2721
71364893,2967
71364898,3131
71364903,3172
71364908,3213
71364913,3363
71364918,3226
71364922,3295
71364927,3267
71364932,3213
71364937,3158
71364942,3062
71364947,3008
71364952,2844
71364957,2871
71364962,2707
71364967,2721
71364972,2652
71364977,2666
71364982,2516
71364987,2461
71364992,2393
71364997,2297
71365001,2284
71365006,2365
71365011,2365
71365016,2297
71365021,2325
71365026,2243
71365031,2202
71365036,2188
71365042,2161
71365047,2008
71365052,1858
71365057,1913
71365062,1735
71365067,1653
71365072,1476
71365077,1448
71365081,1271
71365086,1093
71365091,984
71365096,874
71365101,806
71365106,697
71365111,724
71365116,669
71365121,751
71365126,656
71365131,669
71365136,697
71365141,738
71365146,833
71365151,751
71365156,738
71365161,806
71365165,765
71365170,738
71365175,683
71365180,683
71365185,779
71365190,656
71365195,574
71365200,574
71365205,574
71365210,519
71365215,519
71365220,464
71365225,382
71365230,246
71365235,232
71365240,177
71365245,-55
71365250,-110
71365255,-274
71365260,-301
71365265,-397
71365270,-438
71365275,-410
71365280,-534
71365285,-615
71365290,-684
71365295,-738
71365300,-861
71365305,-916
71365310,-957
71365315,-889
71365320,-930
71365324,-1012
71365329,-998
71365334,-1039
71365339,-1121
71365344,-1135
71365349,-1189
71365354,-1135
71365359,-1203
71365364,-1189
71365369,-1285
71365374,-1339
71365379,-1312
71365384,-1367
71365389,-1381
71365394,-1408
71365399,-1408
71365403,-1572
71365408,-1504
71365413,-1531
71365418,-1490
71365423,-1572
71365428,-1531
71365433,-1626
71365438,-1749
71365444,-1666
71365449,-1584
71365454,-1625
71365459,-1570
71365464,-1611
71365469,-1652
71365474,-1543
71365479,-1652
71365483,-1584
71365488,-1707
71365493,-1748
71365498,-1775
71365503,-1816
71365508,-1857
71365513,-1871
71365518,-1939
71365523,-1884
71365528,-2008
71365533,-2089
71365538,-2117
71365543,-2089
71365548,-2171
71365553,-2226
71365558,-2213
71365562,-2322
71365567,-2322
71365572,-2445
71365577,-2404
71365582,-2595
71365587,-2636
71365592,-2732
71365597,-2732
71365602,-2896
71365607,-3005
71365612,-3114
71365617,-3100
71365622,-3183
71365627,-3183
71365632,-3114
71365637,-3100
71365642,-2749
71365647,-2653
71365652,-2284
71365657,-1943
71365662,-1560
71365667,-987
71365672,-372
71365677,215
71365682,857
71365687,1294
71365692,1909
71365697,2455
71365701,2701
71365706,3166
71365711,3453
71365716,3630
71365721,3781
71365726,3958
71365731,4108
71365736,4136
71365741,4122
71365746,4122
71365751,4163
71365756,4122
71365761,4163
71365766,3986
71365771,4040
71365776,3876
71365780,3808
71365785,3740
71365790,3603
71365795,3617
71365800,3617
71365805,3548
71365810,3480
71365815,3576
71365820,3439
71365825,3467
71365830,3453
71365835,3507
71365841,3247
71365846,3316
71365851,3316
71365856,3316
71365860,3370
71365865,3234
71365870,3370
71365875,3179
71365880,3165
71365885,3015
71365890,3111
71365895,2974
71365900,2865
71365905,2837
71365910,2632
71365915,2441
71365920,2318
71365925,2045
71365930,2018
71365935,1936
71365940,1772
71365944,1704
71365949,1649
71365954,1444
71365959,1417
71365964,1485
71365969,1307
71365974,1417
71365979,1294
71365984,1362
71365989,1294
71365994,1430
71365999,1376
71366004,1417
71366009,1280
71366014,1444
71366019,1403
71366023,1239
71366028,1239
71366033,1280
71366038,1177
71366044,1137
71366049,1027
71366054,850
71366059,808
71366064,754
71366069,631
71366074,617
71366079,617
71366084,617
71366089,426
71366094,303
71366099,358
71366103,303
71366108,139
71366113,2
71366118,16
71366123,-133
71366128,-215
71366133,-256
71366138,-324
71366143,-447
71366148,-434
71366153,-584
71366158,-598
71366163,-584
71366168,-748
71366173,-680
71366178,-775
71366182,-830
71366187,-844
71366192,-953
71366197,-1049
71366202,-1117
71366207,-1158
71366212,-1240
71366217,-1226
71366222,-1322
71366227,-1281
71366232,-1431
71366237,-1504
71366243,-1627
71366248,-1668
71366253,-1682
71366258,-1709
71366262,-1750
71366267,-1723
71366272,-1873
71366277,-1873
71366282,-1804
71366287,-1873
71366292,-2037
71366297,-2037
71366302,-2010
71366307,-2064
71366312,-2174
71366317,-2187
71366322,-2037
71366327,-2064
71366332,-2078
71366337,-2133
71366341,-2160
71366346,-2215
71366351,-2146
71366356,-2269
71366361,-2215
71366366,-2337
71366371,-2337
71366376,-2365
71366381,-2542
71366386,-2515
71366391,-2625
71366396,-2625
71366401,-2693
71366406,-2706
71366411,-2870
71366416,-2939
71366420,-2979
71366425,-3048
71366430,-3089
71366435,-2925
71366441,-2993
71366446,-3020
71366451,-3075
71366456,-3116
71366461,-3252
71366466,-3171
71366471,-3239
71366476,-3102
71366481,-3089
71366486,-2925
71366491,-2652
71366496,-2337
71366500,-1804
71366505,-1312
71366510,-643
71366515,12
71366520,572
71366525,1227
71366530,1665
71366535,2279
71366540,2717
71366545,2976
71366550,3318
71366555,3536
71366560,3823
71366564,3946
71366569,4001
71366574,4001
71366579,4165
71366584,4056
71366589,4124
71366594,4165
71366599,4056
71366604,3946
71366609,3905
71366614,3878
71366619,3864
71366624,3727
71366629,3646
71366634,3687
71366639,3509
71366644,3523
71366649,3386
71366654,3332
71366659,3373
71366664,3263
71366669,3291
71366674,3277
71366679,3250
71366684,3332
71366689,3195
71366694,3209
71366699,3304
71366704,3236
71366709,3332
71366714,3140
71366719,3045
71366723,3004
71366728,2935
71366733,2799
71366738,2689
71366743,2676
71366748,2580
71366753,2334
71366758,2225
71366763,1993
71366768,1884
71366773,1829
71366778,1706
71366783,1487
71366788,1433
71366793,1351
71366798,1310
71366802,1200
71366807,1159
71366812,1091
71366817,1105
71366822,995
71366827,954
71366832,938
71366837,815
71366843,746
71366848,774
71366853,774
71366858,692
71366863,842
71366868,746
71366873,692
71366878,623
71366882,583
71366887,528
71366892,378
71366897,418
71366902,337
71366907,227
71366912,200
71366917,91
71366922,63
71366927,63
71366932,77
71366937,22
71366942,-59
71366948,-209
71366954,-291
71366960,-428
71366966,-510
71366971,-578
71366976,-455
71366981,-564
71366986,-796
71366991,-824
71366996,-947
71367001,-1001
71367006,-1001
71367011,-1056
71367016,-1124
71367021,-1206
71367026,-1261
71367031,-1291
71367036,-1400
71367041,-1400
71367046,-1551
71367051,-1496
71367056,-1605
71367061,-1591
71367066,-1687
71367071,-1646
71367076,-1824
71367081,-1783
71367086,-1865
71367091,-1919
71367096,-1851
71367101,-1906
71367106,-2029
71367111,-2015
71367116,-2083
71367121,-2070
71367125,-2042
71367130,-2070
71367135,-2179
71367140,-2275
71367145,-2152
71367150,-2234
71367155,-2288
71367160,-2302
71367165,-2398
71367170,-2370
71367175,-2398
71367180,-2480
71367185,-2466
71367190,-2575
71367195,-2548
71367200,-2575
71367204,-2561
71367209,-2616
71367214,-2712
71367219,-2685
71367225,-2876
71367230,-2589
71367235,-2753
71367240,-2684
71367245,-2739
71367250,-2889
71367255,-2808
71367260,-2930
71367265,-2999
71367270,-3094
71367275,-3163
71367280,-3286
71367284,-3381
71367289,-3368
71367294,-3477
71367299,-3477
71367304,-3573
71367309,-3654
71367314,-3613
71367319,-3545
71367324,-3381
71367329,-3204
71367334,-2958
71367339,-2671
71367344,-2165
71367349,-1592
71367354,-922
71367359,-444
71367363,293
71367368,826
71367373,1290
71367378,1891
71367383,2274
71367388,2602
71367393,2875
71367398,3107
71367403,3189
71367408,3517
71367413,3572
71367418,3640
71367424,3776
71367429,3498
71367434,3702
71367439,3566
71367443,3511
71367448,3566
71367453,3470
71367458,3361
71367463,3388
71367468,3347
71367473,3293
71367478,3238
71367483,3224
71367488,3170
71367493,3142
71367498,3183
71367502,3156
71367507,2992
71367512,3033
71367517,3074
71367522,2992
71367527,2978
71367532,3061
71367537,2992
71367542,2910
71367547,2992
71367552,2937
71367557,2910
71367562,2897
71367567,2869
71367572,2732
71367577,2719
71367581,2664
71367586,2391
71367591,2364
71367596,2172
71367601,2022
71367606,1926
71367611,1667
71367616,1544
71367622,1394
71367627,1244
71367632,1025
71367637,930
71367642,862
71367647,793
71367652,766
71367657,738
71367661,780
71367666,752
71367671,738
71367676,725
71367681,657
71367686,670
71367691,697
71367696,629
71367701,697
71367706,643
71367711,534
71367716,534
71367721,492
71367726,452
71367731,479
71367736,424
71367740,301
71367745,342
71367750,233
71367755,165
71367760,97
71367765,55
71367770,69
71367775,-121
71367780,-53
71367785,-121
71367790,-148
71367795,-203
71367800,-353
71367805,-326
71367810,-435
71367815,-572
71367821,-627
71367826,-792
71367831,-737
71367836,-806
71367840,-833
71367845,-860
71367850,-942
71367855,-956
71367860,-1011
71367865,-1106
71367870,-1216
71367875,-1174
71367880,-1147
71367885,-1174
71367890,-1298
71367895,-1352
71367900,-1393
71367904,-1311
71367909,-1393
71367914,-1434
71367919,-1530
71367924,-1543
71367929,-1516
71367934,-1625
71367939,-1666
71367944,-1735
71367949,-1830
71367954,-1858
71367959,-1885
71367964,-1885
71367969,-1844
71367974,-1981
71367979,-2076
71367983,-2063
71367988,-2117
71367993,-2076
71367998,-2199
71368003,-2144
71368008,-2090
71368013,-2240
71368018,-2213
71368024,-2026
71368029,-1889
71368034,-2094
71368039,-2176
71368044,-2244
71368049,-2299
71368054,-2313
71368059,-2381
71368063,-2449
71368068,-2449
71368073,-2436
71368078,-2504
71368083,-2627
71368088,-2654
71368093,-2682
71368098,-2859
71368103,-2887
71368108,-3064
71368113,-2982
71368118,-3023
71368123,-3160
71368128,-3214
71368133,-3255
71368138,-3365
71368142,-3365
71368147,-3488
71368152,-3365
71368157,-3474
71368162,-3419
71368167,-3406
71368172,-3269
71368177,-3050
71368182,-2763
71368187,-2354
71368192,-1780
71368197,-1315
71368202,-673
71368207,-86
71368212,487
71368217,1116
71368222,1787
71368227,2169
71368232,2484
71368237,2976
71368242,3153
71368247,3426
71368252,3563
71368257,3700
71368262,3768
71368267,3850
71368272,3795
71368277,3822
71368282,3932
71368287,3781
71368292,3700
71368297,3727
71368301,3590
71368306,3604
71368311,3576
71368316,3413
71368321,3372
71368326,3413
71368331,3358
71368336,3235
71368341,3167
71368346,3139
71368351,3153
71368356,3181
71368361,3126
71368366,3167
71368371,3057
71368376,3057
71368381,3044
71368385,2989
71368390,2976
71368395,2976
71368400,2989
71368405,2962
71368410,2894
71368415,2894
71368420,2667
71368426,2571
71368431,2407
71368436,2284
71368441,2175
71368445,2038
71368450,1847
71368455,1724
71368460,1574
71368465,1410
71368470,1178
71368475,1164
71368480,1027
71368485,959
71368490,850
71368495,795
71368500,686
71368505,741
71368510,781
71368515,699
71368520,658
71368525,713
71368530,549
71368535,535
71368540,617
71368544,549
71368549,481
71368554,549
71368559,495
71368564,330
71368569,385
71368574,317
71368579,330
71368584,249
71368589,153
71368594,125
71368599,-10
71368604,-92
71368609,-174
71368614,-188
71368619,-339
71368624,-367
71368629,-613
71368634,-749
71368639,-613
71368644,-817
71368649,-817
71368654,-790
71368659,-872
71368664,-995
71368669,-1036
71368674,-1091
71368679,-1241
71368684,-1227
71368689,-1364
71368694,-1309
71368699,-1323
71368703,-1514
71368708,-1351
71368713,-1583
71368718,-1473
71368723,-1665
71368728,-1637
71368733,-1569
71368738,-1596
71368743,-1651
71368748,-1774
71368753,-1774
71368758,-1870
71368762,-1856
71368767,-2033
71368772,-2075
71368777,-2088
71368782,-2061
71368787,-2102
71368792,-2184
71368797,-2211
71368802,-2266
71368807,-2211
71368812,-2321
71368817,-2329
71368823,-2274
71368828,-2247
71368833,-2219
71368838,-2288
71368842,-2329
71368847,-2424
71368852,-2451
71368857,-2424
71368862,-2492
71368867,-2588
71368872,-2643
71368877,-2656
71368882,-2656
71368887,-2752
71368892,-2793
71368897,-2916
71368902,-2916
71368907,-2957
71368912,-3053
71368917,-3176
71368921,-3121
71368926,-3230
71368931,-3299
71368936,-3340
71368941,-3367
71368946,-3462
71368951,-3462
71368956,-3476
71368961,-3626
71368966,-3640
71368971,-3763
71368976,-3750
71368981,-3750
71368986,-3941
71368991,-3982
71368996,-3941
71369000,-4077
71369005,-4105
71369010,-4009
71369015,-3702
71369021,-3675
71369026,-3416
71369031,-3033
71369036,-2760
71369041,-2200
71369046,-1776
71369051,-1107
71369056,-560
71369061,40
71369066,573
71369071,1065
71369076,1502
71369080,1843
71369085,2089
71369090,2472
71369095,2568
71369100,2704
71369105,2868
71369110,2882
71369115,2950
71369120,2923
71369125,2882
71369130,2895
71369135,2854
71369140,2759
71369145,2759
71369150,2677
71369155,2622
71369160,2485
71369164,2513
71369169,2444
71369174,2404
71369179,2376
71369184,2144
71369189,2226
71369194,2130
71369199,2076
71369204,2048
71369209,1925
71369214,1867
71369219,1825
71369225,1730
71369230,1730
71369235,1743
71369240,1689
71369244,1716
71369249,1621
71369254,1525
71369259,1470
71369264,1334
71369269,1211
71369274,1115
71369279,842
71369284,732
71369289,582
71369294,568
71369299,309
71369304,200
71369309,131
71369314,-127
71369319,8
71369323,-59
71369328,-86
71369333,8
71369338,-45
71369343,-59
71369348,-31
71369353,-31
71369358,-182
71369363,8
71369368,-86
71369373,-86
71369378,-100
71369383,-100
71369388,-86
71369393,-155
71369398,-141
71369402,-182
71369407,-305
71369412,-391
71369417,-445
71369423,-541
71369428,-609
71369433,-719
71369438,-732
71369443,-760
71369448,-882
71369453,-800
71369458,-937
71369463,-964
71369468,-937
71369473,-1115
71369478,-1169
71369482,-1210
71369487,-1319
71369492,-1347
71369497,-1347
71369502,-1484
71369507,-1538
71369512,-1620
71369517,-1607
71369522,-1689
71369527,-1702
71369532,-1811
71369537,-1907
71369541,-1894
71369546,-1948
71369551,-1948
71369556,-1948
71369561,-2044
71369566,-2057
71369571,-2057
71369576,-2126
71369581,-2208
71369586,-2249
71369591,-2262
71369596,-2317
71369601,-2399
71369606,-2413
71369611,-2443
71369616,-2484
71369621,-2457
71369626,-2471
71369631,-2484
71369636,-2553
71369641,-2512
71369646,-2648
71369651,-2676
71369656,-2621
71369661,-2676
71369666,-2703
71369671,-2826
71369676,-2799
71369681,-2730
71369686,-2799
71369691,-2853
71369696,-2840
71369701,-2935
71369705,-2922
71369710,-2990
71369715,-2935
71369720,-3072
71369725,-3099
71369730,-3113
71369735,-3195
71369740,-3140
71369745,-3181
71369750,-3331
71369755,-3331
71369760,-3345
71369765,-3441
71369771,-3468
71369777,-3659
71369784,-3618
71369790,-3728
71369795,-3864
71369800,-3892
71369805,-3946
71369810,-3654
71369815,-3872
71369820,-3818
71369825,-3859
71369830,-3913
71369835,-3872
71369840,-3927
71369845,-4064
71369850,-3886
71369855,-3750
71369860,-3531
71369864,-3285
71369869,-2861
71369874,-2329
71369879,-1796
71369884,-1290
71369889,-689
71369894,-102
71369899,471
71369904,949
71369909,1304
71369914,1674
71369919,1879
71369924,2206
71369929,2398
71369934,2616
71369939,2493
71369943,2671
71369948,2753
71369953,2644
71369958,2725
71369963,2616
71369968,2603
71369973,2507
71369978,2398
71369983,2329
71369988,2220
71369993,2152
71369998,2234
71370004,2083
71370009,2057
71370014,1920
71370019,1948
71370023,1866
71370028,1879
71370033,1839
71370038,1825
71370043,1839
71370048,1934
71370053,1934
71370058,1893
71370063,1839
71370068,1852
71370073,1798
71370078,1852
71370083,1839
71370088,1729
71370093,1647
71370098,1757
71370102,1483
71370107,1360
71370112,1155
71370117,1032
71370122,978
71370127,814
71370132,595
71370137,554
71370142,363
71370147,349
71370152,336
71370157,254
71370162,199
71370167,117
71370172,199
71370177,240
71370181,90
71370186,172
71370191,158
71370196,185
71370202,172
71370207,130
71370212,89
71370217,117
71370222,103
71370227,62
71370232,48
71370237,-73
71370242,-156
71370247,-183
71370252,-210
71370257,-415
71370261,-402
71370266,-524
71370271,-524
71370276,-456
71370281,-634
71370286,-688
71370291,-770
71370296,-770
71370301,-948
71370306,-989
71370311,-1002
71370316,-1126
71370321,-1139
71370326,-1276
71370331,-1372
71370336,-1358
71370340,-1481
71370345,-1536
71370350,-1631
71370355,-1699
71370360,-1891
71370365,-1822
71370370,-1754
71370375,-1781
71370380,-1781
71370385,-1945
71370390,-1959
71370395,-1973
71370401,-2000
71370406,-2017
71370411,-2058
71370416,-2168
71370420,-2182
71370425,-2209
71370430,-2195
71370435,-2250
71370440,-2209
71370445,-2222
71370450,-2373
71370455,-2373
71370460,-2346
71370465,-2414
71370470,-2386
71370475,-2550
71370480,-2496
71370484,-2468
71370489,-2578
71370494,-2701
71370499,-2701
71370504,-2646
71370509,-2673
71370514,-2632
71370519,-2783
71370524,-2769
71370529,-2755
71370534,-2755
71370539,-2755
71370544,-2810
71370549,-2824
71370554,-2878
71370559,-2892
71370563,-3042
71370568,-3015
71370573,-3097
71370578,-3138
71370583,-3152
71370588,-3220
71370593,-3275
