DIFFERENTIAL_TIME,PPW
65463213,-1648
65463218,-1688
65463223,-1781
65463228,-1847
65463233,-1874
65463237,-1887
65463242,-1980
65463247,-1900
65463252,-1967
65463257,-1993
65463262,-2073
65463267,-2073
65463272,-2113
65463277,-2113
65463282,-2099
65463287,-2113
65463292,-2206
65463297,-2113
65463302,-2219
65463307,-2325
65463312,-2338
65463316,-2352
65463321,-2312
65463326,-2458
65463331,-2391
65463336,-2577
65463341,-2564
65463346,-2604
65463351,-2545
65463357,-2505
65463362,-2505
65463367,-2611
65463372,-2784
65463376,-2824
65463381,-2771
65463386,-2771
65463391,-2757
65463396,-2717
65463401,-2598
65463406,-2465
65463411,-2160
65463416,-1788
65463421,-1523
65463426,-992
65463431,-567
65463436,-36
65463441,481
65463446,1051
65463451,1489
65463455,1941
65463460,2352
65463465,2750
65463470,3122
65463475,3454
65463480,3600
65463485,3746
65463490,3865
65463495,4038
65463500,4025
65463505,4144
65463510,4263
65463515,4224
65463519,4144
65463524,4210
65463529,4263
65463534,4104
65463539,4171
65463544,4038
65463549,3809
65463554,3742
65463560,3663
65463565,3623
65463570,3556
65463575,3583
65463580,3424
65463585,3583
65463590,3451
65463595,3424
65463599,3357
65463604,3251
65463609,3265
65463614,3119
65463619,3026
65463624,2893
65463629,2720
65463634,2601
65463639,2242
65463644,2203
65463649,1977
65463654,1752
65463659,1592
65463664,1446
65463669,1300
65463674,1101
65463678,1035
65463683,875
65463688,928
65463693,849
65463698,782
65463703,862
65463708,822
65463713,822
65463718,809
65463723,822
65463728,862
65463733,968
65463738,875
65463743,928
65463748,612
65463753,638
65463758,638
65463763,572
65463768,426
65463773,306
65463778,399
65463783,240
65463788,359
65463793,160
65463798,187
65463803,67
65463808,14
65463813,-51
65463817,-118
65463822,-250
65463827,-410
65463832,-423
65463837,-596
65463842,-555
65463847,-808
65463852,-940
65463857,-861
65463862,-1007
65463867,-1073
65463872,-1153
65463876,-1272
65463881,-1285
65463886,-1339
65463891,-1365
65463896,-1418
65463901,-1551
65463906,-1631
65463911,-1644
65463916,-1644
65463921,-1750
65463926,-1843
65463931,-1790
65463936,-1790
65463942,-1656
65463948,-1722
65463955,-1762
65463961,-1762
65463966,-1749
65463971,-2054
65463976,-1935
65463981,-1935
65463986,-1948
65463991,-1988
65463996,-1948
65464001,-2067
65464006,-2067
65464011,-2067
65464016,-2227
65464021,-2240
65464026,-2213
65464031,-2227
65464035,-2359
65464040,-2412
65464045,-2532
65464050,-2532
65464055,-2506
65464060,-2678
65464065,-2651
65464070,-2797
65464075,-2851
65464080,-2837
65464085,-2904
65464090,-2864
65464094,-2744
65464099,-2705
65464104,-2559
65464109,-2320
65464114,-2014
65464119,-1749
65464124,-1297
65464129,-846
65464134,-435
65464139,82
65464144,770
65464149,1208
65464155,1580
65464160,2005
65464165,2323
65464170,2695
65464174,2961
65464179,3239
65464184,3425
65464189,3545
65464194,3584
65464199,3717
65464204,3730
65464209,3717
65464214,3770
65464219,3783
65464224,3783
65464229,3757
65464234,3664
65464239,3611
65464244,3558
65464249,3465
65464254,3372
65464258,3319
65464263,3306
65464268,3199
65464273,3252
65464278,3213
65464283,3067
65464288,3053
65464293,3000
65464298,2894
65464303,2761
65464308,2682
65464313,2509
65464317,2456
65464322,2217
65464327,1978
65464332,1766
65464338,1580
65464343,1089
65464348,823
65464353,717
65464358,704
65464363,412
65464368,372
65464373,173
65464378,27
65464383,147
65464388,160
65464393,107
65464397,67
65464402,173
65464407,213
65464412,253
65464417,266
65464422,186
65464427,319
65464432,279
65464437,279
65464442,200
65464447,279
65464452,319
65464456,120
65464461,107
65464466,133
65464471,27
65464476,-12
65464481,-184
65464486,-131
65464491,-224
65464496,-437
65464501,-450
65464506,-569
65464511,-609
65464516,-715
65464521,-808
65464526,-901
65464531,-994
65464536,-1127
65464541,-1256
65464546,-1309
65464551,-1455
65464556,-1508
65464561,-1601
65464566,-1787
65464571,-1814
65464576,-1814
65464581,-1907
65464586,-2039
65464591,-2066
65464595,-2172
65464600,-2079
65464605,-2278
65464610,-2185
65464615,-2345
65464620,-2477
65464625,-2384
65464630,-2451
65464635,-2557
65464640,-2584
65464645,-2610
65464650,-2531
65464655,-2637
65464660,-2637
65464665,-2690
65464670,-2663
65464674,-2650
65464679,-2690
65464684,-2809
65464689,-2769
65464694,-2862
65464699,-2889
65464704,-2902
65464709,-2955
65464714,-3035
65464719,-3088
65464724,-3088
65464729,-3008
65464735,-3141
65464740,-2977
65464745,-2977
65464750,-3057
65464754,-3163
65464759,-3123
65464764,-3123
65464769,-3216
65464774,-3216
65464779,-3070
65464784,-3123
65464789,-2990
65464794,-2897
65464799,-2698
65464804,-2380
65464809,-2048
65464814,-1610
65464818,-1172
65464823,-641
65464828,-123
65464833,327
65464838,911
65464843,1256
65464848,1747
65464853,2145
65464858,2517
65464863,2849
65464868,3075
65464873,3300
65464878,3486
65464883,3513
65464888,3659
65464893,3791
65464897,3791
65464902,3765
65464907,3831
65464912,3778
65464917,3765
65464922,3699
65464927,3752
65464932,3685
65464938,3583
65464943,3516
65464948,3343
65464953,3317
65464957,3423
65464962,3264
65464967,3198
65464972,3198
65464977,3158
65464982,3104
65464987,2998
65464992,2786
65464997,2852
65465002,2786
65465007,2640
65465012,2600
65465017,2414
65465022,2228
65465027,1936
65465032,1843
65465036,1658
65465041,1445
65465046,1273
65465051,1087
65465056,901
65465061,755
65465066,622
65465071,649
65465076,596
65465081,423
65465086,437
65465091,516
65465096,437
65465101,437
65465106,503
65465111,556
65465115,675
65465120,529
65465125,542
65465130,556
65465136,296
65465141,296
65465146,296
65465151,243
65465156,323
65465161,269
65465166,163
65465171,123
65465175,123
65465180,30
65465185,-21
65465190,-168
65465195,-234
65465200,-300
65465205,-340
65465210,-552
65465215,-605
65465220,-566
65465225,-884
65465230,-871
65465235,-1004
65465239,-1083
65465244,-1216
65465249,-1243
65465254,-1362
65465259,-1402
65465264,-1442
65465269,-1535
65465274,-1601
65465279,-1800
65465284,-1787
65465289,-1867
65465294,-1774
65465299,-1946
65465304,-1893
65465309,-1999
65465314,-2159
65465318,-2265
65465323,-2198
65465328,-2265
65465333,-2056
65465339,-2122
65465344,-2069
65465349,-2242
65465354,-2255
65465359,-2202
65465364,-2269
65465369,-2295
65465374,-2401
65465379,-2295
65465384,-2348
65465389,-2388
65465394,-2574
65465398,-2428
65465403,-2494
65465408,-2441
65465413,-2521
65465418,-2521
65465423,-2560
65465428,-2693
65465433,-2653
65465438,-2680
65465443,-2786
65465448,-2852
65465453,-2852
65465457,-2813
65465462,-2879
65465467,-3065
65465472,-2972
65465477,-3065
65465482,-3131
65465487,-3091
65465492,-3078
65465497,-3158
65465502,-2985
65465507,-2892
65465512,-2720
65465517,-2494
65465522,-2030
65465527,-1658
65465532,-985
65465537,-534
65465542,-3
65465547,514
65465552,1085
65465557,1576
65465562,1960
65465567,2412
65465572,2810
65465577,3036
65465582,3301
65465587,3593
65465592,3752
65465596,3859
65465601,3978
65465606,3978
65465611,4098
65465616,4124
65465621,4150
65465626,4084
65465631,4098
65465636,4018
65465641,4098
65465646,3978
65465651,4018
65465656,3859
65465661,3898
65465666,3898
65465671,3766
65465675,3845
65465680,3845
65465685,3752
65465690,3673
65465695,3580
65465700,3593
65465705,3527
65465710,3593
65465715,3367
65465720,3301
65465725,3288
65465730,2866
65465735,2694
65465740,2441
65465745,2362
65465750,2057
65465755,1977
65465760,1711
65465765,1632
65465770,1379
65465775,1167
65465780,1088
65465785,1021
65465790,902
65465795,782
65465800,690
65465805,649
65465810,769
65465814,610
65465819,782
65465824,743
65465829,716
65465834,703
65465839,756
65465844,716
65465849,875
65465854,782
65465859,756
65465864,716
65465869,716
65465874,690
65465879,504
65465884,517
65465889,344
65465894,318
65465898,278
65465903,159
65465908,0
65465913,13
65465918,0
65465923,-159
65465928,-437
65465933,-477
65465939,-516
65465944,-676
65465949,-729
65465954,-822
65465958,-914
65465963,-1021
65465968,-1021
65465973,-1153
65465978,-1233
65465983,-1406
65465988,-1432
65465993,-1472
65465998,-1618
65466003,-1565
65466008,-1711
65466013,-1830
65466018,-1751
65466023,-1937
65466028,-1910
65466033,-1910
65466037,-2109
65466042,-2149
65466047,-2202
65466052,-2123
65466057,-2215
65466062,-2335
65466067,-2308
65466072,-2295
65466077,-2308
65466082,-2335
65466087,-2335
65466092,-2481
65466096,-2414
65466101,-2428
65466106,-2428
65466111,-2454
65466116,-2560
65466121,-2614
65466126,-2344
65466131,-2437
65466137,-2397
65466142,-2490
65466147,-2530
65466152,-2569
65466157,-2516
65466162,-2636
65466167,-2636
65466172,-2689
65466176,-2835
65466181,-2875
65466188,-2915
65466194,-2955
65466201,-3140
65466206,-3114
65466211,-3167
65466216,-3140
65466221,-3154
65466226,-2981
65466231,-2729
65466236,-2636
65466241,-2304
65466246,-2012
65466251,-1455
65466255,-990
65466260,-486
65466265,124
65466270,602
65466275,1093
65466280,1491
65466285,1889
65466290,2354
65466295,2712
65466300,3164
65466305,3203
65466310,3403
65466314,3602
65466319,3641
65466324,3533
65466329,3585
65466335,3785
65466340,3732
65466345,3811
65466350,3692
65466355,3692
65466360,3612
65466365,3625
65466370,3559
65466375,3546
65466380,3480
65466385,3493
65466390,3493
65466394,3347
65466399,3294
65466404,3307
65466409,3174
65466414,3214
65466419,3254
65466424,3148
65466429,3095
65466434,2975
65466439,2922
65466444,2816
65466449,2763
65466454,2577
65466458,2391
65466463,2219
65466468,1953
65466473,1648
65466478,1555
65466483,1276
65466488,1170
65466493,997
65466498,798
65466503,705
65466508,705
65466513,626
65466519,573
65466524,409
65466529,329
65466534,329
65466538,329
65466543,302
65466548,369
65466553,395
65466558,488
65466563,448
65466568,409
65466573,461
65466578,355
65466583,382
65466588,448
65466593,236
65466598,276
65466603,143
65466608,156
65466613,37
65466617,63
65466622,-161
65466627,-135
65466632,-268
65466637,-347
65466642,-493
65466647,-613
65466652,-692
65466657,-745
65466662,-865
65466667,-878
65466672,-958
65466676,-1024
65466681,-1184
65466686,-1303
65466691,-1369
65466696,-1356
65466701,-1396
65466706,-1462
65466711,-1582
65466717,-1688
65466722,-1543
65466727,-1662
65466732,-1808
65466737,-1715
65466742,-1821
65466747,-1888
65466752,-1875
65466756,-1967
65466761,-1915
65466766,-1981
65466771,-1981
65466776,-2087
65466781,-2060
65466786,-2153
65466791,-2246
65466796,-2167
65466801,-2233
65466806,-2299
65466811,-2339
65466815,-2260
65466820,-2326
65466825,-2326
65466830,-2485
65466835,-2419
65466840,-2551
65466845,-2565
65466850,-2525
65466855,-2645
65466860,-2578
65466865,-2764
65466870,-2804
65466875,-2777
65466880,-2950
65466885,-2950
65466890,-2990
65466894,-3069
65466899,-3122
65466904,-3109
65466909,-3135
65466915,-3162
65466920,-2775
65466925,-2762
65466930,-2603
65466935,-2364
65466940,-2112
65466945,-1820
65466950,-1355
65466955,-1037
65466959,-466
65466964,24
65466969,476
65466974,913
65466979,1325
65466984,1816
65466989,2254
65466994,2559
65466999,2785
65467004,3077
65467009,3183
65467014,3329
65467019,3528
65467024,3568
65467029,3595
65467034,3568
65467038,3568
65467043,3608
65467048,3648
65467053,3582
65467058,3674
65467063,3528
65467068,3502
65467073,3568
65467078,3356
65467083,3356
65467088,3316
65467093,3343
65467097,3223
65467102,3210
65467107,3090
65467112,3064
65467118,2727
65467123,2647
65467128,2594
65467133,2581
65467138,2289
65467143,2236
65467148,1971
65467153,1904
65467158,1639
65467163,1373
65467168,1187
65467173,1055
65467177,749
65467182,590
65467187,471
65467192,471
65467197,258
65467202,205
65467207,232
65467212,165
65467217,205
65467222,232
65467227,126
65467232,272
65467237,338
65467242,365
65467247,471
65467252,444
65467256,338
65467261,418
65467266,404
65467271,431
65467276,325
65467281,165
65467286,192
65467291,112
65467296,46
65467301,-19
65467306,-6
65467311,-46
65467316,-280
65467321,-306
65467326,-386
65467331,-479
65467336,-558
65467341,-744
65467346,-731
65467351,-1049
65467356,-1036
65467361,-983
65467366,-1222
65467371,-1262
65467376,-1381
65467381,-1421
65467386,-1554
65467391,-1634
65467395,-1766
65467400,-1713
65467405,-1846
65467410,-1939
65467415,-1939
65467420,-1965
65467425,-1965
65467430,-2019
65467435,-2125
65467440,-2165
65467445,-2257
65467450,-2284
65467455,-2297
65467459,-2337
65467464,-2337
65467469,-2390
65467474,-2404
65467479,-2443
65467484,-2404
65467489,-2523
65467494,-2523
65467499,-2430
65467504,-2536
65467509,-2483
65467514,-2365
65467520,-2352
65467525,-2392
65467530,-2485
65467535,-2525
65467539,-2551
65467544,-2591
65467549,-2631
65467554,-2657
65467559,-2790
65467564,-2711
65467569,-2856
65467574,-2883
65467579,-2910
65467584,-2950
65467589,-3029
65467594,-3029
65467599,-3042
65467604,-2883
65467609,-2737
65467614,-2591
65467618,-2352
65467623,-2126
65467628,-1715
65467633,-1436
65467638,-839
65467643,-335
65467648,129
65467653,607
65467658,992
65467663,1589
65467668,1947
65467673,2345
65467677,2651
65467682,2916
65467687,3115
65467692,3328
65467697,3434
65467702,3447
65467707,3620
65467712,3575
65467718,3534
65467723,3468
65467728,3628
65467733,3561
65467738,3561
65467743,3481
65467748,3402
65467753,3481
65467757,3402
65467762,3389
65467767,3389
65467772,3097
65467777,3243
65467782,3282
65467787,3176
65467792,3150
65467797,3136
65467802,2990
65467807,2911
65467812,2791
65467816,2778
65467821,2712
65467826,2619
65467831,2393
65467836,2287
65467841,2128
65467846,1889
65467851,1676
65467856,1477
65467861,1358
65467866,1185
65467871,946
65467876,853
65467881,734
65467886,681
65467891,681
65467895,641
65467900,575
65467905,641
65467910,449
65467916,436
65467921,516
65467926,449
65467931,516
65467936,436
65467941,476
65467946,502
65467951,516
65467955,516
65467960,449
65467965,396
65467970,356
65467975,383
65467980,250
65467985,237
65467990,224
65467995,144
65468000,64
65468005,24
65468010,-94
65468015,-214
65468020,-187
65468025,-333
65468030,-413
65468034,-492
65468039,-612
65468044,-665
65468049,-797
65468054,-850
65468059,-983
65468064,-1090
65468069,-1143
65468074,-1275
65468079,-1328
65468084,-1355
65468089,-1408
65468094,-1501
65468099,-1567
65468104,-1581
65468109,-1632
65468114,-1686
65468119,-1845
65468124,-1818
65468129,-1885
65468134,-1832
65468139,-1845
65468144,-1938
65468149,-1951
65468154,-2044
65468159,-1951
65468164,-2084
65468169,-2057
65468174,-2110
65468178,-2057
65468183,-2190
65468188,-2110
65468193,-2217
65468198,-2256
65468203,-2243
65468208,-2230
65468213,-2230
65468218,-2362
65468223,-2256
65468228,-2349
65468233,-2402
65468238,-2416
65468243,-2442
65468248,-2442
65468253,-2615
65468257,-2601
65468262,-2628
65468267,-2721
65468272,-2681
65468277,-2774
65468282,-2748
65468287,-2774
65468292,-2893
65468297,-2814
65468302,-2707
65468307,-2347
65468312,-2147
65468318,-1869
65468323,-1444
65468328,-1072
65468333,-608
65468337,-183
65468342,320
65468347,825
65468352,1329
65468357,1754
65468362,2325
65468367,2590
65468372,2882
65468377,3254
65468382,3586
65468387,3745
65468392,3931
65468396,4090
65468401,4183
65468406,4209
65468411,4289
65468416,4276
65468421,4276
65468426,4276
65468431,4236
65468436,4355
65468441,4276
65468446,4209
65468451,4250
65468456,4223
65468461,4196
65468466,4037
65468471,4156
65468475,4037
65468480,3971
65468485,4037
65468490,3971
65468495,3851
65468500,3878
65468505,3541
65468510,3594
65468516,3488
65468521,3355
65468526,3262
65468531,3169
65468535,2917
65468540,2824
65468545,2505
65468550,2426
65468555,2120
65468560,2041
65468565,1789
65468570,1669
65468575,1536
65468580,1337
65468585,1218
65468590,1205
65468595,1085
65468600,1005
65468605,1085
65468610,1032
65468614,1245
65468619,1072
65468624,1138
65468629,1258
65468634,1178
65468639,1165
65468644,1231
65468649,1258
65468654,1138
65468659,1125
65468664,1005
65468669,1005
65468674,1085
65468679,899
65468684,820
65468689,899
65468693,674
65468698,740
65468703,285
65468708,312
65468714,219
65468719,47
65468724,-85
65468729,-85
65468734,-191
65468739,-244
65468744,-390
65468749,-483
65468754,-563
65468758,-696
65468763,-775
65468768,-669
65468773,-855
65468778,-948
65468783,-1014
65468788,-1107
65468793,-1187
65468798,-1240
65468803,-1200
65468808,-1439
65468813,-1412
65468818,-1505
65468823,-1598
65468828,-1519
65468833,-1585
65468837,-1638
65468842,-1705
65468847,-1718
65468852,-1811
65468857,-1718
65468862,-1864
65468867,-1890
65468872,-1996
65468877,-2023
65468882,-2023
65468887,-2063
65468892,-2049
65468898,-2010
65468903,-1766
65468908,-1832
65468913,-1925
65468917,-1832
65468922,-1885
65468927,-1899
65468932,-1978
65468937,-2098
65468942,-2098
65468947,-2191
65468952,-2111
65468957,-2323
65468962,-2230
65468967,-2297
65468972,-2416
65468976,-2376
65468981,-2496
65468986,-2536
65468991,-2575
65468996,-2602
65469001,-2575
65469008,-2469
65469014,-2363
65469021,-1992
65469026,-1620
65469031,-1235
65469035,-863
65469040,-452
65469045,-40
65469050,583
65469055,1074
65469060,1631
65469065,2056
65469070,2454
65469075,2799
65469080,3038
65469085,3370
65469090,3596
65469096,3795
65469101,3804
65469106,3884
65469111,3950
65469115,3976
65469120,4029
65469125,4083
65469130,4043
65469135,4109
65469140,4096
65469145,4069
65469150,4109
65469155,4003
65469160,3963
65469165,3897
65469170,3857
65469175,3884
65469179,3804
65469184,3777
65469189,3618
65469194,3538
65469199,3658
65469204,3578
65469209,3525
65469214,3419
65469219,3392
65469224,3286
65469229,3193
65469234,3114
65469239,2915
65469244,2769
65469249,2609
65469254,2384
65469258,2145
65469263,1999
65469268,1826
65469273,1680
65469278,1534
65469283,1468
65469288,1335
65469293,1189
65469299,1081
65469304,1054
65469309,948
65469314,935
65469319,948
65469324,922
65469329,908
65469334,975
65469338,1028
65469343,895
65469348,1014
65469353,922
65469358,1014
