DIFFERENTIAL_TIME,PPW
868696,1137
868701,1098
868706,1176
868711,1072
868716,1228
868721,1228
868726,1176
868730,1150
868735,1189
868740,1202
868745,1150
868750,1111
868755,1046
868760,1046
868765,1007
868770,915
868775,850
868780,706
868785,628
868789,615
868794,667
868799,484
868804,393
868809,288
868814,184
868819,197
868824,53
868829,53
868834,-76
868839,-102
868844,-142
868848,-246
868853,-246
868858,-403
868863,-507
868869,-628
868874,-589
868879,-745
868884,-758
868889,-784
868894,-889
868899,-941
868904,-993
868908,-980
868913,-980
868918,-1059
868923,-1124
868928,-1189
868933,-1163
868938,-1202
868943,-1255
868948,-1281
868953,-1242
868958,-1398
868963,-1385
868967,-1424
868972,-1437
868977,-1346
868982,-1359
868987,-1424
868992,-1502
868997,-1476
869002,-1476
869007,-1568
869012,-1516
869017,-1607
869022,-1659
869026,-1659
869031,-1594
869036,-1568
869041,-1555
869046,-1529
869051,-1176
869056,-967
869061,-601
869067,164
869072,517
869077,1065
869082,1509
869086,2084
869091,2528
869096,2985
869101,3350
869106,3690
869111,3912
869116,4212
869121,4395
869126,4538
869131,4630
869136,4682
869141,4748
869146,4813
869150,4748
869155,4695
869160,4617
869165,4669
869170,4591
869175,4538
869180,4303
869185,4277
869190,4251
869195,4082
869200,3990
869205,3977
869209,3729
869214,3585
869219,3572
869224,3468
869229,3402
869234,3272
869239,3102
869244,3063
869249,2919
869254,2750
869259,2671
869264,2348
869269,2231
869274,2022
869279,1930
869284,1904
869289,1708
869294,1643
869299,1526
869304,1343
869309,1317
869314,1160
869319,1251
869324,1212
869329,1134
869334,1108
869339,1095
869344,1134
869348,1029
869353,1016
869358,1147
869363,1238
869368,1173
869373,1212
869378,1212
869383,1147
869388,1238
869393,1238
869398,1304
869403,1186
869407,1251
869412,1264
869417,1238
869422,1186
869427,1199
869432,1121
869437,1173
869442,1095
869447,1081
869452,1029
869457,925
869462,800
869467,682
869472,604
869477,512
869482,486
869487,317
869492,251
869497,238
869502,173
869507,121
869512,-9
869517,-100
869522,-48
869527,-139
869532,-231
869537,-427
869542,-388
869546,-401
869551,-557
869556,-662
869561,-531
869566,-701
869571,-636
869576,-831
869581,-844
869586,-949
869590,-923
869595,-975
869600,-988
869605,-1093
869610,-1093
869615,-1106
869620,-1145
869625,-1197
869630,-1171
869635,-1223
869640,-1302
869645,-1275
869649,-1341
869654,-1262
869659,-1343
869664,-1382
869670,-1447
869675,-1539
869680,-1539
869685,-1460
869690,-1578
869695,-1617
869700,-1669
869705,-1695
869709,-1682
869714,-1747
869719,-1852
869724,-1839
869729,-1799
869734,-1773
869739,-1695
869744,-1316
869749,-1042
869754,-742
869759,-311
869764,28
869768,628
869773,1085
869778,1647
869783,1947
869788,2430
869793,2665
869798,3109
869803,3292
869808,3566
869813,3632
869818,3893
869823,3893
869827,4010
869832,4036
869837,4023
869842,3971
869847,4010
869852,3867
869857,3704
869862,3495
869868,3429
869873,3403
869878,3220
869883,3194
869887,3090
869892,2920
869897,2724
869902,2607
869907,2568
869912,2319
869917,2267
869922,2150
869927,2032
869932,1902
869937,1889
869942,1614
869946,1497
869951,1340
869956,1183
869961,1092
869966,844
869971,792
869976,648
869981,478
869986,361
869991,282
869996,178
870001,152
870006,139
870010,87
870015,-17
870020,60
870025,8
870030,126
870035,113
870040,60
870045,126
870051,230
870056,105
870061,236
870066,262
870071,236
870076,249
870081,314
870086,353
870090,301
870095,314
870100,288
870105,275
870110,249
870115,275
870120,210
870125,118
870130,105
870135,79
870140,40
870145,-25
870149,-11
870154,-194
870159,-168
870164,-299
870169,-312
870174,-403
870179,-390
870184,-547
870189,-664
870194,-638
870199,-729
870204,-860
870208,-912
870213,-912
870218,-1030
870223,-1121
870228,-1134
870233,-1174
870238,-1226
870243,-1213
870249,-1356
870254,-1384
870259,-1514
870264,-1501
870268,-1540
870273,-1723
870278,-1606
870283,-1697
870288,-1736
870293,-1762
870298,-1775
870303,-1828
870308,-1802
870313,-1762
870318,-1762
870323,-1932
870327,-1788
870332,-1880
870337,-1802
870342,-1906
870347,-1880
870352,-1906
870357,-2023
870362,-1893
870367,-1815
870372,-2023
870377,-1984
870382,-2063
870386,-2037
870391,-1958
870396,-1997
870401,-1958
870406,-1906
870411,-1619
870416,-1344
870421,-1005
870426,-522
870431,-156
870436,496
870441,848
870447,1371
870452,1998
870457,2325
870462,2677
870466,3043
870471,3356
870476,3565
870481,3761
870486,3891
870491,3957
870496,3996
870501,4087
870506,4140
870510,4061
870515,4022
870520,3983
870525,3944
870530,3813
870535,3748
870540,3604
870545,3461
870550,3343
870555,3226
870560,3082
870565,2899
870569,2768
870574,2768
870579,2573
870584,2481
870589,2337
870594,2311
870599,2102
870604,1920
870609,1776
870614,1515
870619,1528
870624,1306
870628,1123
870633,1058
870638,914
870643,849
870649,513
870654,487
870659,396
870664,448
870669,396
870674,304
870679,317
870684,278
870688,304
870693,344
870698,461
870703,526
870708,552
870713,552
870718,683
870723,657
870728,722
870733,775
870738,801
870743,787
870747,853
870752,892
870757,853
870762,879
870767,853
870772,879
870777,853
870782,879
870787,827
870792,879
870797,775
870802,748
870807,631
870812,592
870817,657
870822,487
870826,500
870831,396
870838,370
870845,200
870852,-115
870857,-88
870862,-219
870867,-337
870872,-324
870877,-441
870882,-428
870886,-689
870891,-624
870896,-767
870901,-833
870906,-833
870911,-898
870916,-885
870921,-1081
870926,-1002
870931,-1120
870936,-1198
870941,-1172
870946,-1133
870950,-1264
870955,-1277
870960,-1290
870965,-1499
870970,-1421
870975,-1433
870980,-1538
870985,-1551
870990,-1590
870995,-1538
871000,-1682
871005,-1629
871009,-1656
871014,-1642
871019,-1721
871024,-1734
871029,-1825
871034,-1864
871039,-1825
871044,-1687
871050,-1648
871055,-1386
871060,-1021
871065,-694
871069,-302
871074,180
871079,702
871084,1224
871089,1825
871094,2269
871099,2791
871104,3196
871109,3588
871114,4006
871119,4202
871124,4424
871128,4659
871133,4776
871138,4881
871143,4998
871148,5050
871153,5090
871158,5050
871163,4959
871168,4907
871173,4802
871178,4763
871183,4724
871187,4606
871192,4646
871197,4463
871202,4332
871207,4280
871212,4110
871217,3940
871222,3940
871227,3823
871232,3549
871237,3523
871242,3183
871248,3105
871253,2935
871258,2844
871263,2635
871267,2596
871272,2387
871277,2217
871282,2047
871287,2008
871292,1904
871297,1825
871302,1799
871306,1643
871311,1603
871316,1577
871321,1655
871326,1734
871331,2021
871336,2086
871341,2047
871346,2126
871351,2126
871356,2113
871361,2191
871365,2230
871370,2204
871375,2334
871380,2308
871385,2322
871390,2322
871395,2387
871400,2348
871405,2348
871410,2413
871415,2400
871420,2387
871425,2374
871429,2387
871434,2295
871439,2122
871444,2057
871450,2005
871455,1939
871460,1861
871465,1887
871470,1822
871475,1691
871480,1704
871485,1548
871490,1417
871495,1469
871500,1378
871505,1326
871509,1247
871514,1221
871519,1117
871524,1039
871529,1039
871534,790
871539,882
871544,803
871549,790
871554,621
871559,555
871564,490
871568,516
871573,503
871578,399
871583,451
871588,320
871593,320
871598,203
871603,111
871608,164
871613,190
871618,124
871623,46
871627,46
871632,98
871637,-206
871642,-180
871648,-206
871653,-245
871658,-245
871663,-363
871668,-324
871673,-402
871678,-428
871683,-402
871687,-467
871692,-467
871697,-428
871702,-376
871707,-245
871712,-36
871717,354
871722,655
871727,1177
871732,1752
871737,2222
871742,2783
871746,3306
871751,3815
871756,4351
871761,4782
871766,5134
871771,5447
871776,5813
871781,5970
871786,6192
871791,6152
871796,6375
871801,6322
871805,6322
871810,6401
871815,6388
871820,6362
871825,6283
871830,6126
871835,5860
871840,5729
871846,5690
871851,5507
871856,5389
871861,5285
871866,5115
871871,4932
871876,4841
871881,4750
871885,4580
871890,4514
871895,4358
871900,4188
871905,4123
871910,4005
871915,3796
871920,3705
871925,3509
871929,3313
871934,3169
871939,2987
871944,2856
871949,2830
871954,2517
871959,2412
871964,2307
871969,2190
871974,2151
871979,2033
871984,2059
871988,1994
871993,2072
871998,2072
872003,1994
872008,2059
872013,2059
872018,2007
872023,2046
872029,2151
872034,1983
872039,1970
872044,1917
872049,1983
872054,1930
872059,1983
872064,1943
872068,1904
872073,1917
872078,1826
872083,1878
872088,1852
872093,1735
872098,1813
872103,1617
872108,1617
872113,1539
872118,1434
872123,1395
872127,1369
872132,1304
872137,1238
872142,990
872147,951
872152,964
872157,860
872162,755
872167,690
872172,572
872177,520
872182,415
872186,337
872191,246
872196,154
872201,89
872206,63
872211,-1
872216,-93
872221,-67
872227,-197
872232,-374
872237,-413
872242,-531
872246,-518
872251,-596
872256,-596
872261,-648
872266,-661
872271,-740
872276,-713
872281,-805
872286,-909
872291,-936
872296,-923
872301,-844
872306,-975
872311,-1014
872316,-1014
872321,-1053
872325,-1040
872330,-1066
872335,-1079
872340,-1210
872345,-1275
872350,-1249
872355,-1262
872360,-1432
872365,-1328
872369,-1275
872374,-1210
872379,-962
872384,-701
872389,-361
872394,43
872399,421
872404,931
872409,1571
872414,2015
872419,2485
872424,2903
872429,3495
872434,3770
872439,4096
872444,4357
872449,4553
872454,4645
872459,4801
872464,4840
872469,5023
872474,5115
872479,4984
872484,4932
872488,4867
872493,4814
872498,4579
872503,4684
872508,4462
872513,4305
872518,4305
872523,4109
872528,4018
872533,3887
872538,3691
872543,3600
872548,3469
872553,3339
872558,3234
872563,3117
872567,2947
872572,2829
872577,2633
872582,2568
872587,2372
872592,2189
872597,2124
872602,1994
872606,1758
872611,1654
872616,1458
872621,1393
872627,1198
872632,1068
872637,937
872642,976
872647,833
872652,806
872657,793
872662,898
872666,937
872671,754
872676,950
872681,989
872686,1055
872691,1081
872696,1094
872701,1094
872706,1224
872711,1133
872716,1277
872721,1303
872726,1185
872731,1329
872736,1303
872741,1381
872745,1237
872750,1303
872755,1237
872760,1094
872765,1185
872770,1055
872775,963
872780,911
872785,950
872789,911
872794,885
872799,781
872804,833
872809,781
872814,610
872819,545
872825,304
872830,187
872835,265
872840,135
872844,122
872849,56
872854,56
872859,-165
872864,-204
872869,-178
872874,-256
872879,-335
872884,-426
872889,-387
872894,-439
872899,-517
872904,-517
872909,-596
872914,-609
872919,-530
872924,-648
872928,-648
872933,-661
872938,-752
872943,-805
872948,-870
872953,-935
872958,-831
872963,-1001
872968,-987
872973,-1079
872978,-987
872983,-1105
872987,-1105
872992,-1040
872997,-1262
873002,-1236
873007,-1288
873012,-1327
873017,-1340
873022,-1088
873028,-1023
873033,-787
873038,-383
873043,-56
873047,491
873052,909
873057,1445
873062,1941
873067,2503
873072,2868
873077,3195
873082,3613
873087,3913
873092,4135
873097,4449
873102,4618
873106,4762
873111,4788
873116,4906
873121,4919
873126,4866
873131,4827
873136,4723
873141,4566
873146,4514
873151,4422
873156,4292
873161,4109
873166,4031
873171,3966
873176,3743
873181,3730
873185,3639
873190,3417
873195,3378
873200,3116
873205,2921
873210,2868
873215,2751
873220,2404
873226,2313
873231,2182
873236,2038
873241,1803
873245,1633
873250,1490
873255,1359
873260,1189
873265,1137
873270,1033
873275,876
873280,719
873285,706
873289,654
873294,654
873299,654
873304,641
873309,745
873314,667
873319,733
873324,785
873329,850
873334,876
873339,915
873344,928
873348,954
873353,915
873358,1007
873363,1046
873368,1085
873373,1098
873378,1098
873383,994
873388,1137
873393,1085
873398,968
873403,889
873407,915
873412,837
873417,662
873422,584
873428,544
873433,466
873438,453
873443,270
873448,335
873453,257
873458,48
873463,61
873467,22
873472,-55
873477,-186
873482,-251
873487,-395
873492,-343
873497,-591
873502,-604
873507,-643
873512,-656
873517,-708
873522,-787
873526,-852
873531,-852
873536,-1035
873541,-1100
873546,-1152
873551,-1205
873556,-1179
873561,-1283
873566,-1257
873571,-1309
873576,-1335
873581,-1479
873586,-1544
873591,-1518
873596,-1518
873601,-1570
873605,-1518
873610,-1649
873615,-1640
873620,-1783
873626,-1705
873631,-1927
873636,-1849
873641,-1940
873646,-1940
873651,-1914
873658,-1992
873664,-1862
873671,-1718
873676,-1431
873681,-1039
873685,-778
873690,-125
873695,397
873700,945
873704,1441
873709,2003
873714,2578
873719,2943
873724,3427
873729,3858
873734,3962
873739,4289
873744,4458
873749,4628
873754,4667
873759,4811
873764,4902
873769,4916
873774,4876
873779,4916
873784,4759
873788,4706
873793,4720
873798,4550
873803,4485
873809,4406
873814,4109
873819,4018
873824,3887
873829,3730
873834,3613
873839,3417
873844,3299
873848,3182
873853,3130
873858,3012
873863,2855
873868,2764
873873,2490
873878,2320
873883,2189
873888,2255
873893,2006
873898,1876
873903,1719
873907,1484
873912,1405
873917,1314
873922,1118
873927,975
873932,948
873937,961
873942,1014
873947,870
873952,805
873957,818
873962,857
873966,818
873971,792
873976,883
873981,818
873986,922
873991,948
873996,975
874001,975
874007,1001
874012,928
874017,902
874022,863
874026,941
874031,915
874036,915
874041,875
874046,810
874051,797
874056,810
874061,627
874066,732
874071,536
874076,588
874081,392
874086,405
874091,301
874096,223
874101,183
874105,53
874110,-38
874115,14
874120,-77
874125,-116
874130,-260
874135,-273
874140,-390
874145,-364
874149,-443
874154,-573
874159,-586
874164,-704
874169,-756
874174,-847
874179,-874
874184,-874
874189,-991
874194,-1070
874199,-1043
874204,-1109
874209,-1266
874214,-1305
874219,-1318
874224,-1410
874229,-1357
874234,-1436
874239,-1514
874244,-1579
874249,-1579
874254,-1527
874259,-1619
874264,-1566
874268,-1684
874273,-1736
874278,-1749
874283,-1801
874288,-1801
874293,-1828
874298,-1854
874303,-1854
874308,-1958
874313,-2024
874318,-1945
874323,-1854
874327,-1815
874332,-1579
874337,-1410
874342,-966
874347,-652
874352,-117
874357,418
874362,979
874367,1463
874372,1972
874377,2416
874382,2873
874387,3226
874392,3487
874397,3905
874402,3997
874407,4072
874412,4124
874417,4333
874422,4372
874427,4438
874432,4359
874437,4307
874442,4346
874447,4189
874452,4242
874457,4137
874462,4033
874466,3981
874471,3759
874476,3667
874481,3537
874486,3445
874491,3236
874496,3223
874501,3001
874506,2923
874511,2805
874516,2714
874521,2596
874526,2583
874531,2387
874536,2270
874541,2165
874545,1930
874550,1734
874555,1682
874560,1564
874565,1368
874570,1264
874575,1094
874580,911
874585,885
874589,820
874594,715
874599,637
874605,576
874610,563
874615,498
874620,524
874625,485
874630,563
874635,498
874640,628
874645,563
874649,628
874654,642
874659,707
874664,694
874669,681
874674,655
874679,668
874684,681
874689,707
874694,720
874699,707
874704,628
874708,485
874713,524
874718,419
874723,446
874728,394
874733,354
874738,328
874743,211
874748,106
874753,54
874758,-24
874763,-115
874768,-63
874773,-219
874778,-272
874783,-376
874787,-402
874792,-572
874797,-559
874802,-879
874808,-879
874813,-997
874818,-997
874823,-1101
874828,-1127
874833,-1153
874838,-1245
874843,-1310
874847,-1376
874852,-1362
874857,-1454
874862,-1558
874867,-1480
874872,-1624
874877,-1650
874882,-1611
874886,-1689
874891,-1689
874896,-1728
874901,-1689
874906,-1741
874911,-1754
874916,-1754
874921,-1872
874926,-1832
874931,-1937
874936,-1885
874941,-1950
874946,-2016
874951,-2094
874956,-1963
874961,-2146
874965,-1963
874970,-2185
874975,-2264
874980,-2081
874985,-2224
874990,-2316
874995,-2094
875000,-2085
875006,-1954
875011,-1602
875016,-1184
875021,-688
875025,-231
875030,291
875035,774
875040,1336
875045,1715
875050,2171
875055,2550
875060,2968
875064,3282
875069,3412
875074,3660
875079,3778
875084,3856
875089,3869
875094,3922
875099,3935
875104,3882
875109,3935
875114,3817
875119,3752
875124,3674
875128,3621
875133,3308
875138,3203
875143,3060
875148,3046
875153,2955
875158,2642
875163,2537
875168,2433
875173,2328
875178,2250
875183,2054
875188,1884
875193,1819
875198,1602
875203,1497
875208,1353
875213,1105
875218,1014
875223,805
875228,687
875233,583
875238,335
875243,282
875248,204
875253,139
875258,100
875263,21
875267,-4
875272,8
875277,-17
875282,-122
875287,-30
875292,21
875297,8
875302,100
875307,-4
875312,256
875317,126
875322,204
875326,243
875331,230
875336,308
875341,243
875346,296
875351,243
875356,348
875361,256
875366,73
875371,191
875376,152
875381,152
875386,152
875391,60
875396,61
875401,-160
875406,-187
875411,-304
875416,-278
875421,-356
875426,-435
875431,-435
875436,-618
875441,-683
875446,-722
875451,-813
875456,-853
875461,-866
875465,-1023
875470,-970
875475,-1127
875480,-1140
875485,-1205
875490,-1362
875495,-1375
875500,-1427
875505,-1427
875509,-1480
875514,-1467
875519,-1571
875524,-1610
875529,-1623
875534,-1663
875539,-1702
875544,-1741
875549,-1754
875554,-1806
875559,-1819
875564,-1911
875569,-1884
875574,-1937
875579,-1989
875584,-2041
875589,-2067
875594,-2037
875599,-2023
875604,-2037
875609,-2063
875614,-2193
875619,-2180
875624,-2219
875628,-2232
875633,-2298
875638,-2350
875643,-2271
875648,-2285
875653,-2298
875658,-2102
875663,-1919
875668,-1697
875673,-1344
875678,-966
875683,-482
875687,-77
875692,470
875697,967
875702,1450
875707,1855
875712,2168
875717,2560
875722,2834
875727,2965
875732,3148
875737,3422
875742,3526
875747,3526
875752,3644
875757,3579
