DIFFERENTIAL_TIME,PPW
581920,-5650
581925,-5743
581930,-5862
581935,-5862
581940,-5928
581945,-6060
581950,-6192
581955,-6034
581960,-6047
581964,-5928
581969,-6034
581974,-5954
581979,-5849
581984,-5941
581989,-5875
581994,-5941
581999,-6073
582004,-6166
582009,-6166
582014,-6126
582019,-6060
582023,-5835
582028,-5505
582033,-5082
582038,-4210
582043,-3139
582048,-1831
582053,-522
582058,680
582063,1909
582068,3098
582073,4077
582078,5134
582084,6363
582089,7381
582094,8557
582099,9496
582103,10355
582108,11029
582113,11677
582118,12007
582123,12205
582128,12417
582133,12298
582138,12232
582142,11994
582147,11756
582152,11439
582157,11042
582162,10804
582167,10501
582172,10144
582177,9760
582182,9271
582187,8941
582192,8584
582197,8135
582201,7672
582206,7196
582211,6720
582216,6297
582221,5861
582226,5332
582231,4870
582236,4328
582241,3720
582246,3218
582251,2649
582256,2213
582261,1698
582266,1182
582271,1079
582276,682
582281,418
582286,391
582291,100
582296,-84
582301,-123
582306,-189
582311,-295
582316,-203
582321,-348
582326,-189
582331,-189
582336,-255
582341,-282
582345,-269
582350,-203
582355,-229
582360,-348
582365,-335
582370,-559
582375,-625
582380,-665
582385,-599
582390,-612
582395,-679
582400,-744
582404,-744
582409,-930
582414,-1075
582419,-1194
582424,-1353
582429,-1511
582434,-1775
582439,-1842
582444,-2066
582449,-2264
582454,-2450
582459,-2833
582465,-2978
582470,-3232
582475,-3404
582480,-3615
582484,-3800
582489,-3998
582494,-4184
582499,-4369
582504,-4607
582509,-4646
582514,-4792
582519,-4844
582523,-4871
582528,-4964
582533,-4964
582538,-5148
582543,-5228
582548,-5175
582553,-5254
582558,-5307
582563,-5466
582568,-5558
582573,-5492
582578,-5704
582583,-5730
582588,-5783
582593,-5928
582598,-6166
582602,-6140
582607,-6193
582612,-6206
582617,-6232
582622,-6351
582627,-6338
582632,-6351
582637,-6378
582642,-6391
582647,-6417
582652,-6457
582657,-6470
582662,-6497
582667,-6178
582672,-6125
582677,-5781
582682,-5227
582687,-4552
582692,-3601
582697,-2279
582702,-904
582707,337
582712,1712
582717,3033
582721,4157
582726,5320
582731,6642
582736,8003
582741,9087
582746,10118
582751,11043
582756,11915
582761,12484
582766,12801
582771,13052
582776,13078
582780,13171
582785,12986
582790,12893
582795,12642
582800,12471
582805,12114
582810,11797
582815,11545
582820,11268
582825,10845
582830,10462
582835,10052
582840,9602
582844,9127
582849,8677
582854,8201
582859,7792
582865,7216
582870,6740
582875,6330
582880,5986
582885,5524
582890,5035
582895,4493
582900,3977
582904,3409
582909,2920
582914,2523
582919,2021
582924,1532
582929,1189
582934,911
582939,607
582944,448
582949,475
582954,184
582959,91
582964,144
582969,158
582974,65
582979,171
582983,78
582988,144
582993,78
582998,250
583003,210
583008,105
583013,118
583018,39
583023,26
583028,-26
583033,-40
583038,-40
583042,-93
583047,-198
583052,-383
583057,-463
583063,-786
583068,-984
583073,-1169
583078,-1288
583083,-1552
583088,-1790
583093,-1935
583098,-2094
583102,-2398
583107,-2543
583112,-2768
583117,-2847
583122,-3098
583127,-3270
583132,-3482
583137,-3680
583142,-3852
583147,-4103
583152,-4182
583157,-4486
583161,-4632
583166,-4724
583171,-4803
583176,-4857
583181,-4870
583186,-5081
583191,-5200
583196,-5187
583201,-5319
583206,-5292
583211,-5411
583216,-5570
583220,-5544
583225,-5702
583230,-5768
583235,-5887
583240,-5980
583245,-6086
583250,-6046
583255,-6271
583261,-6291
583266,-6330
583271,-6132
583276,-6106
583280,-6132
583285,-6198
583290,-6291
583295,-6304
583300,-6211
583305,-6264
583310,-6356
583315,-6356
583320,-6462
583325,-6356
583330,-6251
583335,-6066
583340,-5709
583344,-5048
583349,-4123
583354,-2881
583359,-1691
583364,-316
583369,1018
583374,2432
583379,3701
583384,4996
583389,6291
583394,7640
583399,8737
583404,9781
583409,10799
583414,11592
583419,12371
583423,12728
583428,13045
583433,13217
583438,13349
583443,13112
583448,13045
583453,12755
583458,11946
583464,11642
583469,11299
583474,11035
583479,10651
583483,10228
583488,9898
583493,9462
583498,9052
583503,8801
583508,8272
583513,7862
583518,7373
583523,6831
583528,6329
583533,5946
583538,5298
583542,4743
583547,4188
583552,3672
583557,3117
583562,2655
583567,2073
583572,1584
583577,1188
583582,672
583587,368
583592,143
583597,-159
583602,-424
583607,-635
583612,-701
583617,-715
583621,-688
583626,-688
583631,-768
583636,-807
583641,-688
583646,-701
583651,-715
583656,-721
583661,-748
583666,-682
583671,-748
583676,-748
583681,-735
583686,-787
583691,-761
583696,-893
583701,-854
583706,-840
583711,-999
583716,-1237
583720,-1329
583725,-1501
583730,-1765
583735,-1911
583740,-2122
583745,-2334
583750,-2625
583755,-2836
583760,-3048
583765,-3365
583770,-3365
583775,-3470
583780,-3590
583784,-3669
583789,-3880
583794,-4012
583799,-4052
583804,-4343
583809,-4382
583814,-4568
583819,-4726
583824,-4925
583829,-5149
583834,-5308
583839,-5387
583844,-5413
583849,-5532
583854,-5526
583859,-5618
583864,-5618
583869,-5684
583874,-5817
583879,-5909
583884,-5909
583889,-5936
583894,-6002
583899,-6054
583904,-6187
583909,-6332
583914,-6266
583919,-6358
583923,-6332
583928,-6385
583933,-6491
583938,-6557
583943,-6623
583948,-6649
583953,-6768
583958,-6782
583963,-6914
583968,-6808
583973,-6715
583978,-6649
583982,-6358
583987,-6134
583994,-5632
584000,-4958
584007,-2816
584012,-1746
584017,-596
584022,606
584027,1862
584032,3038
584037,4320
584041,5470
584046,6778
584051,7451
584056,8363
584062,9156
584067,9910
584072,10531
584077,10716
584082,10835
584087,10967
584092,10901
584097,10782
584102,10478
584107,10227
584112,9949
584117,9500
584121,9090
584126,8694
584131,8165
584136,7689
584141,7253
584146,6685
584151,6288
584156,5680
584160,5257
584165,4623
584170,4173
584175,3658
584180,3182
584185,2614
584190,2151
584195,1609
584200,1041
584205,618
584210,168
584215,-386
584220,-716
584225,-1046
584230,-1205
584235,-1377
584239,-1601
584244,-1721
584249,-1499
584254,-1605
584260,-1697
584265,-1751
584270,-1883
584275,-1671
584280,-1579
584285,-1486
584290,-1407
584295,-1526
584300,-1486
584304,-1486
584309,-1473
584314,-1512
584319,-1526
584324,-1579
584329,-1631
584334,-1592
584339,-1711
584344,-1909
584349,-1949
584354,-2107
584359,-2134
584363,-2332
584368,-2438
584373,-2583
584378,-2768
584383,-2874
584388,-3032
584393,-3297
584398,-3442
584403,-3746
584408,-3931
584413,-4063
584418,-4341
584422,-4433
584427,-4592
584432,-4632
584437,-4856
584443,-5002
584448,-4936
584453,-4989
584458,-5108
584463,-5095
584468,-5187
584473,-5333
584478,-5531
584483,-5663
584488,-5716
584493,-5703
584498,-5888
584502,-6099
584507,-6046
584512,-6245
584517,-6285
584522,-6417
584527,-6562
584532,-6575
584537,-6654
584542,-6840
584547,-6972
584552,-6879
584557,-7024
584561,-7170
584566,-7210
584571,-7130
584576,-7157
584581,-7196
584586,-7170
584591,-7157
584596,-7170
584601,-7276
584605,-7263
584610,-7196
584615,-7157
584620,-6985
584625,-6853
584630,-6496
584635,-5994
584641,-5174
584646,-3889
584651,-2593
584656,-1285
584661,49
584666,1239
584671,2666
584676,3961
584680,5296
584685,6631
584690,7847
584695,9103
584700,10028
584705,10966
584710,11746
584715,12301
584720,12724
584725,12843
584730,12909
584735,12870
584740,12566
584744,12513
584749,12143
584754,11878
584759,11548
584764,11165
584769,10795
584774,10385
584779,10081
584784,9830
584789,9407
584794,9050
584799,8587
584803,8231
584808,7874
584813,7318
584818,6896
584823,6407
584828,5865
584833,5243
584838,4662
584844,4194
584849,3612
584854,3031
584859,2476
584864,2172
584869,1802
584874,1445
584879,1048
584883,863
584888,599
584893,348
584898,242
584903,4
584908,-48
584913,-74
584918,-193
584923,-246
584928,-167
584933,-193
584938,-88
584942,83
584947,57
584952,229
584957,215
584962,255
584967,242
584972,268
584977,123
584982,30
584987,-8
584992,-61
584997,-206
585001,-325
585006,-458
585011,-629
585016,-722
585021,-828
585026,-1079
585031,-1052
585036,-1304
585042,-1574
585047,-1653
585052,-1878
585057,-2102
585061,-2274
585066,-2512
585071,-2763
585076,-2988
585081,-3160
585086,-3464
585091,-3622
585096,-3808
585101,-3874
585106,-4138
585111,-4244
585116,-4310
585121,-4363
585125,-4521
585130,-4719
585135,-4587
585140,-4785
585145,-4865
585150,-4971
585155,-5037
585160,-5063
585165,-5274
585170,-5328
585175,-5380
585180,-5539
585184,-5513
585189,-5605
585194,-5579
585199,-5671
585204,-5803
585209,-5737
585214,-5896
585219,-5922
585224,-6015
585229,-6120
585234,-6292
585239,-6326
585244,-6379
585249,-6458
585254,-6617
585259,-6709
585264,-6789
585269,-6762
585274,-6762
585279,-6630
585284,-6075
585289,-5375
585294,-4304
585299,-3088
585304,-1634
585309,-444
585314,784
585319,2251
585323,3454
585328,4802
585333,6097
585338,7472
585343,8846
585348,9957
585353,11054
585358,12085
585363,12745
585368,13354
585373,13895
585378,14001
585382,13988
585387,14041
585392,13816
585397,13525
585402,13301
585407,12957
585412,12574
585417,12362
585422,12217
585427,11781
585432,11569
585437,10970
585442,10508
585447,10032
585452,9596
585457,9358
585462,8829
585467,8539
585472,8063
585477,7534
585482,7058
585487,6463
585492,5816
585497,5261
585501,4666
585506,3939
585511,3344
585516,2776
585521,2155
585526,1732
585531,1269
585536,846
585541,608
585546,410
585551,383
585556,317
585561,251
585566,278
585571,172
585576,172
585581,132
585585,80
585590,-25
585595,26
585600,-12
585605,13
585610,53
585615,106
585620,159
585624,291
585629,370
585634,270
585639,310
585645,191
585650,218
585655,98
585660,-178
585665,-125
585670,-337
585675,-376
585680,-495
585685,-707
585690,-892
585695,-1249
585700,-1354
585704,-1632
585709,-1989
585714,-2227
585719,-2465
585724,-2610
585729,-2848
585734,-3033
585739,-3284
585744,-3390
585749,-3496
585754,-3535
585759,-3654
585763,-3720
585768,-3945
585773,-4024
585778,-4170
585783,-4368
585788,-4646
585793,-4619
585798,-4830
585803,-4950
585808,-5108
585813,-5187
585818,-5148
585822,-5148
585827,-5267
585832,-5332
585837,-5359
585843,-5544
585848,-5504
585853,-5663
585858,-5544
585863,-5808
585868,-5887
585873,-5874
585878,-5848
585882,-5795
585887,-5781
585892,-5755
585897,-5729
585902,-5834
585907,-5834
585912,-5900
585917,-5953
585922,-6006
585927,-5953
585932,-6112
585937,-6099
585941,-6205
585946,-6138
585951,-6085
585956,-5742
585961,-5239
585966,-4433
585971,-3415
585976,-2134
585981,-851
585986,430
585991,1579
585996,2915
586000,4236
586005,5664
586010,6853
586015,8109
586020,9391
586025,10501
586030,11374
586035,12153
586041,12788
586046,13131
586051,13435
586056,13435
586061,13502
586066,13383
586071,13092
586076,12788
586081,12510
586085,12193
586090,11915
586095,11559
586100,11202
586105,10871
586110,10448
586115,9959
586120,9629
586125,9166
586130,8677
586135,8307
586140,7964
586144,7422
586149,6840
586154,6430
586159,5862
586164,5413
586169,4844
586174,4210
586179,3681
586184,3126
586189,2531
586194,2003
586199,1474
586203,1090
586208,694
586213,443
586218,245
586224,86
586229,-54
586234,-147
586239,-173
586244,-292
586249,-372
586255,-319
586262,-477
586268,-438
586273,-477
586278,-345
586283,-319
586288,-226
586293,-226
586298,-319
586303,-226
586308,-398
586313,-424
586318,-596
586322,-768
586327,-913
586332,-1112
586337,-1337
586342,-1495
586347,-1601
586352,-1905
586357,-1971
586362,-2248
586367,-2341
586372,-2473
586377,-2724
586382,-2922
586387,-3108
586392,-3279
586397,-3385
586401,-3531
586406,-3597
586411,-3755
586416,-3993
586422,-3993
586427,-4094
586432,-4226
586437,-4345
586442,-4517
586447,-4662
586452,-4636
586457,-4781
586461,-4768
586466,-4821
586471,-4860
586476,-5045
586481,-5059
586486,-5164
586491,-5178
586496,-5376
586501,-5389
586506,-5376
586511,-5455
586516,-5561
586520,-5640
586525,-5574
586530,-5389
586535,-5534
586540,-5627
586545,-5548
586550,-5561
586555,-5640
586560,-5574
586565,-5667
586570,-5667
586575,-5773
586580,-5865
586584,-5904
586589,-6116
586594,-6116
586599,-6301
586604,-6182
586609,-6050
586614,-5812
586619,-5429
586625,-4575
586630,-3742
586635,-2645
586640,-1508
586644,-345
586649,936
586654,2086
586659,3394
586664,4584
586669,5945
586674,7109
586679,8086
586684,9184
586689,10109
586694,10862
586699,11417
586703,11893
586708,12237
586713,12369
586718,12289
586723,12131
586728,11946
586733,11629
586738,11311
586743,10994
586748,10651
586753,10254
586758,9871
586763,9421
586768,8959
586773,8602
586778,8139
586782,7848
586787,7333
586792,6976
586797,6474
586802,5826
586807,5390
586812,4822
586817,4280
586823,3678
586828,3096
586833,2581
586838,2065
586842,1484
586847,1034
586852,625
586857,96
586862,-220
586867,-511
586872,-736
586877,-881
586882,-947
586887,-934
586892,-841
586897,-855
586901,-868
586906,-762
586911,-749
586916,-736
586921,-762
586926,-894
586931,-855
586936,-934
586941,-1106
586946,-1119
586951,-1119
586956,-1093
586960,-1040
586965,-1053
586970,-1080
586975,-1026
586980,-974
586985,-1172
586990,-1317
586995,-1450
587000,-1608
587005,-1767
587010,-1952
587015,-2018
587020,-2208
587025,-2288
587030,-2446
587035,-2552
587040,-2578
587045,-2790
587050,-2922
587055,-3147
587060,-3332
587065,-3569
587070,-3675
587075,-3913
587080,-4085
587084,-4151
587089,-4217
587094,-4349
587099,-4363
587104,-4468
587109,-4548
587114,-4667
587119,-4852
587124,-4918
587129,-4918
587134,-5037
587139,-5129
587144,-5169
587149,-5142
587154,-5261
587159,-5195
587163,-5274
587168,-5341
587173,-5407
587178,-5420
587183,-5393
587188,-5526
587193,-5526
587198,-5618
587203,-5711
587208,-5777
587213,-5816
587218,-5980
587223,-5967
587228,-5993
587233,-6073
587238,-6073
587243,-5993
587248,-5848
587253,-5874
587258,-5941
587263,-5650
587268,-5623
587273,-5200
587278,-4804
587282,-4051
587287,-3046
587292,-2002
587297,-733
587302,641
587307,1896
587312,3218
587317,4368
587322,5637
587327,6774
587332,8096
587337,9298
587341,10396
587346,11453
587351,12088
587356,12814
587361,13303
587366,13621
587371,13660
587376,13753
587381,13687
587386,13462
587391,13330
587396,13092
587400,12656
587405,12286
587410,12088
587415,11421
587421,11037
587426,10614
587431,10337
587436,9874
587441,9412
587446,8962
587451,8684
587456,8314
587460,7878
587465,7535
587470,7033
587475,6372
587480,5830
587485,5169
587490,4600
587495,4006
587500,3437
587505,2750
587510,2340
587515,1864
587520,1560
587524,1177
587529,926
587534,622
587539,450
587544,371
587549,331
587554,186
587559,199
587564,172
587569,292
587574,172
587579,172
587584,199
587589,133
587594,159
587599,80
587603,120
587608,54
587613,132
587618,92
587624,158
587629,105
587634,39
587639,-79
587644,-237
587649,-396
587654,-621
587659,-621
587663,-938
587668,-1044
587673,-1149
587678,-1387
587683,-1638
587688,-1757
587693,-1890
587698,-2062
587703,-2405
587708,-2524
587713,-2669
587718,-2775
587722,-3026
587727,-3212
587732,-3383
587737,-3515
587742,-3608
587747,-3819
587752,-3938
587757,-3951
587762,-4216
587767,-4269
587772,-4414
587777,-4493
587781,-4573
587786,-4705
587791,-4850
587796,-4903
587801,-4956
587806,-4982
587811,-4977
587816,-5003
587822,-4990
587827,-5096
587832,-5215
587837,-5175
587841,-5255
587846,-5255
587851,-5426
587856,-5440
587861,-5440
587866,-5572
587871,-5598
587876,-5546
587881,-5585
587886,-5519
587891,-5413
587896,-5413
587901,-5413
587906,-5387
587911,-5400
587916,-5374
587920,-5360
587925,-5360
587930,-5321
587935,-5228
587940,-5096
587945,-4580
587950,-4091
587955,-3140
587960,-2003
587965,-668
587970,587
587975,1697
587980,3045
587984,4394
587989,5583
587994,6892
587999,8121
588004,9495
588009,10681
588014,11593
588020,12518
588025,13285
588030,13748
588035,14091
588040,14183
588044,14250
588049,14197
588054,14104
588059,13880
588064,13694
588069,13457
588074,13073
588079,12756
588084,12413
588089,11976
588094,11527
588099,11183
588103,10787
588108,10417
588113,9967
588118,9597
588123,9320
588128,8698
588133,8355
588138,7892
588143,7297
588148,6808
588153,6227
588158,5566
588162,4971
588167,4389
588172,3848
588177,3358
588182,2896
588187,2526
588192,2129
588197,1799
588203,1495
588208,1038
588213,905
588218,694
588223,575
588228,549
588233,588
588238,641
588242,601
588247,694
588252,760
588257,694
588262,628
588267,641
588272,628
588277,707
588282,615
588287,562
588292,588
588297,509
588301,350
588306,337
588311,205
588316,46
588321,-164
588326,-336
588331,-415
588336,-785
588341,-984
588346,-1195
588351,-1208
588356,-1539
588360,-1539
588365,-1710
588370,-1882
588375,-1988
588380,-2160
588385,-2345
588390,-2570
588395,-2755
588401,-2821
588406,-3227
588411,-3439
588416,-3610
588420,-3861
588425,-3967
588430,-4152
588435,-4192
588440,-4245
588445,-4324
588450,-4390
588455,-4588
588460,-4615
588465,-4641
588470,-4734
588475,-4760
588480,-4879
588484,-5038
588489,-4932
588494,-4945
588499,-5117
588504,-5157
588509,-5236
588514,-5196
588519,-5236
588524,-5355
588529,-5315
588534,-5408
588539,-5434
588544,-5474
588549,-5593
588554,-5646
588559,-5659
588563,-5699
588568,-5791
588573,-5857
588578,-5870
588583,-6042
588588,-5990
588593,-6161
588598,-6175
588604,-6250
588609,-6118
588614,-5986
588619,-5669
588623,-5193
588628,-4493
588633,-3316
588638,-2087
588643,-805
588648,450
588653,1626
588658,2895
588663,4111
588668,5248
588673,6411
588678,7588
588682,8645
588687,9623
588692,10508
588697,11236
588702,11778
588707,12148
588712,12372
588717,12610
588722,12584
588727,12319
588732,12280
588737,11963
588741,11738
588746,11354
588751,11064
588756,10575
588761,10231
588766,9927
588771,9583
588776,9041
588781,8605
588786,8182
588791,7680
588796,7125
588801,6441
588806,6005
588811,5344
588816,4961
588821,4273
588826,3837
588831,3295
588836,2555
588841,2093
588846,1617
588851,1115
588856,784
588860,348
588865,-101
588870,-444
588875,-695
588880,-894
588885,-1013
588890,-1092
588895,-1211
588900,-1132
588905,-1158
588910,-1105
588915,-1013
588920,-986
588924,-1013
588929,-986
588934,-960
588939,-1132
588944,-1039
588949,-1065
588954,-1039
588959,-960
588964,-1026
588969,-1039
588974,-1171
588979,-1251
588984,-1330
588989,-1489
588994,-1713
588999,-1983
589004,-2088
589009,-2366
589014,-2432
589019,-2525
589024,-2710
589029,-2829
589034,-2842
589039,-3053
589044,-3172
589049,-3371
589054,-3503
589058,-3701
589063,-3965
589069,-4243
589075,-4454
589082,-4666
589088,-4811
589093,-4957
589098,-4983
589103,-5142
589108,-5128
589113,-5128
589118,-5063
589122,-5221
589127,-5313
589132,-5393
