DIFFERENTIAL_TIME,PPW
5863301,5597
5863306,5558
5863311,5611
5863316,5505
5863321,5519
5863325,5545
5863330,5492
5863335,5505
5863340,5545
5863345,5532
5863350,5545
5863355,5453
5863360,5505
5863365,5361
5863370,5361
5863375,5296
5863380,5125
5863385,4994
5863390,4706
5863395,4561
5863400,4194
5863405,3748
5863410,3447
5863415,3198
5863420,2883
5863425,2542
5863430,2476
5863435,2109
5863440,1821
5863445,1742
5863450,1441
5863455,1401
5863460,1349
5863464,1296
5863469,1231
5863474,1165
5863479,1152
5863484,1126
5863489,1139
5863494,1113
5863499,1073
5863504,903
5863509,929
5863514,838
5863519,864
5863523,746
5863528,549
5863533,405
5863538,470
5863543,169
5863548,-40
5863553,-132
5863560,-197
5863566,-538
5863573,-696
5863578,-840
5863583,-997
5863588,-1089
5863593,-1167
5863598,-1412
5863603,-1635
5863608,-1674
5863613,-1936
5863618,-2107
5863623,-2133
5863628,-2264
5863633,-2408
5863638,-2527
5863643,-2671
5863648,-2867
5863653,-2920
5863658,-3064
5863663,-3195
5863667,-3300
5863672,-3287
5863677,-3444
5863682,-3549
5863687,-3707
5863692,-3798
5863697,-3903
5863702,-3969
5863707,-4008
5863712,-4244
5863717,-4244
5863722,-4428
5863727,-4388
5863732,-4519
5863737,-4637
5863742,-4677
5863746,-4742
5863751,-4860
5863756,-4952
5863761,-5096
5863766,-5162
5863771,-5293
5863776,-5411
5863781,-5490
5863786,-5516
5863791,-5660
5863796,-5876
5863801,-5863
5863806,-5915
5863811,-5955
5863816,-6033
5863821,-6020
5863826,-6112
5863831,-6138
5863836,-6230
5863841,-6348
5863846,-6413
5863851,-6400
5863856,-6531
5863861,-6531
5863866,-6649
5863871,-6702
5863876,-6833
5863881,-7016
5863885,-6964
5863890,-7266
5863895,-7252
5863900,-7384
5863905,-7436
5863910,-7711
5863915,-7829
5863920,-7921
5863925,-8092
5863930,-8210
5863935,-8262
5863940,-8420
5863944,-8406
5863949,-8577
5863954,-8537
5863959,-8695
5863964,-8655
5863969,-8590
5863974,-8301
5863979,-8013
5863984,-7384
5863989,-6754
5863994,-4882
5863999,-3636
5864004,-2260
5864009,-909
5864014,506
5864019,1777
5864024,2997
5864029,3796
5864034,4400
5864039,4924
5864044,5383
5864049,5737
5864054,5855
5864059,6091
5864063,6091
5864068,6366
5864073,6353
5864078,6393
5864083,6275
5864088,6261
5864093,6235
5864098,6222
5864103,6209
5864108,6156
5864113,6209
5864118,6169
5864123,6169
5864128,6065
5864133,6065
5864138,6012
5864143,5947
5864147,5947
5864152,5947
5864157,5868
5864162,5842
5864167,5829
5864172,5789
5864177,5842
5864182,5750
5864188,5776
5864193,5594
5864198,5476
5864203,5476
5864207,5332
5864212,5149
5864217,5031
5864222,4913
5864227,4677
5864232,4388
5864237,4021
5864242,3772
5864247,3536
5864252,3169
5864257,2841
5864262,2605
5864267,2369
5864272,2054
5864277,1832
5864282,1674
5864286,1543
5864291,1530
5864296,1451
5864301,1491
5864306,1386
5864311,1320
5864316,1347
5864321,1360
5864326,1360
5864331,1360
5864336,1255
5864341,1255
5864345,1255
5864350,1084
5864355,1032
5864360,875
5864365,822
5864370,638
5864375,494
5864380,403
5864386,272
5864391,-39
5864396,-222
5864401,-275
5864405,-432
5864410,-550
5864415,-734
5864420,-970
5864425,-1101
5864430,-1153
5864435,-1337
5864440,-1586
5864445,-1665
5864450,-1874
5864455,-2071
5864460,-2150
5864465,-2320
5864470,-2438
5864475,-2674
5864480,-2635
5864484,-2766
5864489,-2949
5864494,-3094
5864499,-3186
5864504,-3264
5864509,-3356
5864514,-3461
5864519,-3605
5864524,-3775
5864529,-3801
5864534,-3946
5864539,-4012
5864544,-4051
5864548,-4195
5864553,-4339
5864558,-4431
5864563,-4614
5864568,-4549
5864573,-4627
5864578,-4719
5864584,-4745
5864589,-5052
5864594,-5143
5864599,-5196
5864603,-5261
5864608,-5379
5864613,-5445
5864618,-5576
5864623,-5615
5864628,-5720
5864633,-5655
5864638,-5615
5864643,-5773
5864648,-5878
5864653,-5878
5864658,-5943
5864663,-5930
5864667,-6074
5864672,-6284
5864677,-6350
5864682,-6376
5864687,-6350
5864692,-6573
5864697,-6612
5864702,-6887
5864707,-6848
5864712,-7044
5864717,-7071
5864722,-7202
5864727,-7359
5864732,-7556
5864737,-7700
5864742,-7726
5864746,-7897
5864751,-7923
5864756,-8067
5864761,-8211
5864766,-8395
5864771,-8460
5864776,-8487
5864781,-8565
5864787,-7867
5864792,-7867
5864797,-7880
5864802,-7762
5864806,-7579
5864811,-7212
5864816,-6674
5864821,-5861
5864826,-4760
5864831,-3737
5864836,-2269
5864841,-840
5864846,588
5864851,1978
5864856,3053
5864861,4128
5864866,4784
5864871,5321
5864876,5833
5864881,6055
5864885,6239
5864890,6462
5864895,6554
5864900,6659
5864905,6672
5864910,6593
5864915,6554
5864920,6541
5864925,6659
5864930,6528
5864935,6541
5864940,6396
5864944,6462
5864949,6462
5864954,6423
5864959,6331
5864964,6226
5864969,6213
5864974,6226
5864979,6304
5864985,6200
5864990,5990
5864995,6029
5865000,6055
5865005,6055
5865010,6082
5865015,5950
5865020,5950
5865024,5964
5865029,5885
5865034,5898
5865039,5859
5865044,5701
5865049,5452
5865054,5334
5865059,5033
5865064,4784
5865069,4548
5865074,4220
5865079,3827
5865084,3617
5865088,3276
5865093,2974
5865098,2594
5865103,2437
5865108,2266
5865113,2161
5865118,2004
5865123,1873
5865128,1860
5865133,1821
5865138,1925
5865143,1795
5865147,1860
5865152,1795
5865157,1663
5865162,1663
5865167,1571
5865172,1545
5865177,1401
5865182,1210
5865188,1092
5865193,1001
5865198,882
5865203,699
5865208,594
5865212,411
5865217,306
5865222,240
5865227,135
5865232,-192
5865237,-323
5865242,-375
5865247,-585
5865252,-716
5865257,-808
5865262,-939
5865267,-1044
5865272,-1332
5865277,-1345
5865282,-1516
5865286,-1752
5865291,-1870
5865296,-1817
5865301,-2119
5865306,-2302
5865311,-2302
5865316,-2381
5865321,-2552
5865326,-2748
5865331,-2827
5865336,-2892
5865341,-3037
5865345,-3089
5865350,-3207
5865355,-3273
5865360,-3443
5865365,-3482
5865370,-3587
5865375,-3705
5865380,-3902
5865386,-3967
5865391,-4164
5865396,-4177
5865401,-4282
5865406,-4413
5865411,-4544
5865416,-4544
5865421,-4728
5865425,-4767
5865430,-4990
5865435,-5069
5865440,-5095
5865445,-5187
5865450,-5305
5865455,-5396
5865460,-5383
5865465,-5632
5865470,-5475
5865475,-5619
5865480,-5632
5865485,-5724
5865489,-5737
5865494,-5855
5865499,-5973
5865504,-5986
5865509,-6065
5865514,-6183
5865519,-6301
5865524,-6393
5865529,-6419
5865534,-6550
5865539,-6629
5865544,-6786
5865548,-6983
5865553,-7088
5865558,-7271
5865563,-7219
5865568,-7442
5865573,-7494
5865578,-6902
5865583,-6902
5865589,-7060
5865594,-7047
5865599,-7152
5865604,-7296
5865609,-7414
5865614,-7387
5865619,-7584
5865624,-7479
5865628,-7571
5865633,-7623
5865638,-7506
5865643,-7204
5865648,-6758
5865653,-6326
5865658,-5565
5865663,-4503
5865668,-3323
5865673,-1973
5865678,-609
5865683,845
5865687,2248
5865692,3179
5865697,4188
5865702,4844
5865707,5316
5865712,5906
5865717,6129
5865722,6443
5865727,6548
5865732,6627
5865737,6693
5865742,6706
5865746,6640
5865751,6614
5865756,6575
5865761,6562
5865766,6509
5865771,6562
5865776,6392
5865781,6340
5865787,6300
5865792,6235
5865797,6287
5865802,6261
5865807,6130
5865812,6117
5865817,6156
5865822,6104
5865826,6130
5865831,6130
5865836,6012
5865841,6143
5865846,6077
5865851,6051
5865856,6025
5865861,6012
5865866,5959
5865871,5750
5865876,5697
5865881,5474
5865885,5251
5865890,5094
5865895,4832
5865900,4556
5865905,4189
5865910,3927
5865915,3639
5865920,3416
5865925,2983
5865930,2695
5865935,2432
5865940,2341
5865945,2196
5865949,2065
5865954,1961
5865959,1829
5865964,1790
5865969,1790
5865974,1560
5865979,1389
5865985,1376
5865990,1311
5865995,1337
5866000,1245
5866005,1062
5866010,1009
5866015,734
5866020,681
5866025,550
5866029,406
5866034,275
5866039,118
5866044,-78
5866049,-131
5866054,-380
5866059,-471
5866064,-655
5866069,-747
5866074,-878
5866079,-1009
5866084,-1180
5866088,-1245
5866093,-1376
5866098,-1546
5866103,-1678
5866108,-1796
5866113,-1940
5866118,-2058
5866123,-2202
5866128,-2333
5866133,-2464
5866138,-2504
5866143,-2740
5866148,-2805
5866153,-2950
5866158,-3002
5866163,-3146
5866168,-3369
5866173,-3591
5866178,-3656
5866183,-3761
5866188,-3840
5866193,-3918
5866198,-4036
5866203,-4089
5866208,-4246
5866213,-4351
5866218,-4390
5866223,-4417
5866227,-4482
5866232,-4508
5866237,-4666
5866242,-4797
5866247,-4902
5866252,-4993
5866257,-5020
5866262,-5203
5866267,-5243
5866272,-5216
5866277,-5452
5866282,-5492
5866286,-5584
5866291,-5688
5866296,-5714
5866301,-5767
5866306,-5741
5866311,-5819
5866316,-5859
5866321,-5951
5866326,-6055
5866331,-6095
5866336,-6226
5866341,-6344
5866345,-6396
5866350,-6396
5866355,-6540
5866360,-6645
5866366,-6750
5866371,-6298
5866378,-6377
5866384,-6573
5866391,-6639
5866396,-6757
5866401,-6783
5866406,-6927
5866411,-6940
5866416,-7098
5866421,-7163
5866425,-7294
5866430,-7386
5866435,-7491
5866440,-7622
5866445,-7714
5866450,-7819
5866455,-7845
5866460,-7950
5866465,-8002
5866470,-8042
5866475,-8029
5866480,-7898
5866485,-7294
5866489,-6731
5866494,-5865
5866499,-4895
5866504,-3755
5866509,-2365
5866514,-949
5866519,466
5866524,1856
5866529,2905
5866534,3731
5866539,4426
5866544,5029
5866548,5330
5866553,5645
5866558,5802
5866563,5934
5866569,5979
5866574,6044
5866579,5979
5866584,5965
5866589,5953
5866594,5979
5866599,5926
5866604,5939
5866609,5913
5866614,5703
5866619,5743
5866624,5585
5866628,5585
5866633,5441
5866638,5494
5866643,5428
5866648,5336
5866653,5245
5866658,5245
5866663,5245
5866668,5231
5866673,5205
5866678,5139
5866683,5166
5866687,5100
5866692,5087
5866697,4956
5866702,4851
5866707,4720
5866712,4563
5866717,4392
5866722,4183
5866727,3855
5866732,3527
5866737,3239
5866742,3068
5866747,2740
5866752,2413
5866757,2176
5866762,2006
5866767,1615
5866772,1471
5866777,1353
5866782,1353
5866787,1157
5866792,1209
5866797,1157
5866802,1012
5866807,1157
5866812,1091
5866817,1052
5866822,1039
5866826,1025
5866831,999
5866836,842
5866841,606
5866846,593
5866851,462
5866856,357
5866861,304
5866866,42
5866871,29
5866876,-272
5866881,-272
5866885,-573
5866890,-730
5866895,-927
5866900,-940
5866905,-1032
5866910,-1202
5866915,-1412
5866920,-1517
5866925,-1661
5866930,-1845
5866935,-1897
5866940,-2029
5866945,-2225
5866949,-2409
5866954,-2448
5866959,-2631
5866965,-2898
5866970,-3003
5866975,-3161
5866980,-3252
5866985,-3475
5866990,-3502
5866995,-3593
5867000,-3764
5867005,-3790
5867010,-3908
5867015,-4026
5867020,-4026
5867025,-4170
5867029,-4183
5867034,-4458
5867039,-4485
5867044,-4616
5867049,-4577
5867054,-4695
5867059,-4786
5867064,-4904
5867069,-4878
5867074,-5062
5867079,-5272
5867084,-5206
5867088,-5389
5867093,-5402
5867098,-5481
5867103,-5573
5867108,-5704
5867113,-5717
5867118,-5862
5867123,-5770
5867128,-5822
5867133,-5953
5867138,-5979
5867143,-6071
5867148,-6032
5867153,-6084
5867158,-6098
5867163,-5713
5867168,-5818
5867173,-5923
5867178,-5910
5867183,-6107
5867188,-6133
5867193,-6185
5867198,-6395
5867203,-6461
5867208,-6552
5867213,-6579
5867218,-6723
5867223,-6749
5867227,-6893
5867232,-6959
5867237,-7064
5867242,-7234
5867247,-7326
5867252,-7444
5867257,-7562
5867262,-7667
5867267,-7772
5867272,-7968
5867277,-8034
5867282,-8073
5867286,-8231
5867291,-8401
5867296,-8270
5867301,-8322
5867306,-8362
5867311,-8244
5867316,-8060
5867321,-7562
5867326,-6933
5867331,-6067
5867336,-5032
5867341,-3812
5867346,-2567
5867351,-1059
5867356,133
5867361,1872
5867366,2869
5867371,3603
5867376,4285
5867381,4521
5867386,4927
5867391,5242
5867396,5347
5867401,5399
5867406,5543
5867411,5517
5867416,5412
5867421,5399
5867425,5360
5867430,5373
5867435,5360
5867440,5255
5867445,5163
5867450,5163
5867455,5098
5867460,4980
5867465,4914
5867470,4836
5867475,4849
5867480,4862
5867484,4731
5867489,4783
5867494,4678
5867499,4691
5867504,4599
5867509,4612
5867514,4586
5867519,4442
5867524,4350
5867529,4350
5867534,4298
5867539,4167
5867544,3944
5867549,3826
5867554,3498
5867559,3166
5867564,2917
5867569,2655
5867574,2353
5867579,2143
5867584,1763
5867589,1592
5867594,1396
5867599,1251
5867604,1016
5867609,924
5867614,950
5867619,898
5867624,793
5867629,806
5867634,819
5867639,780
5867644,793
5867648,832
5867653,832
5867658,832
5867663,780
5867668,675
5867673,636
5867678,531
5867683,504
5867687,308
5867692,124
5867697,85
5867702,59
5867707,-203
5867712,-347
5867717,-543
5867722,-701
5867727,-806
5867732,-963
5867737,-1094
5867742,-1291
5867747,-1370
5867752,-1488
5867757,-1719
5867762,-1784
5867767,-1954
5867772,-2020
5867777,-2125
5867782,-2269
5867787,-2466
5867792,-2518
5867797,-2688
5867802,-2728
5867807,-2964
5867812,-3016
5867817,-3226
5867822,-3357
5867827,-3436
5867832,-3619
5867837,-3738
5867842,-3842
5867846,-3973
5867851,-4078
5867856,-4078
5867861,-4144
5867866,-4301
5867871,-4354
5867876,-4367
5867881,-4472
5867886,-4537
5867891,-4603
5867896,-4616
5867901,-4773
5867905,-4773
5867910,-4826
5867915,-4996
5867920,-5075
5867925,-5272
5867930,-5363
5867935,-5324
5867940,-5455
5867945,-5652
5867950,-5560
5867955,-5592
5867960,-5579
5867965,-5605
5867970,-5697
5867975,-5684
5867980,-5710
5867985,-5854
5867990,-5868
5867995,-5946
5868000,-6012
5868005,-6117
5868010,-6208
5868015,-6313
5868020,-6300
5868024,-6549
5868029,-6575
5868034,-6588
5868039,-6746
5868044,-6851
5868049,-7034
5868054,-7061
5868059,-7126
5868064,-7218
5868069,-7310
5868074,-7480
5868079,-7651
5868084,-7611
5868089,-7821
5868094,-8044
5868099,-7992
5868104,-8136
5868108,-8214
5868113,-8175
5868118,-8267
5868123,-8254
5868128,-8188
5868133,-8005
5868138,-7782
5868143,-7179
5868148,-6418
5868153,-4502
5868158,-3453
5868163,-2089
5868168,-778
5868173,597
5868178,1909
5868183,2971
5868188,3888
5868193,4505
5868198,5095
5868203,5475
5868208,5868
5868213,6012
5868218,6235
5868223,6275
5868228,6340
5868233,6340
5868238,6196
5868243,6209
5868247,6196
5868252,6170
5868257,6104
5868262,6183
5868267,6117
5868272,6091
5868277,5986
5868282,5973
5868287,6039
5868292,5960
5868297,5986
5868302,6026
5868306,5973
5868311,5960
5868316,5973
5868321,6012
5868326,5855
5868331,5960
5868336,5881
5868341,5881
5868347,5881
5868352,5584
5868357,5466
5868362,5374
5868367,5269
5868372,5125
5868377,4902
5868382,4771
5868386,4352
5868391,4116
5868396,3840
5868401,3552
5868406,3329
5868411,2975
5868416,2726
5868421,2503
5868426,2228
5868431,2057
5868436,1952
5868441,1821
5868445,1900
5868450,1821
5868455,1703
5868460,1690
5868465,1729
5868470,1664
5868475,1703
5868480,1651
5868485,1546
5868490,1585
5868495,1454
5868500,1493
5868504,1257
5868509,1179
5868514,1113
5868519,890
5868524,864
5868529,654
5868534,536
5868539,536
5868545,379
5868550,157
5868555,0
5868560,-118
5868564,-288
5868569,-432
5868574,-498
5868579,-511
5868584,-839
5868589,-839
5868594,-1088
5868599,-1219
5868604,-1363
5868609,-1507
5868614,-1625
5868619,-1743
5868624,-1914
5868629,-1979
5868635,-2333
5868641,-2451
5868647,-2622
5868653,-2648
5868658,-2819
5868663,-2871
5868668,-2989
5868673,-3015
5868678,-3094
5868683,-3225
5868688,-3317
5868693,-3435
5868698,-3461
5868703,-3592
5868707,-3684
5868712,-3684
5868717,-3775
5868722,-3802
5868727,-3894
5868732,-3972
5868737,-4051
5868742,-4182
5868748,-4410
5868753,-4384
5868758,-4423
5868763,-4567
5868767,-4646
5868772,-4686
5868777,-4751
5868782,-4764
5868787,-4869
5868792,-4895
5868797,-5000
5868802,-5040
5868807,-5092
5868812,-5105
5868817,-5131
5868822,-5249
5868827,-5393
5868832,-5485
5868837,-5564
5868842,-5708
5868846,-5813
5868851,-5905
5868856,-5971
5868861,-6141
5868866,-6233
5868871,-6482
5868876,-6574
5868881,-6600
5868886,-6810
5868891,-6849
5868896,-6862
5868901,-7019
5868905,-7124
5868910,-7203
5868915,-7334
5868920,-7347
5868925,-7452
5868930,-7504
5868935,-7609
5868940,-7570
5868946,-6773
5868951,-6511
5868956,-6432
5868961,-5869
5868965,-5252
5868970,-4361
5868975,-3207
5868980,-1975
5868985,-585
5868990,791
5868995,2154
5869000,3348
5869005,4344
5869010,5052
5869015,5668
5869020,6061
5869025,6520
5869030,6704
5869035,6809
5869040,6992
5869044,6966
5869049,7018
5869054,7005
5869059,7032
5869064,6992
5869069,6927
5869074,7032
5869079,6940
5869084,6992
5869089,6822
5869094,6940
5869099,6796
5869103,6861
5869108,6848
5869113,6717
5869118,6782
5869123,6599
5869128,6664
5869133,6612
5869138,6638
5869144,6457
5869149,6444
5869154,6405
5869159,6536
5869163,6366
5869168,6313
5869173,6392
5869178,6195
5869183,6235
5869188,6064
5869193,6025
5869198,5841
5869203,5671
5869208,5369
5869213,5133
5869218,4884
5869223,4596
5869228,4255
5869233,3914
5869238,3665
5869243,3521
5869247,3219
5869252,2944
5869257,2944
5869262,2682
5869267,2642
5869272,2511
5869277,2524
5869282,2472
5869287,2393
5869292,2327
5869297,2301
5869302,2275
5869306,2288
5869311,2314
5869316,2236
5869321,2105
5869326,2065
5869331,1843
5869336,1790
5869341,1647
5869347,1529
5869352,1463
5869357,1280
5869362,1175
5869367,926
5869372,782
5869377,690
5869382,624
5869386,362
5869391,270
5869396,126
5869401,-4
5869406,-214
5869411,-411
5869416,-437
5869421,-673
5869426,-791
5869431,-856
5869436,-1053
5869441,-1171
5869445,-1237
5869450,-1342
5869455,-1551
5869460,-1578
5869465,-1656
5869470,-1905
5869475,-2036
5869480,-2076
5869485,-2338
5869490,-2325
5869495,-2390
5869500,-2574
5869504,-2574
5869509,-2758
5869514,-2718
5869519,-2902
5869524,-3033
5869529,-3072
5869534,-3112
5869539,-3374
5869545,-3519
5869550,-3597
5869555,-3650
5869560,-3755
5869565,-3938
5869570,-3886
5869575,-4096
5869580,-4135
5869584,-4279
5869589,-4318
5869594,-4397
5869599,-4384
5869604,-4410
5869609,-4515
5869614,-4515
5869619,-4554
5869624,-4646
5869629,-4594
5869634,-4790
5869639,-4803
5869644,-4922
5869648,-4895
5869653,-5013
5869658,-5210
5869663,-5223
5869668,-5289
5869673,-5498
5869678,-5617
5869683,-5682
5869688,-5852
5869693,-5997
5869698,-6023
5869703,-6036
5869707,-6311
5869712,-6351
5869717,-6495
5869722,-6718
5869727,-6731
5869732,-6862
5869737,-6223
5869742,-6381
5869748,-6472
5869753,-6564
5869758,-6551
5869763,-6696
5869768,-6577
5869773,-6446
5869778,-6171
5869783,-5804
5869787,-5162
5869792,-4178
5869797,-3182
5869802,-1897
5869807,-520
5869812,869
5869817,2141
5869822,3360
5869827,4278
5869832,5078
5869837,5746
5869842,6153
5869846,6441
5869851,6717
5869856,7018
5869861,7084
5869866,7162
5869871,7293
5869876,7307
5869881,7293
5869886,7280
5869891,7320
5869896,7307
5869901,7346
5869905,7293
5869910,7333
5869915,7280
5869920,7175
5869925,7215
5869930,7162
5869935,6960
5869940,6960
5869946,6921
5869951,6947
5869956,7117
5869961,7051
5869966,7051
5869971,7038
5869976,7012
5869981,7065
5869985,6999
5869990,6999
5869995,6973
5870000,6894
5870005,6881
5870010,6750
5870015,6553
5870020,6370
5870025,6173
5870030,5976
5870035,5858
5870040,5544
5870044,5308
5870049,4954
5870054,4691
5870059,4495
5870064,4206
5870069,3996
5870074,3747
5870079,3590
5870084,3511
5870089,3367
5870094,3236
5870099,3171
5870103,3157
5870108,3026
5870113,3105
5870118,3000
5870123,2987
5870128,2921
5870133,2673
5870138,2594
5870144,2555
5870149,2385
5870154,2385
5870159,2214
5870164,2070
5870169,1925
5870174,1821
5870179,1742
5870184,1637
5870188,1585
5870193,1401
5870198,1218
5870203,1047
5870208,864
5870213,785
5870218,601
5870223,457
5870228,274
5870233,195
5870238,77
5870243,-132
5870247,-237
5870252,-329
5870257,-434
5870262,-578
5870267,-630
5870272,-722
5870277,-932
5870282,-1063
5870287,-1233
5870292,-1338
5870297,-1456
5870302,-1666
5870307,-1823
5870312,-1876
5870317,-2046
5870322,-2072
5870327,-2190
5870332,-2452
5870337,-2386
5870342,-2544
5870347,-2557
5870352,-2688
5870357,-2688
5870362,-2832
5870367,-2819
5870372,-3016
5870377,-2963
5870382,-3068
5870386,-3147
5870391,-3331
5870396,-3370
5870401,-3396
5870406,-3501
5870411,-3501
5870416,-3580
5870421,-3632
5870426,-3711
5870431,-3737
5870436,-3816
5870441,-3881
5870445,-3960
5870450,-3960
5870455,-4078
5870460,-4170
5870465,-4170
5870470,-4235
5870475,-4340
5870480,-4445
5870485,-4419
5870490,-4668
5870495,-4720
5870500,-4865
5870505,-4982
5870509,-5022
5870514,-5101
5870519,-5271
5870525,-5376
5870530,-5027
5870535,-5197
5870540,-5302
5870545,-5420
5870550,-5577
5870555,-5604
5870560,-5801
5870565,-5748
5870570,-5905
5870575,-5984
5870580,-5997
5870585,-5984
5870589,-6102
5870594,-5984
