TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
65448063,65448048,161649,0,4,-2651,939,0
65448063,65448053,161649,0,4,-2637,939,0
65448063,65448058,161649,0,4,-2717,938,0
65448063,65448063,161649,0,4,-2704,938,0
65448083,65448068,161650,0,4,-2783,937,0
65448083,65448073,161650,0,4,-2863,937,0
65448083,65448078,161650,0,4,-2929,936,0
65448083,65448083,161650,0,4,-2836,937,0
65448103,65448088,161651,0,4,-2780,936,0
65448103,65448093,161651,0,4,-2833,935,0
65448103,65448098,161651,0,4,-2846,935,0
65448103,65448103,161651,0,4,-2966,934,0
65448123,65448108,161652,0,4,-3032,933,0
65448123,65448113,161652,0,4,-3085,933,0
65448123,65448118,161652,0,4,-3085,933,0
65448123,65448123,161652,0,4,-3271,931,0
65448143,65448128,161653,0,4,-3218,932,0
65448143,65448133,161653,0,4,-3231,931,0
65448143,65448138,161653,0,4,-3430,929,0
65448143,65448143,161653,0,4,-3324,930,0
65448162,65448148,161654,0,4,-3404,930,0
65448162,65448153,161654,0,4,-3484,929,0
65448162,65448157,161654,0,4,-3457,929,0
65448162,65448162,161654,0,4,-3497,929,0
65448182,65448167,161655,0,4,-3391,930,0
65448182,65448172,161655,0,4,-3338,930,0
65448182,65448177,161655,0,4,-3125,932,0
65448182,65448182,161655,0,4,-3045,933,0
65448202,65448187,161656,0,4,-2714,937,0
65448202,65448192,161656,0,4,-2448,939,0
65448202,65448197,161656,0,4,-1957,944,0
65448202,65448202,161656,0,4,-1466,949,0
65448222,65448207,161657,0,4,-909,955,0
65448222,65448212,161657,0,4,-457,959,0
65448222,65448217,161657,0,4,126,965,0
65448222,65448222,161657,0,4,696,971,0
65448241,65448227,161658,0,4,1280,976,0
65448241,65448232,161658,0,4,1692,981,0
65448241,65448236,161658,0,4,2223,986,0
65448241,65448241,161658,0,4,2608,990,0
65448261,65448246,161659,0,4,2926,993,0
65448261,65448251,161659,0,4,3205,996,0
65448261,65448256,161659,0,4,3497,999,0
65448261,65448261,161659,0,4,3789,1002,0
65448281,65448266,161660,0,4,3842,1002,0
65448281,65448271,161660,0,4,4081,1005,0
65448281,65448276,161660,0,4,4134,1005,0
65448281,65448281,161660,0,4,4068,1004,0
65448301,65448286,161661,0,4,4036,1007,0
65448301,65448291,161661,0,4,3889,1006,0
65448301,65448296,161661,0,4,3889,1006,0
65448301,65448301,161661,0,4,3943,1006,0
65448321,65448306,161662,0,4,3929,1006,0
65448321,65448311,161662,0,4,3850,1005,0
65448321,65448316,161662,0,4,3810,1005,0
65448321,65448321,161662,0,4,3717,1004,0
65448341,65448326,161663,0,4,3690,1004,0
65448341,65448331,161663,0,4,3651,1003,0
65448341,65448336,161663,0,4,3664,1003,0
65448341,65448341,161663,0,4,3452,1001,0
65448361,65448346,161664,0,4,3478,1001,0
65448361,65448351,161664,0,4,3425,1001,0
65448361,65448356,161664,0,4,3571,1002,0
65448361,65448361,161664,0,4,3425,1001,0
65448380,65448366,161665,0,4,3358,1000,0
65448380,65448371,161665,0,4,3200,999,0
65448380,65448375,161665,0,4,3213,999,0
65448380,65448380,161665,0,4,3120,998,0
65448400,65448385,161666,0,4,3106,998,0
65448400,65448390,161666,0,4,2934,996,0
65448400,65448395,161666,0,4,2841,995,0
65448400,65448400,161666,0,4,2814,995,0
65448420,65448405,161667,0,4,2655,993,0
65448420,65448410,161667,0,4,2483,991,0
65448420,65448415,161667,0,4,2337,990,0
65448420,65448420,161667,0,4,2151,988,0
65448440,65448425,161668,0,4,1899,986,0
65448440,65448430,161668,0,4,1713,984,0
65448440,65448435,161668,0,4,1434,981,0
65448440,65448440,161668,0,4,1381,980,0
65448464,65448445,161669,0,5,1208,979,0
65448464,65448450,161669,0,5,956,976,0
65448464,65448454,161669,0,5,956,976,0
65448464,65448459,161669,0,5,916,976,0
65448464,65448464,161669,0,5,797,975,0
65448479,65448469,161670,0,3,744,974,0
65448479,65448474,161670,0,3,757,974,0
65448479,65448479,161670,0,3,757,974,0
65448500,65448484,161671,0,4,781,973,0
65448500,65448489,161671,0,4,768,973,0
65448500,65448495,161671,0,4,861,974,0
65448500,65448500,161671,0,4,847,974,0
65448519,65448505,161672,0,4,900,975,0
65448519,65448510,161672,0,4,821,974,0
65448519,65448514,161672,0,4,834,974,0
65448519,65448519,161672,0,4,914,975,0
65448544,65448524,161673,0,5,861,974,0
65448544,65448529,161673,0,5,834,974,0
65448544,65448534,161673,0,5,715,973,0
65448544,65448539,161673,0,5,755,973,0
65448544,65448544,161673,0,5,821,974,0
65448564,65448549,161674,0,4,635,972,0
65448564,65448554,161674,0,4,755,973,0
65448564,65448559,161674,0,4,529,971,0
65448564,65448564,161674,0,4,396,969,0
65448584,65448569,161675,0,4,476,970,0
65448584,65448574,161675,0,4,383,969,0
65448584,65448579,161675,0,4,290,968,0
65448584,65448584,161675,0,4,277,968,0
65448603,65448589,161676,0,4,78,966,0
65448603,65448594,161676,0,4,-1,965,0
65448603,65448598,161676,0,4,-28,965,0
65448603,65448603,161676,0,4,-120,964,0
65448623,65448608,161677,0,4,-306,962,0
65448623,65448613,161677,0,4,-413,961,0
65448623,65448618,161677,0,4,-545,960,0
65448623,65448623,161677,0,4,-585,960,0
65448643,65448628,161678,0,4,-678,959,0
65448643,65448633,161678,0,4,-718,958,0
65448643,65448638,161678,0,4,-824,957,0
65448643,65448643,161678,0,4,-877,957,0
65448662,65448648,161679,0,4,-997,956,0
65448662,65448653,161679,0,4,-1023,955,0
65448662,65448657,161679,0,4,-1063,955,0
65448662,65448662,161679,0,4,-1262,953,0
65448683,65448667,161680,0,4,-1262,953,0
65448683,65448672,161680,0,4,-1342,952,0
65448683,65448678,161680,0,4,-1421,951,0
65448683,65448683,161680,0,4,-1420,950,0
65448703,65448688,161681,0,4,-1393,951,0
65448703,65448693,161681,0,4,-1473,950,0
65448703,65448698,161681,0,4,-1592,949,0
65448703,65448703,161681,0,4,-1592,949,0
65448723,65448710,161682,0,3,-1712,947,0
65448723,65448716,161682,0,3,-1752,947,0
65448723,65448723,161682,0,3,-1831,946,0
65448742,65448728,161683,0,4,-1885,946,0
65448742,65448733,161683,0,4,-1885,946,0
65448742,65448737,161683,0,4,-1924,945,0
65448742,65448742,161683,0,4,-1977,945,0
65448762,65448747,161684,0,4,-1938,945,0
65448762,65448752,161684,0,4,-2070,944,0
65448762,65448757,161684,0,4,-2070,944,0
65448762,65448762,161684,0,4,-2084,944,0
65448782,65448767,161685,0,4,-2097,944,0
65448782,65448772,161685,0,4,-2110,943,0
65448782,65448777,161685,0,4,-2110,943,0
65448782,65448782,161685,0,4,-2070,944,0
65448801,65448787,161686,0,4,-2203,943,0
65448801,65448792,161686,0,4,-2269,942,0
65448801,65448796,161686,0,4,-2123,943,0
65448801,65448801,161686,0,4,-2269,942,0
65448826,65448806,161687,0,5,-2269,942,0
65448826,65448811,161687,0,5,-2283,942,0
65448826,65448816,161687,0,5,-2402,941,0
65448826,65448821,161687,0,5,-2296,942,0
65448826,65448826,161687,0,5,-2309,941,0
65448841,65448831,161688,0,3,-2469,940,0
65448841,65448836,161688,0,3,-2482,940,0
65448841,65448841,161688,0,3,-2562,939,0
65448861,65448846,161689,0,4,-2508,939,0
65448861,65448851,161689,0,4,-2681,938,0
65448861,65448856,161689,0,4,-2615,938,0
65448861,65448861,161689,0,4,-2654,938,0
65448881,65448866,161690,0,4,-2814,936,0
65448881,65448871,161690,0,4,-2800,937,0
65448881,65448876,161690,0,4,-2721,937,0
65448881,65448881,161690,0,4,-2870,935,0
65448901,65448886,161691,0,4,-2936,934,0
65448901,65448891,161691,0,4,-2963,934,0
65448901,65448896,161691,0,4,-2936,934,0
65448901,65448901,161691,0,4,-3042,933,0
65448921,65448906,161692,0,4,-3135,932,0
65448921,65448911,161692,0,4,-3162,932,0
65448921,65448916,161692,0,4,-3135,932,0
65448921,65448921,161692,0,4,-3334,930,0
65448940,65448926,161693,0,4,-3361,930,0
65448940,65448931,161693,0,4,-3321,931,0
65448940,65448935,161693,0,4,-3241,931,0
65448940,65448940,161693,0,4,-3281,931,0
65448960,65448945,161694,0,4,-2989,934,0
65448960,65448950,161694,0,4,-2923,935,0
65448960,65448955,161694,0,4,-2511,939,0
65448960,65448960,161694,0,4,-2259,941,0
65448980,65448965,161695,0,4,-1861,945,0
65448980,65448970,161695,0,4,-1343,950,0
65448980,65448975,161695,0,4,-812,956,0
65448980,65448980,161695,0,4,-242,961,0
65449005,65448985,161696,0,5,288,967,0
65449005,65448990,161696,0,5,859,972,0
65449005,65448995,161696,0,5,1390,978,0
65449005,65449000,161696,0,5,1881,983,0
65449005,65449005,161696,0,5,2332,987,0
65449024,65449010,161697,0,4,2651,990,0
65449024,65449015,161697,0,4,3023,994,0
65449024,65449019,161697,0,4,3421,998,0
65449024,65449024,161697,0,4,3673,1001,0
65449044,65449029,161698,0,4,3899,1003,0
65449044,65449034,161698,0,4,4005,1004,0
65449044,65449039,161698,0,4,4058,1004,0
65449044,65449044,161698,0,4,4217,1006,0
65449064,65449049,161699,0,4,4297,1007,0
65449064,65449054,161699,0,4,4350,1007,0
65449064,65449059,161699,0,4,4257,1006,0
65449064,65449064,161699,0,4,4284,1007,0
65449084,65449069,161700,0,4,4310,1007,0
65449084,65449074,161700,0,4,4323,1007,0
65449084,65449079,161700,0,4,3906,1006,0
65449084,65449084,161700,0,4,3906,1006,0
65449104,65449089,161701,0,4,3893,1006,0
65449104,65449094,161701,0,4,3760,1005,0
65449104,65449099,161701,0,4,3853,1006,0
65449104,65449104,161701,0,4,3800,1005,0
65449124,65449109,161702,0,4,3734,1005,0
65449124,65449114,161702,0,4,3641,1004,0
65449124,65449119,161702,0,4,3588,1003,0
65449124,65449124,161702,0,4,3521,1002,0
65449144,65449129,161703,0,4,3601,1003,0
65449144,65449134,161703,0,4,3468,1002,0
65449144,65449139,161703,0,4,3508,1002,0
65449144,65449144,161703,0,4,3402,1001,0
65449163,65449149,161704,0,4,3415,1001,0
65449163,65449154,161704,0,4,3296,1000,0
65449163,65449158,161704,0,4,3230,1000,0
65449163,65449163,161704,0,4,3203,999,0
65449183,65449168,161705,0,4,3004,997,0
65449183,65449173,161705,0,4,2937,997,0
65449183,65449178,161705,0,4,2725,995,0
65449183,65449183,161705,0,4,2579,993,0
65449203,65449188,161706,0,4,2367,991,0
65449203,65449193,161706,0,4,2048,988,0
65449203,65449198,161706,0,4,1915,986,0
65449203,65449203,161706,0,4,1770,985,0
65449223,65449208,161707,0,4,1491,982,0
65449223,65449213,161707,0,4,1504,982,0
65449223,65449218,161707,0,4,1331,981,0
65449223,65449223,161707,0,4,1185,979,0
65449242,65449228,161708,0,4,1053,978,0
65449242,65449233,161708,0,4,907,976,0
65449242,65449237,161708,0,4,920,976,0
65449242,65449242,161708,0,4,800,975,0
65449262,65449247,161709,0,4,840,976,0
65449262,65449252,161709,0,4,840,976,0
65449262,65449257,161709,0,4,787,975,0
65449262,65449262,161709,0,4,840,976,0
65449283,65449267,161710,0,4,854,976,0
65449283,65449272,161710,0,4,800,975,0
65449283,65449278,161710,0,4,1062,976,0
65449283,65449283,161710,0,4,1035,976,0
65449303,65449288,161711,0,4,1035,976,0
65449303,65449293,161711,0,4,1022,976,0
65449303,65449298,161711,0,4,955,975,0
65449303,65449303,161711,0,4,863,974,0
65449322,65449308,161712,0,4,968,975,0
65449322,65449313,161712,0,4,902,975,0
65449322,65449317,161712,0,4,823,974,0
65449322,65449322,161712,0,4,783,974,0
65449342,65449327,161713,0,4,716,973,0
65449342,65449332,161713,0,4,584,972,0
65449342,65449337,161713,0,4,610,972,0
65449342,65449342,161713,0,4,570,971,0
65449362,65449347,161714,0,4,438,970,0
65449362,65449352,161714,0,4,332,969,0
65449362,65449357,161714,0,4,185,968,0
65449362,65449362,161714,0,4,106,967,0
65449381,65449367,161715,0,4,-26,965,0
65449381,65449372,161715,0,4,-79,965,0
65449381,65449376,161715,0,4,-92,965,0
65449381,65449381,161715,0,4,-172,964,0
65449401,65449386,161716,0,4,-305,963,0
65449401,65449391,161716,0,4,-384,962,0
65449401,65449396,161716,0,4,-583,960,0
65449401,65449401,161716,0,4,-610,960,0
65449421,65449406,161717,0,4,-716,959,0
65449421,65449411,161717,0,4,-796,958,0
65449421,65449416,161717,0,4,-889,957,0
65449421,65449421,161717,0,4,-981,956,0
65449440,65449426,161718,0,4,-1048,955,0
65449440,65449431,161718,0,4,-1141,954,0
65449440,65449435,161718,0,4,-1154,954,0
65449440,65449440,161718,0,4,-1287,953,0
65449460,65449445,161719,0,4,-1340,952,0
65449460,65449450,161719,0,4,-1420,952,0
65449460,65449455,161719,0,4,-1473,951,0
65449460,65449460,161719,0,4,-1512,951,0
65449481,65449465,161720,0,4,-1632,949,0
65449481,65449470,161720,0,4,-1645,949,0
65449481,65449476,161720,0,4,-1545,949,0
65449481,65449481,161720,0,4,-1559,949,0
65449501,65449486,161721,0,4,-1638,948,0
65449501,65449491,161721,0,4,-1731,947,0
65449501,65449496,161721,0,4,-1784,947,0
65449501,65449501,161721,0,4,-1851,946,0
65449520,65449506,161722,0,4,-1864,946,0
65449520,65449511,161722,0,4,-1930,945,0
65449520,65449515,161722,0,4,-1838,946,0
65449520,65449520,161722,0,4,-1904,945,0
65449540,65449525,161723,0,4,-1930,945,0
65449540,65449530,161723,0,4,-1904,945,0
65449540,65449535,161723,0,4,-2023,944,0
65449540,65449540,161723,0,4,-2037,944,0
65449560,65449545,161724,0,4,-2050,944,0
65449560,65449550,161724,0,4,-2037,944,0
65449560,65449555,161724,0,4,-2103,943,0
65449560,65449560,161724,0,4,-2116,943,0
65449580,65449565,161725,0,4,-2129,943,0
65449580,65449570,161725,0,4,-2156,943,0
65449580,65449575,161725,0,4,-2169,943,0
65449580,65449580,161725,0,4,-2090,944,0
65449604,65449585,161726,0,5,-2262,942,0
65449604,65449590,161726,0,5,-2196,942,0
65449604,65449594,161726,0,5,-2302,941,0
65449604,65449599,161726,0,5,-2289,942,0
65449604,65449604,161726,0,5,-2328,941,0
65449624,65449609,161727,0,4,-2568,939,0
65449624,65449614,161727,0,4,-2448,940,0
65449624,65449619,161727,0,4,-2448,940,0
65449624,65449624,161727,0,4,-2422,940,0
65449644,65449629,161728,0,4,-2660,938,0
65449644,65449634,161728,0,4,-2607,938,0
65449644,65449639,161728,0,4,-2647,938,0
65449644,65449644,161728,0,4,-2727,937,0
65449663,65449649,161729,0,4,-2793,937,0
65449663,65449654,161729,0,4,-2859,936,0
65449663,65449658,161729,0,4,-3005,934,0
65449663,65449663,161729,0,4,-3005,934,0
65449684,65449668,161730,0,4,-3045,934,0
65449684,65449673,161730,0,4,-2951,934,0
65449684,65449679,161730,0,4,-3163,932,0
65449684,65449684,161730,0,4,-3110,933,0
65449704,65449689,161731,0,4,-3203,932,0
65449704,65449694,161731,0,4,-3216,932,0
65449704,65449699,161731,0,4,-3230,931,0
65449704,65449704,161731,0,4,-3322,931,0
65449724,65449709,161732,0,4,-3283,931,0
65449724,65449714,161732,0,4,-3203,932,0
65449724,65449719,161732,0,4,-3031,933,0
65449724,65449724,161732,0,4,-2951,934,0
65449743,65449729,161733,0,4,-2539,938,0
65449743,65449734,161733,0,4,-2261,941,0
65449743,65449738,161733,0,4,-1889,945,0
65449743,65449743,161733,0,4,-1371,950,0
65449763,65449748,161734,0,4,-880,955,0
65449763,65449753,161734,0,4,-376,960,0
65449763,65449758,161734,0,4,154,965,0
65449763,65449763,161734,0,4,765,971,0
65449783,65449768,161735,0,4,1322,977,0
65449783,65449773,161735,0,4,1720,981,0
65449783,65449778,161735,0,4,2185,986,0
65449783,65449783,161735,0,4,2636,990,0
65449802,65449788,161736,0,4,2875,993,0
65449802,65449793,161736,0,4,3220,996,0
65449802,65449797,161736,0,4,3526,999,0
65449802,65449802,161736,0,4,3658,1000,0
65449822,65449807,161737,0,4,3857,1002,0
65449822,65449812,161737,0,4,4070,1004,0
65449822,65449817,161737,0,4,4043,1004,0
65449822,65449822,161737,0,4,4003,1004,0
65449842,65449827,161738,0,4,4083,1005,0
65449842,65449832,161738,0,4,4163,1005,0
65449842,65449837,161738,0,4,4216,1006,0
65449842,65449842,161738,0,4,4149,1005,0
65449862,65449847,161739,0,4,4163,1005,0
65449862,65449852,161739,0,4,4057,1004,0
65449862,65449857,161739,0,4,4110,1005,0
65449862,65449862,161739,0,4,3964,1003,0
65449882,65449867,161740,0,4,3950,1003,0
65449882,65449872,161740,0,4,3531,1003,0
65449882,65449877,161740,0,4,3438,1002,0
65449882,65449882,161740,0,4,3372,1001,0
65449902,65449887,161741,0,4,3345,1001,0
65449902,65449892,161741,0,4,3398,1001,0
65449902,65449897,161741,0,4,3239,1000,0
65449902,65449902,161741,0,4,3318,1000,0
65449922,65449907,161742,0,4,3239,1000,0
65449922,65449912,161742,0,4,3213,999,0
65449922,65449917,161742,0,4,3133,999,0
65449922,65449922,161742,0,4,3053,998,0
65449942,65449927,161743,0,4,2947,997,0
65449942,65449932,161743,0,4,2881,996,0
65449942,65449937,161743,0,4,2788,995,0
65449942,65449942,161743,0,4,2721,994,0
65449961,65449947,161744,0,4,2562,993,0
65449961,65449952,161744,0,4,2443,992,0
65449961,65449956,161744,0,4,2310,990,0
65449961,65449961,161744,0,4,1925,986,0
65449981,65449966,161745,0,4,1845,986,0
65449981,65449971,161745,0,4,1593,983,0
65449981,65449976,161745,0,4,1407,981,0
65449981,65449981,161745,0,4,1288,980,0
65450001,65449986,161746,0,4,1142,979,0
65450001,65449991,161746,0,4,929,976,0
65450001,65449996,161746,0,4,810,975,0
65450001,65450001,161746,0,4,691,974,0
65450020,65450006,161747,0,4,730,975,0
65450020,65450011,161747,0,4,677,974,0
65450020,65450015,161747,0,4,730,975,0
65450020,65450020,161747,0,4,651,974,0
65450040,65450025,161748,0,4,730,975,0
65450040,65450030,161748,0,4,704,974,0
65450040,65450035,161748,0,4,717,974,0
65450040,65450040,161748,0,4,664,974,0
65450060,65450045,161749,0,4,704,974,0
65450060,65450050,161749,0,4,810,975,0
65450060,65450055,161749,0,4,810,975,0
65450060,65450060,161749,0,4,757,975,0
65450081,65450065,161750,0,4,677,974,0
65450081,65450070,161750,0,4,878,975,0
65450081,65450076,161750,0,4,759,973,0
65450081,65450081,161750,0,4,759,973,0
65450100,65450086,161751,0,4,719,973,0
65450100,65450091,161751,0,4,613,972,0
65450100,65450095,161751,0,4,586,972,0
65450100,65450100,161751,0,4,560,971,0
65450120,65450105,161752,0,4,480,971,0
65450120,65450110,161752,0,4,454,970,0
65450120,65450115,161752,0,4,400,970,0
65450120,65450120,161752,0,4,294,969,0
65450140,65450125,161753,0,4,148,967,0
65450140,65450130,161753,0,4,69,966,0
65450140,65450135,161753,0,4,-116,965,0
65450140,65450140,161753,0,4,-103,965,0
65450159,65450145,161754,0,4,-196,964,0
65450159,65450150,161754,0,4,-289,963,0
65450159,65450154,161754,0,4,-501,961,0
65450159,65450159,161754,0,4,-501,961,0
65450184,65450164,161755,0,5,-594,960,0
65450184,65450169,161755,0,5,-700,959,0
65450184,65450174,161755,0,5,-767,958,0
65450184,65450179,161755,0,5,-859,957,0
65450184,65450184,161755,0,5,-966,956,0
65450204,65450189,161756,0,4,-1005,956,0
65450204,65450194,161756,0,4,-1058,955,0
65450204,65450199,161756,0,4,-1178,954,0
65450204,65450204,161756,0,4,-1218,954,0
65450224,65450209,161757,0,4,-1271,953,0
65450224,65450214,161757,0,4,-1298,953,0
65450224,65450219,161757,0,4,-1457,951,0
65450224,65450224,161757,0,4,-1457,951,0
65450243,65450229,161758,0,4,-1536,950,0
65450243,65450234,161758,0,4,-1563,950,0
65450243,65450238,161758,0,4,-1603,950,0
65450243,65450243,161758,0,4,-1682,949,0
65450263,65450248,161759,0,4,-1722,948,0
65450263,65450253,161759,0,4,-1722,948,0
65450263,65450258,161759,0,4,-1735,948,0
65450263,65450263,161759,0,4,-1855,947,0
65450284,65450268,161760,0,4,-1606,948,0
65450284,65450273,161760,0,4,-1712,947,0
65450284,65450279,161760,0,4,-1778,947,0
65450284,65450284,161760,0,4,-1818,946,0
65450304,65450289,161761,0,4,-1699,947,0
65450304,65450294,161761,0,4,-1924,945,0
65450304,65450299,161761,0,4,-1778,947,0
65450304,65450304,161761,0,4,-1911,945,0
65450323,65450309,161762,0,4,-2004,944,0
65450323,65450314,161762,0,4,-1924,945,0
65450323,65450318,161762,0,4,-1990,944,0
65450323,65450323,161762,0,4,-1898,945,0
65450343,65450328,161763,0,4,-2004,944,0
65450343,65450333,161763,0,4,-2004,944,0
65450343,65450338,161763,0,4,-2110,943,0
65450343,65450343,161763,0,4,-2176,943,0
65450363,65450348,161764,0,4,-2123,943,0
65450363,65450353,161764,0,4,-2296,941,0
65450363,65450358,161764,0,4,-2296,941,0
65450363,65450363,161764,0,4,-2322,941,0
65450382,65450368,161765,0,4,-2336,941,0
65450382,65450373,161765,0,4,-2468,940,0
65450382,65450377,161765,0,4,-2495,939,0
65450382,65450382,161765,0,4,-2548,939,0
65450402,65450387,161766,0,4,-2561,939,0
65450402,65450392,161766,0,4,-2601,938,0
65450402,65450397,161766,0,4,-2694,937,0
65450402,65450402,161766,0,4,-2720,937,0
65450422,65450407,161767,0,4,-2800,936,0
65450422,65450412,161767,0,4,-2787,937,0
65450422,65450417,161767,0,4,-2893,935,0
65450422,65450422,161767,0,4,-2933,935,0
65450442,65450427,161768,0,4,-2959,935,0
65450442,65450432,161768,0,4,-3066,934,0
65450442,65450437,161768,0,4,-2999,934,0
65450442,65450442,161768,0,4,-3079,934,0
65450461,65450447,161769,0,4,-3079,934,0
65450461,65450452,161769,0,4,-3026,934,0
65450461,65450456,161769,0,4,-2853,936,0
65450461,65450461,161769,0,4,-2787,937,0
65450482,65450466,161770,0,4,-2428,940,0
65450482,65450471,161770,0,4,-2123,943,0
65450482,65450477,161770,0,4,-1791,946,0
65450482,65450482,161770,0,4,-1393,950,0
65450502,65450487,161771,0,4,-888,955,0
65450502,65450492,161771,0,4,-344,961,0
