DIFFERENTIAL_TIME,PPW
540471,-1135
540476,-1190
540481,-1340
540486,-1421
540491,-1517
540496,-1572
540501,-1681
540506,-1817
540511,-1926
540516,-1967
540521,-2090
540526,-2267
540531,-2308
540536,-2445
540541,-2608
540546,-2676
540551,-2799
540556,-2963
540560,-3072
540565,-3277
540570,-3372
540575,-3468
540581,-3473
540586,-3527
540591,-3582
540596,-3704
540601,-3745
540606,-3827
540611,-3936
540616,-4004
540621,-4045
540626,-4168
540631,-4195
540636,-4195
540641,-4346
540646,-4427
540651,-4523
540656,-4523
540660,-4550
540665,-4578
540670,-4782
540675,-4714
540680,-4714
540685,-4782
540690,-4809
540695,-4932
540700,-4905
540705,-4932
540710,-4959
540715,-4959
540720,-4946
540725,-4959
540730,-5028
540735,-5178
540740,-5232
540745,-5218
540750,-5150
540755,-5273
540760,-5273
540765,-5355
540770,-5519
540775,-5451
540780,-5472
540785,-5676
540790,-5622
540795,-5703
540800,-5772
540805,-5853
540810,-5990
540815,-6140
540820,-6222
540825,-6331
540830,-6617
540835,-6754
540840,-6877
540845,-6917
540850,-7122
540855,-7245
540860,-7217
540865,-7313
540870,-7381
540875,-7449
540879,-7449
540884,-7477
540889,-7477
540894,-7449
540899,-7163
540904,-7013
540909,-6590
540914,-6017
540919,-5403
540924,-4530
540929,-3521
540934,-2634
540939,-1734
540944,-956
540949,-192
540954,243
540959,639
540964,1171
540969,1731
540974,2085
540979,2594
540984,2704
540989,2854
540994,2922
540999,3004
541004,3017
541009,2976
541014,2908
541019,2758
541024,2826
541029,2717
541034,2649
541039,2704
541044,2622
541049,2581
541054,2567
541059,2472
541064,2444
541069,2431
541074,2403
541079,2335
541084,2417
541089,2513
541094,2335
541099,2362
541104,2403
541109,2199
541114,2199
541119,2049
541123,1939
541128,1776
541133,1639
541138,1394
541143,1162
541148,821
541153,753
541158,439
541163,275
541168,71
541173,-51
541178,-132
541184,-227
541189,-309
541194,-296
541199,-378
541203,-364
541208,-282
541213,-268
541218,-405
541223,-296
541228,-350
541233,-405
541238,-446
541243,-500
541248,-582
541253,-555
541258,-582
541263,-705
541268,-678
541273,-828
541278,-855
541283,-923
541288,-950
541293,-1182
541298,-1155
541303,-1319
541308,-1496
541313,-1633
541318,-1701
541322,-1878
541327,-1960
541332,-2001
541337,-2192
541342,-2260
541347,-2342
541352,-2478
541357,-2642
541362,-2588
541367,-2806
541372,-2915
541377,-2912
541383,-3062
541388,-3199
541393,-3212
541398,-3281
541403,-3308
541408,-3390
541413,-3403
541418,-3526
541422,-3540
541427,-3621
541432,-3676
541437,-3731
541442,-3758
541447,-3921
541452,-3894
541457,-4044
541462,-4058
541467,-4140
541472,-4222
541477,-4208
541482,-4345
541487,-4426
541492,-4467
541497,-4454
541502,-4713
541507,-4699
541512,-4686
541517,-4699
541522,-4740
541527,-4645
541532,-4631
541537,-4590
541541,-4767
541546,-4849
541551,-4767
541556,-4904
541561,-4863
541566,-5026
541571,-5163
541576,-5041
541582,-5136
541587,-5204
541592,-5409
541597,-5463
541602,-5518
541607,-5627
541612,-5668
541617,-5791
541622,-5859
541627,-6050
541632,-6118
541637,-6227
541641,-6405
541646,-6418
541651,-6596
541656,-6746
541661,-6787
541666,-6869
541671,-6978
541676,-6951
541681,-6896
541686,-6937
541691,-6787
541696,-6596
541701,-6146
541706,-5614
541711,-4959
541716,-4208
541721,-3076
541726,-2121
541731,-1057
541736,-7
541740,838
541745,1452
541750,1902
541755,2366
541760,2885
541765,3457
541770,3771
541775,4365
541781,4447
541786,4611
541791,4775
541796,4734
541801,4884
541806,4761
541811,4775
541816,4720
541821,4693
541826,4625
541831,4597
541836,4570
541841,4434
541846,4365
541851,4270
541856,4202
541860,4243
541865,3997
541870,4079
541875,3984
541880,3929
541885,3929
541890,4011
541895,3915
541900,3806
541905,3820
541910,3806
541915,3833
541920,3779
541925,3656
541930,3656
541935,3479
541940,3301
541945,3029
541950,2906
541955,2537
541959,2360
541964,2101
541969,1855
541974,1705
541980,1446
541985,1187
541990,1105
541995,982
542000,941
542005,818
542010,723
542015,723
542020,750
542025,750
542030,723
542035,668
542040,682
542045,532
542050,627
542055,450
542060,532
542065,477
542070,423
542075,368
542079,368
542084,232
542089,191
542094,191
542099,150
542104,13
542109,-122
542114,-163
542119,-354
542124,-436
542129,-668
542134,-791
542139,-831
542144,-1118
542149,-1145
542154,-1377
542159,-1418
542164,-1459
542169,-1623
542174,-1699
542179,-1890
542184,-1944
542189,-1999
542194,-2108
542199,-2149
542204,-2286
542209,-2326
542214,-2504
542219,-2381
542224,-2504
542229,-2558
542234,-2722
542239,-2831
542244,-2872
542249,-2886
542254,-2899
542259,-3036
542264,-3104
542269,-3090
542274,-3090
542279,-3158
542284,-3268
542289,-3295
542294,-3322
542299,-3350
542303,-3254
542308,-3363
542313,-3336
542318,-3500
542323,-3541
542328,-3445
542333,-3513
542338,-3622
542343,-3622
542348,-3663
542353,-3827
542358,-3841
542363,-3922
542368,-4086
542373,-4101
542378,-4291
542384,-4428
542389,-4428
542394,-4455
542399,-4551
542403,-4673
542408,-4769
542413,-4905
542418,-5042
542423,-5124
542428,-5315
542433,-5301
542438,-5533
542443,-5628
542448,-5765
542453,-5751
542458,-5792
542463,-5969
542468,-5969
542473,-6024
542478,-6038
542483,-6147
542488,-6010
542493,-6038
542498,-5710
542502,-5301
542507,-4714
542512,-3923
542517,-3146
542522,-2177
542527,-1086
542532,46
542537,1055
542542,1901
542547,2488
542552,3102
542557,3361
542562,3907
542567,4411
542572,4903
542577,5162
542583,5149
542588,5190
542593,5285
542598,5271
542603,5121
542608,5149
542613,5081
542618,5121
542622,4930
542627,4903
542632,4780
542637,4725
542642,4644
542647,4548
542654,4494
542660,4330
542667,4166
542672,4153
542677,4153
542682,3962
542687,3948
542692,3934
542697,3989
542702,3907
542707,3839
542712,3798
542717,3825
542721,3675
542726,3511
542731,3307
542736,3211
542741,2897
542746,2706
542751,2447
542756,2079
542761,1888
542766,1547
542771,1107
542776,957
542782,684
542787,548
542792,425
542797,166
542802,152
542807,-65
542812,-133
542817,-297
542822,-324
542827,-338
542832,-433
542837,-447
542841,-529
542846,-488
542851,-474
542856,-488
542861,-474
542866,-474
542871,-529
542876,-624
542881,-665
542886,-706
542891,-802
542896,-788
542901,-1006
542906,-993
542911,-1102
542916,-1238
542921,-1361
542926,-1552
542931,-1647
542936,-1770
542940,-1907
542945,-2016
542950,-2139
542955,-2384
542960,-2398
542965,-2507
542970,-2517
542975,-2544
542981,-2831
542986,-2872
542991,-2967
542996,-3022
543001,-3226
543006,-3253
543011,-3485
543016,-3526
543021,-3608
543026,-3635
543031,-3867
543036,-3949
543040,-4004
543045,-4072
543050,-4236
543055,-4249
543060,-4317
543065,-4440
543070,-4440
543075,-4563
543080,-4645
543085,-4713
543090,-4549
543095,-4659
543100,-4672
543105,-4822
543110,-4850
543115,-4931
543120,-4918
543125,-4877
543130,-4986
543135,-4945
543140,-5027
543145,-5041
543150,-5204
543155,-5191
543160,-5313
543165,-5491
543170,-5411
543175,-5506
543180,-5643
543185,-5807
543190,-5820
543195,-5957
543200,-6052
543205,-6107
543210,-6229
543215,-6216
543220,-6366
543225,-6516
543230,-6598
543235,-6734
543240,-6884
543245,-6898
543250,-6993
543255,-7211
543259,-7280
543264,-7348
543269,-7457
543274,-7430
543279,-7539
543284,-7607
543289,-7730
543294,-7648
543299,-7566
543304,-7430
543309,-6966
543314,-6448
543319,-5847
543324,-5002
543329,-3978
543334,-3051
543339,-2164
543344,-1114
543349,-459
543354,154
543359,591
543364,1068
543369,2017
543374,2440
543380,2767
543385,3067
543390,3149
543395,3313
543399,3408
543404,3463
543409,3476
543414,3449
543419,3367
543424,3449
543429,3354
543434,3258
543439,3149
543444,2985
543449,2972
543454,2849
543459,2808
543464,2590
543469,2562
543474,2453
543479,2399
543483,2426
543488,2262
543493,2290
543498,2167
543503,2112
543508,2085
543513,2058
543518,1921
543523,1771
543528,1676
543533,1580
543538,1307
543543,1185
543548,939
543553,584
543558,393
543563,230
543568,-7
543573,-212
543579,-444
543584,-635
543589,-826
543594,-894
543599,-1003
543603,-1085
543608,-1194
543613,-1289
543618,-1303
543623,-1412
543628,-1399
543633,-1412
543638,-1494
543643,-1508
543648,-1603
543653,-1549
543658,-1576
543663,-1671
543668,-1630
543673,-1726
543678,-1753
543683,-1904
543688,-1944
543693,-1972
543698,-2081
543702,-2313
543707,-2367
543712,-2517
543717,-2531
543722,-2790
543727,-2968
543732,-2995
543737,-3227
543742,-3227
543747,-3363
543752,-3459
543757,-3649
543763,-3649
543768,-3661
543773,-3729
543778,-3825
543783,-3934
543788,-4043
543793,-4152
543798,-4166
543803,-4411
543808,-4370
543813,-4479
543818,-4629
543822,-4684
543827,-4684
543832,-4834
543837,-4875
543842,-4916
543847,-4998
543852,-5216
543857,-5270
543862,-5216
543867,-5393
543872,-5393
543877,-5557
543882,-5625
543887,-5625
543892,-5707
543897,-5721
543902,-5707
543907,-5803
543912,-5762
543917,-5803
543921,-5844
543926,-5885
543931,-5912
543936,-5885
543941,-6035
543946,-6048
543951,-6130
543956,-6266
543962,-6307
543967,-6195
543972,-6332
543977,-6482
543982,-6550
543987,-6632
543992,-6714
543997,-6891
544002,-6973
544007,-7000
544012,-7096
544017,-7259
544022,-7409
544027,-7491
544032,-7600
544037,-7750
544041,-7860
544046,-7982
544051,-8010
544056,-8228
544061,-8337
544066,-8323
544071,-8391
544076,-8432
544081,-8501
544086,-8623
544091,-8596
544096,-8473
544101,-8337
544106,-7996
544111,-7436
544116,-6864
544121,-6141
544126,-5227
544131,-4367
544136,-3535
544140,-2635
544145,-1898
544150,-1325
544155,-861
544161,-534
544166,430
544171,717
544176,1003
544181,1248
544186,1317
544191,1439
544196,1453
544201,1412
544206,1412
544211,1330
544216,1412
544221,1248
544226,1330
544231,1221
544236,1167
544240,1153
544245,1207
544250,1112
544255,1098
544260,1030
544265,948
544270,935
544275,839
544280,812
544285,798
544290,785
544295,703
544300,771
544305,662
544310,635
544315,553
544320,539
544325,184
544330,157
544335,75
544340,-278
544345,-510
544350,-702
544355,-865
544360,-1111
544365,-1039
544370,-1230
544375,-1421
544380,-1517
544385,-1531
544390,-1626
544395,-1613
544400,-1735
544405,-1653
544410,-1694
544415,-1517
544420,-1503
544425,-1531
544430,-1558
544435,-1517
544440,-1558
544445,-1585
544450,-1599
544455,-1626
544459,-1653
544464,-1776
544469,-1831
544474,-1817
544479,-1885
544484,-2090
544489,-2090
544494,-2226
544499,-2349
544504,-2458
544509,-2527
544514,-2677
544519,-2731
544524,-2895
544529,-2990
544534,-3045
544539,-3277
544544,-3372
544549,-3441
544554,-3604
544560,-3632
544565,-3654
544570,-3668
544575,-3818
544579,-3832
544584,-3954
544589,-4077
544594,-4200
544599,-4186
544604,-4173
544609,-4213
544614,-4268
544619,-4295
544624,-4418
544629,-4514
544634,-4514
544639,-4568
544644,-4623
544649,-4691
544654,-4705
544659,-4705
544664,-4705
544669,-4746
544674,-4732
544679,-4828
544683,-4773
544688,-4814
544693,-4787
544698,-4937
544703,-4896
544708,-4882
544713,-4896
544718,-4896
544723,-4978
544728,-5046
544733,-5100
544738,-5005
544743,-5100
544748,-5100
544753,-5209
544758,-5332
544764,-5257
544769,-5339
544774,-5367
544779,-5503
544783,-5530
544788,-5667
544793,-5831
544798,-5844
544803,-6021
544808,-6008
544813,-6199
544818,-6308
544823,-6444
544828,-6417
544833,-6540
544838,-6745
544843,-6786
544848,-6895
544853,-6963
544858,-7017
544863,-7154
544868,-7195
544873,-7236
544878,-7181
544883,-7249
544888,-6895
544893,-6581
544898,-5994
544902,-5257
544907,-4384
544912,-3580
544917,-2529
544922,-1437
544928,267
544934,758
544941,1194
544947,1645
544952,2218
544957,2627
544963,3146
544968,3324
544973,3569
544978,3596
544983,3746
544988,3774
544993,3583
544998,3596
545002,3678
545007,3555
545012,3596
545017,3460
545022,3487
545027,3365
545032,3405
545037,3242
545042,3337
545047,3174
545052,3133
545057,3215
545062,3133
545067,3228
545072,3051
545077,3133
545082,3105
545087,2996
545092,2928
545097,2996
545102,2737
545107,2764
545112,2600
545117,2369
545121,2369
545126,2191
545131,1986
545136,1714
545141,1495
545146,1195
545151,922
545156,731
545162,555
545167,418
545172,268
545177,36
545182,-154
545187,-113
545192,-249
545197,-345
545202,-304
545207,-304
545212,-413
545217,-331
545221,-345
545226,-304
545231,-263
545236,-386
545241,-440
545246,-454
545251,-563
545256,-604
545261,-617
545266,-809
545271,-1000
545276,-1013
545281,-1218
545286,-1300
545291,-1354
545296,-1504
545301,-1504
545306,-1600
545311,-1804
545316,-1873
545321,-1927
545326,-2132
545331,-2118
545336,-2282
545340,-2446
545345,-2486
545350,-2650
545355,-2623
545361,-2843
545366,-2870
545371,-3020
545376,-3115
545381,-3224
545386,-3252
545391,-3279
545396,-3238
545401,-3470
545406,-3497
545411,-3593
545416,-3579
545421,-3675
545426,-3648
545431,-3757
545436,-3825
545440,-3866
545445,-3879
545450,-4016
545455,-3988
545460,-4084
545465,-4179
545470,-4207
545475,-4193
545480,-4289
545485,-4330
545490,-4343
545495,-4452
545500,-4411
545505,-4411
545510,-4398
545515,-4357
545520,-4439
545525,-4671
545530,-4698
545535,-4657
545539,-4766
545544,-4807
545549,-4862
545554,-4943
545560,-4819
545565,-5023
545570,-5009
545575,-5187
545580,-5241
545585,-5269
545590,-5405
545595,-5460
545600,-5637
545605,-5733
545610,-5678
545615,-5855
545620,-5978
545625,-6087
545630,-6155
545635,-6374
545640,-6497
545645,-6442
545650,-6538
545655,-6674
545659,-6633
545664,-6728
545669,-6715
545674,-6633
545679,-6619
545684,-6401
545689,-6101
545694,-5719
545699,-4969
545704,-4150
545709,-3263
545714,-2322
545719,-1353
545724,-439
545729,365
545734,965
545739,1388
545744,1866
545749,2439
545754,2848
545759,3486
545764,3704
545769,3813
545774,3827
545779,4004
545784,4154
545789,4073
545794,4127
545799,4059
545804,4100
545809,4073
545814,4059
545819,3977
545824,3922
545829,3854
545834,3786
545839,3813
545844,3731
545849,3677
545854,3650
545859,3622
545864,3609
545869,3636
545874,3650
545879,3622
545883,3636
545888,3554
545893,3554
545898,3459
545903,3390
545908,3240
545913,3268
545918,3159
545923,2967
545928,2667
545933,2517
545938,2326
545943,1944
545948,1821
545953,1535
545958,1339
545964,1093
545969,943
545974,725
545979,616
545983,466
545988,452
545993,329
545998,288
546003,384
546008,261
546013,220
546018,193
546023,220
546028,152
546033,275
546038,138
546043,125
546048,166
546053,138
546058,125
546063,-65
546068,-133
546073,-161
546078,-447
546083,-461
546088,-543
546093,-638
546098,-693
546102,-761
546107,-966
546112,-1088
546117,-1198
546122,-1375
546127,-1512
546132,-1634
546137,-1539
546142,-1702
546147,-1852
546152,-1921
546157,-1902
546163,-2066
546168,-2188
546173,-2270
546178,-2393
546183,-2543
546188,-2611
546193,-2680
546198,-2843
546202,-2993
546207,-3020
546212,-3102
546217,-3075
546222,-3293
546227,-3362
546232,-3443
546237,-3403
546242,-3457
546247,-3512
546252,-3553
546257,-3525
546262,-3675
546267,-3607
546272,-3648
546277,-3716
546282,-3785
546287,-3730
546292,-3866
546297,-3853
546302,-3935
546307,-3948
546312,-3907
546317,-4016
546321,-3935
546326,-4044
546331,-4125
546336,-4248
546341,-4289
546346,-4385
546351,-4480
546356,-4417
546362,-4512
546367,-4594
546372,-4690
546377,-4758
546382,-4881
546387,-4935
546392,-4908
546397,-5017
546402,-5099
546407,-5099
546412,-5126
546417,-5208
546421,-5440
546426,-5440
546431,-5508
546436,-5590
546441,-5768
546446,-5795
546451,-5986
546456,-5945
546461,-5959
546466,-6122
546471,-6109
546476,-6122
546481,-6109
546486,-5890
546491,-5604
546496,-5140
546501,-4499
546506,-3680
546511,-2820
546516,-1947
546521,-910
546526,16
546531,753
546536,1435
546540,1899
546545,2281
546550,2909
546555,3695
546561,3927
546566,4255
546571,4377
546576,4446
546581,4609
546586,4637
546591,4650
546596,4637
546601,4541
546606,4514
546611,4609
546616,4528
546621,4418
546626,4446
546631,4473
546636,4405
546640,4418
546645,4214
546650,4282
546655,4173
546660,4132
546665,4214
546670,4118
546675,4173
546680,4132
546685,4200
546690,4173
546695,4159
546700,4159
546705,4009
546710,4009
546715,3804
546720,3722
546725,3450
546730,3313
546735,3122
546740,2849
546745,2577
546750,2276
546755,2117
546760,1830
546765,1625
546770,1407
546775,1257
546780,1039
546785,971
546790,848
546795,766
546800,698
546805,657
546810,670
546815,752
546820,698
546825,698
546830,821
546835,780
546840,821
546845,793
546850,739
546855,670
546859,616
546864,479
546869,398
546874,316
546879,152
546884,57
546889,43
546894,-120
546899,-229
546904,-325
546909,-447
546914,-638
546919,-747
546924,-802
546929,-911
546934,-1102
546939,-1116
546944,-1239
546949,-1321
546954,-1437
546959,-1547
546964,-1669
546969,-1778
546974,-1860
546979,-1847
546984,-1983
546989,-2133
546994,-2188
546999,-2311
547004,-2433
547009,-2474
547014,-2515
547019,-2474
547024,-2706
547029,-2733
547034,-2720
547039,-2774
547044,-2924
547049,-2979
547054,-2938
547059,-3006
547064,-3088
547069,-3061
547074,-3088
547079,-3115
547083,-3143
547088,-3143
547093,-3211
547098,-3088
547103,-3197
547108,-3061
547113,-3197
547118,-3307
547123,-3238
547128,-3252
547133,-3347
547138,-3538
547143,-3484
547148,-3593
547153,-3664
547158,-3801
547164,-3760
547169,-3937
547174,-4005
547179,-3992
547183,-4182
547188,-4305
547193,-4456
547198,-4483
547203,-4674
547208,-4619
547213,-4947
547218,-5083
547223,-5110
547228,-5288
547233,-5424
547238,-5465
547243,-5588
547248,-5561
547253,-5711
547258,-5793
547263,-5943
547268,-5902
547273,-5902
547278,-5752
547283,-5588
547288,-5178
547293,-4838
547298,-4196
547302,-3555
547307,-2546
547312,-1822
547317,-868
547322,-103
547327,619
547332,1042
547337,1410
547342,1942
547347,2474
547352,3111
547357,3274
547363,3493
547368,3616
547373,3588
547378,3697
547383,3725
547388,3766
547393,3616
547398,3616
547402,3506
547407,3452
547412,3411
547417,3247
547422,3247
547427,3124
547432,3029
547437,2947
547442,2865
547447,2920
547452,2879
547457,2852
547462,2838
547467,2865
547472,2838
547477,2865
547482,2920
547487,2961
547492,2947
547497,2824
547502,2879
547507,2633
547512,2647
547517,2510
547521,2265
547526,1978
547531,1801
547536,1555
547541,1324
547546,1037
547551,817
547556,776
547562,571
547567,367
547572,339
547577,339
547582,353
547587,285
547592,298
547597,298
547602,380
547607,421
547612,217
547617,339
547621,230
547626,203
