DIFFERENTIAL_TIME,PPW
556020,-711
556025,-764
556030,-790
556035,-777
556040,-814
556045,-893
556050,-945
556055,-919
556060,-1011
556065,-1050
556070,-932
556075,-958
556080,-919
556085,-1024
556090,-893
556095,-932
556100,-1103
556105,-998
556109,-1076
556114,-971
556119,-971
556124,-971
556129,-1024
556134,-1076
556139,-1103
556144,-1103
556149,-1142
556154,-1168
556159,-1155
556164,-1181
556168,-1155
556173,-1234
556178,-1299
556183,-1286
556188,-1365
556193,-1378
556198,-1260
556203,-1325
556208,-1299
556213,-1496
556218,-1417
556223,-1444
556227,-1444
556232,-1509
556237,-1305
556242,-1331
556248,-1384
556253,-1331
556258,-1292
556263,-1318
556268,-1371
556273,-1227
556278,-1331
556283,-1161
556288,-1082
556293,-951
556298,-689
556303,-505
556307,-177
556312,-7
556317,346
556322,595
556327,910
556332,1238
556337,1448
556342,1592
556347,1684
556352,1841
556357,1959
556362,2051
556366,1999
556371,2051
556376,2103
556381,2195
556386,2156
556391,2130
556396,2156
556401,2012
556406,2103
556411,2077
556416,2077
556421,1985
556425,2038
556430,1999
556435,2073
556440,2033
556446,1968
556451,1915
556456,2033
556461,1942
556466,1968
556471,1955
556476,1955
556481,2020
556485,1915
556490,1915
556495,1902
556500,2007
556505,1837
556510,1797
556515,1758
556520,1640
556525,1548
556530,1404
556535,1417
556540,1299
556545,1233
556550,1194
556555,1050
556560,984
556565,827
556570,866
556575,866
556580,853
556584,801
556589,774
556594,696
556599,656
556604,709
556609,761
556614,788
556619,722
556623,669
556628,669
556633,590
556638,603
556644,603
556649,538
556654,590
556659,590
556664,525
556669,577
556674,525
556679,459
556684,472
556688,354
556693,210
556698,262
556703,262
556708,171
556713,171
556718,262
556723,92
556728,0
556733,92
556738,-91
556743,-65
556747,-222
556752,-195
556757,-182
556762,-209
556767,-117
556772,-405
556777,-392
556782,-458
556787,-445
556792,-536
556797,-654
556802,-602
556806,-654
556811,-681
556816,-654
556821,-707
556827,-668
556832,-699
556837,-751
556842,-738
556847,-738
556852,-804
556857,-764
556862,-882
556867,-817
556872,-829
556877,-934
556882,-895
556886,-869
556891,-882
556896,-974
556901,-882
556906,-948
556911,-934
556916,-961
556921,-1066
556926,-987
556931,-1000
556936,-974
556941,-908
556945,-1039
556950,-1105
556955,-1118
556960,-1079
556965,-1236
556970,-1079
556975,-1053
556980,-1092
556985,-1144
556990,-1118
556995,-1118
557000,-1105
557005,-1236
557010,-1262
557015,-1275
557020,-1275
557025,-1288
557030,-1339
557035,-1444
557040,-1483
557045,-1535
557050,-1719
557055,-1575
557060,-1640
557065,-1666
557070,-1719
557075,-1745
557080,-1850
557084,-1771
557089,-1837
557094,-1758
557099,-1758
557104,-1693
557109,-1522
557114,-1326
557119,-1142
557124,-906
557129,-670
557134,-342
557139,-1
557144,208
557148,470
557153,680
557158,955
557163,1126
557168,1270
557173,1427
557178,1440
557183,1453
557188,1506
557193,1624
557198,1572
557203,1637
557207,1664
557212,1664
557217,1467
557222,1545
557228,1490
557233,1425
557238,1530
557243,1425
557248,1503
557253,1438
557258,1412
557263,1517
557267,1333
557272,1517
557277,1412
557282,1477
557287,1398
557292,1398
557297,1346
557302,1254
557307,1307
557312,1307
557317,1372
557322,1320
557326,1293
557331,1176
557336,1189
557341,1005
557346,1018
557351,848
557356,756
557361,730
557366,638
557371,520
557376,533
557381,441
557386,481
557391,428
557396,336
557401,441
557405,362
557410,415
557415,349
557420,244
557426,325
557431,298
557436,338
557441,311
557446,259
557451,193
557456,220
557461,193
557465,128
557470,233
557475,272
557480,101
557485,206
557490,62
557495,49
557500,101
557505,10
557510,-42
557515,-28
557520,-173
557525,-186
557530,-173
557535,-173
557540,-356
557544,-330
557549,-330
557554,-435
557559,-343
557564,-383
557569,-461
557574,-514
557579,-606
557584,-658
557588,-684
557593,-881
557598,-750
557603,-894
557608,-881
557613,-973
557618,-920
557624,-1018
557629,-1018
557634,-1031
557639,-1018
557643,-1136
557648,-1071
557653,-1096
557658,-1123
557663,-1162
557668,-1057
557673,-1215
557678,-1280
557683,-1293
557688,-1267
557693,-1267
557698,-1280
557703,-1293
557708,-1320
557713,-1385
557718,-1411
557723,-1411
557727,-1438
557732,-1464
557738,-1385
557744,-1464
557751,-1411
557757,-1477
557762,-1503
557767,-1582
557772,-1438
557777,-1595
557782,-1542
557786,-1608
557791,-1608
557796,-1595
557801,-1569
557806,-1608
557811,-1661
557816,-1739
557821,-1830
557827,-1830
557832,-1804
557837,-1791
557842,-1935
557846,-2001
557851,-2132
557856,-2119
557861,-2079
557866,-2145
557871,-2093
557876,-2197
557881,-2197
557886,-2289
557891,-2250
557896,-2381
557901,-2263
557905,-2394
557910,-2315
557915,-2210
557920,-2093
557925,-1974
557930,-1673
557935,-1555
557940,-1227
557945,-1043
557950,-755
557955,-545
557960,-230
557965,-20
557969,201
557974,346
557979,503
557984,634
557989,713
557994,752
557999,765
558004,700
558009,818
558014,792
558019,757
558025,718
558030,626
558035,521
558040,586
558045,560
558050,469
558055,429
558060,403
558064,429
558069,534
558074,416
558079,469
558084,429
558089,337
558094,377
558099,285
558104,298
558108,337
558113,259
558118,259
558123,259
558128,272
558133,167
558138,180
558143,167
558148,128
558153,9
558158,-108
558163,-200
558167,-226
558172,-265
558177,-330
558182,-435
558187,-396
558192,-527
558197,-514
558202,-501
558207,-527
558212,-540
558217,-428
558222,-559
558227,-481
558232,-533
558237,-520
558242,-468
558247,-572
558252,-559
558257,-572
558262,-598
558267,-559
558272,-651
558277,-572
558282,-559
558287,-677
558292,-717
558297,-717
558302,-664
558306,-690
558311,-848
558316,-848
558321,-795
558326,-808
558331,-913
558336,-953
558341,-1018
558346,-1123
558351,-1044
558356,-1123
558361,-1202
558365,-1189
558370,-1294
558375,-1176
558380,-1241
558385,-1254
558390,-1320
558395,-1307
558400,-1281
558405,-1307
558410,-1385
558415,-1320
558420,-1228
558425,-1267
558430,-1333
558435,-1254
558440,-1307
558445,-1412
558450,-1294
558455,-1333
558460,-1359
558465,-1320
558470,-1490
558475,-1412
558480,-1399
558485,-1412
558489,-1503
558494,-1451
558499,-1399
558504,-1503
558509,-1477
558514,-1412
558519,-1556
558524,-1372
558529,-1451
558534,-1359
558539,-1386
558544,-1386
558548,-1359
558553,-1438
558558,-1451
558563,-1425
558568,-1490
558573,-1464
558578,-1503
558583,-1451
558588,-1438
558593,-1490
558598,-1477
558603,-1543
558609,-1451
558614,-1644
558619,-1604
558624,-1604
558628,-1670
558633,-1709
558638,-1748
558643,-1748
558648,-1788
558653,-1761
558658,-1775
558663,-1801
558668,-1840
558673,-1932
558678,-1893
558683,-1919
558687,-1919
558692,-1998
558697,-2011
558702,-1919
558707,-2011
558712,-1958
558717,-1893
558722,-1801
558727,-1565
558732,-1355
558737,-1093
558742,-804
558746,-581
558751,-371
558756,-83
558761,179
558766,336
558771,546
558776,755
558781,873
558786,939
558791,1070
558796,1214
558801,1188
558807,1424
558812,1355
558817,1394
558822,1342
558826,1368
558831,1368
558836,1211
558841,1263
558846,1263
558851,1303
558856,1184
558861,1106
558866,1276
558871,1237
558876,1092
558881,1197
558885,1211
558890,1053
558895,1211
558900,1106
558905,1092
558910,1079
558915,1132
558920,1171
558925,1224
558930,1119
558935,1040
558940,1145
558945,1066
558949,1066
558954,1001
558959,817
558964,870
558969,673
558974,660
558979,555
558984,516
558989,503
558994,411
558999,266
559004,292
559009,294
559014,320
559019,294
559024,268
559029,241
559034,202
559039,176
559044,202
559049,189
559054,136
559059,215
559064,124
559068,58
559073,71
559078,58
559083,-7
559088,19
559093,71
559098,-72
559103,-217
559108,-112
559113,-190
559118,-151
559123,-164
559127,-204
559132,-334
559137,-348
559142,-387
559147,-518
559152,-374
559157,-479
559162,-466
559167,-584
559172,-597
559177,-466
559182,-584
559187,-584
559192,-715
559197,-662
559202,-807
559207,-690
559212,-743
559217,-887
559222,-887
559227,-743
559232,-809
559237,-782
559242,-848
559247,-874
559252,-848
559257,-874
559262,-874
559266,-887
559271,-900
559276,-940
559281,-927
559286,-1005
559291,-927
559296,-1071
559301,-1005
559306,-966
559311,-992
559316,-1018
559321,-1031
559325,-1044
559330,-1110
559335,-1031
559340,-1123
559345,-1176
559350,-1228
559355,-1097
559360,-1189
559365,-1110
559370,-1044
559375,-1123
559380,-1254
559385,-1268
559389,-1294
559394,-1268
559399,-1320
559405,-1345
559410,-1345
559415,-1397
559420,-1384
559425,-1397
559430,-1371
559435,-1423
559440,-1463
559445,-1555
559449,-1476
559454,-1515
559459,-1607
559464,-1620
559469,-1660
559474,-1725
559479,-1555
559484,-1686
559489,-1646
559494,-1686
559499,-1673
559504,-1699
559509,-1817
559514,-1712
559519,-1699
559524,-1712
559528,-1581
559533,-1410
559538,-1345
559543,-1122
559548,-991
559553,-610
559558,-414
559563,-60
559568,202
559573,385
559578,700
559583,936
559587,1185
559592,1225
559597,1369
559602,1511
559608,1576
559613,1576
559618,1655
559623,1721
559628,1721
559633,1576
559638,1616
559643,1550
559647,1642
559652,1576
559657,1655
559662,1537
559667,1484
559672,1629
559677,1602
559682,1589
559687,1589
559692,1524
559697,1576
559702,1524
559707,1524
559712,1589
559717,1602
559722,1629
559726,1734
559731,1773
559736,1734
559741,1773
559746,1760
559751,1707
559756,1760
559761,1576
559765,1655
559770,1616
559775,1511
559780,1366
559785,1366
559790,1301
559795,1183
559800,1101
559805,1140
559811,970
559816,1022
559821,891
559826,878
559831,839
559836,826
559841,760
559845,760
559850,694
559855,694
559860,694
559865,681
559870,668
559875,694
559880,681
559885,668
559890,694
559895,642
559900,668
559905,602
559909,642
559914,589
559919,563
559924,458
559929,497
559934,497
559939,380
559944,275
559949,432
559954,314
559959,248
559964,196
559968,117
559973,209
559978,183
559983,-26
559988,-13
559993,-65
559998,-158
560003,-197
560009,-263
560014,-263
560019,-381
560024,-447
560029,-315
560034,-394
560039,-434
560044,-407
560048,-394
560053,-473
560058,-486
560063,-538
560068,-473
560073,-512
560078,-604
560083,-538
560088,-512
560093,-551
560098,-512
560103,-564
560107,-630
560112,-617
560117,-591
560122,-643
560127,-670
560132,-630
560137,-683
560142,-801
560147,-801
560152,-748
560157,-761
560162,-775
560166,-866
560171,-814
560176,-814
560181,-814
560186,-840
560191,-853
560196,-741
560201,-807
560207,-833
560212,-872
560217,-846
560222,-951
560227,-924
560231,-964
560236,-951
560241,-951
560246,-1043
560251,-1056
560256,-1082
560261,-1043
560266,-1069
560271,-1108
560276,-1161
560281,-1200
560285,-1161
560290,-1213
560295,-1213
560300,-1174
560305,-1213
560310,-1239
560315,-1252
560320,-1239
560325,-1292
560330,-1239
560335,-1357
560340,-1252
560345,-1069
560350,-1135
560355,-898
560360,-715
560365,-374
560370,-177
560375,45
560380,347
560384,543
560389,832
560394,1187
560399,1475
560405,1488
560410,1777
560415,1829
560420,1934
560425,1974
560430,1974
560435,2092
560440,2052
560444,2079
560449,2144
560454,2079
560459,2065
560464,2105
560469,2092
560474,2079
560479,1961
560484,2026
560488,2052
560493,1934
560498,2039
560503,2000
560508,2000
560513,2079
560518,2079
560523,2131
560528,2092
560533,2105
560538,2092
560543,2039
560547,2026
560552,2052
560559,2039
560565,1974
560572,1856
560577,1882
560582,1882
560588,1842
560593,1597
560598,1558
560603,1414
560607,1466
560612,1243
560617,1138
560622,1046
560627,994
560632,1007
560637,889
560642,850
560647,810
560652,850
560657,797
560662,810
560667,758
560672,758
560677,758
560682,784
560686,850
560691,810
560696,850
560701,810
560706,745
560711,824
560716,771
560721,640
560726,706
560731,692
560736,653
560741,653
560746,522
560750,470
560755,456
560760,496
560765,404
560770,260
560775,312
560780,312
560786,233
560791,143
560796,143
560801,169
560805,169
560810,104
560815,12
560820,143
560825,77
560830,-53
560835,-26
560840,-118
560845,-131
560850,-144
560855,-263
560860,-144
560865,-236
560870,-184
560875,-302
560880,-328
560884,-263
560889,-459
560894,-433
560899,-368
560904,-485
560909,-472
560914,-459
560919,-512
560923,-512
560928,-394
560933,-538
560938,-564
560943,-512
560948,-643
560953,-695
560958,-695
560963,-643
560968,-643
560973,-669
560978,-682
560983,-748
560989,-729
560994,-703
560999,-729
561004,-769
561008,-834
561013,-756
561018,-848
561023,-808
561028,-821
561033,-808
561038,-861
561043,-795
561048,-887
561053,-808
561058,-913
561063,-1005
561067,-913
561072,-1031
561077,-992
561082,-1057
561087,-1097
561092,-1162
561097,-1083
561102,-1215
561107,-1241
561112,-1280
561117,-1228
561122,-1293
561126,-1241
561131,-1254
561136,-1307
561141,-1320
561146,-1307
561151,-1293
561156,-1293
561161,-1228
561166,-1188
561171,-992
561176,-834
561181,-703
561186,-310
561191,-34
561196,214
561201,437
561206,699
561211,896
561216,1185
561221,1447
561226,1513
561231,1578
561236,1775
561241,1762
561246,1959
561250,1932
561255,1854
561260,1959
561265,1867
561270,1932
561275,1945
561280,1932
561285,1919
561290,1867
561295,1893
561300,1827
561305,1827
561310,1867
561315,1827
561320,1867
561325,1840
561330,1840
561335,1827
561340,1893
561344,1906
561349,1788
561354,1801
561359,1827
561364,1906
561369,1801
561374,1814
561379,1880
561385,1743
561390,1848
561395,1664
561400,1690
561404,1546
561409,1468
561414,1415
561419,1349
561424,1166
561429,1166
561434,1114
561439,969
561444,956
561448,917
561453,864
561458,890
561463,799
561468,851
561473,838
561478,746
561483,812
561488,838
561493,825
561498,812
561503,799
561508,812
561513,785
561518,720
561523,838
561527,799
561532,733
561537,733
561542,733
561547,628
561552,654
561557,641
561562,602
561567,549
561572,458
561577,471
561582,163
561587,255
561592,202
561597,242
561602,110
561607,123
561612,71
561617,-20
561622,58
561627,-7
561632,-111
561637,-125
561642,-59
561646,-151
561651,-256
561656,-256
561661,-256
561666,-335
561671,-427
561676,-518
561681,-413
561686,-597
561691,-557
561696,-544
561701,-597
561705,-557
561710,-492
561715,-702
561720,-518
561725,-689
561730,-571
561735,-571
561740,-662
561745,-610
561750,-649
561755,-636
561760,-636
561764,-702
561769,-794
561774,-728
561779,-760
561785,-760
561790,-721
561795,-747
561800,-708
561805,-786
561810,-734
561815,-826
561820,-747
561825,-773
561830,-747
561835,-852
561840,-813
561844,-786
561849,-878
561854,-878
561859,-786
561864,-944
561869,-996
561874,-983
561879,-931
561884,-970
561889,-1062
561894,-1088
561899,-983
561904,-1088
561908,-1114
561913,-1101
561918,-1167
561923,-1193
561928,-1180
561933,-1272
561938,-1285
561943,-1245
561948,-1311
561953,-1377
561958,-1403
561963,-1442
561967,-1416
561972,-1416
561977,-1303
561982,-1316
561988,-1080
561993,-870
561998,-673
562003,-568
562008,-306
562013,-57
562018,126
562023,454
562027,677
562032,913
562037,1175
562042,1227
562047,1385
562052,1608
562057,1660
562062,1673
562067,1765
562072,1883
562077,1818
562082,1818
562087,1831
562092,1804
562097,1778
562102,1804
562106,1752
562111,1686
562116,1699
562121,1726
562126,1595
562131,1595
562136,1555
562141,1542
562146,1569
562151,1555
562156,1516
562161,1450
562165,1424
562170,1621
562175,1401
562180,1388
562186,1480
562191,1335
562196,1388
562201,1322
562206,1256
562211,1125
562216,1270
562221,1125
562225,1073
562230,955
562235,889
562240,863
562245,719
562250,627
562255,719
562260,627
562265,627
562270,443
562275,535
562280,496
562284,456
562289,483
562294,535
562299,496
562304,548
562309,522
562314,548
562319,522
562324,548
562329,522
562334,561
562339,522
562344,470
562348,483
562353,391
562358,325
562363,417
562369,273
562374,282
562379,151
562384,72
562389,138
562394,125
562399,-18
562404,7
562408,7
562413,-18
562418,-32
562423,-150
562428,-97
562433,-241
562438,-268
562443,-228
562448,-110
562453,-346
562458,-307
562463,-373
562468,-294
562473,-294
562478,-412
562483,-373
562487,-425
562492,-346
562497,-438
562502,-491
562507,-464
562512,-438
562517,-478
562522,-491
562527,-517
562532,-478
562537,-491
562542,-543
562546,-608
562551,-595
562556,-530
562561,-582
562567,-635
562572,-552
562577,-605
562582,-618
562587,-565
562592,-697
562597,-552
562602,-592
562606,-473
562611,-552
562616,-565
562621,-552
562626,-460
562631,-526
562636,-526
562641,-526
562646,-473
562651,-500
562656,-500
562661,-552
562665,-539
562670,-605
562675,-644
562680,-644
562685,-657
562690,-670
562695,-749
562700,-788
562705,-788
562710,-880
562715,-906
562720,-906
562725,-1011
562729,-1064
562734,-1116
562739,-972
562744,-1064
562749,-1090
562754,-1037
562759,-1051
562764,-1142
562770,-969
562775,-1113
562780,-943
562785,-904
562790,-772
562795,-575
562800,-366
562805,-182
562809,40
562814,368
562821,892
562827,1115
562834,1456
562839,1469
562844,1666
562849,1784
562854,2007
562859,2112
562864,2269
562868,2164
562873,2230
562878,2296
562883,2335
562888,2361
562893,2335
562898,2243
562903,2256
562908,2230
562913,2309
562918,2296
562923,2230
562927,2256
562932,2309
562937,2283
562942,2309
562947,2243
562952,2243
562957,2243
562962,2230
562968,2232
562973,2258
562978,2271
562983,2166
562988,2232
562993,2153
562998,2192
563003,2206
563007,2179
563012,2192
563017,2114
563022,2153
563027,1996
563032,1851
563037,1733
563042,1773
563047,1681
563052,1497
563057,1392
563062,1340
563066,1274
563071,1156
563076,1117
563081,959
563086,1025
563091,1038
563096,1038
563101,972
563106,985
563111,999
563116,985
563121,933
563125,1104
563130,1064
