DIFFERENTIAL_TIME,PPW
64934071,-4591
64934076,-4618
64934081,-4724
64934086,-4777
64934091,-4909
64934096,-4936
64934101,-5002
64934106,-4976
64934111,-5002
64934115,-5029
64934120,-5241
64934125,-5188
64934130,-5281
64934135,-5373
64934140,-5387
64934145,-5506
64934150,-5625
64934155,-5758
64934160,-5731
64934165,-5745
64934170,-5838
64934175,-5824
64934180,-5692
64934185,-5320
64934190,-5068
64934194,-4591
64934199,-4021
64934204,-3226
64934209,-2497
64934214,-1622
64934219,-800
64934224,-71
64934229,828
64934235,1544
64934240,2048
64934245,2618
64934250,3188
64934254,3745
64934259,4355
64934264,4925
64934269,5428
64934274,5733
64934279,6118
64934284,6423
64934289,6489
64934294,6661
64934299,6675
64934304,6714
64934309,6727
64934314,6688
64934319,6568
64934324,6515
64934329,6396
64934334,6144
64934338,6051
64934343,5866
64934348,5800
64934353,5601
64934358,5415
64934363,5282
64934368,5150
64934373,4911
64934378,4911
64934383,4712
64934388,4500
64934393,4288
64934397,4036
64934402,3758
64934407,3294
64934412,2976
64934417,2552
64934422,2074
64934427,1407
64934432,1023
64934438,625
64934443,347
64934448,-23
64934453,-262
64934458,-421
64934463,-501
64934468,-580
64934473,-633
64934477,-633
64934482,-541
64934487,-514
64934492,-501
64934497,-421
64934502,-408
64934507,-421
64934512,-408
64934517,-434
64934522,-593
64934527,-315
64934532,-448
64934536,-514
64934541,-554
64934546,-607
64934551,-647
64934556,-766
64934561,-806
64934566,-925
64934571,-1071
64934576,-1177
64934581,-1243
64934586,-1495
64934591,-1574
64934596,-1747
64934601,-1893
64934606,-2105
64934611,-2383
64934615,-2449
64934620,-2701
64934625,-2850
64934630,-2996
64934636,-3222
64934641,-3327
64934646,-3513
64934651,-3553
64934656,-3765
64934661,-3871
64934666,-3951
64934671,-4030
64934676,-4202
64934681,-4295
64934686,-4362
64934691,-4508
64934695,-4574
64934700,-4613
64934705,-4733
64934710,-4865
64934715,-4839
64934720,-5077
64934725,-5077
64934730,-5117
64934735,-5250
64934740,-5263
64934745,-5250
64934750,-5289
64934754,-5303
64934759,-5342
64934764,-5528
64934769,-5475
64934774,-5608
64934779,-5594
64934784,-5634
64934789,-5700
64934794,-5753
64934799,-5873
64934804,-5846
64934809,-5939
64934814,-5979
64934819,-6019
64934824,-5431
64934829,-5563
64934834,-5576
64934839,-5696
64934844,-5735
64934849,-5789
64934854,-5762
64934859,-5735
64934864,-5616
64934869,-5563
64934874,-5272
64934879,-4861
64934884,-4357
64934889,-3628
64934894,-2647
64934898,-1904
64934903,-910
64934908,-208
64934913,534
64934918,1130
64934923,1713
64934928,2244
64934933,2946
64934938,3450
64934943,3940
64934948,4524
64934953,5173
64934958,5650
64934963,6114
64934968,6366
64934973,6658
64934977,6883
64934982,6936
64934987,7003
64934992,7069
64934997,6923
64935002,6936
64935007,6883
64935012,6790
64935018,6751
64935023,6212
64935028,6053
64935033,5881
64935038,5774
64935043,5642
64935048,5589
64935053,5416
64935057,5297
64935062,5191
64935067,5006
64935072,4820
64935077,4727
64935082,4462
64935087,4343
64935092,3958
64935097,3706
64935102,3388
64935107,2805
64935112,2580
64935116,2076
64935121,1798
64935126,1360
64935131,1029
64935136,671
64935141,498
64935146,154
64935151,-4
64935156,-123
64935161,-203
64935166,-243
64935171,-230
64935176,-203
64935181,-230
64935186,-84
64935191,-137
64935195,-123
64935200,-31
64935205,-137
64935210,-150
64935216,-150
64935221,-328
64935226,-434
64935231,-473
64935236,-526
64935241,-606
64935246,-646
64935251,-712
64935255,-831
64935260,-964
64935265,-1043
64935270,-1269
64935275,-1361
64935280,-1587
64935285,-1679
64935290,-1879
64935295,-2064
64935300,-2290
64935305,-2303
64935310,-2568
64935315,-2700
64935320,-2926
64935325,-2965
64935330,-3310
64935335,-3310
64935339,-3429
64935344,-3496
64935349,-3708
64935354,-3774
64935359,-3986
64935364,-4053
64935369,-4145
64935374,-4251
64935379,-4291
64935384,-4384
64935389,-4490
64935394,-4609
64935398,-4742
64935403,-4834
64935408,-4848
64935413,-4954
64935419,-4565
64935424,-4631
64935429,-4684
64935434,-4658
64935439,-4710
64935444,-4750
64935449,-4803
64935454,-4869
64935459,-4843
64935464,-4803
64935469,-4909
64935474,-5002
64935478,-5121
64935483,-4989
64935488,-5095
64935493,-5161
64935498,-5201
64935503,-5254
64935508,-5334
64935513,-5466
64935518,-5466
64935523,-5585
64935528,-5665
64935533,-5678
64935537,-5864
64935542,-5851
64935547,-5890
64935552,-5877
64935557,-5996
64935562,-5944
64935567,-5996
64935572,-5824
64935577,-5705
64935582,-5466
64935587,-5082
64935592,-4551
64935597,-3862
64935602,-2921
64935607,-2059
64935612,-1118
64935617,76
64935622,673
64935627,1336
64935632,1959
64935637,2529
64935642,3099
64935647,3642
64935652,4345
64935657,4915
64935662,5564
64935667,6148
64935672,6466
64935677,6757
64935682,7049
64935687,7248
64935692,7275
64935696,7447
64935701,7381
64935706,7407
64935711,7368
64935716,7420
64935721,7275
64935726,7076
64935731,7155
64935736,6903
64935741,6850
64935746,6718
64935751,6652
64935755,6479
64935760,6373
64935765,6294
64935770,6174
64935775,6055
64935780,5922
64935785,5909
64935790,5684
64935795,5631
64935800,5246
64935805,4994
64935810,4637
64935816,3959
64935821,3588
64935826,3177
64935831,2660
64935835,2289
64935840,1904
64935845,1480
64935850,1162
64935855,897
64935860,685
64935865,459
64935870,353
64935875,260
64935880,167
64935885,234
64935890,207
64935895,167
64935900,181
64935905,326
64935910,207
64935914,234
64935919,260
64935924,313
64935929,220
64935934,115
64935939,141
64935944,-17
64935949,88
64935954,-17
64935959,-189
64935964,-349
64935969,-481
64935974,-640
64935978,-720
64935983,-746
64935988,-1025
64935993,-1170
64935998,-1277
64936003,-1356
64936008,-1568
64936013,-1932
64936019,-2131
64936024,-2330
64936029,-2516
64936034,-2635
64936039,-2820
64936044,-2913
64936049,-3086
64936054,-3231
64936058,-3285
64936063,-3430
64936068,-3629
64936073,-3749
64936078,-3855
64936083,-3894
64936088,-4093
64936093,-4239
64936098,-4199
64936103,-4305
64936108,-4358
64936113,-4478
64936118,-4623
64936123,-4690
64936129,-4730
64936136,-4875
64936142,-4796
64936147,-4902
64936152,-4995
64936157,-5008
64936162,-5034
64936167,-5193
64936172,-5220
64936177,-5207
64936182,-5260
64936187,-5326
64936192,-5379
64936196,-5379
64936201,-5339
64936206,-5538
64936211,-4955
64936217,-5061
64936222,-5075
64936227,-5207
64936232,-5221
64936237,-5327
64936242,-5260
64936247,-5446
64936252,-5539
64936256,-5605
64936261,-5698
64936266,-5724
64936271,-5737
64936276,-5791
64936281,-5777
64936286,-5671
64936291,-5499
64936296,-5273
64936301,-4796
64936306,-4266
64936311,-3603
64936316,-2728
64936321,-1787
64936326,-925
64936331,-196
64936335,479
64936340,1142
64936345,1712
64936350,2322
64936355,2786
64936360,3501
64936365,4018
64936370,4615
64936375,5132
64936380,5636
64936385,6153
64936390,6418
64936395,6776
64936400,6922
64936405,6961
64936410,6787
64936415,6866
64936420,6787
64936425,6800
64936430,6733
64936435,6627
64936440,6601
64936445,6495
64936450,6322
64936455,6256
64936460,6124
64936465,5965
64936470,5912
64936474,5726
64936479,5593
64936484,5487
64936489,5381
64936494,5209
64936499,5222
64936504,4970
64936509,4785
64936514,4586
64936519,4228
64936524,4003
64936529,3605
64936534,3167
64936539,2717
64936544,2319
64936549,1895
64936554,1590
64936558,1232
64936563,1046
64936568,702
64936573,569
64936578,331
64936583,132
64936588,171
64936593,92
64936598,145
64936603,132
64936608,-69
64936613,-42
64936618,-42
64936623,-56
64936628,-56
64936633,-16
64936638,-56
64936643,-148
64936648,-109
64936653,-175
64936658,-228
64936663,-268
64936668,-440
64936673,-440
64936678,-520
64936683,-718
64936688,-785
64936693,-1037
64936697,-1090
64936702,-1355
64936707,-1487
64936712,-1700
64936717,-1779
64936722,-2097
64936727,-2230
64936732,-2296
64936737,-2442
64936742,-2628
64936747,-2747
64936752,-2840
64936756,-2972
64936761,-3184
64936766,-3277
64936771,-3357
64936776,-3423
64936781,-3569
64936786,-3781
64936791,-3874
64936796,-3913
64936801,-4139
64936806,-3792
64936811,-3912
64936817,-3912
64936822,-4124
64936827,-4270
64936832,-4323
64936836,-4363
64936841,-4455
64936846,-4442
64936851,-4508
64936856,-4575
64936861,-4641
64936866,-4641
64936871,-4734
64936876,-4760
64936881,-4787
64936886,-4866
64936891,-4972
64936896,-4999
64936901,-5065
64936906,-5198
64936911,-5264
64936915,-5290
64936920,-5344
64936925,-5410
64936930,-5423
64936935,-5489
64936940,-5542
64936945,-5622
64936950,-5781
64936955,-5821
64936960,-5887
64936965,-5847
64936970,-5927
64936975,-5927
64936979,-5821
64936984,-5768
64936989,-5701
64936994,-5410
64936999,-4893
64937004,-3945
64937009,-3136
64937015,-2407
64937020,-1519
64937025,-671
64937030,137
64937035,786
64937040,1436
64937045,1940
64937050,2430
64937055,2974
64937059,3425
64937064,4087
64937069,4525
64937074,4962
64937079,5453
64937084,5811
64937089,6076
64937094,6235
64937099,6394
64937104,6566
64937109,6606
64937114,6474
64937118,6540
64937123,6328
64937128,6341
64937133,6209
64937138,6182
64937143,5983
64937148,5758
64937153,5758
64937158,5546
64937163,5400
64937168,5294
64937173,5055
64937178,4976
64937183,4870
64937188,4657
64937193,4498
64937199,4246
64937204,3704
64937209,3572
64937214,3068
64937218,2830
64937223,2418
64937228,1968
64937233,1544
64937238,1067
64937243,762
64937248,536
64937253,165
64937258,46
64937263,-192
64937268,-245
64937273,-232
64937277,-271
64937282,-311
64937287,-298
64937292,-298
64937297,-364
64937302,-258
64937307,-285
64937312,-232
64937317,-205
64937322,-232
64937327,-351
64937332,-351
64937336,-417
64937341,-510
64937346,-563
64937351,-669
64937356,-669
64937361,-762
64937366,-828
64937371,-881
64937376,-1054
64937381,-1173
64937386,-1279
64937391,-1372
64937397,-1571
64937402,-1907
64937407,-1987
64937412,-2159
64937416,-2358
64937421,-2557
64937426,-2676
64937431,-2835
64937436,-3034
64937441,-3074
64937446,-3233
64937451,-3418
64937456,-3538
64937461,-3697
64937466,-3697
64937471,-3882
64937475,-3909
64937480,-4134
64937485,-4147
64937490,-4320
64937495,-4320
64937500,-4439
64937505,-4532
64937510,-4611
64937515,-4611
64937520,-4717
64937525,-4731
64937530,-4837
64937535,-4903
64937540,-5036
64937545,-5036
64937550,-5089
64937554,-5022
64937559,-5181
64937564,-5076
64937569,-5142
64937574,-5248
64937579,-5274
64937584,-5407
64937589,-5447
64937595,-5433
64937600,-4843
64937605,-4949
64937610,-4922
64937614,-5094
64937619,-5055
64937624,-5002
64937629,-5147
64937634,-5227
64937639,-5320
64937644,-5386
64937649,-5519
64937654,-5479
64937659,-5545
64937664,-5505
64937669,-5439
64937674,-5293
64937679,-5055
64937684,-4631
64937689,-4193
64937694,-3477
64937698,-2549
64937703,-1780
64937708,-853
64937713,-70
64937718,698
64937723,1307
64937728,1811
64937733,2315
64937738,2726
64937743,3283
64937748,3892
64937753,4264
64937758,4847
64937763,5205
64937768,5589
64937773,5802
64937777,6133
64937782,6398
64937787,6451
64937792,6544
64937798,6380
64937803,6181
64937808,6314
64937813,6128
64937818,6115
64937823,5983
64937828,5863
64937833,5876
64937837,5704
64937842,5532
64937847,5466
64937852,5227
64937857,5134
64937862,5015
64937867,4882
64937872,4577
64937877,4524
64937882,4299
64937887,4074
64937892,3928
64937897,3583
64937902,3265
64937907,2880
64937912,2443
64937916,2059
64937921,1780
64937926,1343
64937931,1065
64937936,799
64937941,415
64937946,229
64937951,110
64937956,-141
64937961,-154
64937966,-220
64937971,-274
64937975,-75
64937980,-207
64937985,-61
64937990,-75
64937996,-159
64938001,-199
64938006,-80
64938011,-106
64938016,-40
64938021,-173
64938026,-186
64938031,-279
64938036,-411
64938041,-504
64938046,-438
64938051,-597
64938055,-677
64938060,-928
64938065,-902
64938070,-1021
64938075,-1180
64938080,-1220
64938085,-1445
64938090,-1459
64938095,-1591
64938100,-1896
64938105,-2015
64938110,-2082
64938114,-2333
64938119,-2533
64938124,-2612
64938129,-2837
64938134,-2837
64938139,-3063
64938144,-3182
64938149,-3275
64938154,-3434
64938159,-3513
64938164,-3646
64938169,-3646
64938174,-3752
64938179,-3805
64938184,-3951
64938189,-4030
64938194,-3865
64938199,-3971
64938204,-4104
64938209,-4091
64938214,-4263
64938219,-4183
64938224,-4276
64938229,-4382
64938234,-4369
64938239,-4501
64938244,-4541
64938249,-4555
64938254,-4581
64938259,-4687
64938264,-4820
64938269,-4766
64938274,-4766
64938278,-4766
64938283,-4873
64938288,-4952
64938293,-4859
64938298,-4992
64938303,-5018
64938308,-5138
64938313,-5045
64938318,-5125
64938323,-5284
64938328,-5231
64938333,-5310
64938338,-5363
64938343,-5509
64938348,-5522
64938353,-5536
64938357,-5641
64938362,-5615
64938367,-5695
64938372,-5509
64938377,-5337
64938383,-4409
64938390,-3406
64938397,-2584
64938403,-1709
64938408,-728
64938413,146
64938417,942
64938422,1512
64938427,2214
64938432,2718
64938437,3195
64938442,3739
64938447,4256
64938452,4680
64938457,5343
64938462,5794
64938467,6271
64938472,6589
64938476,7040
64938481,7238
64938486,7424
64938491,7583
64938496,7610
64938501,7597
64938506,7623
64938511,7650
64938516,7557
64938521,7623
64938526,7517
64938531,7411
64938536,7278
64938541,7186
64938546,7106
64938551,6907
64938555,6881
64938560,6775
64938565,6668
64938570,6536
64938575,6443
64938580,6284
64938585,6218
64938590,5586
64938596,5400
64938601,5175
64938606,4896
64938611,4591
64938615,4300
64938620,3995
64938625,3544
64938630,3094
64938635,2815
64938640,2431
64938645,2059
64938650,1900
64938655,1635
64938660,1529
64938665,1410
64938670,1251
64938675,1211
64938680,1224
64938685,1238
64938690,1171
64938695,1277
64938699,1132
64938704,1092
64938709,1184
64938714,1171
64938719,1184
64938724,1171
64938729,1078
64938734,946
64938739,1012
64938744,853
64938749,893
64938754,813
64938759,668
64938764,601
64938769,588
64938774,376
64938778,164
64938783,217
64938788,-254
64938793,-413
64938799,-638
64938804,-758
64938809,-1049
64938814,-1102
64938819,-1261
64938824,-1460
64938829,-1527
64938834,-1725
64938838,-1898
64938843,-2017
64938848,-2149
64938853,-2216
64938858,-2335
64938863,-2388
64938868,-2508
64938873,-2720
64938878,-2760
64938883,-2972
64938888,-2985
64938893,-3131
64938898,-3144
64938903,-3210
64938908,-3290
64938913,-3369
64938917,-3462
64938922,-3422
64938927,-3542
64938932,-3687
64938937,-3542
64938942,-3687
64938947,-3701
64938952,-3767
64938957,-3833
64938962,-3833
64938967,-3966
64938972,-4059
64938976,-4005
64938981,-4178
64938986,-3557
64938991,-3610
64938997,-3756
64939002,-3822
64939007,-3796
64939012,-3915
64939017,-3849
64939022,-3915
64939027,-4021
64939032,-4101
64939037,-4088
64939042,-4247
64939047,-4300
64939052,-4472
64939056,-4512
64939061,-4538
64939066,-4485
64939071,-4578
64939076,-4618
64939081,-4512
64939086,-4392
64939091,-4220
64939096,-3690
64939101,-3239
64939106,-2590
64939111,-1807
64939116,-999
64939121,-97
64939126,671
64939131,1334
64939135,2129
64939140,2579
64939145,3176
64939150,3786
64939155,4289
64939160,4899
64939165,5377
64939170,6039
64939175,6543
64939180,6968
64939185,7152
64939190,7418
64939195,7537
64939200,7696
64939205,7842
64939210,7961
64939215,7882
64939220,7815
64939225,7842
64939230,7802
64939235,7709
64939240,7643
64939245,7617
64939250,7497
64939255,7378
64939260,7391
64939265,7206
64939270,7113
64939275,7033
64939279,6967
64939284,6874
64939289,6609
64939294,6477
64939299,6277
64939304,6172
64939309,5973
64939314,5707
64939319,5416
64939324,5071
64939329,4793
64939334,4316
64939338,3984
64939343,3640
64939348,3136
64939353,2910
64939358,2579
64939363,2367
64939368,2062
64939373,1890
64939379,1757
64939384,1281
64939389,1267
64939394,1188
64939399,1161
64939404,1122
64939409,1122
64939414,1108
64939418,1122
64939423,1095
64939428,1135
64939433,1069
64939438,1122
64939443,1042
64939448,1095
64939453,1016
64939458,843
64939463,804
64939468,804
64939473,697
64939478,697
64939483,432
64939488,260
64939493,207
64939497,-31
64939502,-57
64939507,-283
64939512,-415
64939517,-654
64939522,-945
64939527,-932
64939532,-1158
64939537,-1264
64939542,-1356
64939547,-1542
64939552,-1542
64939556,-1780
64939561,-1873
64939566,-2006
64939571,-2125
64939577,-2337
64939582,-2414
64939587,-2414
64939592,-2547
64939597,-2759
64939602,-2772
64939607,-2838
64939612,-2997
64939617,-3050
64939622,-3117
64939627,-3170
64939632,-3196
64939636,-3369
64939641,-3395
64939646,-3395
64939651,-3448
64939656,-3554
64939661,-3488
64939666,-3621
64939671,-3726
64939676,-3819
64939681,-3726
64939686,-3925
64939691,-3886
64939695,-4005
64939700,-4058
64939705,-4071
64939710,-4098
64939715,-4204
64939720,-4257
64939725,-4310
64939730,-4323
64939735,-4363
64939740,-4376
64939745,-4535
64939750,-4601
64939755,-4694
64939760,-4827
64939765,-4867
64939770,-4973
64939775,-4960
64939780,-4516
64939785,-4675
64939790,-4636
64939795,-4715
64939800,-4596
64939805,-4516
64939810,-4317
64939815,-3946
64939820,-3615
64939825,-3124
64939830,-2673
64939834,-1586
64939839,-804
64939844,3
64939849,693
64939854,1396
64939859,2058
64939864,2483
64939869,3132
64939874,3729
64939879,4206
64939884,4856
64939889,5399
64939894,5850
64939899,6208
64939904,6725
64939909,6937
64939914,7162
64939918,7428
64939923,7481
64939928,7573
64939933,7533
64939938,7507
64939943,7494
64939948,7454
64939953,7374
64939958,7282
64939963,7215
64939968,7056
64939973,6871
64939979,6449
64939984,6330
64939989,6290
64939994,6157
64939998,6038
64940003,5972
64940008,5826
64940013,5627
64940018,5627
64940023,5415
64940028,5163
64940033,4951
64940038,4699
64940043,4328
64940048,3957
64940053,3533
64940057,3148
64940062,2671
64940067,2366
64940072,2048
64940077,1677
64940082,1438
64940087,1226
64940092,1093
64940097,1000
64940102,828
64940107,815
64940112,802
64940117,908
64940122,895
64940127,921
64940132,895
64940136,987
64940141,868
64940146,895
64940151,802
64940156,802
64940161,722
64940166,749
64940171,629
64940177,385
64940182,199
64940187,160
64940192,14
64940196,40
64940201,-211
64940206,-330
64940211,-410
64940216,-569
64940221,-662
64940226,-887
64940231,-1019
64940236,-1245
64940241,-1404
64940246,-1550
64940251,-1656
64940256,-1841
64940261,-2053
64940266,-2067
64940271,-2226
64940275,-2345
64940280,-2597
64940285,-2623
64940290,-2663
64940295,-2809
64940300,-2902
64940305,-3074
64940310,-3101
64940315,-3167
64940320,-3220
64940325,-3326
64940330,-3419
64940334,-3459
64940339,-3392
64940344,-3512
64940349,-3684
64940354,-3711
64940359,-3790
64940364,-3936
64940369,-3976
64940375,-3520
64940380,-3547
64940385,-3507
64940390,-3613
64940395,-3732
64940400,-3772
64940405,-3905
64940410,-3891
64940414,-3931
64940419,-4050
64940424,-4077
64940429,-4236
64940434,-4262
64940439,-4355
64940444,-4382
64940449,-4488
64940454,-4581
64940459,-4607
64940464,-4713
64940469,-4727
64940474,-4727
64940479,-4859
64940484,-4859
64940489,-4779
64940494,-4727
64940498,-4581
64940503,-4368
64940508,-3971
64940513,-3441
64940518,-2871
64940523,-2287
64940528,-1465
64940533,-697
64940538,164
64940543,615
64940548,1344
64940553,1782
64940557,2378
64940562,2895
64940567,3425
64940572,3959
64940578,4357
64940583,4861
64940588,5338
64940593,5550
64940598,5815
64940603,5988
64940608,6213
64940613,6293
64940618,6293
64940623,6240
64940628,6253
64940633,6160
64940637,6001
64940642,5921
64940647,5882
64940652,5683
64940657,5577
64940662,5537
64940667,5325
64940672,5232
64940677,5179
64940682,4980
64940687,4901
64940692,4834
64940696,4516
64940701,4384
64940706,4211
64940711,3999
64940716,3548
64940721,3257
64940726,2885
64940731,2435
64940736,2050
64940741,1639
64940746,1228
64940751,884
64940756,658
64940761,367
64940766,62
64940771,-126
64940776,-325
64940781,-285
64940786,-338
64940791,-272
64940796,-219
64940801,-219
64940806,-219
64940811,-232
64940816,-139
64940821,-192
64940826,-86
64940831,-139
64940836,-139
64940841,-232
64940846,-272
64940851,-312
64940855,-351
64940860,-537
64940865,-484
64940870,-577
64940875,-656
64940880,-762
64940885,-948
64940890,-1094
64940895,-1240
64940900,-1399
64940905,-1385
64940910,-1558
64940915,-1823
64940919,-1942
64940924,-2062
64940929,-2260
64940934,-2486
64940939,-2618
64940944,-2738
64940949,-2857
64940954,-2857
64940959,-3096
64940964,-3188
64940969,-3500
64940974,-3553
64940980,-3619
64940985,-3805
64940990,-3937
64940995,-3964
64940999,-4109
64941004,-4149
64941009,-4189
64941014,-4282
64941019,-4308
64941024,-4441
64941029,-4414
64941034,-4587
64941039,-4494
64941044,-4547
64941049,-4640
64941054,-4759
64941058,-4759
64941063,-4839
64941068,-4865
64941073,-4958
64941078,-4891
64941083,-5064
64941088,-5077
64941093,-5077
64941098,-5117
64941103,-5289
64941108,-5302
64941113,-5382
64941118,-5422
64941123,-5488
64941128,-5528
64941133,-5581
64941137,-5568
64941142,-5687
64941147,-5766
64941152,-5766
64941157,-5820
64941162,-5846
64941167,-5309
64941172,-5296
64941178,-5256
64941183,-5057
64941188,-4673
64941193,-4368
64941198,-3718
64941204,-2034
64941210,-1186
64941216,-338
64941222,351
64941227,947
64941232,1424
64941237,2114
64941242,2578
64941247,3135
64941252,3665
64941257,4328
64941262,4779
64941267,5203
64941272,5600
64941276,6091
64941281,6343
64941286,6608
64941291,6661
64941296,6767
64941301,6860
64941306,6966
64941311,6940
64941316,6847
64941321,6979
64941326,6820
64941331,6807
64941336,6648
64941341,6754
64941346,6568
64941351,6555
64941355,6369
64941360,6237
64941365,5748
64941370,5523
64941376,5563
64941381,5417
64941386,5112
64941391,5085
64941396,4873
64941401,4675
64941406,4476
64941411,4264
64941415,3853
64941420,3574
64941425,3256
64941430,2805
64941435,2421
64941440,2143
64941445,1705
64941450,1453
64941455,1214
64941460,976
64941465,724
64941470,671
64941475,618
64941480,552
64941485,565
64941490,605
64941494,578
64941499,432
64941504,539
64941509,618
64941514,565
64941519,552
64941524,591
64941529,379
64941534,406
64941539,353
64941544,326
64941549,114
64941554,128
64941559,61
64941564,-263
64941569,-422
64941574,-554
64941579,-567
64941584,-766
64941589,-912
64941594,-965
64941599,-1151
64941604,-1323
64941609,-1495
64941614,-1694
64941619,-1827
64941624,-1999
64941629,-2158
64941634,-2277
64941638,-2463
64941643,-2622
64941648,-2768
64941653,-2901
64941658,-2967
64941663,-3073
64941668,-3139
64941673,-3312
64941678,-3418
64941683,-3550
64941688,-3577
64941693,-3696
64941698,-3829
64941703,-3855
64941708,-3895
64941713,-4014
64941717,-4147
64941722,-4200
64941727,-4306
64941732,-4293
64941737,-4346
64941742,-4478
64941747,-4638
64941752,-4651
64941758,-4690
64941763,-4154
64941768,-4180
64941773,-4326
64941777,-4286
64941782,-4432
64941787,-4366
64941792,-4432
64941797,-4419
64941802,-4552
64941807,-4605
64941812,-4631
64941817,-4645
64941822,-4671
64941827,-4843
64941832,-4909
64941837,-4976
64941842,-5029
64941847,-5122
64941852,-5095
64941856,-5254
64941861,-5307
64941866,-5427
64941871,-5400
64941876,-5413
64941881,-5453
64941886,-5387
64941891,-5241
64941896,-4989
64941901,-4578
64941906,-4008
64941911,-3372
64941915,-2457
64941920,-1489
64941925,-681
64941930,87
64941935,856
64941940,1360
64941945,1904
64941950,2407
64941956,3057
64941961,3528
64941966,4098
64941971,4575
64941976,5079
64941981,5609
64941986,5981
64941991,6392
64941995,6591
64942000,6736
64942005,6869
64942010,7107
64942015,7107
64942020,7015
64942025,7121
64942030,7015
64942035,6975
64942040,6922
64942045,6935
64942050,6776
64942054,6670
64942059,6683
64942064,6511
64942069,6445
64942074,6405
64942079,6325
64942084,6232
64942089,6060
64942094,6060
64942099,5927
64942104,5861
64942109,5729
64942114,5543
64942119,5291
64942124,5053
64942129,4814
64942134,4403
64942138,4085
64942143,3687
64942148,3329
64942153,2918
64942159,2250
64942164,1866
64942169,1600
64942174,1296
64942179,1230
64942184,991
64942189,951
64942194,779
64942199,779
64942204,699
64942209,766
64942214,805
64942218,766
64942223,659
64942228,725
64942233,593
64942238,633
64942243,606
64942248,474
64942253,514
64942258,421
64942263,301
64942268,248
64942273,142
64942277,50
64942282,-16
64942287,-175
64942292,-294
64942297,-400
64942302,-652
64942307,-758
64942312,-1037
64942317,-1209
64942322,-1275
64942327,-1421
64942332,-1527
64942337,-1739
64942342,-1898
64942347,-2057
64942352,-2203
64942357,-2446
64942362,-2632
64942367,-2685
64942372,-2924
64942377,-2977
64942382,-3096
64942387,-3189
64942392,-3321
64942397,-3401
64942402,-3533
64942407,-3587
64942412,-3719
64942416,-3785
64942421,-3944
64942426,-4037
64942431,-4051
64942436,-4263
64942441,-4316
64942446,-4289
64942451,-4435
64942456,-4408
64942461,-4462
64942466,-4660
64942471,-4567
64942476,-4515
64942481,-4674
64942486,-4740
64942491,-4767
64942495,-4926
64942500,-4793
64942505,-4978
64942510,-5045
64942515,-5071
64942520,-5177
64942525,-5283
64942530,-5230
64942535,-5283
64942540,-5456
64942545,-5456
64942550,-5615
64942555,-5048
64942560,-5154
64942565,-5181
64942570,-5273
64942575,-5313
64942580,-5485
64942585,-5512
64942590,-5592
64942595,-5605
64942600,-5592
64942605,-5592
64942610,-5605
64942615,-5446
64942620,-5088
64942625,-4730
64942630,-4253
64942635,-3537
64942639,-2662
64942644,-1800
64942649,-845
64942654,-90
64942659,585
64942664,1063
64942669,1672
64942674,2150
64942679,2640
64942684,3237
64942689,3754
64942694,4337
64942698,4801
64942703,5185
64942708,5623
64942713,6074
64942718,6312
64942723,6485
64942728,6564
64942733,6697
64942738,6790
64942743,6763
64942748,6803
64942753,6406
64942759,6300
64942764,6261
64942769,6274
64942774,6274
64942778,6075
64942783,6075
64942788,5996
64942793,5863
64942798,5730
64942803,5571
64942808,5637
64942813,5359
64942818,5306
64942823,5266
64942828,5081
64942833,4948
64942838,4816
64942843,4551
64942848,4365
64942853,4086
64942857,3729
64942862,3357
64942867,2986
64942872,2602
64942877,2177
64942882,1873
64942887,1488
64942892,1289
64942897,998
64942902,878
64942907,706
64942912,600
64942916,573
64942921,454
64942926,494
64942931,573
64942936,414
64942941,494
64942946,428
64942951,345
64942957,212
64942962,173
64942967,226
64942972,0
64942977,66
64942982,-78
64942987,-145
64942992,-264
64942996,-317
64943001,-529
64943006,-648
64943011,-794
64943016,-940
64943021,-1006
64943026,-1192
64943031,-1324
64943036,-1483
64943041,-1576
64943046,-1789
64943051,-1894
64943056,-2120
64943061,-2213
64943066,-2266
64943071,-2451
64943075,-2796
64943080,-2730
64943085,-2928
64943090,-3035
64943095,-3180
64943100,-3339
64943105,-3472
64943110,-3419
64943115,-3565
64943120,-3751
64943125,-3751
64943130,-3910
64943134,-3896
64943139,-3963
64943144,-4016
64943149,-3672
64943155,-3752
64943160,-3791
64943165,-3884
64943170,-4017
64943175,-4070
64943180,-3924
64943185,-4030
64943190,-4189
64943195,-4269
64943200,-4269
64943205,-4322
64943210,-4309
64943214,-4481
64943219,-4454
64943224,-4468
64943229,-4560
64943234,-4653
64943239,-4706
64943244,-4905
64943249,-4918
64943254,-4945
64943259,-5051
64943264,-5091
64943269,-5104
64943274,-5263
64943278,-5303
64943283,-5356
64943288,-5435
64943293,-5409
64943298,-5449
64943303,-5488
64943308,-5329
64943313,-5276
64943318,-4998
64943323,-4574
64943328,-4136
64943333,-3420
64943338,-2651
64943343,-1789
64943348,-571
64943353,52
64943358,821
64943363,1364
64943368,1934
64943373,2398
64943378,2862
64943383,3273
64943388,3724
64943393,4161
64943398,4572
64943403,5076
64943408,5394
64943413,5646
64943418,5925
64943423,5991
64943428,6177
64943433,6177
64943437,6296
64943442,6177
64943449,6110
64943455,6070
64943462,6031
64943467,5845
