DIFFERENTIAL_TIME,PPW
847358,-2808
847363,-2808
847367,-2834
847372,-2847
847377,-2887
847382,-2926
847387,-2979
847392,-2966
847397,-3084
847402,-2911
847408,-2884
847413,-2911
847418,-2964
847423,-2977
847427,-3095
847432,-3148
847437,-3135
847442,-3266
847447,-3359
847452,-3438
847457,-3530
847462,-3609
847467,-3582
847472,-3753
847477,-3819
847482,-3806
847487,-3977
847492,-3898
847497,-3898
847502,-3938
847506,-3714
847511,-3582
847516,-3280
847521,-2819
847526,-2266
847531,-1792
847536,-1253
847541,-568
847546,-2
847551,550
847556,1182
847561,1695
847565,2169
847570,2472
847575,2761
847580,3117
847585,3406
847590,3551
847595,3669
847600,3589
847606,3668
847611,3576
847616,3576
847621,3484
847625,3497
847630,3431
847635,3379
847640,3365
847645,3300
847650,3287
847655,3273
847660,3247
847665,3168
847670,3194
847675,3128
847680,3115
847685,3194
847689,3168
847694,3063
847699,3194
847704,3102
847709,2997
847714,3023
847719,3023
847724,2957
847729,2971
847734,2944
847739,2931
847744,2852
847748,2760
847753,2483
847758,2444
847763,2352
847768,2062
847773,1996
847778,1720
847783,1654
847788,1575
847793,1417
847798,1165
847803,1060
847809,1034
847814,968
847819,968
847824,994
847828,942
847833,876
847838,889
847843,1020
847848,981
847853,955
847858,942
847863,942
847868,889
847873,942
847878,1020
847883,797
847887,889
847892,705
847897,731
847902,665
847907,560
847912,560
847917,468
847922,297
847927,389
847932,218
847937,152
847942,73
847946,47
847951,-110
847956,-18
847961,-203
847966,-295
847971,-229
847976,-347
847981,-426
847986,-466
847991,-492
847996,-897
848001,-950
848006,-1003
848011,-1095
848016,-1042
848021,-1121
848026,-1213
848031,-1226
848036,-1319
848041,-1345
848046,-1371
848051,-1345
848056,-1463
848061,-1385
848066,-1582
848071,-1450
848076,-1621
848081,-1648
848085,-1700
848090,-1740
848095,-1740
848100,-1898
848105,-1805
848110,-1964
848115,-1937
848120,-1937
848125,-1924
848130,-1990
848135,-1990
848140,-2095
848145,-2174
848149,-2148
848154,-2240
848159,-2253
848164,-2240
848169,-2214
848174,-2253
848179,-2385
848184,-2345
848190,-2385
848195,-2089
848200,-2155
848205,-2103
848209,-2181
848214,-2181
848219,-2221
848224,-2208
848229,-2221
848234,-2313
848239,-2326
848244,-2353
848249,-2326
848254,-2418
848259,-2563
848264,-2629
848268,-2603
848273,-2774
848278,-2774
848283,-2800
848288,-2826
848293,-2985
848298,-2998
848303,-2998
848308,-3129
848313,-3261
848318,-3261
848323,-3314
848328,-3524
848333,-3603
848338,-3550
848343,-3603
848347,-3577
848352,-3630
848357,-3603
848362,-3537
848367,-3327
848372,-3195
848377,-2958
848382,-2418
848388,-1997
848393,-1071
848398,-558
848403,165
848407,731
848412,1442
848417,2074
848422,2508
848427,3114
848432,3561
848437,3864
848442,4154
848447,4364
848452,4601
848457,4799
848462,4772
848466,4904
848471,4851
848476,4838
848481,4956
848486,4891
848491,4812
848496,4799
848501,4746
848506,4786
848511,4680
848516,4706
848521,4733
848525,4614
848530,4601
848535,4588
848540,4522
848545,4456
848550,4562
848555,4562
848560,4496
848565,4509
848570,4522
848575,4535
848580,4522
848586,4601
848591,4238
848596,4238
848601,4080
848605,4080
848610,3975
848615,3909
848620,3777
848625,3540
848630,3264
848635,3119
848640,2869
848645,2685
848650,2501
848655,2422
848660,2158
848665,2027
848669,1921
848674,1790
848679,1790
848684,1684
848689,1605
848694,1632
848699,1632
848704,1618
848709,1618
848714,1684
848719,1605
848724,1553
848728,1592
848733,1408
848738,1527
848743,1368
848748,1395
848753,1434
848758,1368
848763,1289
848768,1197
848773,1092
848778,1039
848783,882
848788,718
848793,626
848798,521
848803,416
848808,402
848813,310
848818,284
848823,60
848828,47
848833,-110
848838,-70
848843,-176
848847,-281
848852,-347
848857,-373
848862,-505
848867,-584
848872,-597
848877,-715
848882,-768
848887,-887
848892,-860
848897,-992
848902,-1031
848907,-1110
848912,-1097
848917,-1031
848922,-1189
848926,-1203
848931,-1163
848936,-1294
848941,-1308
848946,-1426
848951,-1413
848956,-1492
848961,-1518
848966,-1584
848971,-1584
848976,-1610
848981,-1637
848986,-1459
848991,-1459
848996,-1550
849001,-1485
849006,-1656
849011,-1722
849016,-1682
849021,-1761
849026,-1827
849031,-1788
849036,-1814
849041,-1853
849045,-1919
849050,-2051
849055,-2038
849060,-2103
849065,-2038
849070,-2156
849075,-2077
849080,-2117
849085,-2235
849090,-2274
849095,-2235
849100,-2235
849105,-2274
849109,-2459
849114,-2432
849119,-2498
849124,-2472
849129,-2603
849134,-2656
849139,-2683
849144,-2748
849149,-2761
849154,-2906
849159,-2814
849164,-2959
849169,-3051
849174,-3117
849179,-3170
849184,-3008
849189,-3034
849194,-3087
849199,-3114
849204,-3140
849209,-3245
849214,-3258
849219,-3311
849224,-3416
849229,-3337
849234,-3350
849239,-3337
849244,-3232
849248,-3008
849253,-2653
849258,-2311
849263,-1744
849268,-1165
849273,-547
849278,229
849283,821
849288,1545
849293,2124
849298,2690
849303,3309
849307,3809
849312,4151
849317,4494
849322,4730
849327,4994
849332,4994
849337,5217
849342,5244
849347,5231
849352,5257
849357,5231
849362,5152
849366,5204
849371,5139
849376,5073
849381,4736
849387,4671
849392,4644
849399,4658
849405,4513
849412,4513
849417,4552
849422,4407
849427,4499
849432,4381
849437,4473
849442,4407
849446,4328
849451,4381
849456,4315
849461,4381
849466,4183
849471,4302
849476,4157
849481,4170
849486,4026
849491,3868
849496,3776
849501,3565
849505,3447
849510,3433
849515,3091
849520,2828
849525,2578
849530,2459
849535,2327
849540,2170
849545,1985
849550,1893
849555,1867
849560,1748
849565,1683
849569,1696
849574,1722
849579,1530
849584,1425
849590,1517
849595,1504
849600,1425
849605,1399
849610,1438
849615,1372
849620,1399
849625,1385
849629,1333
849634,1306
849639,1227
849644,1162
849649,1162
849654,1017
849659,951
849664,951
849669,819
849674,740
849679,727
849684,609
849689,595
849694,411
849699,372
849704,253
849708,214
849713,148
849718,69
849723,30
849728,-180
849733,-272
849738,-286
849743,-404
849748,-364
849753,-536
849758,-536
849763,-641
849767,-654
849772,-733
849777,-753
849782,-845
849788,-884
849793,-937
849798,-1003
849803,-1042
849808,-1042
849813,-1082
849818,-1095
849823,-1082
849827,-1266
849832,-1345
849837,-1319
849842,-1477
849847,-1569
849852,-1411
849857,-1542
849862,-1542
849867,-1687
849872,-1622
849877,-1687
849882,-1713
849886,-1792
849891,-1898
849896,-1911
849901,-1951
849906,-1937
849911,-1977
849916,-1911
849921,-2042
849926,-2108
849931,-2069
849936,-2108
849941,-2214
849946,-2240
849950,-2280
849955,-2306
849960,-2293
849965,-2332
849970,-2358
849975,-2076
849980,-2102
849986,-2233
849991,-2168
849996,-2286
850001,-2273
850006,-2299
850011,-2299
850016,-2497
850021,-2497
850026,-2536
850030,-2563
850035,-2668
850040,-2747
850045,-2760
850050,-2865
850055,-2944
850060,-2958
850065,-2971
850070,-3102
850075,-3089
850080,-3247
850084,-3208
850089,-3260
850094,-3458
850099,-3444
850104,-3471
850109,-3497
850114,-3576
850119,-3497
850124,-3471
850129,-3379
850134,-3194
850139,-2997
850144,-2708
850148,-2154
850153,-1602
850158,-1009
850163,-220
850168,451
850173,1328
850178,1867
850184,2486
850189,3157
850194,3486
850199,3895
850204,4276
850208,4566
850213,4776
850218,4974
850223,5039
850228,5158
850233,5198
850238,5290
850243,5198
850248,5237
850253,5013
850258,5184
850263,5039
850268,4908
850273,5039
850278,4921
850283,4947
850287,4710
850292,4737
850297,4763
850302,4750
850307,4671
850312,4710
850317,4566
850322,4710
850327,4658
850332,4592
850337,4566
850342,4592
850346,4500
850351,4355
850356,4408
850361,4316
850367,4237
850372,3865
850377,3813
850382,3721
850387,3510
850392,3286
850397,3115
850402,2878
850406,2707
850411,2628
850416,2365
850421,2246
850426,2115
850431,1917
850436,1878
850441,1733
850446,1760
850451,1733
850456,1641
850461,1628
850466,1615
850471,1562
850476,1667
850481,1562
850485,1615
850490,1575
850495,1654
850500,1378
850505,1365
850510,1457
850515,1365
850520,1312
850525,1299
850530,1154
850535,1154
850540,1062
850545,1022
850550,943
850555,825
850560,772
850565,601
850570,296
850575,256
850580,190
850585,85
850590,33
850595,46
850600,-59
850605,-125
850610,-216
850615,-348
850620,-467
850624,-480
850629,-519
850634,-559
850639,-704
850644,-677
850649,-809
850654,-796
850659,-901
850664,-967
850668,-927
850673,-1098
850678,-1112
850683,-1177
850688,-1230
850693,-1322
850698,-1336
850703,-1388
850708,-1362
850713,-1349
850718,-1401
850723,-1362
850727,-1533
850732,-1454
850737,-1586
850742,-1559
850747,-1704
850752,-1783
850757,-1783
850762,-1783
850768,-1555
850773,-1634
850778,-1660
850783,-1766
850788,-1740
850793,-1818
850798,-1937
850803,-1950
850807,-2042
850812,-2056
850817,-2056
850822,-2108
850827,-2082
850832,-2161
850837,-2174
850842,-2227
850847,-2174
850852,-2253
850857,-2279
850862,-2345
850866,-2398
850871,-2398
850876,-2450
850881,-2503
850886,-2635
850891,-2648
850896,-2621
850901,-2779
850906,-2885
850911,-2779
850916,-2937
850921,-2951
850925,-2977
850930,-2964
850935,-3201
850940,-3293
850945,-3332
850950,-3319
850955,-3543
850960,-3490
850966,-3470
850971,-3443
850976,-3470
850981,-3562
850985,-3680
850990,-3641
850995,-3772
851000,-3838
851005,-3772
851010,-3588
851015,-3535
851020,-3220
851025,-2851
851030,-2469
851035,-2035
851040,-1377
851045,-745
851050,-245
851055,320
851060,952
851065,1584
851070,2058
851075,2505
851080,2887
851084,3269
851089,3479
851094,3532
851099,3927
851104,3848
851109,4019
851114,3966
851119,3953
851124,3914
851128,3848
851133,3875
851138,3729
851143,3756
851148,3690
851153,3585
851158,3572
851163,3218
851169,3139
851174,3165
851179,3086
851184,3257
851188,3060
851193,3112
851198,3047
851203,2981
851208,2981
851213,3060
851218,2994
851223,3007
851228,2954
851233,2928
851238,2849
851243,2639
851247,2704
851252,2467
851257,2388
851262,2138
851267,1954
851272,1875
851277,1665
851282,1520
851287,1414
851292,1322
851297,1217
851302,1125
851307,1151
851312,927
851317,1006
851322,1006
851326,967
851331,980
851336,1020
851341,967
851346,1125
851351,967
851356,1046
851361,797
851367,784
851372,757
851377,639
851382,613
851386,626
851391,455
851396,428
851401,363
851406,297
851411,284
851416,191
851421,47
851426,86
851431,-71
851436,-163
851441,-176
851445,-268
851450,-308
851455,-439
851460,-571
851465,-716
851470,-637
851475,-742
851480,-861
851485,-847
851490,-847
851495,-926
851500,-953
851504,-1124
851509,-1150
851514,-1111
851519,-1361
851524,-1242
851529,-1387
851534,-1295
851539,-1361
851544,-1374
851549,-1413
851554,-1374
851559,-1256
851565,-1177
851570,-1243
851575,-1362
851580,-1256
851585,-1440
851590,-1440
851595,-1414
851600,-1453
851604,-1480
851609,-1453
851614,-1467
851619,-1559
851624,-1585
851629,-1598
851634,-1625
851640,-1677
851647,-1585
851653,-1625
851658,-1809
851663,-1783
851668,-1743
851673,-1967
851678,-1914
851683,-1901
851688,-2046
851693,-2006
851698,-2006
851703,-1993
851707,-2059
851712,-2020
851717,-2006
851722,-2138
851727,-2204
851732,-2177
851737,-2270
851742,-2336
851747,-2217
851752,-2230
851757,-2292
851762,-2318
851768,-2450
851773,-2450
851778,-2515
851783,-2647
851787,-2739
851792,-2739
851797,-2739
851802,-2897
851807,-2884
851812,-2976
851817,-3042
851822,-3147
851827,-3213
851832,-3279
851837,-3279
851842,-3345
851846,-3358
851851,-3489
851856,-3450
851861,-3529
851866,-3463
851871,-3305
851876,-3108
851881,-2726
851886,-2371
851891,-1950
851896,-1436
851901,-831
851905,-173
851910,511
851915,1143
851920,1814
851925,2446
851930,2894
851935,3354
851940,3749
851945,4065
851950,4276
851955,4269
851960,4388
851965,4624
851970,4611
851975,4611
851980,4532
851985,4624
851990,4572
851995,4585
852000,4414
852005,4440
852010,4309
852015,4243
852020,4203
852025,4151
852029,4111
852034,4111
852039,3993
852044,3940
852049,3993
852054,4032
852059,3979
852064,3927
852069,4019
852074,4006
852079,4019
852084,4019
852088,4059
852093,3953
852098,4045
852103,3953
852108,3979
852113,3861
852118,3650
852123,3545
852128,3348
852133,3150
852138,2966
852143,2769
852149,2729
852154,2149
852159,2017
852164,1938
852168,1859
852173,1662
852178,1714
852183,1714
852188,1701
852193,1688
852198,1609
852203,1596
852208,1728
852213,1767
852218,1688
852223,1793
852227,1701
852232,1714
852237,1780
852242,1675
852247,1596
852252,1543
852257,1477
852262,1425
852267,1399
852272,1280
852277,1122
852282,1017
852286,924
852291,859
852296,727
852301,688
852306,582
852311,529
852316,464
852321,411
852326,122
852331,227
852336,148
852341,43
852347,-62
852352,-143
852357,-261
852362,-419
852366,-406
852371,-472
852376,-630
852381,-564
852386,-603
852391,-735
852396,-709
852401,-814
852406,-880
852411,-906
852416,-867
852421,-906
852425,-1051
852430,-1104
852435,-1038
852440,-1091
852445,-1169
852450,-1196
852455,-1248
852460,-1248
852465,-1301
852470,-1182
852475,-1446
852480,-1459
852485,-1459
852489,-1577
852494,-1525
852499,-1538
852504,-1512
852509,-1591
852514,-1564
852519,-1696
852524,-1630
852529,-1736
852534,-1749
852539,-1854
852544,-1933
852549,-1747
852554,-1760
852559,-1773
852564,-1839
852569,-1813
852574,-1891
852579,-2023
852584,-1970
852589,-2023
852594,-1944
852599,-2142
852604,-2207
852608,-2286
852613,-2418
852618,-2299
852623,-2431
852628,-2444
852633,-2563
852638,-2576
852643,-2655
852648,-2734
852653,-2839
852658,-2826
852663,-2892
852668,-3010
852673,-3076
852678,-3181
852683,-3234
852687,-3326
852692,-3405
852697,-3405
852702,-3550
852707,-3589
852712,-3563
852717,-3655
852722,-3734
852727,-3787
852732,-3708
852737,-3813
852742,-3721
852747,-3354
852752,-3077
852757,-2643
852762,-2208
852767,-1787
852772,-1050
852777,-366
852782,252
852787,963
852792,1647
852797,2437
852802,2911
852806,3450
852811,3846
852816,4188
852821,4451
852826,4688
852831,4833
852836,5004
852841,5056
852846,4964
852851,5175
852856,5083
852861,5043
852865,4977
852870,5043
852875,4951
852880,4846
852885,4859
852890,4859
852895,4754
852900,4754
852905,4754
852910,4648
852915,4754
852920,4648
852925,4662
852929,4609
852934,4583
852939,4504
852945,4248
852950,4208
852955,4156
852960,4090
852965,3984
852970,4103
852975,3998
852980,3893
852985,3945
852990,3919
852995,3761
853000,3537
853005,3234
853009,3116
853014,3063
853019,2866
853024,2576
853029,2405
853034,2352
853039,2115
853044,1944
853049,1760
853054,1681
853059,1549
853064,1510
853068,1404
853073,1523
853078,1444
853083,1510
853088,1523
853093,1628
853098,1523
853103,1549
853108,1549
853113,1536
853118,1484
853123,1431
853127,1365
853132,1325
853137,1194
853142,868
853148,697
853153,710
853158,592
853163,526
853168,394
853173,381
853178,315
853183,210
853188,276
853193,39
853198,78
853203,-52
853207,-39
853212,-237
853217,-289
853222,-447
853227,-447
853232,-526
853237,-645
853242,-671
853247,-789
853252,-803
853257,-987
853262,-908
853266,-921
853271,-1092
853276,-1118
853281,-1171
853286,-1211
853291,-1224
853296,-1368
853301,-1408
853306,-1368
853311,-1461
853316,-1408
853321,-1592
853325,-1579
853330,-1592
853335,-1658
853340,-1351
853346,-1298
853351,-1469
853356,-1417
853361,-1601
853366,-1640
853371,-1706
853376,-1654
853381,-1759
853385,-1759
853390,-1798
853395,-1811
853400,-1825
853405,-1811
853410,-1904
853415,-1930
853420,-1917
853425,-2009
853430,-2088
853435,-2114
853440,-2101
853445,-2167
853449,-2220
853454,-2259
853459,-2259
853464,-2338
853469,-2430
853474,-2378
853479,-2509
853484,-2509
853489,-2483
853494,-2430
853499,-2549
853504,-2654
853509,-2694
853514,-2785
853519,-2785
853524,-2891
853528,-2930
853533,-2904
853538,-2831
853543,-2976
853549,-2962
853554,-3028
853559,-3121
853564,-3199
853569,-3278
853574,-3305
853579,-3384
853584,-3463
853588,-3660
853593,-3581
853598,-3607
853603,-3713
853608,-3752
853613,-3831
853618,-3857
853623,-3726
853628,-3700
853633,-3528
853638,-3318
853643,-2870
853647,-2423
853652,-1857
853657,-1146
853662,-606
853667,130
853672,841
853677,1473
853682,2091
853687,2631
853692,3157
853697,3632
853702,3868
853707,4224
853712,4487
853717,4645
853722,4763
853726,4803
853731,4842
853736,4624
853741,4637
853747,4584
853752,4571
853757,4611
853762,4532
853767,4505
853772,4387
853777,4387
853782,4348
853786,4348
853791,4229
853796,4255
853801,4163
853806,4189
853811,4176
853816,4269
853821,4229
853826,4137
853831,4163
853836,4189
853841,4150
853845,4163
853850,4163
853855,4216
853860,4176
853865,4032
853870,3966
853875,3860
853880,3716
853885,3571
853890,3479
853895,3229
853900,2952
853905,2768
853909,2544
853914,2347
853919,2307
853924,2097
853929,1860
853934,1663
853939,1545
853945,1374
853950,1360
853955,1465
853960,1426
853965,1255
853969,1308
853974,1295
853979,1308
853984,1215
853989,1255
853994,1334
853999,1189
854004,1242
854009,1150
854014,1110
854019,992
854024,1044
854029,939
854034,742
854039,781
854044,755
854048,702
854053,491
854058,399
854063,426
854068,334
854073,215
854078,136
854083,31
854088,-113
854093,5
854098,-205
854103,-350
854107,-442
854112,-389
854117,-508
854122,-613
854128,-771
854133,-851
854138,-851
854143,-943
854148,-890
854153,-1009
854158,-1101
854163,-1219
854167,-1312
854172,-1377
854177,-1417
854182,-1483
854187,-1469
854192,-1588
854197,-1654
854202,-1667
854207,-1706
854212,-1812
854217,-1812
854222,-1864
854227,-2009
854232,-2048
854237,-2128
854242,-2088
854246,-2180
854251,-2167
854256,-2259
854261,-2364
854266,-2299
854271,-2391
854276,-2536
854281,-2496
854286,-2575
854291,-2549
854296,-2707
854301,-2720
854305,-2746
854310,-2720
854315,-2812
854320,-2944
854326,-2878
854331,-2508
854336,-2548
854341,-2535
854346,-2679
854351,-2706
854356,-2666
854361,-2732
854365,-2811
854370,-2679
854375,-2798
854380,-2798
854385,-2811
854390,-2929
854395,-2903
854400,-3008
854405,-2995
854410,-3087
854415,-3127
854420,-3285
854425,-3232
854430,-3245
854435,-3272
854440,-3390
854444,-3364
854449,-3443
854456,-3574
854462,-3601
854469,-3666
854474,-3785
854479,-3759
854483,-3890
854488,-3811
854493,-3851
854498,-3890
854503,-3996
854508,-4009
854513,-3930
854518,-3904
854524,-3719
