TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
1140843,1140843,53991,0,4,-266,827,0
1140863,1140848,53992,0,4,-187,828,0
1140863,1140853,53992,0,4,-292,827,0
1140863,1140858,53992,0,4,-239,827,0
1140863,1140863,53992,0,4,-345,826,0
1140882,1140868,53993,0,4,-358,826,0
1140882,1140873,53993,0,4,-319,826,0
1140882,1140877,53993,0,4,-437,825,0
1140882,1140882,53993,0,4,-332,826,0
1140907,1140887,53994,0,5,-384,826,0
1140907,1140892,53994,0,5,-371,826,0
1140907,1140897,53994,0,5,-424,825,0
1140907,1140902,53994,0,5,-490,825,0
1140907,1140907,53994,0,5,-398,826,0
1140927,1140912,53995,0,4,-464,825,0
1140927,1140917,53995,0,4,-477,825,0
1140927,1140922,53995,0,4,-411,826,0
1140927,1140927,53995,0,4,-398,826,0
1140947,1140932,53996,0,4,-411,826,0
1140947,1140937,53996,0,4,-503,825,0
1140947,1140942,53996,0,4,-556,824,0
1140947,1140947,53996,0,4,-569,824,0
1140966,1140952,53997,0,4,-582,824,0
1140966,1140957,53997,0,4,-596,824,0
1140966,1140961,53997,0,4,-609,824,0
1140966,1140966,53997,0,4,-635,823,0
1140986,1140971,53998,0,4,-701,823,0
1140986,1140976,53998,0,4,-701,823,0
1140986,1140981,53998,0,4,-635,823,0
1140986,1140986,53998,0,4,-622,823,0
1141006,1140991,53999,0,4,-543,824,0
1141006,1140996,53999,0,4,-728,822,0
1141006,1141001,53999,0,4,-596,824,0
1141006,1141006,53999,0,4,-754,822,0
1141026,1141011,54000,0,4,-582,824,0
1141026,1141016,54000,0,4,-609,824,0
1141026,1141021,54000,0,4,-662,823,0
1141026,1141026,54000,0,4,-609,824,0
1141046,1141031,54001,0,4,-622,823,0
1141046,1141036,54001,0,4,-503,825,0
1141046,1141041,54001,0,4,-466,825,0
1141046,1141046,54001,0,4,-387,826,0
1141066,1141051,54002,0,4,-387,826,0
1141066,1141056,54002,0,4,-176,828,0
1141066,1141061,54002,0,4,-110,829,0
1141066,1141066,54002,0,4,-57,829,0
1141086,1141071,54003,0,4,206,832,0
1141086,1141076,54003,0,4,272,832,0
1141086,1141081,54003,0,4,351,833,0
1141086,1141086,54003,0,4,470,834,0
1141106,1141091,54004,0,4,601,836,0
1141106,1141096,54004,0,4,760,837,0
1141106,1141101,54004,0,4,865,838,0
1141106,1141106,54004,0,4,879,838,0
1141125,1141111,54005,0,4,918,839,0
1141125,1141116,54005,0,4,971,839,0
1141125,1141120,54005,0,4,1037,840,0
1141125,1141125,54005,0,4,1129,841,0
1141145,1141130,54006,0,4,1063,840,0
1141145,1141135,54006,0,4,1103,841,0
1141145,1141140,54006,0,4,1116,841,0
1141145,1141145,54006,0,4,1050,840,0
1141165,1141150,54007,0,4,1063,840,0
1141165,1141155,54007,0,4,1103,841,0
1141165,1141160,54007,0,4,1063,840,0
1141165,1141165,54007,0,4,1116,841,0
1141184,1141170,54008,0,4,1182,841,0
1141184,1141175,54008,0,4,1156,841,0
1141184,1141179,54008,0,4,1103,841,0
1141184,1141184,54008,0,4,1037,840,0
1141204,1141189,54009,0,4,1103,841,0
1141204,1141194,54009,0,4,1050,840,0
1141204,1141199,54009,0,4,1076,840,0
1141204,1141204,54009,0,4,984,840,0
1141224,1141209,54010,0,4,918,839,0
1141224,1141214,54010,0,4,945,839,0
1141224,1141219,54010,0,4,1024,840,0
1141224,1141224,54010,0,4,1037,840,0
1141245,1141229,54011,0,4,971,839,0
1141245,1141234,54011,0,4,1010,840,0
1141245,1141240,54011,0,4,850,838,0
1141245,1141245,54011,0,4,837,838,0
1141264,1141250,54012,0,4,811,838,0
1141264,1141255,54012,0,4,784,838,0
1141264,1141259,54012,0,4,718,837,0
1141264,1141264,54012,0,4,797,838,0
1141284,1141269,54013,0,4,639,836,0
1141284,1141274,54013,0,4,652,836,0
1141284,1141279,54013,0,4,652,836,0
1141284,1141284,54013,0,4,613,836,0
1141304,1141289,54014,0,4,600,836,0
1141304,1141294,54014,0,4,560,836,0
1141304,1141299,54014,0,4,560,836,0
1141304,1141304,54014,0,4,600,836,0
1141324,1141309,54015,0,4,441,834,0
1141324,1141314,54015,0,4,507,835,0
1141324,1141319,54015,0,4,560,836,0
1141324,1141324,54015,0,4,547,835,0
1141343,1141329,54016,0,4,494,835,0
1141343,1141334,54016,0,4,520,835,0
1141343,1141338,54016,0,4,507,835,0
1141343,1141343,54016,0,4,613,836,0
1141363,1141348,54017,0,4,547,835,0
1141363,1141353,54017,0,4,666,837,0
1141363,1141358,54017,0,4,468,835,0
1141363,1141363,54017,0,4,547,835,0
1141383,1141368,54018,0,4,666,837,0
1141383,1141373,54018,0,4,547,835,0
1141383,1141378,54018,0,4,547,835,0
1141383,1141383,54018,0,4,534,835,0
1141408,1141388,54019,0,5,507,835,0
1141408,1141393,54019,0,5,560,836,0
1141408,1141398,54019,0,5,573,836,0
1141408,1141403,54019,0,5,494,835,0
1141408,1141408,54019,0,5,468,835,0
1141427,1141413,54020,0,4,441,834,0
1141427,1141418,54020,0,4,481,835,0
1141427,1141422,54020,0,4,441,834,0
1141427,1141427,54020,0,4,415,834,0
1141443,1141432,54021,0,3,441,834,0
1141443,1141438,54021,0,3,364,834,0
1141443,1141443,54021,0,3,417,834,0
1141463,1141448,54022,0,4,377,834,0
1141463,1141453,54022,0,4,285,833,0
1141463,1141458,54022,0,4,338,834,0
1141463,1141463,54022,0,4,325,833,0
1141488,1141468,54023,0,5,285,833,0
1141488,1141473,54023,0,5,298,833,0
1141488,1141478,54023,0,5,325,833,0
1141488,1141483,54023,0,5,325,833,0
1141488,1141488,54023,0,5,219,832,0
1141507,1141493,54024,0,4,140,832,0
1141507,1141498,54024,0,4,245,833,0
1141507,1141502,54024,0,4,126,831,0
1141507,1141507,54024,0,4,100,831,0
1141527,1141512,54025,0,4,100,831,0
1141527,1141517,54025,0,4,113,831,0
1141527,1141522,54025,0,4,34,831,0
1141527,1141527,54025,0,4,61,831,0
1141547,1141532,54026,0,4,87,831,0
1141547,1141537,54026,0,4,113,831,0
1141547,1141542,54026,0,4,47,831,0
1141547,1141547,54026,0,4,34,831,0
1141567,1141552,54027,0,4,-31,830,0
1141567,1141557,54027,0,4,-83,829,0
1141567,1141562,54027,0,4,-83,829,0
1141567,1141567,54027,0,4,-70,829,0
1141586,1141572,54028,0,4,-31,830,0
1141586,1141577,54028,0,4,-189,828,0
1141586,1141581,54028,0,4,-57,830,0
1141586,1141586,54028,0,4,-189,828,0
1141606,1141591,54029,0,4,-149,829,0
1141606,1141596,54029,0,4,-268,828,0
1141606,1141601,54029,0,4,-215,828,0
1141606,1141606,54029,0,4,-189,828,0
1141626,1141611,54030,0,4,-189,828,0
1141626,1141616,54030,0,4,-215,828,0
1141626,1141621,54030,0,4,-215,828,0
1141626,1141626,54030,0,4,-268,828,0
1141647,1141631,54031,0,4,-281,827,0
1141647,1141636,54031,0,4,-376,826,0
1141647,1141642,54031,0,4,-363,827,0
1141647,1141647,54031,0,4,-310,827,0
1141666,1141652,54032,0,4,-402,826,0
1141666,1141657,54032,0,4,-270,828,0
1141666,1141661,54032,0,4,-244,828,0
1141666,1141666,54032,0,4,-283,827,0
1141686,1141671,54033,0,4,-402,826,0
1141686,1141676,54033,0,4,-257,828,0
1141686,1141681,54033,0,4,-46,830,0
1141686,1141686,54033,0,4,6,830,0
1141706,1141691,54034,0,4,45,831,0
1141706,1141696,54034,0,4,177,832,0
1141706,1141701,54034,0,4,217,832,0
1141706,1141706,54034,0,4,349,834,0
1141726,1141711,54035,0,4,481,835,0
1141726,1141716,54035,0,4,613,836,0
1141726,1141721,54035,0,4,692,837,0
1141726,1141726,54035,0,4,784,838,0
1141745,1141731,54036,0,4,850,839,0
1141745,1141736,54036,0,4,837,839,0
1141745,1141740,54036,0,4,1009,840,0
1141745,1141745,54036,0,4,1022,840,0
1141765,1141750,54037,0,4,1088,841,0
1141765,1141755,54037,0,4,1114,841,0
1141765,1141760,54037,0,4,1114,841,0
1141765,1141765,54037,0,4,1127,841,0
1141785,1141770,54038,0,4,1048,841,0
1141785,1141775,54038,0,4,1088,841,0
1141785,1141780,54038,0,4,1154,842,0
1141785,1141785,54038,0,4,1140,842,0
1141805,1141790,54039,0,4,1088,841,0
1141805,1141795,54039,0,4,1114,841,0
1141805,1141800,54039,0,4,1061,841,0
1141805,1141805,54039,0,4,1061,841,0
1141824,1141810,54040,0,4,969,840,0
1141824,1141815,54040,0,4,1022,840,0
1141824,1141819,54040,0,4,916,839,0
1141824,1141824,54040,0,4,969,840,0
1141845,1141829,54041,0,4,969,840,0
1141845,1141834,54041,0,4,695,838,0
1141845,1141840,54041,0,4,642,837,0
1141845,1141845,54041,0,4,774,839,0
1141865,1141850,54042,0,4,748,838,0
1141865,1141855,54042,0,4,669,838,0
1141865,1141860,54042,0,4,616,837,0
1141865,1141865,54042,0,4,616,837,0
1141880,1141870,54043,0,3,576,837,0
1141880,1141875,54043,0,3,431,835,0
1141880,1141880,54043,0,3,484,836,0
1141904,1141886,54044,0,4,339,834,0
1141904,1141892,54044,0,4,352,834,0
1141904,1141898,54044,0,4,260,833,0
1141904,1141904,54044,0,4,207,833,0
1141924,1141909,54045,0,4,220,833,0
1141924,1141914,54045,0,4,88,832,0
1141924,1141919,54045,0,4,141,832,0
1141924,1141924,54045,0,4,-82,830,0
1141949,1141929,54046,0,5,-3,831,0
1141949,1141934,54046,0,5,-16,831,0
1141949,1141939,54046,0,5,-3,831,0
1141949,1141944,54046,0,5,9,831,0
1141949,1141949,54046,0,5,-29,831,0
1141964,1141954,54047,0,3,-16,831,0
1141964,1141959,54047,0,3,9,831,0
1141964,1141964,54047,0,3,115,832,0
1141983,1141969,54048,0,4,49,831,0
1141983,1141974,54048,0,4,49,831,0
1141983,1141978,54048,0,4,101,832,0
1141983,1141983,54048,0,4,49,831,0
1142003,1141988,54049,0,4,62,831,0
1142003,1141993,54049,0,4,49,831,0
1142003,1141998,54049,0,4,-56,830,0
1142003,1142003,54049,0,4,9,831,0
1142028,1142008,54050,0,5,-56,830,0
1142028,1142013,54050,0,5,62,831,0
1142028,1142018,54050,0,5,-29,831,0
1142028,1142023,54050,0,5,-135,829,0
1142028,1142028,54050,0,5,-161,829,0
1142044,1142033,54051,0,3,-148,829,0
1142044,1142039,54051,0,3,-214,828,0
1142044,1142044,54051,0,3,-122,829,0
1142063,1142049,54052,0,4,-148,829,0
1142063,1142054,54052,0,4,-201,829,0
1142063,1142058,54052,0,4,-227,828,0
1142063,1142063,54052,0,4,-201,829,0
1142083,1142068,54053,0,4,-188,829,0
1142083,1142073,54053,0,4,-122,829,0
1142083,1142078,54053,0,4,-148,829,0
1142083,1142083,54053,0,4,-240,828,0
1142103,1142088,54054,0,4,-161,829,0
1142103,1142093,54054,0,4,-214,828,0
1142103,1142098,54054,0,4,-346,827,0
1142103,1142103,54054,0,4,-214,828,0
1142122,1142108,54055,0,4,-333,827,0
1142122,1142113,54055,0,4,-240,828,0
1142122,1142117,54055,0,4,-359,827,0
1142122,1142122,54055,0,4,-306,828,0
1142142,1142127,54056,0,4,-372,827,0
1142142,1142132,54056,0,4,-333,827,0
1142142,1142137,54056,0,4,-386,827,0
1142142,1142142,54056,0,4,-333,827,0
1142167,1142147,54057,0,5,-425,826,0
1142167,1142152,54057,0,5,-425,826,0
1142167,1142157,54057,0,5,-491,826,0
1142167,1142162,54057,0,5,-544,825,0
1142167,1142167,54057,0,5,-465,826,0
1142187,1142172,54058,0,4,-504,826,0
1142187,1142177,54058,0,4,-518,825,0
1142187,1142182,54058,0,4,-597,825,0
1142187,1142187,54058,0,4,-491,826,0
1142206,1142192,54059,0,4,-649,824,0
1142206,1142197,54059,0,4,-570,825,0
1142206,1142201,54059,0,4,-663,824,0
1142206,1142206,54059,0,4,-702,824,0
1142226,1142211,54060,0,4,-597,825,0
1142226,1142216,54060,0,4,-702,824,0
1142226,1142221,54060,0,4,-636,824,0
1142226,1142226,54060,0,4,-649,824,0
1142247,1142231,54061,0,4,-661,824,0
1142247,1142236,54061,0,4,-648,824,0
1142247,1142242,54061,0,4,-688,823,0
1142247,1142247,54061,0,4,-635,824,0
1142267,1142252,54062,0,4,-675,824,0
1142267,1142257,54062,0,4,-701,823,0
1142267,1142262,54062,0,4,-714,823,0
1142267,1142267,54062,0,4,-688,823,0
1142286,1142272,54063,0,4,-635,824,0
1142286,1142277,54063,0,4,-740,823,0
1142286,1142281,54063,0,4,-740,823,0
1142286,1142286,54063,0,4,-740,823,0
1142306,1142291,54064,0,4,-622,824,0
1142306,1142296,54064,0,4,-648,824,0
1142306,1142301,54064,0,4,-543,825,0
1142306,1142306,54064,0,4,-516,825,0
1142326,1142311,54065,0,4,-411,826,0
1142326,1142316,54065,0,4,-358,827,0
1142326,1142321,54065,0,4,-200,828,0
1142326,1142326,54065,0,4,-41,830,0
1142346,1142331,54066,0,4,103,831,0
1142346,1142336,54066,0,4,156,832,0
1142346,1142341,54066,0,4,235,833,0
1142346,1142346,54066,0,4,340,834,0
1142365,1142351,54067,0,4,538,836,0
1142365,1142356,54067,0,4,565,836,0
1142365,1142360,54067,0,4,644,837,0
1142365,1142365,54067,0,4,829,839,0
1142385,1142370,54068,0,4,842,839,0
1142385,1142375,54068,0,4,934,840,0
1142385,1142380,54068,0,4,894,839,0
1142385,1142385,54068,0,4,894,839,0
1142405,1142390,54069,0,4,1053,841,0
1142405,1142395,54069,0,4,987,840,0
1142405,1142400,54069,0,4,1093,841,0
1142405,1142405,54069,0,4,960,840,0
1142425,1142410,54070,0,4,1027,841,0
1142425,1142415,54070,0,4,1106,841,0
1142425,1142420,54070,0,4,1093,841,0
1142425,1142425,54070,0,4,987,840,0
1142445,1142430,54071,0,4,919,840,0
1142445,1142435,54071,0,4,826,839,0
1142445,1142440,54071,0,4,800,839,0
1142445,1142445,54071,0,4,800,839,0
1142465,1142450,54072,0,4,892,840,0
1142465,1142455,54072,0,4,708,838,0
1142465,1142460,54072,0,4,853,840,0
1142465,1142465,54072,0,4,761,839,0
1142485,1142470,54073,0,4,774,839,0
1142485,1142475,54073,0,4,826,839,0
1142485,1142480,54073,0,4,761,839,0
1142485,1142485,54073,0,4,695,838,0
1142505,1142490,54074,0,4,761,839,0
1142505,1142495,54074,0,4,747,838,0
1142505,1142500,54074,0,4,747,838,0
1142505,1142505,54074,0,4,668,838,0
1142524,1142510,54075,0,4,563,837,0
1142524,1142515,54075,0,4,497,836,0
1142524,1142519,54075,0,4,536,836,0
1142524,1142524,54075,0,4,457,836,0
1142544,1142529,54076,0,4,470,836,0
1142544,1142534,54076,0,4,431,835,0
1142544,1142539,54076,0,4,378,835,0
1142544,1142544,54076,0,4,312,834,0
1142564,1142549,54077,0,4,286,834,0
1142564,1142554,54077,0,4,259,834,0
1142564,1142559,54077,0,4,431,835,0
1142564,1142564,54077,0,4,338,834,0
1142584,1142569,54078,0,4,338,834,0
1142584,1142574,54078,0,4,233,833,0
1142584,1142579,54078,0,4,338,834,0
1142584,1142584,54078,0,4,246,833,0
1142603,1142589,54079,0,4,312,834,0
1142603,1142594,54079,0,4,351,834,0
1142603,1142598,54079,0,4,233,833,0
1142603,1142603,54079,0,4,391,835,0
1142623,1142608,54080,0,4,404,835,0
1142623,1142613,54080,0,4,351,834,0
1142623,1142618,54080,0,4,220,833,0
1142623,1142623,54080,0,4,233,833,0
1142649,1142628,54081,0,5,316,834,0
1142649,1142633,54081,0,5,342,834,0
1142649,1142639,54081,0,5,356,834,0
1142649,1142644,54081,0,5,316,834,0
1142649,1142649,54081,0,5,211,833,0
1142664,1142654,54082,0,3,263,833,0
1142664,1142659,54082,0,3,303,834,0
1142664,1142664,54082,0,3,277,833,0
1142683,1142669,54083,0,4,342,834,0
1142683,1142674,54083,0,4,237,833,0
1142683,1142678,54083,0,4,277,833,0
1142683,1142683,54083,0,4,184,833,0
1142703,1142688,54084,0,4,171,832,0
1142703,1142693,54084,0,4,237,833,0
1142703,1142698,54084,0,4,158,832,0
1142703,1142703,54084,0,4,118,832,0
1142723,1142708,54085,0,4,78,831,0
1142723,1142713,54085,0,4,144,832,0
1142723,1142718,54085,0,4,105,832,0
1142723,1142723,54085,0,4,65,831,0
1142743,1142728,54086,0,4,78,831,0
1142743,1142733,54086,0,4,78,831,0
1142743,1142738,54086,0,4,105,832,0
1142743,1142743,54086,0,4,26,831,0
1142762,1142748,54087,0,4,-39,830,0
1142762,1142753,54087,0,4,-79,830,0
1142762,1142757,54087,0,4,13,831,0
1142762,1142762,54087,0,4,-145,829,0
1142787,1142767,54088,0,5,-39,830,0
1142787,1142772,54088,0,5,-92,830,0
1142787,1142777,54088,0,5,-184,829,0
1142787,1142782,54088,0,5,-184,829,0
1142787,1142787,54088,0,5,-145,829,0
1142807,1142792,54089,0,4,-184,829,0
1142807,1142797,54089,0,4,-224,828,0
1142807,1142802,54089,0,4,-211,829,0
1142807,1142807,54089,0,4,-211,829,0
1142822,1142812,54090,0,3,-184,829,0
1142822,1142817,54090,0,3,-250,828,0
1142822,1142822,54090,0,3,-263,828,0
1142842,1142827,54091,0,4,-317,827,0
1142842,1142832,54091,0,4,-198,828,0
1142842,1142837,54091,0,4,-238,828,0
1142842,1142842,54091,0,4,-198,828,0
1142867,1142847,54092,0,5,-251,828,0
1142867,1142852,54092,0,5,-251,828,0
1142867,1142857,54092,0,5,-238,828,0
1142867,1142862,54092,0,5,-383,827,0
1142867,1142867,54092,0,5,-317,827,0
1142887,1142872,54093,0,4,-370,827,0
1142887,1142877,54093,0,4,-449,826,0
1142887,1142882,54093,0,4,-409,826,0
1142887,1142887,54093,0,4,-409,826,0
1142906,1142892,54094,0,4,-343,827,0
1142906,1142897,54094,0,4,-542,825,0
1142906,1142901,54094,0,4,-555,825,0
1142906,1142906,54094,0,4,-475,826,0
1142926,1142911,54095,0,4,-489,825,0
1142926,1142916,54095,0,4,-462,826,0
1142926,1142921,54095,0,4,-542,825,0
1142926,1142926,54095,0,4,-489,825,0
1142946,1142931,54096,0,4,-423,826,0
1142946,1142936,54096,0,4,-343,827,0
1142946,1142941,54096,0,4,-383,827,0
1142946,1142946,54096,0,4,-383,827,0
1142966,1142951,54097,0,4,-212,828,0
1142966,1142956,54097,0,4,-133,829,0
1142966,1142961,54097,0,4,38,831,0
1142966,1142966,54097,0,4,12,831,0
1142985,1142971,54098,0,4,210,832,0
1142985,1142976,54098,0,4,328,834,0
1142985,1142980,54098,0,4,421,835,0
1142985,1142985,54098,0,4,566,836,0
1143005,1142990,54099,0,4,606,836,0
1143005,1142995,54099,0,4,658,837,0
1143005,1143000,54099,0,4,869,839,0
1143005,1143005,54099,0,4,962,840,0
1143026,1143010,54100,0,4,909,839,0
1143026,1143015,54100,0,4,1054,841,0
1143026,1143021,54100,0,4,975,840,0
1143026,1143026,54100,0,4,1031,841,0
1143046,1143031,54101,0,4,1018,841,0
1143046,1143036,54101,0,4,1004,841,0
1143046,1143041,54101,0,4,1057,842,0
1143046,1143046,54101,0,4,965,841,0
1143065,1143051,54102,0,4,1097,842,0
1143065,1143056,54102,0,4,978,841,0
1143065,1143060,54102,0,4,925,840,0
1143065,1143065,54102,0,4,925,840,0
1143085,1143070,54103,0,4,938,840,0
1143085,1143075,54103,0,4,1004,841,0
1143085,1143080,54103,0,4,925,840,0
1143085,1143085,54103,0,4,952,841,0
1143105,1143090,54104,0,4,780,839,0
1143105,1143095,54104,0,4,819,839,0
1143105,1143100,54104,0,4,846,840,0
1143105,1143105,54104,0,4,978,841,0
1143125,1143110,54105,0,4,833,839,0
1143125,1143115,54105,0,4,767,839,0
1143125,1143120,54105,0,4,674,838,0
1143125,1143125,54105,0,4,648,838,0
1143144,1143130,54106,0,4,648,838,0
1143144,1143135,54106,0,4,543,836,0
1143144,1143139,54106,0,4,582,837,0
1143144,1143144,54106,0,4,608,837,0
1143164,1143149,54107,0,4,608,837,0
1143164,1143154,54107,0,4,582,837,0
1143164,1143159,54107,0,4,490,836,0
1143164,1143164,54107,0,4,437,835,0
1143184,1143169,54108,0,4,450,836,0
1143184,1143174,54108,0,4,384,835,0
1143184,1143179,54108,0,4,411,835,0
1143184,1143184,54108,0,4,265,834,0
1143204,1143189,54109,0,4,305,834,0
1143204,1143194,54109,0,4,213,833,0
1143204,1143199,54109,0,4,239,833,0
1143204,1143204,54109,0,4,81,832,0
1143225,1143209,54110,0,4,120,832,0
1143225,1143214,54110,0,4,107,832,0
1143225,1143220,54110,0,4,160,833,0
1143225,1143225,54110,0,4,285,834,0
1143244,1143230,54111,0,4,192,833,0
1143244,1143235,54111,0,4,272,834,0
1143244,1143239,54111,0,4,259,833,0
1143244,1143244,54111,0,4,259,833,0
1143264,1143249,54112,0,4,311,834,0
1143264,1143254,54112,0,4,325,834,0
1143264,1143259,54112,0,4,245,833,0
1143264,1143264,54112,0,4,259,833,0
1143284,1143269,54113,0,4,232,833,0
1143284,1143274,54113,0,4,245,833,0
1143284,1143279,54113,0,4,338,834,0
1143284,1143284,54113,0,4,206,833,0
1143303,1143289,54114,0,4,219,833,0
1143303,1143294,54114,0,4,259,833,0
1143303,1143298,54114,0,4,259,833,0
1143303,1143303,54114,0,4,192,833,0
1143323,1143308,54115,0,4,219,833,0
1143323,1143313,54115,0,4,192,833,0
1143323,1143318,54115,0,4,166,832,0
1143323,1143323,54115,0,4,219,833,0
1143343,1143328,54116,0,4,61,831,0
1143343,1143333,54116,0,4,166,832,0
1143343,1143338,54116,0,4,166,832,0
1143343,1143343,54116,0,4,192,833,0
1143368,1143348,54117,0,5,113,832,0
1143368,1143353,54117,0,5,192,833,0
1143368,1143358,54117,0,5,21,831,0
1143368,1143363,54117,0,5,100,832,0
1143368,1143368,54117,0,5,47,831,0
1143387,1143373,54118,0,4,61,831,0
1143387,1143378,54118,0,4,47,831,0
1143387,1143382,54118,0,4,47,831,0
1143387,1143387,54118,0,4,-4,831,0
1143407,1143392,54119,0,4,-4,831,0
1143407,1143397,54119,0,4,-123,830,0
1143407,1143402,54119,0,4,-31,831,0
1143407,1143407,54119,0,4,-97,830,0
1143423,1143412,54120,0,3,-83,830,0
1143423,1143418,54120,0,3,-123,830,0
1143423,1143423,54120,0,3,-192,829,0
1143447,1143428,54121,0,5,-192,829,0
1143447,1143433,54121,0,5,-245,828,0
1143447,1143437,54121,0,5,-205,829,0
1143447,1143442,54121,0,5,-363,827,0
1143447,1143447,54121,0,5,-218,829,0
1143467,1143452,54122,0,4,-231,829,0
1143467,1143457,54122,0,4,-350,827,0
1143467,1143462,54122,0,4,-350,827,0
1143467,1143467,54122,0,4,-403,827,0
1143487,1143472,54123,0,4,-350,827,0
1143487,1143477,54123,0,4,-284,828,0
1143487,1143482,54123,0,4,-324,828,0
1143487,1143487,54123,0,4,-258,828,0
1143507,1143492,54124,0,4,-363,827,0
1143507,1143497,54124,0,4,-416,827,0
1143507,1143502,54124,0,4,-456,826,0
1143507,1143507,54124,0,4,-443,826,0
1143527,1143512,54125,0,4,-363,827,0
1143527,1143517,54125,0,4,-429,827,0
1143527,1143522,54125,0,4,-522,826,0
1143527,1143527,54125,0,4,-495,826,0
1143546,1143532,54126,0,4,-495,826,0
1143546,1143537,54126,0,4,-508,826,0
1143546,1143541,54126,0,4,-495,826,0
1143546,1143546,54126,0,4,-508,826,0
1143566,1143551,54127,0,4,-469,826,0
1143566,1143556,54127,0,4,-482,826,0
1143566,1143561,54127,0,4,-508,826,0
1143566,1143566,54127,0,4,-508,826,0
1143586,1143571,54128,0,4,-561,825,0
1143586,1143576,54128,0,4,-535,826,0
1143586,1143581,54128,0,4,-469,826,0
1143586,1143586,54128,0,4,-416,827,0
1143605,1143591,54129,0,4,-456,826,0
1143605,1143596,54129,0,4,-416,827,0
1143605,1143600,54129,0,4,-443,826,0
1143605,1143605,54129,0,4,-337,828,0
1143626,1143610,54130,0,4,-179,829,0
1143626,1143615,54130,0,4,-113,830,0
1143626,1143621,54130,0,4,3,831,0
1143626,1143626,54130,0,4,134,833,0
1143646,1143631,54131,0,4,201,833,0
1143646,1143636,54131,0,4,214,833,0
1143646,1143641,54131,0,4,412,835,0
1143646,1143646,54131,0,4,425,836,0
1143666,1143651,54132,0,4,609,837,0
1143666,1143656,54132,0,4,662,838,0
1143666,1143661,54132,0,4,662,838,0
1143666,1143666,54132,0,4,702,838,0
1143685,1143671,54133,0,4,781,839,0
1143685,1143676,54133,0,4,847,840,0
1143685,1143680,54133,0,4,821,840,0
1143685,1143685,54133,0,4,966,841,0
1143705,1143690,54134,0,4,939,841,0
1143705,1143695,54134,0,4,1005,841,0
1143705,1143700,54134,0,4,979,841,0
1143705,1143705,54134,0,4,1018,842,0
1143725,1143710,54135,0,4,926,841,0
1143725,1143715,54135,0,4,847,840,0
1143725,1143720,54135,0,4,860,840,0
1143725,1143725,54135,0,4,887,840,0
1143745,1143730,54136,0,4,926,841,0
1143745,1143735,54136,0,4,887,840,0
1143745,1143740,54136,0,4,900,840,0
1143745,1143745,54136,0,4,860,840,0
1143764,1143750,54137,0,4,834,840,0
1143764,1143755,54137,0,4,715,838,0
1143764,1143759,54137,0,4,781,839,0
1143764,1143764,54137,0,4,715,838,0
1143784,1143769,54138,0,4,755,839,0
1143784,1143774,54138,0,4,768,839,0
