DIFFERENTIAL_TIME,PPW
609631,-655
609636,-523
609641,-629
609646,-615
609651,-642
609656,-589
609661,-642
609666,-642
609671,-589
609676,-694
609680,-734
609685,-708
609690,-813
609695,-800
609700,-813
609705,-905
609710,-918
609715,-971
609720,-958
609725,-997
609730,-997
609735,-1103
609740,-1142
609745,-1142
609750,-1109
609755,-1135
609760,-1069
609765,-1148
609770,-1201
609775,-1148
609780,-1188
609785,-1346
609790,-1306
609795,-1241
609800,-1241
609805,-1306
609810,-1346
609815,-1425
609820,-1504
609825,-1464
609830,-1478
609835,-1530
609839,-1544
609844,-1478
609849,-1596
609854,-1544
609859,-1596
609864,-1557
609869,-1478
609874,-1385
609879,-1359
609884,-1241
609889,-1083
609894,-1083
609899,-793
609904,-753
609909,-555
609914,-397
609918,-213
609923,-68
609928,-94
609933,63
609938,37
609943,155
609948,227
609953,188
609959,280
609964,332
609969,346
609974,293
609979,385
609984,253
609989,201
609994,280
609998,174
610003,122
610008,174
610013,69
610018,56
610023,43
610028,3
610033,43
610038,-62
610043,-154
610048,-35
610053,-101
610058,-154
610063,-233
610068,-391
610073,-418
610077,-457
610082,-563
610087,-510
610092,-655
610097,-721
610102,-734
610107,-853
610112,-879
610117,-892
610122,-892
610127,-958
610132,-984
610137,-998
610142,-1050
610147,-957
610152,-983
610157,-957
610162,-930
610167,-877
610172,-970
610177,-1009
610182,-904
610187,-904
610192,-838
610197,-877
610202,-1022
610207,-891
610212,-851
610217,-970
610222,-957
610227,-1102
610232,-970
610237,-930
610241,-996
610246,-1022
610251,-1009
610256,-1128
610261,-1036
610266,-1115
610271,-1207
610276,-1154
610281,-1167
610286,-1233
610291,-1299
610296,-1246
610301,-1352
610306,-1246
610311,-1339
610316,-1378
610320,-1352
610325,-1444
610330,-1365
610335,-1471
610341,-1497
610346,-1394
610351,-1367
610356,-1381
610361,-1499
610366,-1381
610371,-1539
610376,-1473
610381,-1578
610386,-1591
610391,-1605
610396,-1644
610400,-1657
610405,-1723
610410,-1736
610415,-1670
610420,-1684
610425,-1657
610430,-1552
610435,-1512
610440,-1447
610445,-1381
610450,-1249
610455,-1104
610460,-1064
610465,-867
610470,-682
610475,-524
610479,-405
610484,-208
610489,-76
610494,42
610499,108
610504,239
610509,358
610514,371
610519,397
610524,569
610529,503
610534,529
610540,569
610545,490
610550,543
610555,503
610559,503
610564,451
610569,517
610574,490
610579,477
610584,411
610589,411
610594,385
610599,398
610604,306
610609,293
610614,253
610619,306
610624,95
610629,227
610634,227
610638,135
610643,135
610648,-9
610653,-49
610658,-75
610663,-167
610668,-233
610673,-273
610678,-378
610683,-312
610688,-418
610693,-484
610698,-497
610703,-497
610708,-523
610713,-471
610717,-550
610722,-536
610727,-550
610732,-484
610738,-471
610743,-442
610748,-376
610753,-390
610758,-416
610763,-429
610768,-429
610773,-376
610777,-403
610782,-403
610787,-442
610792,-508
610797,-508
610802,-482
610807,-640
610812,-587
610817,-587
610822,-587
610827,-666
610832,-614
610837,-614
610842,-614
610847,-719
610852,-732
610857,-732
610861,-785
610866,-719
610871,-693
610876,-785
610881,-890
610886,-824
610891,-877
610896,-903
610901,-837
610906,-1061
610911,-916
610916,-930
610921,-1009
610926,-1035
610931,-969
610936,-1088
610941,-1115
610946,-1142
610951,-1142
610956,-1247
610961,-1300
610966,-1273
610971,-1352
610976,-1352
610981,-1300
610986,-1260
610991,-1300
610996,-1326
611001,-1221
611006,-1247
611011,-1234
611016,-1076
611020,-1089
611025,-997
611030,-891
611035,-628
611040,-628
611045,-417
611050,-219
611055,-180
611060,-8
611065,202
611070,254
611075,333
611080,478
611085,478
611090,610
611095,636
611099,689
611104,702
611109,821
611114,808
611119,834
611124,821
611129,755
611134,781
611140,758
611145,744
611150,718
611155,705
611160,678
611165,639
611170,599
611175,626
611179,534
611184,534
611189,520
611194,415
611199,441
611204,402
611209,336
611214,283
611219,336
611224,125
611231,86
611237,-58
611244,-19
611249,-164
611254,-111
611258,-216
611263,-256
611268,-256
611273,-335
611278,-361
611283,-401
611288,-440
611293,-401
611298,-414
611303,-361
611308,-335
611313,-348
611318,-440
611323,-388
611328,-427
611333,-322
611338,-257
611343,-191
611348,-230
611353,-151
611358,-309
611363,-336
611368,-389
611373,-375
611378,-389
611383,-428
611388,-362
611393,-481
611398,-402
611403,-534
611408,-534
611413,-507
611418,-494
611422,-534
611427,-547
611432,-520
611437,-665
611442,-573
611447,-665
611452,-692
611457,-718
611462,-810
611467,-758
611472,-876
611477,-810
611482,-784
611487,-824
611492,-903
611497,-982
611501,-876
611506,-916
611511,-982
611516,-969
611521,-1034
611526,-1061
611531,-1153
611536,-1098
611542,-1150
611547,-1150
611552,-1164
611557,-1190
611561,-1164
611566,-1190
611571,-1124
611576,-1282
611581,-1190
611586,-1335
611591,-1230
611596,-1190
611601,-1203
611606,-1111
611611,-926
611616,-926
611621,-676
611626,-623
611631,-439
611636,-307
611640,-189
611645,-70
611650,87
611655,285
611660,351
611665,509
611670,509
611675,614
611680,680
611685,746
611690,917
611695,759
611700,720
611705,891
611710,799
611715,878
611719,812
611724,773
611729,746
611734,828
611740,776
611745,696
611750,683
611755,617
611760,657
611765,538
611770,472
611775,565
611780,486
611785,472
611790,512
611795,433
611799,248
611804,288
611809,262
611814,130
611819,90
611824,-27
611829,11
611834,-14
611839,-27
611844,-133
611849,-198
611854,-212
611859,-172
611864,-238
611869,-198
611874,-264
611878,-225
611883,-251
611888,-185
611893,-185
611898,-251
611903,-278
611908,-198
611913,-133
611918,-225
611923,-185
611928,-198
611933,-313
611939,-221
611944,-247
611949,-221
611954,-194
611958,-273
611963,-260
611968,-366
611973,-352
611978,-300
611983,-339
611988,-300
611993,-366
611998,-379
612003,-432
612008,-471
612013,-432
612018,-405
612023,-550
612028,-537
612033,-656
612037,-537
612042,-682
612047,-722
612052,-735
612057,-695
612062,-629
612067,-761
612072,-801
612077,-682
612082,-906
612087,-774
612092,-867
612097,-880
612102,-946
612107,-867
612112,-932
612117,-1064
612121,-1091
612126,-1064
612131,-1031
612136,-1110
612142,-1202
612147,-1096
612152,-1057
612157,-1031
612162,-1163
612167,-1057
612172,-1031
612177,-991
612182,-912
612187,-833
612192,-820
612197,-727
612201,-609
612206,-411
612211,-227
612216,-95
612221,9
612226,167
612231,260
612236,339
612241,299
612246,523
612251,497
612256,523
612261,603
612266,471
612271,629
612276,563
612280,642
612285,444
612290,589
612295,497
612300,484
612305,431
612310,405
612315,418
612320,365
612325,339
612330,295
612335,190
612341,190
612346,203
612351,177
612356,85
612360,58
612365,19
612370,6
612375,-59
612380,-165
612385,-191
612390,-283
612395,-323
612400,-270
612405,-521
612410,-481
612415,-639
612420,-573
612425,-600
612430,-600
612435,-547
612439,-639
612444,-600
612449,-652
612454,-705
612459,-692
612464,-666
612469,-573
612474,-718
612479,-692
612484,-718
612489,-639
612494,-652
612498,-705
612503,-626
612508,-692
612513,-626
612518,-666
612523,-758
612528,-714
612533,-793
612539,-767
612544,-714
612549,-819
612554,-806
612559,-846
612564,-859
612569,-833
612574,-898
612578,-912
612583,-833
612588,-964
612593,-991
612598,-1043
612603,-1030
612608,-1202
612613,-1202
612618,-1162
612623,-1149
612628,-1162
612633,-1281
612638,-1228
612643,-1241
612648,-1307
612653,-1373
612657,-1254
612662,-1347
612667,-1452
612672,-1413
612677,-1478
612682,-1557
612687,-1505
612692,-1610
612697,-1597
612702,-1544
612707,-1478
612712,-1544
612717,-1492
612722,-1597
612727,-1267
612732,-1307
612737,-1188
612742,-1136
612747,-991
612752,-912
612757,-740
612762,-661
612767,-490
612772,-266
612777,-200
612782,-108
612787,155
612792,234
612797,287
612802,471
612807,379
612812,498
612817,563
612821,629
612826,590
612831,642
612836,748
612841,616
612846,590
612851,669
612856,656
612861,629
612866,642
612871,484
612876,524
612881,537
612886,524
612891,484
612896,432
612900,511
612905,418
612910,379
612915,366
612921,339
612926,275
612931,236
612936,77
612941,117
612946,25
612951,-80
612956,-27
612961,-185
612966,-198
612971,-251
612976,-317
612980,-304
612985,-449
612990,-304
612995,-396
613000,-369
613005,-528
613010,-409
613015,-383
613020,-356
613025,-449
613030,-330
613035,-383
613040,-396
613045,-422
613050,-356
613055,-330
613059,-462
613064,-369
613069,-356
613074,-369
613079,-343
613084,-369
613089,-514
613094,-422
613099,-435
613104,-528
613109,-449
613114,-422
613120,-488
613125,-529
613130,-582
613135,-411
613139,-490
613144,-542
613149,-516
613154,-661
613159,-661
613164,-595
613169,-700
613174,-674
613179,-779
613184,-700
613189,-819
613194,-806
613199,-766
613204,-727
613209,-793
613214,-911
613218,-924
613223,-924
613228,-898
613233,-1004
613238,-938
613243,-977
613248,-1030
613253,-990
613258,-1004
613263,-1135
613268,-1148
613273,-1096
613278,-1175
613283,-1043
613288,-1122
613293,-1069
613298,-1083
613302,-977
613307,-898
613312,-793
613318,-753
613323,-477
613328,-398
613333,-161
613338,62
613343,154
613348,352
613353,431
613358,524
613363,682
613368,734
613373,853
613377,893
613382,1038
613387,1064
613392,1117
613397,1209
613402,1117
613407,1156
613412,1169
613417,1117
613422,1117
613427,1104
613432,1183
613437,1024
613441,959
613446,1077
613451,972
613456,972
613461,919
613466,945
613471,893
613476,932
613481,853
613486,879
613493,774
613499,787
613506,668
613511,616
613516,537
613521,425
613526,267
613531,201
613536,228
613541,109
613546,4
613551,149
613556,56
613561,17
613566,-48
613571,-35
613576,-61
613581,-87
613586,-87
613591,-35
613596,-61
613600,-35
613605,30
613610,-87
613615,4
613620,-22
613625,17
613630,4
613635,-8
613640,30
613645,-22
613650,-61
613655,-87
613660,-35
613665,-74
613670,-61
613675,-74
613679,-74
613684,-246
613689,-206
613694,-127
613699,-233
613704,-285
613709,-285
613714,-443
613720,-204
613725,-283
613730,-349
613735,-336
613740,-349
613745,-442
613750,-310
613755,-560
613759,-560
613764,-534
613769,-758
613774,-547
613779,-652
613784,-600
613789,-679
613794,-771
613799,-718
613804,-824
613809,-745
613814,-811
613819,-824
613824,-903
613829,-824
613834,-863
613838,-876
613843,-982
613848,-969
613853,-956
613858,-969
613863,-1087
613868,-1021
613873,-890
613878,-942
613883,-903
613888,-850
613893,-758
613898,-705
613903,-481
613908,-415
613913,-270
613918,-65
613923,66
613928,276
613933,355
613938,566
613943,619
613948,658
613953,816
613958,935
613963,1001
613968,1093
613973,1027
613978,1093
613983,1041
613988,1133
613993,1133
613997,1080
614002,1080
614007,1054
614012,1001
614017,1001
614022,1041
614027,1001
614032,909
614037,988
614042,922
614047,856
614052,777
614057,751
614062,764
614067,764
614072,711
614077,711
614081,592
614086,566
614091,540
614096,434
614101,421
614106,290
614111,263
614116,223
614122,78
614127,104
614132,-53
614137,39
614142,12
614147,-92
614152,-105
614157,-79
614161,-53
614166,-145
614171,-79
614176,-92
614181,-105
614186,-92
614191,-105
614196,-79
614201,-39
614206,-26
614211,-145
614216,-79
614221,12
614226,-79
614231,-132
614236,-66
614240,-39
614245,-197
614250,-158
614255,-197
614260,-184
614265,-184
614270,-237
614275,-263
614280,-237
614285,-237
614290,-316
614295,-382
614300,-356
614305,-303
614310,-329
614315,-575
614320,-509
614325,-482
614330,-627
614335,-588
614340,-667
614345,-667
614350,-640
614355,-601
614360,-799
614365,-720
614370,-706
614375,-838
614380,-772
614385,-838
614390,-812
614395,-864
614399,-864
614404,-930
614409,-891
614414,-957
614419,-983
614424,-1049
614429,-1049
614434,-996
614439,-1036
614444,-1062
614449,-1010
614454,-983
614458,-1049
614463,-944
614468,-825
614473,-799
614478,-693
614483,-575
614488,-430
614493,-351
614498,-193
614503,123
614508,149
614513,421
614519,566
614524,751
614529,724
614534,909
614538,804
614543,1014
614548,1014
614553,1014
614558,975
614563,1054
614568,1133
614573,1028
614578,1054
614583,1014
614588,1054
614593,1001
614598,1014
614603,896
614608,869
614613,764
614618,804
614622,751
614627,764
614632,790
614637,724
614642,632
614647,645
614652,461
614657,580
614662,461
614667,355
614672,342
614677,276
614682,145
614687,158
614692,92
614697,26
614702,-52
614707,-52
614712,-122
614717,-95
614722,-135
614727,-56
614732,-188
614737,-95
614742,-148
614747,-148
614752,-109
614757,-148
614762,-109
614767,-148
614772,-135
614777,-161
614781,-109
614786,-122
614791,-135
614796,-175
614801,-161
614806,-175
614811,-240
614816,-214
614821,-227
614826,-240
614831,-214
614836,-254
614841,-306
614846,-293
614851,-385
614856,-399
614861,-425
614866,-319
614871,-451
614876,-333
614880,-478
614885,-504
614890,-570
614895,-504
614900,-543
614905,-570
614910,-606
614915,-593
614921,-633
614926,-606
614931,-659
614936,-659
614940,-765
614945,-817
614950,-712
614955,-659
614960,-738
614965,-870
614970,-883
614975,-830
614980,-844
614985,-936
614990,-910
614995,-1015
615000,-975
615005,-936
615010,-962
615015,-962
615019,-923
615024,-870
615029,-857
615034,-830
615039,-606
615044,-541
615049,-330
615054,-435
615059,-172
615064,25
615069,236
615074,315
615079,460
615084,671
615089,763
615094,908
615098,842
615103,908
615108,1127
615113,1140
615119,1206
615124,1206
615129,1245
615134,1166
615139,1259
615144,1087
615149,1127
615154,1074
615159,1101
615164,1035
615169,1114
615174,969
615178,863
615183,956
615188,850
615193,877
615198,863
615203,784
615208,837
615213,758
615218,718
615223,718
615228,653
615233,560
615238,455
615243,376
615248,310
615253,257
615257,99
615262,191
615267,46
615272,-19
615277,33
615282,-137
615287,-45
615292,-137
615297,-58
615302,-85
615307,35
615312,-82
615318,-95
615323,-69
615328,-82
615333,-82
615337,-56
615342,-3
615347,-30
615352,-109
615357,-43
615362,-30
615367,22
615372,-69
615377,-148
615382,-175
615387,-148
615392,-122
615397,-161
615402,-175
615407,-214
615412,-227
615417,-201
615421,-122
615426,-175
615431,-241
615436,-333
615441,-201
615446,-267
615451,-306
615456,-320
615461,-333
615466,-451
615471,-372
615476,-412
615481,-372
615486,-438
615491,-544
615496,-517
615501,-504
615506,-629
615511,-590
615516,-682
615521,-629
615526,-695
615531,-655
615536,-787
615541,-827
615546,-774
615551,-814
615556,-814
615560,-853
615565,-853
615570,-985
615575,-801
615580,-919
615585,-906
615590,-840
615595,-682
615600,-774
615605,-708
615610,-576
615615,-458
615620,-366
615625,-181
615630,-63
615635,15
615639,279
615644,503
615649,595
615654,780
615659,780
615664,991
615669,1083
615674,1215
615679,1307
615684,1307
615689,1333
615694,1320
615700,1399
615705,1377
615710,1377
615715,1285
615719,1311
615724,1351
615729,1364
615734,1311
615739,1338
615744,1272
615749,1206
615754,1166
615759,1206
615764,1193
615769,1087
615774,1127
615779,1100
615784,995
615789,876
615794,955
615798,823
615803,876
615808,810
615813,547
615818,560
615823,560
615828,507
615833,402
615838,388
615843,336
615848,125
615853,362
615858,296
615863,217
615868,178
615873,164
615877,296
615882,270
615887,178
615892,217
615898,204
615903,151
615908,217
615913,256
615918,177
615923,336
615928,256
615933,164
615938,230
615943,177
615948,256
615953,151
615957,111
615962,138
615967,98
615972,204
615977,46
615982,32
615987,46
615992,-85
615997,-46
616002,-72
616007,-85
616012,-85
616017,-151
616022,-85
616027,-217
616032,-72
616037,-164
616041,-177
616046,-256
616051,-204
616056,-322
616061,-362
616066,-322
616071,-309
616076,-375
616081,-520
616086,-441
616091,-507
616096,-533
616102,-600
616107,-679
616112,-600
616117,-705
616121,-784
616126,-758
616131,-784
616136,-719
616141,-758
616146,-851
616151,-837
616156,-824
616161,-798
616166,-916
616171,-877
616176,-851
616181,-877
616186,-837
616191,-824
616196,-705
616200,-679
616205,-560
616210,-468
616215,-284
616220,-205
616225,98
616230,203
616235,361
616240,401
616245,638
616250,783
616255,809
616260,954
616265,928
616270,1152
616275,1125
616279,1152
616284,1336
616289,1284
616294,1231
616300,1293
616305,1306
616312,1333
616318,1267
616325,1280
616330,1253
616335,1188
616340,1135
616345,1109
616350,1109
616355,1043
616359,1069
616364,1016
616369,950
616374,911
616379,845
616384,792
616389,753
616394,661
616399,621
616404,555
616409,555
616414,397
616418,318
616423,226
616428,226
616433,173
616438,107
616443,94
616448,107
616453,28
616458,67
616463,-24
616468,-11
616473,-116
616478,41
616483,-24
616488,2
616493,15
616498,-78
616503,-78
616508,-118
616513,-104
616518,-91
616523,-104
616528,-78
616533,-78
616538,-118
616543,-118
616548,-170
616553,-170
616558,-157
616563,-144
616568,-249
616573,-249
616578,-315
616582,-342
616587,-342
616592,-302
616597,-487
616602,-421
616607,-474
616612,-460
616617,-513
616622,-526
