TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
621288,621283,29022,0,4,-795,1043,0
621288,621288,29022,0,4,-940,1041,0
621307,621293,29023,0,4,-1019,1040,0
621307,621298,29023,0,4,-1125,1039,0
621307,621302,29023,0,4,-1152,1039,0
621307,621307,29023,0,4,-1191,1039,0
621327,621312,29024,0,4,-1297,1038,0
621327,621317,29024,0,4,-1456,1036,0
621327,621322,29024,0,4,-1627,1034,0
621327,621327,29024,0,4,-1839,1032,0
621347,621332,29025,0,4,-1945,1031,0
621347,621337,29025,0,4,-2050,1030,0
621347,621342,29025,0,4,-2222,1028,0
621347,621347,29025,0,4,-2420,1026,0
621366,621352,29026,0,4,-2500,1026,0
621366,621357,29026,0,4,-2777,1023,0
621366,621361,29026,0,4,-2936,1021,0
621366,621366,29026,0,4,-3108,1020,0
621386,621371,29027,0,4,-3412,1016,0
621386,621376,29027,0,4,-3478,1016,0
621386,621381,29027,0,4,-3584,1015,0
621386,621386,29027,0,4,-3729,1013,0
621406,621391,29028,0,4,-3874,1012,0
621406,621396,29028,0,4,-3914,1011,0
621406,621401,29028,0,4,-4007,1011,0
621406,621406,29028,0,4,-4126,1009,0
621425,621411,29029,0,4,-4191,1009,0
621425,621416,29029,0,4,-4245,1008,0
621425,621420,29029,0,4,-4469,1006,0
621425,621425,29029,0,4,-4482,1006,0
621445,621430,29030,0,4,-4681,1004,0
621445,621435,29030,0,4,-4707,1004,0
621445,621440,29030,0,4,-4773,1003,0
621445,621445,29030,0,4,-4852,1002,0
621466,621450,29031,0,4,-4977,1001,0
621466,621455,29031,0,4,-5030,1001,0
621466,621461,29031,0,4,-5096,1000,0
621466,621466,29031,0,4,-5122,1000,0
621485,621471,29032,0,4,-5069,1000,0
621485,621476,29032,0,4,-5109,1000,0
621485,621480,29032,0,4,-5188,999,0
621485,621485,29032,0,4,-5215,999,0
621505,621490,29033,0,4,-5281,998,0
621505,621495,29033,0,4,-5321,998,0
621505,621500,29033,0,4,-5386,997,0
621505,621505,29033,0,4,-5413,997,0
621525,621510,29034,0,4,-5572,995,0
621525,621515,29034,0,4,-5479,996,0
621525,621520,29034,0,4,-5638,995,0
621525,621525,29034,0,4,-5638,995,0
621549,621530,29035,0,5,-5572,995,0
621549,621535,29035,0,5,-5506,996,0
621549,621539,29035,0,5,-5558,996,0
621549,621544,29035,0,5,-5519,996,0
621549,621549,29035,0,5,-5572,995,0
621569,621554,29036,0,4,-5611,995,0
621569,621559,29036,0,4,-5691,994,0
621569,621564,29036,0,4,-5849,993,0
621569,621569,29036,0,4,-5757,994,0
621589,621574,29037,0,4,-5757,994,0
621589,621579,29037,0,4,-5849,993,0
621589,621584,29037,0,4,-5757,994,0
621589,621589,29037,0,4,-5677,994,0
621608,621594,29038,0,4,-5479,996,0
621608,621599,29038,0,4,-5069,1000,0
621608,621603,29038,0,4,-4527,1006,0
621608,621608,29038,0,4,-3853,1013,0
621628,621613,29039,0,4,-2849,1023,0
621628,621618,29039,0,4,-1738,1034,0
621628,621623,29039,0,4,-615,1045,0
621628,621628,29039,0,4,389,1055,0
621649,621633,29040,0,4,1380,1065,0
621649,621638,29040,0,4,2200,1073,0
621649,621644,29040,0,4,3033,1082,0
621649,621649,29040,0,4,4110,1091,0
621668,621654,29041,0,4,4784,1097,0
621668,621659,29041,0,4,5538,1105,0
621668,621663,29041,0,4,6172,1111,0
621668,621668,29041,0,4,6899,1118,0
621688,621673,29042,0,4,7573,1125,0
621688,621678,29042,0,4,7983,1129,0
621688,621683,29042,0,4,8419,1134,0
621688,621688,29042,0,4,8737,1137,0
621708,621693,29043,0,4,8988,1139,0
621708,621698,29043,0,4,9067,1140,0
621708,621703,29043,0,4,9041,1140,0
621708,621708,29043,0,4,8909,1139,0
621728,621715,29044,0,3,8340,1133,0
621728,621721,29044,0,3,8063,1130,0
621728,621728,29044,0,3,7772,1127,0
621747,621733,29045,0,4,7441,1124,0
621747,621738,29045,0,4,7058,1120,0
621747,621742,29045,0,4,6675,1116,0
621747,621747,29045,0,4,6331,1113,0
621767,621752,29046,0,4,5988,1109,0
621767,621757,29046,0,4,5591,1105,0
621767,621762,29046,0,4,5168,1101,0
621767,621767,29046,0,4,4851,1098,0
621787,621772,29047,0,4,4441,1094,0
621787,621777,29047,0,4,4005,1089,0
621787,621782,29047,0,4,3489,1084,0
621787,621787,29047,0,4,3093,1080,0
621806,621792,29048,0,4,2656,1076,0
621806,621797,29048,0,4,2022,1070,0
621806,621801,29048,0,4,1467,1064,0
621806,621806,29048,0,4,991,1059,0
621831,621811,29049,0,5,515,1055,0
621831,621816,29049,0,5,-66,1049,0
621831,621821,29049,0,5,-409,1045,0
621831,621826,29049,0,5,-779,1042,0
621831,621831,29049,0,5,-1097,1038,0
621847,621836,29050,0,3,-1295,1036,0
621847,621842,29050,0,3,-1427,1035,0
621847,621847,29050,0,3,-1723,1032,0
621866,621852,29051,0,4,-1736,1032,0
621866,621857,29051,0,4,-1789,1032,0
621866,621861,29051,0,4,-1868,1031,0
621866,621866,29051,0,4,-2000,1029,0
621886,621871,29052,0,4,-2000,1029,0
621886,621876,29052,0,4,-2120,1028,0
621886,621881,29052,0,4,-2172,1028,0
621886,621886,29052,0,4,-2265,1027,0
621906,621891,29053,0,4,-2278,1027,0
621906,621896,29053,0,4,-2252,1027,0
621906,621901,29053,0,4,-2199,1027,0
621906,621906,29053,0,4,-2212,1027,0
621925,621911,29054,0,4,-2278,1027,0
621925,621916,29054,0,4,-2291,1027,0
621925,621920,29054,0,4,-2305,1026,0
621925,621925,29054,0,4,-2278,1027,0
621945,621930,29055,0,4,-2318,1026,0
621945,621935,29055,0,4,-2252,1027,0
621945,621940,29055,0,4,-2278,1027,0
621945,621945,29055,0,4,-2503,1024,0
621965,621950,29056,0,4,-2503,1024,0
621965,621955,29056,0,4,-2622,1023,0
621965,621960,29056,0,4,-2622,1023,0
621965,621965,29056,0,4,-2754,1022,0
621984,621970,29057,0,4,-2741,1022,0
621984,621975,29057,0,4,-2966,1020,0
621984,621979,29057,0,4,-3019,1019,0
621984,621984,29057,0,4,-3111,1018,0
622009,621989,29058,0,5,-3137,1018,0
622009,621994,29058,0,5,-3336,1016,0
622009,621999,29058,0,5,-3428,1015,0
622009,622004,29058,0,5,-3587,1014,0
622009,622009,29058,0,5,-3812,1011,0
622029,622014,29059,0,4,-3944,1010,0
622029,622019,29059,0,4,-4142,1008,0
622029,622024,29059,0,4,-4287,1007,0
622029,622029,29059,0,4,-4380,1006,0
622049,622034,29060,0,4,-4671,1003,0
622049,622039,29060,0,4,-4830,1001,0
622049,622044,29060,0,4,-5069,999,0
622049,622049,29060,0,4,-5148,998,0
622069,622054,29061,0,4,-5320,996,0
622069,622059,29061,0,4,-5518,994,0
622069,622064,29061,0,4,-5624,993,0
622069,622069,29061,0,4,-5822,991,0
622089,622074,29062,0,4,-5862,991,0
622089,622079,29062,0,4,-5968,990,0
622089,622084,29062,0,4,-6007,990,0
622089,622089,29062,0,4,-6152,988,0
622109,622094,29063,0,4,-6166,988,0
622109,622099,29063,0,4,-6298,987,0
622109,622104,29063,0,4,-6364,986,0
622109,622109,29063,0,4,-6364,986,0
622128,622114,29064,0,4,-6377,986,0
622128,622119,29064,0,4,-6496,985,0
622128,622123,29064,0,4,-6602,984,0
622128,622128,29064,0,4,-6721,982,0
622148,622133,29065,0,4,-6774,982,0
622148,622138,29065,0,4,-6880,981,0
622148,622143,29065,0,4,-6972,980,0
622148,622148,29065,0,4,-6893,981,0
622168,622153,29066,0,4,-7065,979,0
622168,622158,29066,0,4,-7091,979,0
622168,622163,29066,0,4,-7157,978,0
622168,622168,29066,0,4,-7197,978,0
622187,622173,29067,0,4,-7065,979,0
622187,622178,29067,0,4,-7184,978,0
622187,622182,29067,0,4,-7250,977,0
622187,622187,29067,0,4,-7184,978,0
622207,622192,29068,0,4,-7131,978,0
622207,622197,29068,0,4,-7052,979,0
622207,622202,29068,0,4,-7012,979,0
622207,622207,29068,0,4,-6972,980,0
622227,622212,29069,0,4,-6827,981,0
622227,622217,29069,0,4,-6893,981,0
622227,622222,29069,0,4,-6853,981,0
622227,622227,29069,0,4,-6853,981,0
622247,622232,29070,0,4,-6827,981,0
622247,622237,29070,0,4,-6866,981,0
622247,622242,29070,0,4,-6115,981,0
622247,622247,29070,0,4,-6194,980,0
622267,622252,29071,0,4,-5969,982,0
622267,622257,29071,0,4,-5798,984,0
622267,622262,29071,0,4,-5428,988,0
622267,622267,29071,0,4,-4899,993,0
622287,622272,29072,0,4,-4304,999,0
622287,622277,29072,0,4,-3233,1010,0
622287,622282,29072,0,4,-1859,1023,0
622287,622287,29072,0,4,-537,1037,0
622306,622292,29073,0,4,652,1049,0
622306,622297,29073,0,4,1670,1059,0
622306,622301,29073,0,4,2675,1069,0
622306,622306,29073,0,4,3547,1078,0
622326,622311,29074,0,4,4380,1086,0
622326,622316,29074,0,4,5344,1096,0
622326,622321,29074,0,4,6072,1103,0
622326,622326,29074,0,4,7037,1112,0
622346,622331,29075,0,4,7935,1121,0
622346,622336,29075,0,4,8808,1130,0
622346,622341,29075,0,4,9469,1137,0
622346,622346,29075,0,4,10103,1143,0
622365,622351,29076,0,4,10566,1148,0
622365,622356,29076,0,4,10936,1151,0
622365,622360,29076,0,4,11135,1153,0
622365,622365,29076,0,4,11214,1154,0
622385,622370,29077,0,4,11240,1154,0
622385,622375,29077,0,4,11174,1154,0
622385,622380,29077,0,4,10883,1151,0
622385,622385,29077,0,4,10725,1149,0
622405,622390,29078,0,4,10566,1148,0
622405,622395,29078,0,4,10262,1145,0
622405,622400,29078,0,4,9998,1142,0
622405,622405,29078,0,4,9694,1139,0
622425,622410,29079,0,4,9456,1137,0
622425,622415,29079,0,4,9112,1133,0
622425,622420,29079,0,4,8702,1129,0
622425,622425,29079,0,4,8464,1127,0
622445,622430,29080,0,4,8134,1123,0
622445,622435,29080,0,4,7790,1120,0
622445,622440,29080,0,4,6964,1116,0
622445,622445,29080,0,4,6581,1112,0
622465,622450,29081,0,4,6197,1108,0
622465,622455,29081,0,4,5880,1105,0
622465,622460,29081,0,4,5431,1100,0
622465,622465,29081,0,4,5087,1097,0
622485,622470,29082,0,4,4492,1091,0
622485,622475,29082,0,4,4083,1087,0
622485,622480,29082,0,4,3633,1082,0
622485,622485,29082,0,4,3052,1076,0
622509,622490,29083,0,5,2695,1073,0
622509,622495,29083,0,5,2258,1068,0
622509,622499,29083,0,5,1875,1065,0
622509,622504,29083,0,5,1439,1060,0
622509,622509,29083,0,5,1056,1056,0
622529,622514,29084,0,4,805,1054,0
622529,622519,29084,0,4,553,1051,0
622529,622524,29084,0,4,382,1050,0
622529,622529,29084,0,4,144,1047,0
622549,622534,29085,0,4,38,1046,0
622549,622539,29085,0,4,-27,1046,0
622549,622544,29085,0,4,-239,1043,0
622549,622549,29085,0,4,-291,1043,0
622568,622554,29086,0,4,-265,1043,0
622568,622559,29086,0,4,-358,1042,0
622568,622563,29086,0,4,-397,1042,0
622568,622568,29086,0,4,-305,1043,0
622588,622573,29087,0,4,-384,1042,0
622588,622578,29087,0,4,-437,1041,0
622588,622583,29087,0,4,-291,1043,0
622588,622588,29087,0,4,-331,1043,0
622608,622593,29088,0,4,-186,1044,0
622608,622598,29088,0,4,-133,1045,0
622608,622603,29088,0,4,-252,1043,0
622608,622608,29088,0,4,-199,1044,0
622627,622613,29089,0,4,-186,1044,0
622627,622618,29089,0,4,-305,1043,0
622627,622622,29089,0,4,-344,1042,0
622627,622627,29089,0,4,-384,1042,0
622648,622632,29090,0,4,-596,1040,0
622648,622637,29090,0,4,-911,1038,0
622648,622643,29090,0,4,-1082,1037,0
622648,622648,29090,0,4,-1334,1034,0
622668,622653,29091,0,4,-1453,1033,0
622668,622658,29091,0,4,-1625,1031,0
622668,622663,29091,0,4,-1717,1030,0
622668,622668,29091,0,4,-1968,1028,0
622687,622673,29092,0,4,-2193,1025,0
622687,622678,29092,0,4,-2219,1025,0
622687,622682,29092,0,4,-2431,1023,0
622687,622687,29092,0,4,-2576,1022,0
622707,622692,29093,0,4,-2708,1020,0
622707,622697,29093,0,4,-2814,1019,0
622707,622702,29093,0,4,-2986,1018,0
622707,622707,29093,0,4,-3145,1016,0
622727,622712,29094,0,4,-3158,1016,0
622727,622717,29094,0,4,-3382,1014,0
622727,622722,29094,0,4,-3568,1012,0
622727,622727,29094,0,4,-3739,1010,0
622746,622732,29095,0,4,-3819,1009,0
622746,622737,29095,0,4,-4017,1007,0
622746,622741,29095,0,4,-4110,1006,0
622746,622746,29095,0,4,-4202,1005,0
622766,622751,29096,0,4,-4374,1004,0
622766,622756,29096,0,4,-4559,1002,0
622766,622761,29096,0,4,-4665,1001,0
622766,622766,29096,0,4,-4678,1001,0
622786,622771,29097,0,4,-4916,998,0
622786,622776,29097,0,4,-4995,997,0
622786,622781,29097,0,4,-5193,995,0
622786,622786,29097,0,4,-5220,995,0
622805,622791,29098,0,4,-5246,995,0
622805,622796,29098,0,4,-5233,995,0
622805,622800,29098,0,4,-5326,994,0
622805,622805,29098,0,4,-5312,994,0
622825,622810,29099,0,4,-5299,994,0
622825,622815,29099,0,4,-5326,994,0
622825,622820,29099,0,4,-5405,993,0
622825,622825,29099,0,4,-5445,993,0
622846,622830,29100,0,4,-5432,993,0
622846,622835,29100,0,4,-5478,992,0
622846,622841,29100,0,4,-5544,991,0
622846,622846,29100,0,4,-5584,991,0
622866,622851,29101,0,4,-5677,990,0
622866,622856,29101,0,4,-5796,989,0
622866,622861,29101,0,4,-5769,989,0
622866,622866,29101,0,4,-5888,988,0
622885,622871,29102,0,4,-5941,987,0
622885,622876,29102,0,4,-6060,986,0
622885,622880,29102,0,4,-6034,986,0
622885,622885,29102,0,4,-6034,986,0
622905,622890,29103,0,4,-6073,986,0
622905,622895,29103,0,4,-5981,987,0
622905,622900,29103,0,4,-6126,986,0
622905,622905,29103,0,4,-6086,986,0
622925,622910,29104,0,4,-6060,986,0
622925,622915,29104,0,4,-6047,986,0
622925,622920,29104,0,4,-6073,986,0
622925,622925,29104,0,4,-6100,986,0
622949,622930,29105,0,5,-5981,987,0
622949,622935,29105,0,5,-5941,987,0
622949,622939,29105,0,5,-5624,991,0
622949,622944,29105,0,5,-5122,996,0
622949,622949,29105,0,5,-4593,1001,0
622969,622954,29106,0,4,-3522,1012,0
622969,622959,29106,0,4,-2359,1023,0
622969,622964,29106,0,4,-878,1038,0
622969,622969,29106,0,4,389,1051,0
622989,622974,29107,0,4,1500,1062,0
622989,622979,29107,0,4,2663,1073,0
622989,622984,29107,0,4,3456,1081,0
622989,622989,29107,0,4,4382,1091,0
623008,622994,29108,0,4,5360,1100,0
623008,622999,29108,0,4,6060,1107,0
623008,623003,29108,0,4,6880,1116,0
623008,623008,29108,0,4,7713,1124,0
623028,623013,29109,0,4,8492,1132,0
623028,623018,29109,0,4,9047,1137,0
623028,623023,29109,0,4,9748,1144,0
623028,623028,29109,0,4,10171,1149,0
623049,623033,29110,0,4,10290,1153,0
623049,623038,29110,0,4,10568,1156,0
623049,623044,29110,0,4,10568,1156,0
623049,623049,29110,0,4,10687,1157,0
623069,623054,29111,0,4,10568,1156,0
623069,623059,29111,0,4,10488,1155,0
623069,623064,29111,0,4,10171,1152,0
623069,623069,29111,0,4,9960,1150,0
623088,623074,29112,0,4,9735,1148,0
623088,623079,29112,0,4,9431,1145,0
623088,623083,29112,0,4,9153,1142,0
623088,623088,29112,0,4,8770,1138,0
623108,623093,29113,0,4,8598,1136,0
623108,623098,29113,0,4,8188,1132,0
623108,623103,29113,0,4,7898,1129,0
623108,623108,29113,0,4,7580,1126,0
623127,623113,29114,0,4,7237,1123,0
623127,623118,29114,0,4,6906,1119,0
623127,623122,29114,0,4,6483,1115,0
623127,623127,29114,0,4,6126,1112,0
623147,623132,29115,0,4,5703,1107,0
623147,623137,29115,0,4,5227,1103,0
623147,623142,29115,0,4,4752,1098,0
623147,623147,29115,0,4,4342,1094,0
623167,623152,29116,0,4,3800,1088,0
623167,623157,29116,0,4,3390,1084,0
623167,623162,29116,0,4,2941,1080,0
623167,623167,29116,0,4,2438,1075,0
623186,623172,29117,0,4,1896,1069,0
623186,623177,29117,0,4,1474,1065,0
623186,623181,29117,0,4,1103,1061,0
623186,623186,29117,0,4,746,1058,0
623206,623191,29118,0,4,469,1055,0
623206,623196,29118,0,4,33,1051,0
623206,623201,29118,0,4,-72,1050,0
623206,623206,29118,0,4,-363,1047,0
623226,623211,29119,0,4,-482,1045,0
623226,623216,29119,0,4,-627,1044,0
623226,623221,29119,0,4,-733,1043,0
623226,623226,29119,0,4,-786,1042,0
623247,623231,29120,0,4,-825,1043,0
623247,623236,29120,0,4,-878,1043,0
623247,623242,29120,0,4,-931,1042,0
623247,623247,29120,0,4,-957,1042,0
623266,623252,29121,0,4,-864,1043,0
623266,623257,29121,0,4,-851,1043,0
623266,623261,29121,0,4,-811,1043,0
623266,623266,29121,0,4,-798,1043,0
623286,623271,29122,0,4,-745,1044,0
623286,623276,29122,0,4,-798,1043,0
623286,623281,29122,0,4,-825,1043,0
623286,623286,29122,0,4,-864,1043,0
623306,623291,29123,0,4,-931,1042,0
623306,623296,29123,0,4,-1010,1041,0
623306,623301,29123,0,4,-996,1041,0
623306,623306,29123,0,4,-1142,1040,0
623325,623311,29124,0,4,-1327,1038,0
623325,623316,29124,0,4,-1499,1036,0
623325,623320,29124,0,4,-1711,1034,0
623325,623325,29124,0,4,-1829,1033,0
623345,623330,29125,0,4,-1935,1032,0
623345,623335,29125,0,4,-2173,1030,0
623345,623340,29125,0,4,-2345,1028,0
623345,623345,29125,0,4,-2490,1026,0
623365,623350,29126,0,4,-2583,1025,0
623365,623355,29126,0,4,-2781,1023,0
623365,623360,29126,0,4,-2993,1021,0
623365,623365,29126,0,4,-3217,1019,0
623389,623370,29127,0,5,-3323,1018,0
623389,623375,29127,0,5,-3495,1016,0
623389,623379,29127,0,5,-3587,1015,0
623389,623384,29127,0,5,-3772,1014,0
623389,623389,29127,0,5,-3944,1012,0
623409,623394,29128,0,4,-4169,1010,0
623409,623399,29128,0,4,-4394,1007,0
623409,623404,29128,0,4,-4381,1008,0
623409,623409,29128,0,4,-4539,1006,0
623424,623414,29129,0,3,-4565,1006,0
623424,623419,29129,0,3,-4764,1004,0
623424,623424,29129,0,3,-4830,1003,0
623449,623429,29130,0,5,-5037,1002,0
623449,623434,29130,0,5,-5116,1001,0
623449,623439,29130,0,5,-5301,999,0
623449,623444,29130,0,5,-5262,999,0
623449,623449,29130,0,5,-5288,999,0
623469,623454,29131,0,4,-5354,998,0
623469,623459,29131,0,4,-5288,999,0
623469,623464,29131,0,4,-5433,998,0
623469,623469,29131,0,4,-5499,997,0
623489,623474,29132,0,4,-5513,997,0
623489,623479,29132,0,4,-5619,996,0
623489,623484,29132,0,4,-5724,995,0
623489,623489,29132,0,4,-5751,994,0
623508,623494,29133,0,4,-5790,994,0
623508,623499,29133,0,4,-5883,993,0
623508,623503,29133,0,4,-5909,993,0
623508,623508,29133,0,4,-5923,993,0
623528,623513,29134,0,4,-6041,992,0
623528,623518,29134,0,4,-6054,991,0
623528,623523,29134,0,4,-6108,991,0
623528,623528,29134,0,4,-6187,990,0
623548,623533,29135,0,4,-6108,991,0
623548,623538,29135,0,4,-6200,990,0
623548,623543,29135,0,4,-6266,989,0
623548,623548,29135,0,4,-6213,990,0
623568,623553,29136,0,4,-6293,989,0
623568,623558,29136,0,4,-6306,989,0
623568,623563,29136,0,4,-6319,989,0
623568,623568,29136,0,4,-6293,989,0
623587,623573,29137,0,4,-6398,988,0
623587,623578,29137,0,4,-6517,987,0
623587,623582,29137,0,4,-6636,986,0
623587,623587,29137,0,4,-6702,985,0
623607,623592,29138,0,4,-6570,986,0
623607,623597,29138,0,4,-6544,986,0
623607,623602,29138,0,4,-6504,987,0
623607,623607,29138,0,4,-6279,989,0
623628,623612,29139,0,4,-6041,992,0
623628,623617,29139,0,4,-5790,994,0
623628,623623,29139,0,4,-5143,1001,0
623628,623628,29139,0,4,-3219,1012,0
623647,623633,29140,0,4,-2281,1021,0
623647,623638,29140,0,4,-1131,1033,0
623647,623642,29140,0,4,-86,1043,0
623647,623647,29140,0,4,1036,1055,0
623667,623652,29141,0,4,2160,1066,0
623667,623657,29141,0,4,2979,1074,0
623667,623662,29141,0,4,3838,1083,0
623667,623667,29141,0,4,4869,1093,0
623687,623672,29142,0,4,5742,1102,0
623687,623677,29142,0,4,6495,1109,0
623687,623682,29142,0,4,7262,1117,0
623687,623687,29142,0,4,7910,1123,0
623706,623692,29143,0,4,8597,1130,0
623706,623697,29143,0,4,9192,1136,0
623706,623701,29143,0,4,9734,1142,0
623706,623706,29143,0,4,10078,1145,0
623726,623711,29144,0,4,10249,1147,0
623726,623716,29144,0,4,10329,1147,0
623726,623721,29144,0,4,10302,1147,0
623726,623726,29144,0,4,10131,1146,0
623746,623731,29145,0,4,9879,1143,0
623746,623736,29145,0,4,9628,1140,0
623746,623741,29145,0,4,9390,1138,0
623746,623746,29145,0,4,9099,1135,0
623765,623751,29146,0,4,8875,1133,0
623765,623756,29146,0,4,8544,1130,0
623765,623760,29146,0,4,8320,1127,0
623765,623765,29146,0,4,8029,1124,0
623785,623770,29147,0,4,7592,1120,0
623785,623775,29147,0,4,7236,1117,0
623785,623780,29147,0,4,6852,1113,0
623785,623785,29147,0,4,6495,1109,0
623805,623790,29148,0,4,5953,1104,0
623805,623795,29148,0,4,5636,1101,0
623805,623800,29148,0,4,5134,1096,0
623805,623805,29148,0,4,4764,1092,0
623826,623810,29149,0,4,4103,1085,0
623826,623815,29149,0,4,3587,1080,0
623826,623821,29149,0,4,3151,1076,0
623826,623826,29149,0,4,2380,1069,0
623845,623831,29150,0,4,2076,1066,0
623845,623836,29150,0,4,1614,1062,0
623845,623840,29150,0,4,1204,1057,0
623845,623845,29150,0,4,992,1055,0
623865,623850,29151,0,4,649,1052,0
623865,623855,29151,0,4,345,1049,0
623865,623860,29151,0,4,27,1046,0
623865,623865,29151,0,4,-249,1043,0
623884,623870,29152,0,4,-540,1040,0
623884,623875,29152,0,4,-725,1038,0
623884,623879,29152,0,4,-791,1038,0
623884,623884,29152,0,4,-950,1036,0
623909,623889,29153,0,5,-963,1036,0
623909,623894,29153,0,5,-1003,1035,0
623909,623899,29153,0,5,-989,1036,0
623909,623904,29153,0,5,-897,1036,0
623909,623909,29153,0,5,-937,1036,0
623929,623914,29154,0,4,-883,1037,0
623929,623919,29154,0,4,-937,1036,0
623929,623924,29154,0,4,-976,1036,0
623929,623929,29154,0,4,-897,1036,0
623948,623934,29155,0,4,-989,1036,0
623948,623939,29155,0,4,-1003,1035,0
623948,623943,29155,0,4,-1042,1035,0
623948,623948,29155,0,4,-1055,1035,0
623968,623953,29156,0,4,-1069,1035,0
623968,623958,29156,0,4,-1029,1035,0
623968,623963,29156,0,4,-1095,1034,0
623968,623968,29156,0,4,-1135,1034,0
623988,623973,29157,0,4,-1359,1032,0
623988,623978,29157,0,4,-1320,1032,0
623988,623983,29157,0,4,-1478,1031,0
623988,623988,29157,0,4,-1677,1029,0
624007,623993,29158,0,4,-1690,1029,0
624007,623998,29158,0,4,-1981,1026,0
624007,624002,29158,0,4,-2087,1025,0
624007,624007,29158,0,4,-2100,1024,0
624033,624012,29159,0,5,-2219,1023,0
624033,624017,29159,0,5,-2364,1022,0
624033,624023,29159,0,5,-2566,1021,0
624033,624028,29159,0,5,-2685,1020,0
624033,624033,29159,0,5,-2870,1018,0
624048,624038,29160,0,3,-3016,1016,0
624048,624043,29160,0,3,-3095,1015,0
624048,624048,29160,0,3,-3386,1013,0
624068,624053,29161,0,4,-3452,1012,0
624068,624058,29161,0,4,-3505,1011,0
624068,624063,29161,0,4,-3584,1011,0
624068,624068,29161,0,4,-3730,1009,0
624087,624073,29162,0,4,-3743,1009,0
624087,624078,29162,0,4,-3901,1007,0
624087,624082,29162,0,4,-3875,1008,0
624087,624087,29162,0,4,-4060,1006,0
624107,624092,29163,0,4,-4192,1004,0
624107,624097,29163,0,4,-4324,1003,0
624107,624102,29163,0,4,-4404,1002,0
624107,624107,29163,0,4,-4549,1001,0
624127,624112,29164,0,4,-4708,999,0
624127,624117,29164,0,4,-4853,998,0
624127,624122,29164,0,4,-4919,997,0
624127,624127,29164,0,4,-5012,996,0
624146,624132,29165,0,4,-5197,994,0
624146,624137,29165,0,4,-5197,994,0
624146,624141,29165,0,4,-5250,994,0
624146,624146,29165,0,4,-5316,993,0
624166,624151,29166,0,4,-5369,993,0
624166,624156,29166,0,4,-5474,992,0
624166,624161,29166,0,4,-5408,992,0
624166,624166,29166,0,4,-5448,992,0
624186,624171,29167,0,4,-5514,991,0
624186,624176,29167,0,4,-5448,992,0
