TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
822654,822654,21497,0,5,-363,762,0
822674,822659,21498,0,4,-506,760,0
822674,822664,21498,0,4,-662,759,0
822674,822669,21498,0,4,-767,758,0
822674,822674,21498,0,4,-767,758,0
822694,822679,21499,0,4,-923,756,0
822694,822684,21499,0,4,-819,757,0
822694,822689,21499,0,4,-936,756,0
822694,822694,21499,0,4,-845,757,0
822714,822699,21500,0,4,-871,757,0
822714,822704,21500,0,4,-884,757,0
822714,822709,21500,0,4,-858,757,0
822714,822714,21500,0,4,-780,758,0
822733,822719,21501,0,4,-845,757,0
822733,822724,21501,0,4,-806,757,0
822733,822728,21501,0,4,-741,758,0
822733,822733,21501,0,4,-741,758,0
822753,822738,21502,0,4,-676,759,0
822753,822743,21502,0,4,-650,759,0
822753,822748,21502,0,4,-689,759,0
822753,822753,21502,0,4,-584,760,0
822773,822758,21503,0,4,-676,759,0
822773,822763,21503,0,4,-702,758,0
822773,822768,21503,0,4,-636,759,0
822773,822773,21503,0,4,-572,760,0
822793,822778,21504,0,4,-611,759,0
822793,822783,21504,0,4,-584,759,0
822793,822788,21504,0,4,-571,759,0
822793,822793,21504,0,4,-623,759,0
822813,822798,21505,0,4,-649,759,0
822813,822803,21505,0,4,-584,759,0
822813,822808,21505,0,4,-675,758,0
822813,822813,21505,0,4,-688,758,0
822833,822818,21506,0,4,-740,758,0
822833,822823,21506,0,4,-766,757,0
822833,822828,21506,0,4,-845,757,0
822833,822833,21506,0,4,-766,757,0
822852,822838,21507,0,4,-910,756,0
822852,822843,21507,0,4,-1027,755,0
822852,822847,21507,0,4,-1053,754,0
822852,822852,21507,0,4,-1209,753,0
822872,822857,21508,0,4,-1248,753,0
822872,822862,21508,0,4,-1196,753,0
822872,822867,21508,0,4,-1326,752,0
822872,822872,21508,0,4,-1457,750,0
822892,822877,21509,0,4,-1496,750,0
822892,822882,21509,0,4,-1652,748,0
822892,822887,21509,0,4,-1796,747,0
822892,822892,21509,0,4,-1783,747,0
822911,822897,21510,0,4,-1965,745,0
822911,822902,21510,0,4,-1991,745,0
822911,822906,21510,0,4,-2030,745,0
822911,822911,21510,0,4,-2043,745,0
822931,822916,21511,0,4,-2226,743,0
822931,822921,21511,0,4,-2343,742,0
822931,822926,21511,0,4,-2278,742,0
822931,822931,21511,0,4,-2343,742,0
822951,822936,21512,0,4,-2369,741,0
822951,822941,21512,0,4,-2343,742,0
822951,822946,21512,0,4,-2382,741,0
822951,822951,21512,0,4,-2408,741,0
822971,822956,21513,0,4,-2291,742,0
822971,822961,21513,0,4,-2434,741,0
822971,822966,21513,0,4,-2434,741,0
822971,822971,21513,0,4,-2460,740,0
822991,822976,21514,0,4,-2590,739,0
822991,822981,21514,0,4,-2573,739,0
822991,822986,21514,0,4,-2559,739,0
822991,822991,21514,0,4,-2534,739,0
823011,822996,21515,0,4,-2599,739,0
823011,823001,21515,0,4,-2599,739,0
823011,823006,21515,0,4,-2677,738,0
823011,823011,21515,0,4,-2625,738,0
823031,823018,21516,0,3,-2677,738,0
823031,823024,21516,0,3,-2651,738,0
823031,823031,21516,0,3,-2859,736,0
823050,823036,21517,0,4,-2820,736,0
823050,823041,21517,0,4,-2885,736,0
823050,823045,21517,0,4,-2951,735,0
823050,823050,21517,0,4,-2925,735,0
823075,823055,21518,0,5,-3015,734,0
823075,823060,21518,0,5,-2951,735,0
823075,823065,21518,0,5,-2755,737,0
823075,823070,21518,0,5,-2612,738,0
823075,823075,21518,0,5,-2103,744,0
823094,823080,21519,0,4,-1751,747,0
823094,823085,21519,0,4,-1256,752,0
823094,823089,21519,0,4,-644,758,0
823094,823094,21519,0,4,-31,764,0
823114,823099,21520,0,4,619,771,0
823114,823104,21520,0,4,1219,777,0
823114,823109,21520,0,4,1792,782,0
823114,823114,21520,0,4,2144,786,0
823134,823119,21521,0,4,2496,790,0
823134,823124,21521,0,4,2782,792,0
823134,823129,21521,0,4,3186,796,0
823134,823134,21521,0,4,3356,798,0
823153,823139,21522,0,4,3473,799,0
823153,823144,21522,0,4,3655,801,0
823153,823148,21522,0,4,3734,802,0
823153,823153,21522,0,4,3825,803,0
823173,823158,21523,0,4,3812,803,0
823173,823163,21523,0,4,3786,802,0
823173,823168,21523,0,4,3616,801,0
823173,823173,21523,0,4,3577,800,0
823194,823178,21524,0,4,3514,800,0
823194,823183,21524,0,4,3488,799,0
823194,823189,21524,0,4,3293,797,0
823194,823194,21524,0,4,3097,795,0
823213,823199,21525,0,4,3019,795,0
823213,823204,21525,0,4,2941,794,0
823213,823208,21525,0,4,2876,793,0
823213,823213,21525,0,4,2758,792,0
823233,823218,21526,0,4,2602,790,0
823233,823223,21526,0,4,2524,790,0
823233,823228,21526,0,4,2341,788,0
823233,823233,21526,0,4,2211,787,0
823253,823238,21527,0,4,1976,784,0
823253,823243,21527,0,4,1924,784,0
823253,823248,21527,0,4,1781,782,0
823253,823253,21527,0,4,1429,779,0
823272,823258,21528,0,4,1377,778,0
823272,823263,21528,0,4,1142,776,0
823272,823267,21528,0,4,999,774,0
823272,823272,21528,0,4,908,773,0
823292,823277,21529,0,4,582,770,0
823292,823282,21529,0,4,530,770,0
823292,823287,21529,0,4,230,767,0
823292,823292,21529,0,4,100,765,0
823312,823297,21530,0,4,-29,764,0
823312,823302,21530,0,4,-238,762,0
823312,823307,21530,0,4,-355,761,0
823312,823312,21530,0,4,-538,759,0
823332,823317,21531,0,4,-577,759,0
823332,823322,21531,0,4,-694,757,0
823332,823327,21531,0,4,-720,757,0
823332,823332,21531,0,4,-864,756,0
823351,823337,21532,0,4,-864,756,0
823351,823342,21532,0,4,-915,755,0
823351,823346,21532,0,4,-850,756,0
823351,823351,21532,0,4,-981,755,0
823371,823356,21533,0,4,-889,755,0
823371,823361,21533,0,4,-798,756,0
823371,823366,21533,0,4,-942,755,0
823371,823371,21533,0,4,-785,757,0
823396,823376,21534,0,5,-648,757,0
823396,823381,21534,0,5,-609,758,0
823396,823386,21534,0,5,-544,758,0
823396,823391,21534,0,5,-440,760,0
823396,823396,21534,0,5,-518,759,0
823411,823401,21535,0,3,-388,760,0
823411,823406,21535,0,3,-388,760,0
823411,823411,21535,0,3,-257,761,0
823431,823416,21536,0,4,-296,761,0
823431,823421,21536,0,4,-205,762,0
823431,823426,21536,0,4,-244,761,0
823431,823431,21536,0,4,-296,761,0
823451,823436,21537,0,4,-244,761,0
823451,823441,21537,0,4,-388,760,0
823451,823446,21537,0,4,-283,761,0
823451,823451,21537,0,4,-400,760,0
823470,823456,21538,0,4,-427,760,0
823470,823461,21538,0,4,-544,758,0
823470,823465,21538,0,4,-635,758,0
823470,823470,21538,0,4,-661,757,0
823490,823475,21539,0,4,-713,757,0
823490,823480,21539,0,4,-896,755,0
823490,823485,21539,0,4,-1000,754,0
823490,823490,21539,0,4,-1143,752,0
823515,823495,21540,0,5,-1195,752,0
823515,823500,21540,0,5,-1208,752,0
823515,823505,21540,0,5,-1391,750,0
823515,823510,21540,0,5,-1456,749,0
823515,823515,21540,0,5,-1495,749,0
823534,823520,21541,0,4,-1717,747,0
823534,823525,21541,0,4,-1756,746,0
823534,823529,21541,0,4,-1769,746,0
823534,823534,21541,0,4,-1899,745,0
823554,823539,21542,0,4,-1990,744,0
823554,823544,21542,0,4,-2029,744,0
823554,823549,21542,0,4,-2095,743,0
823554,823554,21542,0,4,-2186,742,0
823575,823559,21543,0,4,-2368,740,0
823575,823564,21543,0,4,-2447,739,0
823575,823570,21543,0,4,-2512,739,0
823575,823575,21543,0,4,-2467,738,0
823594,823580,21544,0,4,-2689,736,0
823594,823585,21544,0,4,-2663,736,0
823594,823589,21544,0,4,-2767,735,0
823594,823594,21544,0,4,-2806,735,0
823614,823599,21545,0,4,-2924,734,0
823614,823604,21545,0,4,-2897,734,0
823614,823609,21545,0,4,-3067,732,0
823614,823614,21545,0,4,-3145,732,0
823634,823619,21546,0,4,-3171,731,0
823634,823624,21546,0,4,-3184,731,0
823634,823629,21546,0,4,-3315,730,0
823634,823634,21546,0,4,-3288,730,0
823653,823639,21547,0,4,-3380,729,0
823653,823644,21547,0,4,-3458,729,0
823653,823648,21547,0,4,-3536,728,0
823653,823653,21547,0,4,-3432,729,0
823673,823658,21548,0,4,-3497,728,0
823673,823663,21548,0,4,-3458,729,0
823673,823668,21548,0,4,-3458,729,0
823673,823673,21548,0,4,-3419,729,0
823693,823678,21549,0,4,-3523,728,0
823693,823683,21549,0,4,-3601,727,0
823693,823688,21549,0,4,-3627,727,0
823693,823693,21549,0,4,-3653,727,0
823712,823698,21550,0,4,-3549,728,0
823712,823703,21550,0,4,-3679,726,0
823712,823707,21550,0,4,-3510,728,0
823712,823712,21550,0,4,-3393,729,0
823732,823717,21551,0,4,-3106,732,0
823732,823722,21551,0,4,-2689,736,0
823732,823727,21551,0,4,-2220,741,0
823732,823732,21551,0,4,-1594,747,0
823752,823737,21552,0,4,-1021,753,0
823752,823742,21552,0,4,-461,758,0
823752,823747,21552,0,4,216,765,0
823752,823752,21552,0,4,724,770,0
823773,823757,21553,0,4,1402,777,0
823773,823762,21553,0,4,1741,781,0
823773,823768,21553,0,4,2183,785,0
823773,823773,21553,0,4,2338,789,0
823792,823778,21554,0,4,2703,793,0
823792,823783,21554,0,4,2911,795,0
823792,823787,21554,0,4,3041,796,0
823792,823792,21554,0,4,3276,798,0
823812,823797,21555,0,4,3289,798,0
823812,823802,21555,0,4,3458,800,0
823812,823807,21555,0,4,3550,801,0
823812,823812,21555,0,4,3471,800,0
823831,823817,21556,0,4,3602,802,0
823831,823822,21556,0,4,3471,800,0
823831,823826,21556,0,4,3445,800,0
823831,823831,21556,0,4,3328,799,0
823851,823836,21557,0,4,3380,799,0
823851,823841,21557,0,4,3328,799,0
823851,823846,21557,0,4,3224,798,0
823851,823851,21557,0,4,3041,796,0
823876,823856,21558,0,5,2950,795,0
823876,823861,21558,0,5,2885,794,0
823876,823866,21558,0,5,2690,793,0
823876,823871,21558,0,5,2637,792,0
823876,823876,21558,0,5,2416,790,0
823891,823881,21559,0,3,2338,789,0
823891,823886,21559,0,3,2234,788,0
823891,823891,21559,0,3,2090,787,0
823910,823896,21560,0,4,2025,786,0
823910,823901,21560,0,4,1869,784,0
823910,823905,21560,0,4,1751,783,0
823910,823910,21560,0,4,1686,782,0
823935,823915,21561,0,5,1425,780,0
823935,823920,21561,0,5,1282,778,0
823935,823925,21561,0,5,1113,777,0
823935,823930,21561,0,5,1074,776,0
823935,823935,21561,0,5,852,774,0
823954,823940,21562,0,4,748,773,0
823954,823945,21562,0,4,461,770,0
823954,823949,21562,0,4,305,769,0
823954,823954,21562,0,4,136,767,0
823971,823960,21563,0,3,-46,765,0
823971,823965,21563,0,3,-137,764,0
823971,823971,21563,0,3,-128,764,0
823995,823976,21564,0,5,-220,763,0
823995,823981,21564,0,5,-376,761,0
823995,823985,21564,0,5,-324,762,0
823995,823990,21564,0,5,-480,760,0
823995,823995,21564,0,5,-558,759,0
824014,824000,21565,0,4,-467,760,0
824014,824005,21565,0,4,-519,760,0
824014,824009,21565,0,4,-533,760,0
824014,824014,21565,0,4,-493,760,0
824039,824019,21566,0,5,-506,760,0
824039,824024,21566,0,5,-519,760,0
824039,824029,21566,0,5,-441,761,0
824039,824034,21566,0,5,-324,762,0
824039,824039,21566,0,5,-324,762,0
824054,824044,21567,0,3,-337,762,0
824054,824049,21567,0,3,-167,763,0
824054,824054,21567,0,3,-207,763,0
824073,824059,21568,0,4,-11,765,0
824073,824064,21568,0,4,-141,764,0
824073,824068,21568,0,4,-115,764,0
824073,824073,21568,0,4,-207,763,0
824093,824078,21569,0,4,-115,764,0
824093,824083,21569,0,4,-194,763,0
824093,824088,21569,0,4,-246,763,0
824093,824093,21569,0,4,-298,762,0
824118,824098,21570,0,5,-389,761,0
824118,824103,21570,0,5,-415,761,0
824118,824108,21570,0,5,-402,761,0
824118,824113,21570,0,5,-493,760,0
824118,824118,21570,0,5,-454,760,0
824133,824123,21571,0,3,-611,759,0
824133,824128,21571,0,3,-728,758,0
824133,824133,21571,0,3,-819,757,0
824152,824138,21572,0,4,-871,756,0
824152,824143,21572,0,4,-1028,755,0
824152,824147,21572,0,4,-1041,755,0
824152,824152,21572,0,4,-1184,753,0
824178,824157,21573,0,5,-1184,753,0
824178,824162,21573,0,5,-1223,753,0
824178,824168,21573,0,5,-1355,751,0
824178,824173,21573,0,5,-1355,751,0
824178,824178,21573,0,5,-1394,751,0
824192,824183,21574,0,3,-1524,749,0
824192,824187,21574,0,3,-1589,749,0
824192,824192,21574,0,3,-1680,748,0
824212,824197,21575,0,4,-1785,747,0
824212,824202,21575,0,4,-1850,746,0
824212,824207,21575,0,4,-1915,745,0
824212,824212,21575,0,4,-2084,744,0
824232,824217,21576,0,4,-2123,743,0
824232,824222,21576,0,4,-2202,742,0
824232,824227,21576,0,4,-2384,741,0
824232,824232,21576,0,4,-2332,741,0
824252,824237,21577,0,4,-2397,741,0
824252,824242,21577,0,4,-2567,739,0
824252,824247,21577,0,4,-2567,739,0
824252,824252,21577,0,4,-2632,738,0
824271,824257,21578,0,4,-2684,738,0
824271,824262,21578,0,4,-2710,737,0
824271,824266,21578,0,4,-2749,737,0
824271,824271,21578,0,4,-2840,736,0
824291,824276,21579,0,4,-2827,736,0
824291,824281,21579,0,4,-2853,736,0
824291,824286,21579,0,4,-2866,736,0
824291,824291,21579,0,4,-2971,735,0
824311,824296,21580,0,4,-2971,735,0
824311,824301,21580,0,4,-2866,736,0
824311,824306,21580,0,4,-3010,734,0
824311,824311,21580,0,4,-3049,734,0
824331,824316,21581,0,4,-3049,734,0
824331,824321,21581,0,4,-3049,734,0
824331,824326,21581,0,4,-2957,735,0
824331,824331,21581,0,4,-3049,734,0
824350,824336,21582,0,4,-3010,734,0
824350,824341,21582,0,4,-3088,734,0
824350,824345,21582,0,4,-3192,733,0
824350,824350,21582,0,4,-3257,732,0
824371,824355,21583,0,4,-3270,732,0
824371,824360,21583,0,4,-3466,730,0
824371,824366,21583,0,4,-3250,732,0
824371,824371,21583,0,4,-3133,733,0
824391,824376,21584,0,4,-2977,734,0
824391,824381,21584,0,4,-2664,737,0
824391,824386,21584,0,4,-2260,741,0
824391,824391,21584,0,4,-1687,747,0
824410,824396,21585,0,4,-1205,752,0
824410,824401,21585,0,4,-605,758,0
824410,824405,21585,0,4,7,764,0
824410,824410,21585,0,4,606,770,0
824435,824415,21586,0,5,1075,775,0
824435,824420,21586,0,5,1570,780,0
824435,824425,21586,0,5,2000,784,0
824435,824430,21586,0,5,2574,790,0
824435,824435,21586,0,5,2965,794,0
824454,824440,21587,0,4,3069,795,0
824454,824445,21587,0,4,3369,798,0
824454,824449,21587,0,4,3551,800,0
824454,824454,21587,0,4,3682,801,0
824474,824459,21588,0,4,3721,801,0
824474,824464,21588,0,4,3799,802,0
824474,824469,21588,0,4,3760,802,0
824474,824474,21588,0,4,3812,802,0
824494,824479,21589,0,4,3695,801,0
824494,824484,21589,0,4,3682,801,0
824494,824489,21589,0,4,3695,801,0
824494,824494,21589,0,4,3604,800,0
824513,824499,21590,0,4,3408,798,0
824513,824504,21590,0,4,3382,798,0
824513,824508,21590,0,4,3265,797,0
824513,824513,21590,0,4,3160,796,0
824533,824518,21591,0,4,3004,794,0
824533,824523,21591,0,4,2952,794,0
824533,824528,21591,0,4,2822,792,0
824533,824533,21591,0,4,2600,790,0
824553,824538,21592,0,4,2535,789,0
824553,824543,21592,0,4,2483,789,0
824553,824548,21592,0,4,2352,788,0
824553,824553,21592,0,4,2118,785,0
824573,824558,21593,0,4,1988,784,0
824573,824563,21593,0,4,1875,782,0
824573,824568,21593,0,4,1706,781,0
824573,824573,21593,0,4,1550,779,0
824593,824578,21594,0,4,1393,778,0
824593,824583,21594,0,4,1315,777,0
824593,824588,21594,0,4,1107,775,0
824593,824593,21594,0,4,963,773,0
824613,824598,21595,0,4,794,772,0
824613,824603,21595,0,4,559,769,0
824613,824608,21595,0,4,507,769,0
824613,824613,21595,0,4,299,767,0
824632,824618,21596,0,4,285,766,0
824632,824623,21596,0,4,116,765,0
824632,824627,21596,0,4,38,764,0
824632,824632,21596,0,4,-65,763,0
824652,824637,21597,0,4,-144,762,0
824652,824642,21597,0,4,-157,762,0
824652,824647,21597,0,4,-274,761,0
824652,824652,21597,0,4,-378,760,0
824672,824657,21598,0,4,-391,760,0
824672,824662,21598,0,4,-495,759,0
824672,824667,21598,0,4,-469,759,0
824672,824672,21598,0,4,-443,759,0
824691,824677,21599,0,4,-352,760,0
824691,824682,21599,0,4,-404,760,0
824691,824686,21599,0,4,-391,760,0
824691,824691,21599,0,4,-313,760,0
824711,824696,21600,0,4,-365,760,0
824711,824701,21600,0,4,-274,761,0
824711,824706,21600,0,4,-209,761,0
824711,824711,21600,0,4,-157,762,0
824731,824716,21601,0,4,-261,761,0
824731,824721,21601,0,4,-209,761,0
824731,824726,21601,0,4,-157,762,0
824731,824731,21601,0,4,-157,762,0
824751,824736,21602,0,4,-274,761,0
824751,824741,21602,0,4,-144,762,0
824751,824746,21602,0,4,-183,762,0
824751,824751,21602,0,4,-196,762,0
824771,824756,21603,0,4,-169,762,0
824771,824761,21603,0,4,-284,760,0
824771,824766,21603,0,4,-440,759,0
824771,824771,21603,0,4,-362,760,0
824791,824776,21604,0,4,-454,759,0
824791,824781,21604,0,4,-610,757,0
824791,824786,21604,0,4,-740,756,0
824791,824791,21604,0,4,-714,756,0
824811,824796,21605,0,4,-858,755,0
824811,824801,21605,0,4,-949,754,0
824811,824806,21605,0,4,-1144,752,0
824811,824811,21605,0,4,-1196,751,0
824830,824816,21606,0,4,-1275,751,0
824830,824821,21606,0,4,-1288,750,0
824830,824825,21606,0,4,-1457,749,0
824830,824830,21606,0,4,-1522,748,0
824855,824835,21607,0,5,-1666,747,0
824855,824840,21607,0,5,-1705,746,0
824855,824845,21607,0,5,-1809,745,0
824855,824850,21607,0,5,-1822,745,0
824855,824855,21607,0,5,-1900,744,0
824874,824860,21608,0,4,-2030,743,0
824874,824865,21608,0,4,-2096,742,0
824874,824869,21608,0,4,-2161,742,0
824874,824874,21608,0,4,-2122,742,0
824894,824879,21609,0,4,-2226,741,0
824894,824884,21609,0,4,-2187,741,0
824894,824889,21609,0,4,-2343,740,0
824894,824894,21609,0,4,-2474,739,0
824914,824899,21610,0,4,-2460,739,0
824914,824904,21610,0,4,-2487,738,0
