DIFFERENTIAL_TIME,PPW
323760,964
323765,1005
323770,869
323775,856
323779,897
323784,612
323789,598
323794,585
323799,314
323804,178
323809,-24
323814,-214
323819,-323
323824,-445
323829,-594
323834,-756
323839,-960
323844,-1082
323849,-1109
323854,-1299
323859,-1448
323864,-1583
323869,-1705
323874,-1827
323879,-1949
323884,-1909
323889,-1970
323894,-2159
323899,-2241
323904,-2295
323909,-2471
323914,-2525
323919,-2648
323924,-2674
323929,-2878
323934,-2878
323939,-2878
323944,-3041
323949,-3149
323954,-3176
323959,-3176
323964,-3257
323969,-3366
323974,-3434
323979,-3515
323984,-3569
323989,-3542
323994,-3623
323999,-3664
324003,-3745
324008,-3691
324013,-3745
324018,-3827
324023,-3759
324028,-3867
324033,-3895
324038,-4003
324043,-4044
324048,-4206
324053,-4166
324058,-4315
324063,-4423
324068,-4505
324073,-4505
324078,-4640
324084,-4749
324089,-4864
324094,-4877
324099,-5026
324104,-5108
324109,-5216
324114,-5297
324119,-5541
324123,-5569
324128,-5745
324133,-5881
324138,-6111
324143,-6165
324148,-6382
324155,-6504
324161,-6653
324168,-6735
324173,-6911
324178,-6856
324183,-6965
324188,-7060
324193,-7046
324198,-7073
324203,-6938
324208,-6572
324213,-6246
324218,-5677
324222,-4837
324227,-3969
324232,-2789
324237,-1529
324242,-227
324247,775
324252,1873
324257,2659
324262,3283
324267,3635
324272,3988
324277,4326
324283,4638
324288,4992
324293,5168
324298,5127
324303,5249
324308,5303
324313,5209
324318,5222
324322,5181
324327,5141
324332,5059
324337,5005
324342,4937
324347,4897
324352,4856
324357,4815
324362,4666
324367,4599
324372,4761
324377,4720
324382,4625
324387,4639
324392,4571
324397,4666
324402,4707
324407,4612
324412,4531
324417,4571
324422,4571
324427,4585
324432,4395
324437,4273
324441,4178
324446,4002
324451,3704
324456,3528
324461,3351
324466,3026
324471,2795
324476,2484
324482,2104
324487,1952
324492,1789
324497,1599
324502,1423
324507,1369
324512,1261
324517,1152
324522,1084
324527,1111
324532,1220
324537,1152
324541,1152
324546,1328
324551,1247
324556,1315
324561,1301
324566,1355
324571,1138
324576,1152
324581,1179
324586,1057
324591,1003
324596,935
324601,718
324606,610
324611,528
324616,352
324621,217
324626,122
324631,-67
324636,-216
324641,-419
324646,-433
324651,-609
324656,-813
324660,-880
324665,-1002
324670,-1111
324675,-1301
324681,-1423
324686,-1459
324691,-1527
324696,-1744
324701,-1785
324706,-2042
324711,-2069
324716,-2191
324721,-2286
324726,-2557
324731,-2462
324736,-2584
324741,-2652
324746,-2720
324751,-2815
324756,-2855
324760,-2977
324765,-2977
324770,-3005
324775,-3005
324780,-3208
324785,-3249
324790,-3235
324795,-3330
324800,-3370
324805,-3398
324810,-3398
324815,-3438
324820,-3438
324825,-3560
324830,-3560
324835,-3601
324840,-3601
324845,-3628
324850,-3615
324855,-3628
324859,-3737
324864,-3818
324869,-3804
324874,-3913
324880,-3980
324885,-4175
324890,-4162
324895,-4378
324900,-4528
324905,-4541
324910,-4650
324915,-4907
324920,-5070
324925,-5273
324930,-5300
324935,-5477
324940,-5477
324945,-5626
324950,-5693
324955,-5720
324960,-5910
324965,-6005
324970,-6059
324975,-6032
324980,-6100
324985,-6127
324990,-6249
324995,-6236
325000,-6222
325004,-6236
325009,-5978
325014,-5693
325019,-5382
325024,-4623
325029,-3768
325034,-2765
325039,-1613
325044,-407
325049,785
325054,1897
325059,2697
325064,3429
325069,3984
325074,4269
325080,4621
325085,5022
325090,5347
325095,5415
325099,5564
325104,5537
325109,5524
325114,5510
325119,5388
325124,5469
325129,5361
325134,5239
325139,5293
325144,5171
325149,5144
325154,5184
325159,5279
325164,5158
325169,5144
325174,5184
325179,5171
325184,5130
325189,5022
325194,5022
325199,5144
325203,5035
325208,5063
325213,5049
325218,4927
325223,4900
325228,4859
325233,4656
325238,4656
325243,4317
325248,4236
325253,4005
325258,3680
325263,3395
325268,3002
325273,2880
325278,2568
325284,2209
325289,2073
325294,1883
325299,1789
325304,1612
325309,1531
325314,1545
325319,1396
325323,1422
325328,1287
325333,1246
325338,1314
325343,1273
325348,1396
325353,1341
325358,1341
325363,1341
325368,1246
325373,1219
325378,1057
325383,948
325388,853
325393,731
325398,799
325403,650
325408,528
325413,379
325418,297
325422,162
325427,40
325432,81
325437,-81
325442,-136
325447,-285
325452,-325
325457,-556
325462,-705
325467,-840
325472,-922
325477,-1098
325483,-1350
325488,-1418
325493,-1485
325498,-1608
325503,-1689
325508,-1919
325513,-1987
325518,-2069
325522,-2245
325527,-2272
325532,-2340
325537,-2462
325542,-2475
325547,-2584
325552,-2570
325557,-2733
325562,-2692
325567,-2828
325572,-2855
325577,-2936
325582,-3004
325587,-3112
325592,-3004
325597,-3194
325602,-3207
325607,-3153
325612,-3356
325617,-3356
325622,-3451
325627,-3478
325632,-3465
325637,-3533
325641,-3519
325646,-3695
325651,-3695
325656,-3736
325661,-3777
325666,-3926
325671,-3939
325676,-4034
325682,-4057
325687,-4179
325692,-4166
325697,-4369
325702,-4437
325707,-4573
325712,-4681
325717,-4871
325722,-4871
325727,-5047
325732,-5155
325737,-5237
325741,-5399
325746,-5386
325751,-5535
325756,-5725
325761,-5806
325766,-5901
325771,-5955
325776,-5942
325781,-6091
325786,-6050
325791,-6064
325796,-6145
325801,-6064
325806,-6037
325811,-5969
325816,-5833
325821,-5562
325826,-5074
325831,-4383
325836,-3596
325840,-2471
325845,-1359
325850,-139
325855,904
325860,2043
325865,2897
325870,3642
325875,4158
325881,4337
325886,4730
325891,5069
325896,5218
325901,5462
325906,5598
325911,5679
325916,5733
325921,5706
325926,5652
325931,5719
325936,5693
325941,5679
325946,5449
325951,5584
325956,5489
325960,5381
325965,5367
325970,5394
325975,5394
325980,5299
325985,5367
325990,5326
325995,5354
326000,5218
326005,5245
326010,5245
326015,5232
326020,5191
326025,5150
326030,5096
326035,5069
326040,4879
326045,4730
326050,4567
326055,4269
326059,4228
326064,3767
326069,3442
326074,3198
326080,2690
326085,2460
326090,2243
326095,1999
326100,1823
326105,1809
326110,1633
326115,1552
326120,1484
326125,1484
326130,1647
326135,1552
326140,1552
326145,1565
326150,1511
326155,1389
326160,1606
326165,1470
326170,1511
326175,1362
326179,1118
326184,1118
326189,1009
326194,847
326199,792
326204,684
326209,562
326214,481
326219,196
326224,87
326229,33
326234,-61
326239,-332
326244,-386
326249,-467
326254,-603
326259,-779
326264,-888
326269,-983
326274,-1172
326279,-1318
326284,-1481
326289,-1630
326294,-1793
326299,-1752
326304,-1874
326309,-2023
326314,-2091
326319,-2131
326324,-2375
326329,-2403
326334,-2579
326339,-2511
326344,-2620
326349,-2674
326354,-2674
326359,-2877
326364,-2945
326369,-2931
326374,-2985
326379,-3135
326384,-3121
326389,-3162
326394,-3297
326399,-3420
326403,-3420
326408,-3514
326413,-3541
326418,-3569
326423,-3541
326428,-3487
326433,-3569
326438,-3528
326443,-3623
326448,-3541
326453,-3650
326458,-3690
326463,-3704
326468,-3867
326473,-3880
326478,-4143
326484,-4252
326489,-4292
326494,-4469
326499,-4685
326503,-4780
326508,-4848
326513,-5228
326518,-5174
326523,-5309
326528,-5594
326533,-5689
326538,-5838
326543,-5878
326548,-5906
326553,-6150
326558,-6272
326563,-6285
326568,-6448
326573,-6434
326578,-6556
326583,-6665
326588,-6692
326593,-6814
326598,-6760
326602,-6773
326607,-6678
326612,-6651
326617,-6434
326622,-5974
326627,-5377
326632,-4645
326637,-3641
326642,-2557
326647,-1472
326652,-157
326657,886
326662,1916
326667,2621
326672,3204
326677,3765
326683,4050
326688,4267
326693,4701
326698,4755
326703,4796
326708,4877
326713,4985
326718,4931
326722,4904
326727,4782
326732,4687
326737,4687
326742,4701
326747,4470
326752,4524
326757,4402
326762,4389
326767,4443
326772,4267
326777,4362
326782,4375
326787,4457
326792,4334
326797,4402
326802,4294
326807,4308
326812,4334
326817,4240
326821,4145
326826,4172
326831,4064
326836,3901
326841,3697
326846,3575
326851,3236
326856,2911
326861,2653
326866,2382
326871,2111
326876,1763
326882,1546
326887,1193
326892,1084
326897,881
326902,800
326907,691
326912,651
326917,678
326922,719
326927,746
326932,759
326937,773
326941,759
326946,651
326951,732
326956,678
326961,583
326966,556
326972,420
326978,366
326985,339
326991,27
326996,-26
327001,-175
327006,-311
327011,-433
327016,-650
327021,-785
327026,-934
327031,-948
327036,-1056
327040,-1260
327045,-1341
327050,-1450
327055,-1667
327060,-1721
327065,-1789
327070,-1884
327075,-2072
327081,-2194
327086,-2316
327091,-2452
327096,-2601
327101,-2587
327106,-2845
327111,-2926
327116,-2913
327121,-3062
327126,-3225
327131,-3279
327136,-3265
327140,-3374
327145,-3496
327150,-3401
327155,-3550
327160,-3509
327165,-3713
327170,-3713
327175,-3780
327180,-3713
327185,-3875
327190,-4025
327195,-4038
327200,-4051
327205,-4079
327210,-4187
327215,-4282
327220,-4282
327225,-4187
327230,-4282
327235,-4214
327240,-4282
327245,-4269
327250,-4390
327255,-4404
327259,-4404
327264,-4499
327269,-4648
327274,-4682
327280,-4722
327285,-4858
327290,-4939
327295,-5061
327300,-5088
327305,-5278
327310,-5346
327315,-5509
327320,-5685
327325,-5807
327330,-5929
327335,-6227
327340,-6282
327345,-6363
327350,-6553
327355,-6647
327359,-6783
327364,-6892
327369,-7082
327374,-7149
327379,-7244
327384,-7312
327389,-7407
327394,-7475
327399,-7570
327404,-7502
327409,-7556
327414,-7231
327419,-6864
327424,-6309
327429,-5644
327434,-4722
327439,-3746
327444,-2580
327449,-1482
327454,-397
327459,524
327464,1242
327469,1826
327474,2394
327479,2747
327485,2991
327490,3126
327495,3398
327500,3398
327504,3601
327509,3601
327514,3533
327519,3398
327524,3438
327529,3275
327534,3140
327539,3140
327544,3045
327549,3045
327554,2814
327559,2774
327564,2733
327569,2638
327574,2719
327579,2611
327583,2557
327588,2665
327593,2530
327598,2448
327603,2503
327608,2435
327613,2353
327618,2367
327623,2259
327628,2191
327633,1987
327638,2028
327643,1770
327648,1418
327653,1282
327658,1065
327663,794
327668,496
327673,394
327678,122
327684,-12
327689,-229
327694,-338
327699,-311
327703,-419
327708,-351
327713,-243
327718,-270
327723,-161
327728,-175
327733,-189
327738,-134
327743,-256
327748,-175
327753,-243
327758,-229
327763,-270
327768,-351
327773,-500
327778,-582
327783,-663
327788,-839
327793,-948
327798,-1029
327802,-1178
327807,-1341
327812,-1382
327817,-1490
327822,-1585
327827,-1666
327832,-1789
327837,-2033
327842,-2019
327847,-2154
327852,-2290
327857,-2412
327862,-2521
327867,-2751
327872,-2841
327877,-2949
327883,-2963
327888,-3031
327893,-3193
327898,-3397
327903,-3397
327908,-3451
327913,-3546
327918,-3668
327922,-3749
327927,-3898
327932,-3952
327937,-3939
327942,-4088
327947,-4142
327952,-4169
327957,-4237
327962,-4346
327967,-4318
327972,-4373
327977,-4508
327982,-4373
327987,-4373
327992,-4427
327997,-4386
328002,-4359
328007,-4400
328012,-4318
328017,-4495
328021,-4454
328026,-4441
328031,-4468
328036,-4441
328041,-4549
328046,-4671
328051,-4671
328056,-4820
328061,-4807
328066,-4834
328071,-5036
328076,-5131
328082,-5144
328087,-5226
328092,-5334
328097,-5361
328102,-5402
328107,-5524
328112,-5510
328117,-5808
328121,-5849
328126,-5849
328131,-6120
328136,-6161
328141,-6392
328146,-6405
328151,-6568
328156,-6636
328161,-6771
328166,-6852
328171,-6975
328176,-7015
328181,-7070
328186,-7124
328191,-7110
328196,-6934
328201,-6798
328206,-6338
328211,-5768
328216,-5022
328220,-4114
328225,-2961
328230,-1809
328235,-629
328240,577
328245,1458
328250,2163
328255,2800
328260,3126
328265,3478
328270,3823
328275,4107
328281,4324
328286,4528
328291,4500
328296,4568
328301,4623
328306,4555
328311,4663
328316,4500
328321,4568
328326,4419
328331,4270
328336,4392
328340,4230
328345,4230
328350,4284
328355,4202
328360,4175
328365,4080
328370,4053
328375,4026
328380,4012
328385,3958
328390,3999
328395,3863
328400,3958
328405,3850
328410,3904
328415,3836
328420,3809
328425,3795
328430,3565
328435,3511
328439,3267
328444,2968
328449,2738
328454,2562
328459,2385
328464,2087
328469,1675
328474,1580
328480,1512
328485,1227
328490,1132
328495,1105
328500,1091
328505,1105
328510,1078
328515,996
328520,1132
328525,1024
328530,996
328535,1010
328540,983
328545,996
328550,996
328555,875
328559,834
328564,753
328569,698
328574,549
328579,359
328584,237
328589,129
328594,-19
328599,-87
328604,-277
328609,-331
328614,-440
328619,-589
328624,-724
328629,-806
328634,-1077
328639,-1009
328644,-1185
328649,-1389
328654,-1430
328658,-1592
328663,-1701
328668,-1682
328673,-1912
328679,-2048
328684,-2116
328689,-2278
328694,-2306
328699,-2373
328704,-2563
328709,-2590
328714,-2617
328719,-2780
328724,-2658
328729,-2929
328734,-2861
328739,-3051
328744,-3051
328749,-3078
328754,-3201
328759,-3228
328764,-3322
328769,-3350
328774,-3228
328779,-3350
328783,-3445
328788,-3472
328793,-3526
328798,-3539
328803,-3675
328808,-3566
328813,-3689
328818,-3689
328823,-3770
328828,-3716
328833,-3770
328838,-3797
328843,-3851
328848,-3811
328853,-3919
328858,-4001
328864,-4122
328869,-4139
328874,-4247
328879,-4329
328883,-4491
328888,-4451
328893,-4763
328898,-4776
328903,-4898
328908,-5047
328913,-5115
328918,-5170
328923,-5359
328928,-5590
328933,-5590
328938,-5698
328943,-5793
328948,-6010
328953,-6173
328958,-6078
328963,-6091
328968,-6200
328973,-6227
328978,-6254
328983,-6214
328988,-6159
328993,-5861
328998,-5482
329002,-4912
329007,-4193
329012,-3407
329017,-2159
329022,-1142
329027,158
329032,1338
329037,2274
329042,3087
329047,3535
329052,4063
329057,4430
329063,4755
329068,5117
329073,5266
329078,5320
329083,5537
329088,5537
329093,5632
329098,5577
329102,5564
329107,5591
329112,5591
329117,5523
329122,5496
329127,5510
329132,5442
329137,5361
329142,5347
329147,5293
329152,5388
329157,5306
329162,5333
329167,5252
329172,5252
329177,5225
329182,5198
329187,5225
329192,5320
329197,5198
329201,5306
329206,5238
329211,5144
329216,5130
329221,4994
329226,4832
329231,4696
329236,4547
329241,4289
329246,4072
329253,3544
329260,3327
329267,2943
329272,2726
329277,2455
329282,2387
329287,2130
329292,1980
329297,1831
329302,1872
329307,1831
329312,1804
329317,1818
329321,1791
329326,1777
329331,1804
329336,1845
329341,1994
329346,1872
329351,1845
329356,1818
329361,1696
329366,1560
329371,1547
329376,1438
329381,1329
329386,1248
329391,1180
329396,1099
329401,977
329406,855
329411,638
329416,557
329420,543
329425,421
329430,313
329435,82
329440,-39
329445,-39
329450,-229
329455,-391
329461,-514
329466,-638
329471,-814
329476,-882
329481,-990
329486,-1139
329491,-1126
329496,-1194
329501,-1411
329506,-1614
329511,-1627
329516,-1709
329521,-1804
329526,-1899
329531,-1899
329536,-2075
329540,-2129
329545,-2251
329550,-2278
329555,-2414
329560,-2427
329565,-2441
329570,-2658
329575,-2658
329580,-2617
329585,-2685
329590,-2739
329595,-2726
329600,-2766
329605,-2726
329610,-2807
329615,-2943
329620,-2929
329625,-2970
329630,-3092
329635,-3160
329639,-3187
329644,-3295
329649,-3227
329654,-3363
329660,-3499
329665,-3599
329670,-3667
329675,-3857
329680,-3938
329685,-4142
329690,-4209
329695,-4264
329700,-4481
329705,-4535
329710,-4603
329715,-4589
329720,-4752
329725,-4928
329730,-5037
329735,-5118
329739,-5253
329744,-5308
329749,-5471
329754,-5497
329759,-5647
329764,-5647
329769,-5688
329774,-5742
329779,-5864
329784,-5809
329789,-5783
329794,-5620
329799,-5294
329804,-4860
329809,-4237
329814,-3206
329819,-2325
329824,-1240
329829,-74
329834,1118
329839,2067
329844,2949
329849,3451
329854,3952
329859,4223
329864,4689
329869,4892
329874,5231
329879,5394
329884,5298
329889,5502
329894,5556
329899,5556
329904,5475
329909,5624
329914,5597
329919,5502
329924,5543
329929,5489
329934,5448
329939,5421
329944,5489
329949,5353
329954,5366
329959,5394
329963,5312
329968,5326
329973,5298
329978,5298
329983,5244
329988,5326
329993,5258
329998,5326
330003,5339
330008,5258
330013,5217
330018,5149
330023,5000
330028,4973
330033,4838
330038,4729
330043,4431
330048,4282
330053,3848
330058,3590
330064,3308
330069,2969
330074,2739
330079,2522
330083,2196
330088,1966
330093,1871
330098,1762
330103,1776
330108,1668
330113,1722
330118,1708
330123,1817
330128,1681
330133,1762
330138,1708
330143,1736
330148,1708
330153,1708
330158,1613
330163,1532
330168,1518
330173,1329
330178,1342
330183,1152
330188,1139
330193,1098
330198,868
330202,881
330207,732
330212,651
330217,461
330222,434
330227,203
330232,27
330237,-26
330242,-40
330247,-270
330252,-379
330257,-555
330263,-672
330268,-726
330273,-875
330278,-997
330283,-1024
330288,-1187
330293,-1160
330298,-1255
330302,-1445
330307,-1567
330312,-1472
330317,-1608
330322,-1702
330327,-1729
330332,-1743
330337,-1865
330342,-1919
330347,-1974
330352,-1974
330357,-2096
330362,-2096
330367,-2190
330372,-2272
330377,-2353
330382,-2367
330387,-2434
330392,-2543
330397,-2529
330401,-2516
330406,-2624
330411,-2679
330416,-2706
330421,-2733
330426,-2787
330431,-2841
330436,-2869
330441,-2909
330446,-3045
330451,-3018
330456,-3018
330462,-3191
330467,-3191
330472,-3218
330477,-3381
330482,-3490
330487,-3720
330492,-3707
330497,-3801
330501,-3951
330506,-4113
330511,-4167
330516,-4276
330521,-4398
330526,-4534
330531,-4737
330536,-4764
330541,-4954
330546,-4995
330551,-5103
330556,-5090
330561,-5225
330566,-5225
330571,-5198
330576,-5293
330581,-5198
330586,-5198
330591,-5225
330596,-5117
330601,-4683
330606,-4330
330611,-3625
330616,-2879
330620,-1876
330625,-859
330630,211
330635,1378
330640,2259
330645,2991
330650,3588
330655,3927
330661,4392
330666,4880
330671,5029
330676,5192
330681,5504
330686,5504
330691,5734
330696,5640
330701,5626
330706,5667
330711,5694
330716,5599
330720,5572
330725,5545
330730,5477
330735,5545
330740,5463
330745,5395
330750,5409
330755,5355
330760,5436
330765,5355
330770,5314
330775,5246
330780,5314
330785,5219
330790,5301
330795,5301
330800,5233
330805,5273
330810,5260
330815,5206
330820,5246
330825,5192
330830,5043
330835,4948
330839,4772
330844,4473
330849,4324
330854,3958
330860,3358
330865,3141
330870,3019
330875,2707
330880,2409
330885,2368
330890,2083
330895,2083
330900,1988
330905,1853
330910,1880
330915,1907
330920,1839
330925,1866
330930,1934
330935,1907
330939,1907
330944,1798
330949,1907
