TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
79967318,79967303,494670,0,4,2147,636,0
79967318,79967308,494670,0,4,2066,635,0
79967318,79967313,494670,0,4,1999,634,0
79967318,79967318,494670,0,4,2080,635,0
79967338,79967323,494671,0,4,1945,634,0
79967338,79967328,494671,0,4,1891,633,0
79967338,79967333,494671,0,4,1729,632,0
79967338,79967338,494671,0,4,1796,632,0
79967357,79967343,494672,0,4,1729,632,0
79967357,79967348,494672,0,4,1661,631,0
79967357,79967352,494672,0,4,1621,630,0
79967357,79967357,494672,0,4,1486,629,0
79967377,79967362,494673,0,4,1553,630,0
79967377,79967367,494673,0,4,1297,627,0
79967377,79967372,494673,0,4,1216,626,0
79967377,79967377,494673,0,4,1108,625,0
79967397,79967382,494674,0,4,1013,624,0
79967397,79967387,494674,0,4,892,623,0
79967397,79967392,494674,0,4,743,622,0
79967397,79967397,494674,0,4,554,620,0
79967416,79967402,494675,0,4,527,620,0
79967416,79967407,494675,0,4,365,618,0
79967416,79967411,494675,0,4,108,615,0
79967416,79967416,494675,0,4,149,616,0
79967436,79967421,494676,0,4,41,615,0
79967436,79967426,494676,0,4,-39,614,0
79967436,79967431,494676,0,4,-201,612,0
79967436,79967436,494676,0,4,-228,612,0
79967461,79967441,494677,0,5,-214,612,0
79967461,79967446,494677,0,5,-255,612,0
79967461,79967451,494677,0,5,-363,611,0
79967461,79967456,494677,0,5,-309,611,0
79967461,79967461,494677,0,5,-268,612,0
79967482,79967466,494678,0,4,-255,612,0
79967482,79967471,494678,0,4,-363,611,0
79967482,79967477,494678,0,4,-201,612,0
79967482,79967482,494678,0,4,-166,612,0
79967496,79967487,494679,0,3,-112,613,0
79967496,79967491,494679,0,3,-99,613,0
79967496,79967496,494679,0,3,-85,613,0
79967516,79967501,494680,0,4,9,614,0
79967516,79967506,494680,0,4,-58,613,0
79967516,79967511,494680,0,4,9,614,0
79967516,79967516,494680,0,4,-18,614,0
79967540,79967521,494681,0,5,9,614,0
79967540,79967526,494681,0,5,-18,614,0
79967540,79967530,494681,0,5,-4,614,0
79967540,79967535,494681,0,5,-85,613,0
79967540,79967540,494681,0,5,-112,613,0
79967560,79967545,494682,0,4,-234,612,0
79967560,79967550,494682,0,4,-220,612,0
79967560,79967555,494682,0,4,-261,611,0
79967560,79967560,494682,0,4,-274,611,0
79967580,79967565,494683,0,4,-342,611,0
79967580,79967570,494683,0,4,-382,610,0
79967580,79967575,494683,0,4,-463,609,0
79967580,79967580,494683,0,4,-544,609,0
79967600,79967585,494684,0,4,-598,608,0
79967600,79967590,494684,0,4,-584,608,0
79967600,79967595,494684,0,4,-693,607,0
79967600,79967600,494684,0,4,-787,606,0
79967619,79967605,494685,0,4,-787,606,0
79967619,79967610,494685,0,4,-774,606,0
79967619,79967614,494685,0,4,-855,606,0
79967619,79967619,494685,0,4,-828,606,0
79967639,79967624,494686,0,4,-855,606,0
79967639,79967629,494686,0,4,-922,605,0
79967639,79967634,494686,0,4,-1071,603,0
79967639,79967639,494686,0,4,-1071,603,0
79967659,79967644,494687,0,4,-1017,604,0
79967659,79967649,494687,0,4,-1138,603,0
79967659,79967654,494687,0,4,-1179,602,0
79967659,79967659,494687,0,4,-1206,602,0
79967679,79967664,494688,0,4,-1273,601,0
79967679,79967669,494688,0,4,-1246,602,0
79967679,79967674,494688,0,4,-1273,601,0
79967679,79967679,494688,0,4,-1340,601,0
79967699,79967684,494689,0,4,-1340,601,0
79967699,79967689,494689,0,4,-1366,601,0
79967699,79967694,494689,0,4,-1447,600,0
79967699,79967699,494689,0,4,-1542,599,0
79967719,79967704,494690,0,4,-1474,599,0
79967719,79967709,494690,0,4,-1555,599,0
79967719,79967714,494690,0,4,-1636,598,0
79967719,79967719,494690,0,4,-1623,598,0
79967738,79967724,494691,0,4,-1650,598,0
79967738,79967729,494691,0,4,-1731,597,0
79967738,79967733,494691,0,4,-1758,597,0
79967738,79967738,494691,0,4,-1677,597,0
79967758,79967743,494692,0,4,-1812,596,0
79967758,79967748,494692,0,4,-1812,596,0
79967758,79967753,494692,0,4,-1812,596,0
79967758,79967758,494692,0,4,-1906,595,0
79967778,79967763,494693,0,4,-1988,594,0
79967778,79967768,494693,0,4,-1866,596,0
79967778,79967773,494693,0,4,-1906,595,0
79967778,79967778,494693,0,4,-1906,595,0
79967798,79967783,494694,0,4,-1934,595,0
79967798,79967788,494694,0,4,-2001,594,0
79967798,79967793,494694,0,4,-1879,595,0
79967798,79967798,494694,0,4,-1771,596,0
79967817,79967803,494695,0,4,-1555,599,0
79967817,79967808,494695,0,4,-1366,601,0
79967817,79967812,494695,0,4,-1015,604,0
79967817,79967817,494695,0,4,-853,606,0
79967837,79967822,494696,0,4,-516,609,0
79967837,79967827,494696,0,4,-97,613,0
79967837,79967832,494696,0,4,347,618,0
79967837,79967837,494696,0,4,725,621,0
79967857,79967842,494697,0,4,901,623,0
79967857,79967847,494697,0,4,1320,627,0
79967857,79967852,494697,0,4,1562,630,0
79967857,79967857,494697,0,4,1833,633,0
79967878,79967862,494698,0,4,2170,636,0
79967878,79967867,494698,0,4,2305,637,0
79967878,79967873,494698,0,4,2305,637,0
79967878,79967878,494698,0,4,2365,640,0
79967897,79967883,494699,0,4,2513,642,0
79967897,79967888,494699,0,4,2567,643,0
79967897,79967892,494699,0,4,2622,643,0
79967897,79967897,494699,0,4,2594,643,0
79967917,79967902,494700,0,4,2702,644,0
79967917,79967907,494700,0,4,2527,642,0
79967917,79967912,494700,0,4,2527,642,0
79967917,79967917,494700,0,4,2567,643,0
79967936,79967922,494701,0,4,2594,643,0
79967936,79967927,494701,0,4,2473,642,0
79967936,79967931,494701,0,4,2365,640,0
79967936,79967936,494701,0,4,2324,640,0
79967956,79967941,494702,0,4,2324,640,0
79967956,79967946,494702,0,4,2270,640,0
79967956,79967951,494702,0,4,2270,640,0
79967956,79967956,494702,0,4,2122,638,0
79967976,79967961,494703,0,4,2068,638,0
79967976,79967966,494703,0,4,2041,637,0
79967976,79967971,494703,0,4,2000,637,0
79967976,79967976,494703,0,4,1879,636,0
79968000,79967982,494704,0,4,1757,634,0
79968000,79967988,494704,0,4,1636,633,0
79968000,79967994,494704,0,4,1568,633,0
79968000,79968000,494704,0,4,1460,631,0
79968020,79968005,494705,0,4,1366,630,0
79968020,79968010,494705,0,4,1271,630,0
79968020,79968015,494705,0,4,1190,629,0
79968020,79968020,494705,0,4,1001,627,0
79968040,79968025,494706,0,4,812,625,0
79968040,79968030,494706,0,4,772,625,0
79968040,79968035,494706,0,4,596,623,0
79968040,79968040,494706,0,4,637,623,0
79968059,79968045,494707,0,4,529,622,0
79968059,79968050,494707,0,4,353,620,0
79968059,79968054,494707,0,4,299,620,0
79968059,79968059,494707,0,4,177,619,0
79968080,79968064,494708,0,4,83,618,0
79968080,79968069,494708,0,4,164,618,0
79968080,79968075,494708,0,4,101,617,0
79968080,79968080,494708,0,4,47,617,0
79968100,79968085,494709,0,4,101,617,0
79968100,79968090,494709,0,4,101,617,0
79968100,79968095,494709,0,4,73,617,0
79968100,79968100,494709,0,4,168,618,0
79968119,79968105,494710,0,4,154,618,0
79968119,79968110,494710,0,4,168,618,0
79968119,79968114,494710,0,4,141,618,0
79968119,79968119,494710,0,4,208,618,0
79968139,79968124,494711,0,4,195,618,0
79968139,79968129,494711,0,4,114,617,0
79968139,79968134,494711,0,4,87,617,0
79968139,79968139,494711,0,4,181,618,0
79968159,79968144,494712,0,4,154,618,0
79968159,79968149,494712,0,4,114,617,0
79968159,79968154,494712,0,4,87,617,0
79968159,79968159,494712,0,4,60,617,0
79968179,79968164,494713,0,4,19,616,0
79968179,79968169,494713,0,4,87,617,0
79968179,79968174,494713,0,4,19,616,0
79968179,79968179,494713,0,4,19,616,0
79968198,79968184,494714,0,4,-61,616,0
79968198,79968189,494714,0,4,-196,614,0
79968198,79968193,494714,0,4,-209,614,0
79968198,79968198,494714,0,4,-317,613,0
79968218,79968203,494715,0,4,-317,613,0
79968218,79968208,494715,0,4,-466,612,0
79968218,79968213,494715,0,4,-560,611,0
79968218,79968218,494715,0,4,-452,612,0
79968238,79968223,494716,0,4,-547,611,0
79968238,79968228,494716,0,4,-668,610,0
79968238,79968233,494716,0,4,-574,610,0
79968238,79968238,494716,0,4,-709,609,0
79968257,79968243,494717,0,4,-763,609,0
79968257,79968248,494717,0,4,-857,608,0
79968257,79968252,494717,0,4,-871,607,0
79968257,79968257,494717,0,4,-1019,606,0
79968278,79968262,494718,0,4,-1046,606,0
79968278,79968267,494718,0,4,-1208,604,0
79968278,79968273,494718,0,4,-1070,605,0
79968278,79968278,494718,0,4,-1218,604,0
