DIFFERENTIAL_TIME,PPW
71133538,1396
71133543,1477
71133548,1532
71133553,1450
71133558,1600
71133562,1505
71133567,1614
71133572,1655
71133577,1641
71133582,1600
71133587,1477
71133592,1587
71133597,1491
71133602,1491
71133607,1518
71133612,1505
71133617,1518
71133623,1382
71133628,1255
71133633,1296
71133638,1241
71133642,1214
71133647,1146
71133652,1132
71133657,1050
71133662,1023
71133667,914
71133672,818
71133677,791
71133682,709
71133687,627
71133692,682
71133697,491
71133702,395
71133707,341
71133712,286
71133717,272
71133721,177
71133726,122
71133731,81
71133736,-136
71133741,-122
71133746,-204
71133751,-232
71133756,-272
71133761,-272
71133766,-477
71133771,-450
71133776,-545
71133781,-518
71133786,-600
71133791,-668
71133796,-709
71133801,-791
71133805,-805
71133810,-805
71133815,-941
71133821,-791
71133826,-847
71133831,-860
71133836,-860
71133841,-915
71133846,-1024
71133851,-1051
71133856,-1215
71133861,-1160
71133866,-1147
71133871,-1147
71133876,-1160
71133880,-1160
71133885,-1215
71133890,-1311
71133895,-1393
71133900,-1434
71133905,-1447
71133910,-1488
71133915,-1502
71133920,-1447
71133925,-1556
71133930,-1693
71133935,-1829
71133940,-1856
71133945,-1843
71133950,-1979
71133955,-2020
71133960,-2089
71133964,-2211
71133969,-2293
71133974,-2361
71133979,-2402
71133984,-2470
71133989,-2621
71133994,-2689
71133999,-2757
71134004,-2921
71134009,-2948
71134014,-3057
71134019,-2962
71134024,-2753
71134029,-2671
71134034,-2548
71134039,-2330
71134044,-1948
71134049,-1579
71134054,-1088
71134059,-461
71134064,357
71134069,889
71134074,1462
71134079,1940
71134084,2431
71134089,2868
71134094,3386
71134099,3727
71134104,4028
71134109,4273
71134114,4355
71134119,4587
71134123,4642
71134128,4710
71134133,4751
71134138,4655
71134143,4601
71134148,4655
71134153,4642
71134158,4437
71134163,4369
71134168,4287
71134173,4191
71134178,4096
71134182,4110
71134187,4164
71134192,4191
71134197,4219
71134202,4028
71134207,4000
71134212,4028
71134217,4082
71134223,3896
71134228,3964
71134233,3882
71134238,3882
71134243,3991
71134248,3923
71134253,3841
71134258,3855
71134262,3746
71134267,3841
71134272,3705
71134277,3555
71134282,3650
71134287,3391
71134292,3295
71134297,3173
71134302,2941
71134307,2763
71134312,2668
71134317,2422
71134322,2381
71134327,2176
71134332,1999
71134337,1999
71134341,1904
71134346,1863
71134351,1658
71134356,1699
71134361,1658
71134366,1644
71134371,1563
71134376,1617
71134381,1522
71134386,1522
71134391,1508
71134396,1399
71134401,1412
71134406,1249
71134411,1208
71134416,1221
71134421,1147
71134426,1079
71134431,1093
71134436,1025
71134441,929
71134446,915
71134451,915
71134456,820
71134461,765
71134466,711
71134471,711
71134476,738
71134481,711
71134486,520
71134491,547
71134496,465
71134501,465
71134505,356
71134510,274
71134515,247
71134520,247
71134525,192
71134530,151
71134535,110
71134540,42
71134545,-25
71134550,-107
71134555,-203
71134560,-284
71134565,-366
71134570,-448
71134575,-462
71134580,-544
71134584,-612
71134589,-639
71134594,-694
71134599,-803
71134604,-898
71134609,-817
71134614,-1007
71134619,-1006
71134625,-1088
71134630,-1074
71134635,-1129
71134640,-1238
71134645,-1156
71134650,-1210
71134655,-1224
71134660,-1292
71134664,-1415
71134669,-1306
71134674,-1360
71134679,-1456
71134684,-1401
71134689,-1456
71134694,-1483
71134699,-1606
71134704,-1743
71134709,-1647
71134714,-1729
71134719,-1824
71134724,-1893
71134729,-1934
71134734,-2056
71134739,-2152
71134743,-2193
71134748,-2220
71134753,-2357
71134758,-2316
71134763,-2398
71134768,-2520
71134773,-2507
71134778,-2643
71134783,-2670
71134788,-2903
71134793,-2998
71134798,-2984
71134802,-3080
71134807,-3175
71134812,-3271
71134817,-2970
71134823,-3189
71134828,-3189
71134833,-3161
71134838,-3284
71134843,-3270
71134848,-3175
71134853,-3189
71134858,-2998
71134863,-2643
71134868,-2220
71134873,-1606
71134878,-937
71134882,-487
71134887,112
71134892,631
71134897,1095
71134902,1614
71134907,2036
71134912,2501
71134917,2828
71134922,3087
71134927,3347
71134932,3415
71134937,3592
71134942,3565
71134947,3606
71134952,3565
71134957,3469
71134961,3401
71134966,3497
71134971,3251
71134976,3183
71134981,3156
71134986,3156
71134991,3128
71134996,2978
71135001,2978
71135006,2964
71135011,2842
71135016,2682
71135022,2654
71135027,2614
71135032,2573
71135037,2545
71135041,2532
71135046,2532
71135051,2491
71135056,2395
71135061,2327
71135066,2232
71135071,2273
71135076,2123
71135081,2082
71135086,1972
71135091,1918
71135096,1781
71135101,1672
71135106,1549
71135111,1345
71135116,1194
71135120,1003
71135125,922
71135130,949
71135135,826
71135140,813
71135145,799
71135150,703
71135155,690
71135160,649
71135165,649
71135170,649
71135175,690
71135180,649
71135185,635
71135190,690
71135195,540
71135200,471
71135204,471
71135209,321
71135214,65
71135219,38
71135225,-56
71135230,-84
71135235,-193
71135240,-302
71135245,-302
71135250,-479
71135255,-520
71135260,-548
71135265,-643
71135270,-588
71135275,-752
71135280,-739
71135284,-821
71135289,-793
71135294,-861
71135299,-943
71135304,-984
71135309,-1134
71135314,-1175
71135319,-1284
71135324,-1161
71135329,-1216
71135334,-1284
71135339,-1435
71135344,-1544
71135349,-1530
71135354,-1557
71135359,-1707
71135363,-1639
71135368,-1544
71135373,-1721
71135378,-1653
71135383,-1680
71135388,-1680
71135393,-1871
71135398,-1762
71135403,-1762
71135408,-1816
71135413,-1837
71135418,-1878
71135424,-1960
71135429,-1946
71135434,-2001
71135439,-2042
71135443,-2014
71135448,-2137
71135453,-2165
71135458,-2287
71135463,-2096
71135468,-2001
71135473,-2137
71135478,-2055
71135483,-2110
71135488,-2096
71135493,-2001
71135498,-2028
71135502,-1973
71135507,-2028
71135512,-1891
71135517,-1973
71135522,-1932
71135527,-1987
71135532,-2069
71135537,-2192
71135542,-2233
71135547,-2124
71135552,-2356
71135557,-2233
71135562,-2287
71135567,-2478
71135572,-2451
71135577,-2396
71135581,-2519
71135586,-2533
71135591,-2738
71135596,-2738
71135601,-2860
71135606,-2888
71135611,-2826
71135616,-2798
71135622,-2962
71135627,-2894
71135632,-3153
71135637,-3112
71135642,-3140
71135647,-3249
71135652,-3194
71135657,-3112
71135661,-2935
71135666,-2607
71135671,-2280
71135676,-1816
71135681,-1243
71135686,-738
71135691,-28
71135696,489
71135701,1021
71135706,1458
71135711,2045
71135716,2522
71135721,2945
71135726,3204
71135731,3518
71135736,3505
71135741,3887
71135745,3873
71135750,3968
71135755,3914
71135760,4064
71135765,4118
71135770,4091
71135775,4037
71135780,3914
71135785,3927
71135790,3927
71135795,3777
71135800,3791
71135806,3696
71135811,3452
71135816,3479
71135821,3384
71135825,3425
71135830,3302
71135835,3329
71135840,3356
71135845,3247
71135850,3275
71135855,3206
71135860,3261
71135865,3261
71135870,3193
71135875,3288
71135880,3220
71135885,3234
71135890,3247
71135895,3343
71135900,3152
71135904,3111
71135909,2933
71135914,2974
71135919,2742
71135924,2715
71135929,2483
71135934,2360
71135939,2169
71135944,2033
71135949,1869
71135954,1719
71135959,1555
71135964,1364
71135969,1310
71135974,1296
71135979,1214
71135983,1105
71135988,1146
71135993,1146
71135998,1132
71136004,1132
71136009,1077
71136014,1132
71136019,1200
71136024,1159
71136029,1118
71136034,1146
71136039,1050
71136044,1064
71136050,900
71136056,968
71136062,859
71136068,886
71136073,832
71136078,641
71136083,777
71136088,655
71136093,573
71136098,491
71136103,491
71136108,395
71136113,409
71136118,368
71136123,299
71136128,204
71136133,149
71136138,190
71136142,272
71136147,27
71136152,-27
71136157,-13
71136162,-54
71136167,-109
71136172,-204
71136177,-232
71136182,-395
71136187,-286
71136192,-327
71136197,-477
71136203,-505
71136208,-797
71136213,-852
71136218,-852
71136222,-838
71136227,-961
71136232,-947
71136237,-1043
71136242,-1029
71136247,-1084
71136252,-1043
71136257,-1152
71136262,-1247
71136267,-1220
71136272,-1370
71136277,-1357
71136282,-1466
71136287,-1575
71136292,-1507
71136297,-1616
71136301,-1670
71136306,-1616
71136311,-1670
71136316,-1698
71136321,-1711
71136326,-1766
71136331,-1875
71136336,-1698
71136341,-1861
71136346,-1834
71136351,-1725
71136356,-1902
71136360,-1957
71136365,-1998
71136370,-1971
71136375,-1971
71136380,-2066
71136385,-2244
71136390,-2257
71136395,-2298
71136401,-2325
71136406,-2196
71136411,-2237
71136416,-2264
71136421,-2264
71136426,-2387
71136431,-2537
71136436,-2591
71136440,-2701
71136445,-2837
71136450,-2905
71136455,-2960
71136460,-3001
71136465,-3137
71136470,-3055
71136475,-3151
71136480,-2987
71136485,-2810
71136490,-2482
71136495,-2155
71136500,-1718
71136505,-1145
71136510,-422
71136515,191
71136520,874
71136524,1338
71136529,1924
71136534,2456
71136539,2989
71136544,3480
71136549,3725
71136554,4094
71136559,4217
71136564,4394
71136569,4572
71136574,4694
71136579,4544
71136584,4599
71136589,4708
71136594,4626
71136599,4517
71136604,4378
71136609,4337
71136614,4309
71136619,4187
71136624,4187
71136629,4105
71136634,4159
71136639,3968
71136644,3955
71136649,3914
71136654,3955
71136659,3859
71136664,3900
71136669,3791
71136674,3777
71136679,3736
71136683,3709
71136688,3777
71136693,3723
71136698,3736
71136703,3682
71136708,3668
71136713,3654
71136718,3654
71136723,3682
71136728,3695
71136733,3504
71136738,3354
71136743,3341
71136748,3191
71136753,3054
71136758,2904
71136762,2699
71136767,2536
71136772,2372
71136777,2072
71136782,1949
71136787,1771
71136792,1649
71136797,1458
71136803,1204
71136808,1217
71136813,1054
71136818,1013
71136823,986
71136828,972
71136833,808
71136838,794
71136842,876
71136847,794
71136852,726
71136857,781
71136862,753
71136867,767
71136872,685
71136877,781
71136882,562
71136887,590
71136892,562
71136897,521
71136902,535
71136907,412
71136912,467
71136917,412
71136921,317
71136926,290
71136931,276
71136936,194
71136941,194
71136946,85
71136951,3
71136956,-64
71136961,-133
71136966,-242
71136971,-255
71136976,-323
71136981,-392
71136985,-487
71136990,-460
71136995,-474
71137001,-700
71137006,-823
71137011,-878
71137016,-973
71137021,-1028
71137026,-1219
71137031,-1137
71137036,-1178
71137041,-1219
71137046,-1314
71137051,-1355
71137056,-1410
71137060,-1451
71137065,-1423
71137070,-1614
71137075,-1601
71137080,-1696
71137085,-1614
71137090,-1751
71137095,-1683
71137100,-1737
71137105,-1778
71137110,-1792
71137115,-1764
71137120,-1819
71137125,-1846
71137130,-1955
71137135,-1874
71137140,-1928
71137144,-1887
71137149,-1983
71137154,-2078
71137159,-2065
71137164,-2160
71137169,-2147
71137174,-2201
71137179,-2256
71137184,-2310
71137189,-2324
71137194,-2406
71137199,-2361
71137205,-2484
71137210,-2471
71137215,-2539
71137220,-2621
71137224,-2703
71137229,-2826
71137234,-2798
71137239,-2948
71137244,-2812
71137249,-2921
71137254,-3085
71137259,-3057
71137264,-3153
71137269,-3166
71137274,-3317
71137279,-3467
71137284,-3385
71137289,-3467
71137294,-3412
71137299,-3412
71137303,-3521
71137308,-3385
71137313,-3289
71137318,-3139
71137323,-2812
71137328,-2471
71137333,-2089
71137338,-1515
71137343,-765
71137348,-260
71137353,298
71137358,872
71137363,1486
71137368,2154
71137373,2564
71137378,2918
71137382,3355
71137387,3628
71137392,3778
71137397,3859
71137403,4036
71137408,4159
71137413,4214
71137418,4227
71137423,4214
71137428,4118
71137433,4105
71137438,4064
71137443,4159
71137448,3954
71137453,3941
71137458,3913
71137462,3900
71137467,3859
71137472,3845
71137477,3804
71137482,3913
71137487,3872
71137492,3845
71137497,3777
71137502,3859
71137507,3736
71137512,3791
71137517,3654
71137522,3722
71137527,3872
71137532,3668
71137537,3791
71137541,3709
71137546,3654
71137551,3722
71137556,3627
71137561,3695
71137566,3654
71137571,3531
71137576,3477
71137581,3299
71137586,3258
71137591,3040
71137596,2810
71137602,2714
71137607,2278
71137612,2196
71137617,2059
71137621,1950
71137626,1746
71137631,1705
71137636,1541
71137641,1487
71137646,1432
71137651,1487
71137656,1473
71137661,1405
71137666,1446
71137671,1377
71137676,1364
71137681,1295
71137686,1254
71137691,1336
71137696,1295
71137700,1118
71137705,1227
71137710,1159
71137715,1091
71137720,1104
71137725,1077
71137730,1023
71137735,941
71137740,900
71137745,831
71137750,859
71137755,777
71137760,777
71137765,545
71137770,613
71137775,640
71137780,504
71137784,381
71137789,272
71137794,124
71137799,69
71137805,96
71137810,-53
71137815,-148
71137820,-257
71137825,-298
71137830,-394
71137835,-421
71137840,-435
71137845,-585
71137850,-653
71137855,-749
71137860,-830
71137864,-858
71137869,-953
71137874,-1131
71137879,-1117
71137884,-1213
71137889,-1281
71137894,-1363
71137899,-1349
71137904,-1526
71137909,-1595
71137914,-1608
71137919,-1704
71137923,-1881
71137928,-1909
71137933,-1950
71137938,-2018
71137943,-2045
71137948,-2222
71137953,-2181
71137958,-2250
71137963,-2290
71137968,-2427
71137973,-2427
71137978,-2359
71137983,-2564
71137988,-2577
71137993,-2726
71137998,-2603
71138004,-2808
71138009,-2863
71138014,-2863
71138019,-2876
71138023,-2917
71138028,-2917
71138033,-2972
71138038,-3067
71138043,-3081
71138048,-3122
71138053,-3272
71138058,-3204
71138063,-3258
71138068,-3340
71138073,-3327
71138078,-3463
71138082,-3449
71138087,-3518
71138092,-3572
71138097,-3545
71138102,-3763
71138107,-3763
71138112,-3872
71138117,-3982
71138122,-3954
71138127,-4200
71138132,-4132
71138137,-4213
71138142,-4309
71138147,-4364
71138152,-4323
71138157,-4132
71138161,-4091
71138166,-3900
71138171,-3559
71138176,-3149
71138181,-2603
71138186,-2085
71138191,-1029
71138196,-456
71138202,-19
71138207,553
71138212,976
71138217,1522
71138222,1794
71138227,2040
71138232,2313
71138237,2586
71138241,2586
71138246,2709
71138251,2791
71138256,2736
71138261,2709
71138266,2640
71138271,2640
71138276,2599
71138281,2490
71138286,2504
71138291,2259
71138296,2272
71138301,2218
71138307,1958
71138313,2122
71138318,1972
71138324,1904
71138330,1754
71138335,1822
71138340,1754
71138345,1726
71138350,1740
71138355,1726
71138360,1672
71138365,1644
71138370,1726
71138375,1713
71138380,1631
71138385,1672
71138390,1693
71138395,1748
71138400,1571
71138405,1543
71138410,1448
71138415,1393
71138420,1188
71138425,1229
71138430,970
71138435,793
71138440,615
71138445,465
71138450,383
71138455,220
71138460,165
71138465,69
71138470,-39
71138475,-39
71138480,-189
71138484,-148
71138489,-298
71138494,-216
71138499,-421
71138504,-434
71138509,-352
71138514,-393
71138519,-448
71138524,-489
71138529,-503
71138534,-544
71138539,-530
71138544,-598
71138549,-653
71138554,-626
71138559,-721
71138563,-680
71138568,-776
71138573,-871
71138578,-762
71138584,-926
71138589,-984
71138594,-916
71138599,-1134
71138604,-1107
71138609,-1148
71138614,-1093
71138619,-1203
71138624,-1230
71138629,-1380
71138634,-1353
71138639,-1421
71138643,-1489
71138648,-1557
71138653,-1653
71138658,-1708
71138663,-1844
71138668,-1885
71138673,-1830
71138678,-2008
71138683,-1926
71138688,-2008
71138693,-2008
71138698,-2021
71138702,-2117
71138707,-2185
71138712,-2158
71138717,-2267
71138722,-2253
71138727,-2308
71138732,-2335
71138737,-2458
71138742,-2540
71138747,-2540
71138752,-2608
71138757,-2731
71138762,-2663
71138767,-2826
71138772,-2949
71138777,-2908
71138783,-3018
71138788,-3089
71138793,-3048
71138798,-3144
71138802,-3157
71138807,-3321
71138812,-3198
71138817,-3294
71138822,-3376
71138827,-3321
71138832,-3457
71138837,-3553
71138842,-3553
71138847,-3512
71138852,-3703
71138857,-3607
71138861,-3607
71138866,-3662
71138871,-3662
71138876,-3730
71138881,-3908
71138886,-3962
71138891,-3962
71138896,-3935
71138901,-3949
71138906,-4126
71138911,-4194
71138916,-4249
71138921,-4276
71138926,-4221
71138931,-4371
71138936,-4481
71138941,-4672
71138945,-4508
71138950,-4863
71138955,-4876
71138960,-4808
71138965,-4904
71138970,-5013
71138975,-5081
71138980,-4958
71138986,-4544
71138991,-4476
71138996,-4244
71139001,-3917
71139006,-3603
71139011,-3207
71139016,-2648
71139021,-2102
71139025,-1569
71139030,-1024
71139035,-478
71139040,-109
71139045,367
71139050,586
71139055,872
71139060,1036
71139065,1213
71139070,1390
71139075,1350
71139080,1418
71139085,1309
71139090,1363
71139095,1268
71139100,1227
71139104,1200
71139109,1077
71139114,1008
71139119,1036
71139124,913
71139129,926
71139134,763
71139139,817
71139144,763
71139149,722
71139154,654
71139159,572
71139164,490
71139169,517
71139174,394
71139179,422
71139184,395
71139189,191
71139194,232
71139199,286
71139204,245
71139209,218
71139214,41
71139219,41
71139224,0
71139229,-95
71139234,-218
71139239,-327
71139244,-490
71139249,-695
71139254,-804
71139259,-968
71139263,-995
71139268,-1186
71139273,-1200
71139278,-1336
71139283,-1459
71139288,-1405
71139293,-1350
71139298,-1418
71139303,-1500
71139308,-1418
71139313,-1364
71139318,-1446
71139323,-1350
71139328,-1364
71139333,-1364
71139338,-1446
71139342,-1514
71139347,-1446
71139352,-1569
71139357,-1609
71139362,-1623
71139367,-1719
71139372,-1787
71139377,-1828
71139383,-1867
71139388,-1894
71139393,-2004
71139398,-2045
71139403,-2222
71139408,-2236
71139413,-2167
71139418,-2263
71139422,-2399
71139427,-2358
71139432,-2481
71139437,-2358
71139442,-2522
71139447,-2454
71139452,-2386
71139457,-2508
71139462,-2577
71139467,-2631
71139472,-2686
71139477,-2672
71139481,-2741
71139486,-2782
71139491,-2836
71139496,-2863
71139501,-3013
71139506,-3082
71139511,-3095
71139516,-3204
71139521,-3150
71139526,-3122
71139531,-3191
71139536,-3313
71139541,-3409
71139546,-3382
71139551,-3409
71139556,-3395
71139560,-3436
71139565,-3382
71139570,-3464
71139575,-3505
71139581,-3577
71139586,-3413
71139591,-3440
71139596,-3481
71139601,-3522
71139606,-3468
71139611,-3481
71139616,-3522
71139621,-3563
71139626,-3468
71139631,-3454
71139636,-3536
71139640,-3508
71139645,-3549
71139650,-3454
71139655,-3522
71139660,-3536
71139665,-3563
71139670,-3672
71139675,-3659
71139680,-3768
71139685,-3904
71139690,-3836
71139695,-3904
